date,metric,label,value,delivery
2009-06-26,DMA200,200 DMA,781.89,
2009-07-03,DMA200,200 DMA,795.65,
2009-07-10,DMA200,200 DMA,809.75,
2009-07-17,DMA200,200 DMA,824.77,
2009-07-24,DMA200,200 DMA,846.41,
2009-07-31,DMA200,200 DMA,873.11,
2009-08-07,DMA200,200 DMA,899.38,
2009-08-14,DMA200,200 DMA,919.51,
2009-08-21,DMA200,200 DMA,939.43,
2009-08-28,DMA200,200 DMA,962.78,
2009-09-04,DMA200,200 DMA,989.41,
2009-09-11,DMA200,200 DMA,1014.71,
2009-09-18,DMA200,200 DMA,1040.28,
2009-09-25,DMA200,200 DMA,1064.04,
2009-10-01,DMA200,200 DMA,1081.81,
2009-10-09,DMA200,200 DMA,1104.40,
2009-10-17,DMA200,200 DMA,1124.65,
2009-10-23,DMA200,200 DMA,1140.01,
2009-10-30,DMA200,200 DMA,1154.56,
2009-11-06,DMA200,200 DMA,1166.61,
2009-11-13,DMA200,200 DMA,1180.75,
2009-11-20,DMA200,200 DMA,1198.92,
2009-11-27,DMA200,200 DMA,1217.78,
2009-12-04,DMA200,200 DMA,1236.36,
2009-12-11,DMA200,200 DMA,1253.50,
2009-12-18,DMA200,200 DMA,1269.04,
2009-12-24,DMA200,200 DMA,1279.84,
2009-12-31,DMA200,200 DMA,1288.29,
2010-01-08,DMA200,200 DMA,1297.76,
2010-01-15,DMA200,200 DMA,1304.23,
2010-01-22,DMA200,200 DMA,1310.90,
2010-01-29,DMA200,200 DMA,1314.22,
2010-02-06,DMA200,200 DMA,1317.73,
2010-02-11,DMA200,200 DMA,1319.04,
2010-02-19,DMA200,200 DMA,1321.09,
2010-02-26,DMA200,200 DMA,1324.44,
2010-03-05,DMA200,200 DMA,1330.16,
2010-03-12,DMA200,200 DMA,1337.32,
2010-03-19,DMA200,200 DMA,1342.22,
2010-03-26,DMA200,200 DMA,1344.07,
2010-04-01,DMA200,200 DMA,1346.71,
2010-04-09,DMA200,200 DMA,1348.71,
2010-04-16,DMA200,200 DMA,1349.15,
2010-04-23,DMA200,200 DMA,1349.72,
2010-04-30,DMA200,200 DMA,1346.86,
2010-05-07,DMA200,200 DMA,1343.47,
2010-05-14,DMA200,200 DMA,1340.02,
2010-05-21,DMA200,200 DMA,1334.72,
2010-05-28,DMA200,200 DMA,1328.92,
2010-06-04,DMA200,200 DMA,1326.55,
2010-06-11,DMA200,200 DMA,1326.40,
2010-06-18,DMA200,200 DMA,1327.98,
2010-06-25,DMA200,200 DMA,1330.87,
2010-07-02,DMA200,200 DMA,1334.49,
2010-07-09,DMA200,200 DMA,1337.65,
2010-07-16,DMA200,200 DMA,1340.30,
2010-07-23,DMA200,200 DMA,1341.23,
2010-07-30,DMA200,200 DMA,1334.32,
2010-08-06,DMA200,200 DMA,1328.59,
2010-08-13,DMA200,200 DMA,1323.78,
2010-08-20,DMA200,200 DMA,1320.24,
2010-08-27,DMA200,200 DMA,1315.77,
2010-09-03,DMA200,200 DMA,1313.20,
2010-09-09,DMA200,200 DMA,1313.08,
2010-09-17,DMA200,200 DMA,1315.67,
2010-09-24,DMA200,200 DMA,1321.91,
2010-10-01,DMA200,200 DMA,1328.63,
2010-10-08,DMA200,200 DMA,1336.86,
2010-10-15,DMA200,200 DMA,1346.50,
2010-10-22,DMA200,200 DMA,1353.93,
2010-10-29,DMA200,200 DMA,1362.88,
2010-11-05,DMA200,200 DMA,1369.74,
2010-11-12,DMA200,200 DMA,1374.72,
2010-11-19,DMA200,200 DMA,1376.43,
2010-11-26,DMA200,200 DMA,1377.81,
2010-12-03,DMA200,200 DMA,1379.40,
2010-12-10,DMA200,200 DMA,1380.97,
2010-12-16,DMA200,200 DMA,1381.79,
2010-12-24,DMA200,200 DMA,1382.83,
2010-12-31,DMA200,200 DMA,1384.16,
2011-01-07,DMA200,200 DMA,1384.73,
2011-01-14,DMA200,200 DMA,1381.05,
2011-01-21,DMA200,200 DMA,1375.41,
2011-01-28,DMA200,200 DMA,1371.26,
2011-02-04,DMA200,200 DMA,1364.00,
2011-02-11,DMA200,200 DMA,1354.65,
2011-02-18,DMA200,200 DMA,1348.53,
2011-02-25,DMA200,200 DMA,1340.54,
2011-03-04,DMA200,200 DMA,1338.31,
2011-03-11,DMA200,200 DMA,1334.54,
2011-03-18,DMA200,200 DMA,1328.07,
2011-03-25,DMA200,200 DMA,1320.13,
2011-04-01,DMA200,200 DMA,1316.65,
2011-04-08,DMA200,200 DMA,1315.25,
2011-04-15,DMA200,200 DMA,1313.55,
2011-04-21,DMA200,200 DMA,1311.93,
2011-04-29,DMA200,200 DMA,1311.98,
2011-05-06,DMA200,200 DMA,1309.81,
2011-05-13,DMA200,200 DMA,1305.92,
2011-05-20,DMA200,200 DMA,1301.66,
2011-05-27,DMA200,200 DMA,1297.15,
2011-06-03,DMA200,200 DMA,1293.88,
2011-06-10,DMA200,200 DMA,1290.64,
2011-06-17,DMA200,200 DMA,1286.36,
2011-06-24,DMA200,200 DMA,1278.69,
2011-07-01,DMA200,200 DMA,1272.81,
2011-07-08,DMA200,200 DMA,1267.90,
2011-07-15,DMA200,200 DMA,1262.92,
2011-07-22,DMA200,200 DMA,1258.07,
2011-07-29,DMA200,200 DMA,1254.85,
2011-08-05,DMA200,200 DMA,1252.43,
2011-08-12,DMA200,200 DMA,1251.60,
2011-08-19,DMA200,200 DMA,1248.87,
2011-08-26,DMA200,200 DMA,1242.92,
2011-09-02,DMA200,200 DMA,1238.20,
2011-09-09,DMA200,200 DMA,1231.96,
2011-09-16,DMA200,200 DMA,1224.84,
2011-09-23,DMA200,200 DMA,1219.68,
2011-09-30,DMA200,200 DMA,1213.35,
2011-10-07,DMA200,200 DMA,1208.76,
2011-10-14,DMA200,200 DMA,1201.64,
2011-10-21,DMA200,200 DMA,1195.15,
2011-10-28,DMA200,200 DMA,1192.78,
2011-11-04,DMA200,200 DMA,1189.57,
2011-11-11,DMA200,200 DMA,1186.53,
2011-11-18,DMA200,200 DMA,1176.53,
2011-11-25,DMA200,200 DMA,1165.92,
2011-12-02,DMA200,200 DMA,1156.38,
2011-12-09,DMA200,200 DMA,1149.85,
2011-12-16,DMA200,200 DMA,1139.86,
2011-12-23,DMA200,200 DMA,1130.48,
2011-12-30,DMA200,200 DMA,1121.49,
2012-01-07,DMA200,200 DMA,1111.29,
2012-01-13,DMA200,200 DMA,1105.05,
2012-01-20,DMA200,200 DMA,1104.36,
2012-01-27,DMA200,200 DMA,1107.23,
2012-02-03,DMA200,200 DMA,1112.29,
2012-02-10,DMA200,200 DMA,1119.31,
2012-02-17,DMA200,200 DMA,1127.92,
2012-02-24,DMA200,200 DMA,1134.47,
2012-03-03,DMA200,200 DMA,1143.62,
2012-03-09,DMA200,200 DMA,1150.70,
2012-03-16,DMA200,200 DMA,1161.09,
2012-03-23,DMA200,200 DMA,1170.00,
2012-03-30,DMA200,200 DMA,1176.51,
2012-04-04,DMA200,200 DMA,1180.78,
2012-04-13,DMA200,200 DMA,1186.29,
2012-04-20,DMA200,200 DMA,1194.96,
2012-04-28,DMA200,200 DMA,1205.79,
2012-05-04,DMA200,200 DMA,1210.22,
2012-05-11,DMA200,200 DMA,1213.75,
2012-05-18,DMA200,200 DMA,1213.36,
2012-05-25,DMA200,200 DMA,1210.53,
2012-06-01,DMA200,200 DMA,1205.70,
2012-06-08,DMA200,200 DMA,1200.78,
2012-06-15,DMA200,200 DMA,1196.34,
2012-06-22,DMA200,200 DMA,1191.16,
2012-06-29,DMA200,200 DMA,1188.08,
2012-07-06,DMA200,200 DMA,1189.13,
2012-07-13,DMA200,200 DMA,1189.57,
2012-07-20,DMA200,200 DMA,1189.00,
2012-07-27,DMA200,200 DMA,1184.78,
2012-08-03,DMA200,200 DMA,1181.88,
2012-08-10,DMA200,200 DMA,1180.18,
2012-08-17,DMA200,200 DMA,1180.17,
2012-08-24,DMA200,200 DMA,1180.39,
2012-08-31,DMA200,200 DMA,1179.26,
2012-09-08,DMA200,200 DMA,1179.60,
2012-09-14,DMA200,200 DMA,1181.70,
2012-09-21,DMA200,200 DMA,1185.85,
2012-09-28,DMA200,200 DMA,1193.08,
2012-10-05,DMA200,200 DMA,1200.21,
2012-10-12,DMA200,200 DMA,1208.96,
2012-10-19,DMA200,200 DMA,1216.54,
2012-10-26,DMA200,200 DMA,1222.47,
2012-11-02,DMA200,200 DMA,1232.30,
2012-11-09,DMA200,200 DMA,1243.60,
2012-11-16,DMA200,200 DMA,1251.89,
2012-11-23,DMA200,200 DMA,1263.72,
2012-11-30,DMA200,200 DMA,1272.52,
2012-12-07,DMA200,200 DMA,1283.03,
2012-12-14,DMA200,200 DMA,1292.62,
2012-12-21,DMA200,200 DMA,1302.84,
2012-12-28,DMA200,200 DMA,1310.00,
2013-01-04,DMA200,200 DMA,1320.75,
2013-01-11,DMA200,200 DMA,1333.06,
2013-01-18,DMA200,200 DMA,1342.37,
2013-01-25,DMA200,200 DMA,1353.54,
2013-02-01,DMA200,200 DMA,1365.50,
2013-02-08,DMA200,200 DMA,1377.31,
2013-02-15,DMA200,200 DMA,1384.35,
2013-02-22,DMA200,200 DMA,1389.05,
2013-03-01,DMA200,200 DMA,1389.92,
2013-03-08,DMA200,200 DMA,1391.71,
2013-03-15,DMA200,200 DMA,1392.45,
2013-03-22,DMA200,200 DMA,1389.69,
2013-03-28,DMA200,200 DMA,1386.64,
2013-04-05,DMA200,200 DMA,1383.54,
2013-04-12,DMA200,200 DMA,1385.09,
2013-04-18,DMA200,200 DMA,1388.87,
2013-04-26,DMA200,200 DMA,1396.59,
2013-05-03,DMA200,200 DMA,1407.48,
2013-05-11,DMA200,200 DMA,1424.43,
2013-05-17,DMA200,200 DMA,1438.70,
2013-05-24,DMA200,200 DMA,1450.93,
2013-05-31,DMA200,200 DMA,1459.96,
2013-06-07,DMA200,200 DMA,1465.09,
2013-06-14,DMA200,200 DMA,1466.42,
2013-06-21,DMA200,200 DMA,1469.99,
2013-06-28,DMA200,200 DMA,1473.33,
2013-07-05,DMA200,200 DMA,1478.10,
2013-07-12,DMA200,200 DMA,1480.04,
2013-07-19,DMA200,200 DMA,1477.86,
2013-07-26,DMA200,200 DMA,1475.05,
2013-08-02,DMA200,200 DMA,1468.41,
2013-08-08,DMA200,200 DMA,1463.69,
2013-08-16,DMA200,200 DMA,1460.14,
2013-08-23,DMA200,200 DMA,1452.03,
2013-08-30,DMA200,200 DMA,1442.64,
2013-09-06,DMA200,200 DMA,1435.10,
2013-09-13,DMA200,200 DMA,1431.12,
2013-09-20,DMA200,200 DMA,1430.46,
2013-09-27,DMA200,200 DMA,1428.57,
2013-10-04,DMA200,200 DMA,1427.26,
2013-10-11,DMA200,200 DMA,1426.92,
2013-10-18,DMA200,200 DMA,1427.66,
2013-10-25,DMA200,200 DMA,1432.02,
2013-11-03,DMA200,200 DMA,1442.88,
2013-11-08,DMA200,200 DMA,1449.32,
2013-11-14,DMA200,200 DMA,1454.86,
2013-11-22,DMA200,200 DMA,1464.37,
2013-11-29,DMA200,200 DMA,1474.35,
2013-12-06,DMA200,200 DMA,1484.06,
2013-12-13,DMA200,200 DMA,1496.26,
2013-12-20,DMA200,200 DMA,1508.40,
2013-12-27,DMA200,200 DMA,1519.44,
2014-01-03,DMA200,200 DMA,1531.88,
2014-01-10,DMA200,200 DMA,1545.90,
2014-01-17,DMA200,200 DMA,1557.52,
2014-01-24,DMA200,200 DMA,1568.92,
2014-01-31,DMA200,200 DMA,1572.52,
2014-02-07,DMA200,200 DMA,1575.33,
2014-02-14,DMA200,200 DMA,1579.44,
2014-02-21,DMA200,200 DMA,1584.64,
2014-02-28,DMA200,200 DMA,1587.34,
2014-03-07,DMA200,200 DMA,1589.85,
2014-03-14,DMA200,200 DMA,1598.19,
2014-03-22,DMA200,200 DMA,1611.31,
2014-03-28,DMA200,200 DMA,1626.30,
2014-04-04,DMA200,200 DMA,1641.61,
2014-04-11,DMA200,200 DMA,1653.06,
2014-04-17,DMA200,200 DMA,1661.48,
2014-04-25,DMA200,200 DMA,1673.79,
2014-05-02,DMA200,200 DMA,1683.37,
2014-05-09,DMA200,200 DMA,1694.54,
2014-05-16,DMA200,200 DMA,1714.29,
2014-05-23,DMA200,200 DMA,1740.25,
2014-05-30,DMA200,200 DMA,1767.84,
2014-06-06,DMA200,200 DMA,1796.80,
2014-06-13,DMA200,200 DMA,1828.48,
2014-06-20,DMA200,200 DMA,1856.12,
2014-06-27,DMA200,200 DMA,1884.69,
2014-07-04,DMA200,200 DMA,1919.01,
2014-07-11,DMA200,200 DMA,1950.06,
2014-07-18,DMA200,200 DMA,1978.70,
2014-07-25,DMA200,200 DMA,2004.63,
2014-08-01,DMA200,200 DMA,2025.71,
2014-08-08,DMA200,200 DMA,2055.86,
2014-08-14,DMA200,200 DMA,2079.61,
2014-08-22,DMA200,200 DMA,2111.79,
2014-08-28,DMA200,200 DMA,2138.11,
2014-09-05,DMA200,200 DMA,2175.40,
2014-09-12,DMA200,200 DMA,2211.94,
2014-09-19,DMA200,200 DMA,2250.46,
2014-09-26,DMA200,200 DMA,2289.89,
2014-10-01,DMA200,200 DMA,2311.28,
2014-10-10,DMA200,200 DMA,2336.94,
2014-10-17,DMA200,200 DMA,2361.10,
2014-10-23,DMA200,200 DMA,2390.32,
2014-10-31,DMA200,200 DMA,2430.86,
2014-11-07,DMA200,200 DMA,2456.20,
2014-11-14,DMA200,200 DMA,2498.86,
2014-11-21,DMA200,200 DMA,2540.27,
2014-11-28,DMA200,200 DMA,2577.67,
2014-12-05,DMA200,200 DMA,2617.34,
2014-12-12,DMA200,200 DMA,2653.17,
2014-12-19,DMA200,200 DMA,2686.53,
2014-12-26,DMA200,200 DMA,2713.43,
2015-01-02,DMA200,200 DMA,2744.23,
2015-01-09,DMA200,200 DMA,2778.41,
2015-01-16,DMA200,200 DMA,2815.50,
2015-01-23,DMA200,200 DMA,2854.44,
2015-01-30,DMA200,200 DMA,2887.10,
2015-02-06,DMA200,200 DMA,2920.46,
2015-02-13,DMA200,200 DMA,2948.09,
2015-02-20,DMA200,200 DMA,2972.47,
2015-02-28,DMA200,200 DMA,3007.44,
2015-03-05,DMA200,200 DMA,3034.36,
2015-03-13,DMA200,200 DMA,3064.98,
2015-03-20,DMA200,200 DMA,3093.53,
2015-03-27,DMA200,200 DMA,3117.92,
2015-04-01,DMA200,200 DMA,3134.16,
2015-04-10,DMA200,200 DMA,3158.68,
2015-04-17,DMA200,200 DMA,3178.63,
2015-04-24,DMA200,200 DMA,3195.24,
2015-04-30,DMA200,200 DMA,3216.64,
2015-05-08,DMA200,200 DMA,3238.60,
2015-05-15,DMA200,200 DMA,3257.70,
2015-05-22,DMA200,200 DMA,3279.44,
2015-05-29,DMA200,200 DMA,3301.29,
2015-06-05,DMA200,200 DMA,3325.81,
2015-06-12,DMA200,200 DMA,3345.00,
2015-06-19,DMA200,200 DMA,3368.84,
2015-06-26,DMA200,200 DMA,3400.70,
2015-07-03,DMA200,200 DMA,3430.32,
2015-07-10,DMA200,200 DMA,3455.94,
2015-07-17,DMA200,200 DMA,3488.46,
2015-07-24,DMA200,200 DMA,3523.06,
2015-07-31,DMA200,200 DMA,3558.82,
2015-08-07,DMA200,200 DMA,3602.21,
2015-08-14,DMA200,200 DMA,3646.15,
2015-08-21,DMA200,200 DMA,3693.23,
2015-08-28,DMA200,200 DMA,3718.50,
2015-09-04,DMA200,200 DMA,3736.76,
2015-09-11,DMA200,200 DMA,3760.71,
2015-09-18,DMA200,200 DMA,3783.96,
2015-09-24,DMA200,200 DMA,3812.32,
2015-10-01,DMA200,200 DMA,3844.04,
2015-10-09,DMA200,200 DMA,3868.81,
2015-10-16,DMA200,200 DMA,3890.71,
2015-10-23,DMA200,200 DMA,3912.85,
2015-10-30,DMA200,200 DMA,3939.21,
2015-11-06,DMA200,200 DMA,3967.04,
2015-11-13,DMA200,200 DMA,3994.87,
2015-11-20,DMA200,200 DMA,4026.36,
2015-11-27,DMA200,200 DMA,4050.43,
2015-12-04,DMA200,200 DMA,4077.33,
2015-12-11,DMA200,200 DMA,4098.55,
2015-12-18,DMA200,200 DMA,4124.03,
2015-12-24,DMA200,200 DMA,4143.57,
2016-01-01,DMA200,200 DMA,4167.04,
2016-01-08,DMA200,200 DMA,4179.38,
2016-01-15,DMA200,200 DMA,4183.82,
2016-01-22,DMA200,200 DMA,4179.58,
2016-01-29,DMA200,200 DMA,4176.39,
2016-02-05,DMA200,200 DMA,4159.63,
2016-02-12,DMA200,200 DMA,4133.85,
2016-02-19,DMA200,200 DMA,4111.66,
2016-02-26,DMA200,200 DMA,4080.06,
2016-03-04,DMA200,200 DMA,4051.91,
2016-03-11,DMA200,200 DMA,4033.31,
2016-03-18,DMA200,200 DMA,4014.39,
2016-03-23,DMA200,200 DMA,4005.15,
2016-04-01,DMA200,200 DMA,3990.63,
2016-04-08,DMA200,200 DMA,3968.72,
2016-04-13,DMA200,200 DMA,3957.69,
2016-04-22,DMA200,200 DMA,3948.69,
2016-04-29,DMA200,200 DMA,3941.45,
2016-05-06,DMA200,200 DMA,3935.70,
2016-05-13,DMA200,200 DMA,3931.83,
2016-05-20,DMA200,200 DMA,3931.45,
2016-05-27,DMA200,200 DMA,3936.45,
2016-06-03,DMA200,200 DMA,3947.42,
2016-06-10,DMA200,200 DMA,3956.99,
2016-06-17,DMA200,200 DMA,3965.40,
2016-06-24,DMA200,200 DMA,3973.71,
2016-07-01,DMA200,200 DMA,3980.76,
2016-07-08,DMA200,200 DMA,3987.89,
2016-07-15,DMA200,200 DMA,4006.70,
2016-07-22,DMA200,200 DMA,4028.19,
2016-07-29,DMA200,200 DMA,4057.14,
2016-08-05,DMA200,200 DMA,4098.81,
2016-08-12,DMA200,200 DMA,4138.75,
2016-08-19,DMA200,200 DMA,4168.31,
2016-08-26,DMA200,200 DMA,4203.78,
2016-09-02,DMA200,200 DMA,4245.29,
2016-09-09,DMA200,200 DMA,4290.07,
2016-09-16,DMA200,200 DMA,4334.80,
2016-09-23,DMA200,200 DMA,4393.67,
2016-09-30,DMA200,200 DMA,4447.78,
2016-10-07,DMA200,200 DMA,4508.31,
2016-10-14,DMA200,200 DMA,4543.74,
2016-10-21,DMA200,200 DMA,4596.49,
2016-10-30,DMA200,200 DMA,4668.55,
2016-11-04,DMA200,200 DMA,4712.72,
2016-11-11,DMA200,200 DMA,4748.44,
2016-11-18,DMA200,200 DMA,4755.51,
2016-11-25,DMA200,200 DMA,4760.68,
2016-12-02,DMA200,200 DMA,4777.94,
2016-12-09,DMA200,200 DMA,4797.80,
2016-12-16,DMA200,200 DMA,4815.37,
2016-12-23,DMA200,200 DMA,4830.66,
2016-12-30,DMA200,200 DMA,4851.21,
2017-01-06,DMA200,200 DMA,4885.11,
2017-01-13,DMA200,200 DMA,4925.58,
2017-01-20,DMA200,200 DMA,4962.55,
2017-01-27,DMA200,200 DMA,4994.99,
2017-02-03,DMA200,200 DMA,5046.30,
2017-02-10,DMA200,200 DMA,5100.87,
2017-02-17,DMA200,200 DMA,5143.15,
2017-02-23,DMA200,200 DMA,5179.35,
2017-03-03,DMA200,200 DMA,5215.46,
2017-03-10,DMA200,200 DMA,5249.91,
2017-03-17,DMA200,200 DMA,5285.39,
2017-03-24,DMA200,200 DMA,5322.94,
2017-03-31,DMA200,200 DMA,5354.76,
2017-04-07,DMA200,200 DMA,5389.55,
2017-04-13,DMA200,200 DMA,5420.80,
2017-04-21,DMA200,200 DMA,5457.94,
2017-04-28,DMA200,200 DMA,5503.54,
2017-05-05,DMA200,200 DMA,5548.92,
2017-05-12,DMA200,200 DMA,5604.99,
2017-05-19,DMA200,200 DMA,5666.75,
2017-05-26,DMA200,200 DMA,5726.98,
2017-06-02,DMA200,200 DMA,5796.42,
2017-06-09,DMA200,200 DMA,5866.49,
2017-06-16,DMA200,200 DMA,5937.84,
2017-06-23,DMA200,200 DMA,6001.94,
2017-06-30,DMA200,200 DMA,6049.42,
2017-07-07,DMA200,200 DMA,6115.45,
2017-07-14,DMA200,200 DMA,6182.91,
2017-07-21,DMA200,200 DMA,6248.77,
2017-07-28,DMA200,200 DMA,6313.28,
2017-08-04,DMA200,200 DMA,6384.89,
2017-08-11,DMA200,200 DMA,6446.92,
2017-08-18,DMA200,200 DMA,6493.01,
2017-08-24,DMA200,200 DMA,6534.32,
2017-09-01,DMA200,200 DMA,6588.02,
2017-09-08,DMA200,200 DMA,6650.83,
2017-09-15,DMA200,200 DMA,6722.36,
2017-09-22,DMA200,200 DMA,6790.74,
2017-09-29,DMA200,200 DMA,6844.55,
2017-10-06,DMA200,200 DMA,6884.66,
2017-10-13,DMA200,200 DMA,6933.14,
2017-10-19,DMA200,200 DMA,6967.07,
2017-10-27,DMA200,200 DMA,7015.05,
2017-11-03,DMA200,200 DMA,7073.73,
2017-11-10,DMA200,200 DMA,7130.10,
2017-11-17,DMA200,200 DMA,7181.08,
2017-11-24,DMA200,200 DMA,7243.61,
2017-12-01,DMA200,200 DMA,7309.90,
2017-12-08,DMA200,200 DMA,7378.22,
2017-12-15,DMA200,200 DMA,7463.80,
2017-12-22,DMA200,200 DMA,7569.75,
2017-12-29,DMA200,200 DMA,7652.13,
2018-01-05,DMA200,200 DMA,7741.63,
2018-01-12,DMA200,200 DMA,7822.58,
2018-01-19,DMA200,200 DMA,7896.46,
2018-01-25,DMA200,200 DMA,7953.62,
2018-02-02,DMA200,200 DMA,8025.03,
2018-02-09,DMA200,200 DMA,8072.11,
2018-02-16,DMA200,200 DMA,8108.22,
2018-02-23,DMA200,200 DMA,8137.69,
2018-03-01,DMA200,200 DMA,8167.76,
2018-03-09,DMA200,200 DMA,8193.52,
2018-03-16,DMA200,200 DMA,8222.36,
2018-03-23,DMA200,200 DMA,8248.10,
2018-03-28,DMA200,200 DMA,8265.19,
2018-04-06,DMA200,200 DMA,8304.85,
2018-04-13,DMA200,200 DMA,8350.39,
2018-04-20,DMA200,200 DMA,8388.04,
2018-04-27,DMA200,200 DMA,8415.81,
2018-05-04,DMA200,200 DMA,8428.83,
2018-05-11,DMA200,200 DMA,8443.93,
2018-05-18,DMA200,200 DMA,8454.79,
2018-05-25,DMA200,200 DMA,8456.47,
2018-06-01,DMA200,200 DMA,8466.97,
2018-06-08,DMA200,200 DMA,8485.66,
2018-06-15,DMA200,200 DMA,8509.91,
2018-06-22,DMA200,200 DMA,8529.13,
2018-06-29,DMA200,200 DMA,8544.48,
2018-07-06,DMA200,200 DMA,8573.47,
2018-07-13,DMA200,200 DMA,8614.45,
2018-07-20,DMA200,200 DMA,8652.61,
2018-07-27,DMA200,200 DMA,8698.69,
2018-08-03,DMA200,200 DMA,8728.66,
2018-08-10,DMA200,200 DMA,8753.54,
2018-08-17,DMA200,200 DMA,8768.77,
2018-08-24,DMA200,200 DMA,8783.49,
2018-08-31,DMA200,200 DMA,8807.10,
2018-09-07,DMA200,200 DMA,8808.13,
2018-09-14,DMA200,200 DMA,8798.76,
2018-09-21,DMA200,200 DMA,8779.00,
2018-09-28,DMA200,200 DMA,8726.60,
2018-10-05,DMA200,200 DMA,8666.78,
2018-10-12,DMA200,200 DMA,8583.03,
2018-10-19,DMA200,200 DMA,8520.63,
2018-10-26,DMA200,200 DMA,8434.67,
2018-11-02,DMA200,200 DMA,8354.61,
2018-11-09,DMA200,200 DMA,8308.02,
2018-11-16,DMA200,200 DMA,8258.23,
2018-11-22,DMA200,200 DMA,8224.40,
2018-11-30,DMA200,200 DMA,8193.81,
2018-12-07,DMA200,200 DMA,8160.60,
2018-12-14,DMA200,200 DMA,8128.09,
2018-12-21,DMA200,200 DMA,8109.97,
2018-12-28,DMA200,200 DMA,8087.06,
2019-01-04,DMA200,200 DMA,8050.05,
2019-01-11,DMA200,200 DMA,8018.40,
2019-01-18,DMA200,200 DMA,7985.97,
2019-01-25,DMA200,200 DMA,7936.54,
2019-02-01,DMA200,200 DMA,7873.30,
2019-02-08,DMA200,200 DMA,7837.61,
2019-02-15,DMA200,200 DMA,7799.78,
2019-02-22,DMA200,200 DMA,7753.09,
2019-03-01,DMA200,200 DMA,7712.09,
2019-03-08,DMA200,200 DMA,7685.83,
2019-03-15,DMA200,200 DMA,7657.25,
2019-03-22,DMA200,200 DMA,7621.23,
2019-03-29,DMA200,200 DMA,7570.43,
2019-04-05,DMA200,200 DMA,7542.92,
2019-04-12,DMA200,200 DMA,7526.85,
2019-04-18,DMA200,200 DMA,7523.69,
2019-04-26,DMA200,200 DMA,7499.35,
2019-05-03,DMA200,200 DMA,7475.34,
2019-05-10,DMA200,200 DMA,7435.73,
2019-05-17,DMA200,200 DMA,7393.04,
2019-05-24,DMA200,200 DMA,7372.73,
2019-05-31,DMA200,200 DMA,7352.08,
2019-06-07,DMA200,200 DMA,7338.37,
2019-06-14,DMA200,200 DMA,7315.30,
2019-06-21,DMA200,200 DMA,7275.32,
2019-06-28,DMA200,200 DMA,7237.36,
2019-07-05,DMA200,200 DMA,7201.43,
2019-07-12,DMA200,200 DMA,7141.99,
2019-07-19,DMA200,200 DMA,7085.87,
2019-07-26,DMA200,200 DMA,7024.26,
2019-08-02,DMA200,200 DMA,6952.88,
2019-08-09,DMA200,200 DMA,6899.48,
2019-08-16,DMA200,200 DMA,6869.04,
2019-08-23,DMA200,200 DMA,6835.15,
2019-08-30,DMA200,200 DMA,6802.87,
2019-09-06,DMA200,200 DMA,6771.77,
2019-09-13,DMA200,200 DMA,6758.91,
2019-09-20,DMA200,200 DMA,6733.64,
2019-09-27,DMA200,200 DMA,6738.56,
2019-10-04,DMA200,200 DMA,6738.04,
2019-10-11,DMA200,200 DMA,6735.12,
2019-10-18,DMA200,200 DMA,6750.17,
2019-10-27,DMA200,200 DMA,6781.71,
2019-11-01,DMA200,200 DMA,6814.34,
2019-11-08,DMA200,200 DMA,6839.06,
2019-11-15,DMA200,200 DMA,6852.10,
2019-11-22,DMA200,200 DMA,6862.98,
2019-11-29,DMA200,200 DMA,6881.01,
2019-12-06,DMA200,200 DMA,6889.23,
2019-12-13,DMA200,200 DMA,6896.30,
2019-12-20,DMA200,200 DMA,6911.90,
2019-12-27,DMA200,200 DMA,6927.85,
2020-01-03,DMA200,200 DMA,6947.72,
2020-01-10,DMA200,200 DMA,6957.26,
2020-01-17,DMA200,200 DMA,6980.90,
2020-01-24,DMA200,200 DMA,6993.10,
2020-02-01,DMA200,200 DMA,6992.47,
2020-02-07,DMA200,200 DMA,6995.20,
2020-02-14,DMA200,200 DMA,6994.35,
2020-02-20,DMA200,200 DMA,6986.73,
2020-02-28,DMA200,200 DMA,6955.07,
2020-03-06,DMA200,200 DMA,6926.73,
2020-03-13,DMA200,200 DMA,6888.64,
2020-03-20,DMA200,200 DMA,6809.40,
2020-03-27,DMA200,200 DMA,6704.08,
2020-04-03,DMA200,200 DMA,6606.57,
2020-04-09,DMA200,200 DMA,6555.01,
2020-04-17,DMA200,200 DMA,6504.01,
2020-04-24,DMA200,200 DMA,6437.59,
2020-04-30,DMA200,200 DMA,6386.53,
2020-05-08,DMA200,200 DMA,6308.73,
2020-05-15,DMA200,200 DMA,6246.32,
2020-05-22,DMA200,200 DMA,6181.76,
2020-05-29,DMA200,200 DMA,6150.87,
2020-06-05,DMA200,200 DMA,6129.31,
2020-06-12,DMA200,200 DMA,6104.03,
2020-06-19,DMA200,200 DMA,6082.63,
2020-06-26,DMA200,200 DMA,6069.34,
2020-07-03,DMA200,200 DMA,6058.22,
2020-07-10,DMA200,200 DMA,6058.77,
2020-07-17,DMA200,200 DMA,6049.63,
2020-07-24,DMA200,200 DMA,6047.89,
2020-07-31,DMA200,200 DMA,6055.74,
2020-08-07,DMA200,200 DMA,6075.43,
2020-08-14,DMA200,200 DMA,6104.02,
2020-08-21,DMA200,200 DMA,6143.86,
