date,metric,label,value,delivery
2010-06-11,DMA200,200 DMA,85.57,
2010-06-18,DMA200,200 DMA,86.81,
2010-06-25,DMA200,200 DMA,87.99,
2010-07-02,DMA200,200 DMA,89.42,
2010-07-09,DMA200,200 DMA,90.96,
2010-07-16,DMA200,200 DMA,92.93,
2010-07-23,DMA200,200 DMA,94.97,
2010-07-30,DMA200,200 DMA,97.20,
2010-08-06,DMA200,200 DMA,99.30,
2010-08-13,DMA200,200 DMA,101.40,
2010-08-20,DMA200,200 DMA,103.57,
2010-08-27,DMA200,200 DMA,105.85,
2010-09-03,DMA200,200 DMA,107.95,
2010-09-09,DMA200,200 DMA,109.57,
2010-09-17,DMA200,200 DMA,111.79,
2010-09-24,DMA200,200 DMA,114.24,
2010-10-01,DMA200,200 DMA,116.80,
2010-10-08,DMA200,200 DMA,119.26,
2010-10-15,DMA200,200 DMA,121.53,
2010-10-22,DMA200,200 DMA,123.41,
2010-10-29,DMA200,200 DMA,125.87,
2010-11-05,DMA200,200 DMA,129.05,
2010-11-12,DMA200,200 DMA,132.45,
2010-11-19,DMA200,200 DMA,134.66,
2010-11-26,DMA200,200 DMA,137.12,
2010-12-03,DMA200,200 DMA,139.53,
2010-12-10,DMA200,200 DMA,141.39,
2010-12-16,DMA200,200 DMA,142.65,
2010-12-24,DMA200,200 DMA,143.98,
2010-12-31,DMA200,200 DMA,145.54,
2011-01-07,DMA200,200 DMA,147.21,
2011-01-14,DMA200,200 DMA,148.32,
2011-01-21,DMA200,200 DMA,149.55,
2011-01-28,DMA200,200 DMA,150.64,
2011-02-04,DMA200,200 DMA,151.99,
2011-02-11,DMA200,200 DMA,152.37,
2011-02-18,DMA200,200 DMA,152.83,
2011-02-25,DMA200,200 DMA,153.61,
2011-03-04,DMA200,200 DMA,154.26,
2011-03-11,DMA200,200 DMA,155.16,
2011-03-18,DMA200,200 DMA,156.14,
2011-03-25,DMA200,200 DMA,156.98,
2011-04-01,DMA200,200 DMA,158.42,
2011-04-08,DMA200,200 DMA,160.33,
2011-04-15,DMA200,200 DMA,161.29,
2011-04-21,DMA200,200 DMA,162.77,
2011-04-29,DMA200,200 DMA,164.82,
2011-05-06,DMA200,200 DMA,166.23,
2011-05-13,DMA200,200 DMA,167.73,
2011-05-20,DMA200,200 DMA,169.54,
2011-05-27,DMA200,200 DMA,171.64,
2011-06-03,DMA200,200 DMA,173.83,
2011-06-10,DMA200,200 DMA,176.23,
2011-06-17,DMA200,200 DMA,178.72,
2011-06-24,DMA200,200 DMA,180.92,
2011-07-01,DMA200,200 DMA,182.50,
2011-07-08,DMA200,200 DMA,184.47,
2011-07-15,DMA200,200 DMA,186.48,
2011-07-22,DMA200,200 DMA,188.50,
2011-07-29,DMA200,200 DMA,190.27,
2011-08-05,DMA200,200 DMA,191.90,
2011-08-12,DMA200,200 DMA,193.04,
2011-08-19,DMA200,200 DMA,193.49,
2011-08-26,DMA200,200 DMA,194.09,
2011-09-02,DMA200,200 DMA,194.48,
2011-09-09,DMA200,200 DMA,195.78,
2011-09-16,DMA200,200 DMA,196.75,
2011-09-23,DMA200,200 DMA,198.21,
2011-09-30,DMA200,200 DMA,198.71,
2011-10-07,DMA200,200 DMA,198.84,
2011-10-14,DMA200,200 DMA,199.67,
2011-10-21,DMA200,200 DMA,200.70,
2011-10-28,DMA200,200 DMA,201.42,
2011-11-04,DMA200,200 DMA,202.12,
2011-11-11,DMA200,200 DMA,202.60,
2011-11-18,DMA200,200 DMA,202.82,
2011-11-25,DMA200,200 DMA,202.23,
2011-12-02,DMA200,200 DMA,201.46,
2011-12-09,DMA200,200 DMA,200.81,
2011-12-16,DMA200,200 DMA,199.24,
2011-12-23,DMA200,200 DMA,197.64,
2011-12-30,DMA200,200 DMA,196.45,
2012-01-07,DMA200,200 DMA,195.25,
2012-01-13,DMA200,200 DMA,194.57,
2012-01-20,DMA200,200 DMA,194.12,
2012-01-27,DMA200,200 DMA,194.22,
2012-02-03,DMA200,200 DMA,194.42,
2012-02-10,DMA200,200 DMA,194.93,
2012-02-17,DMA200,200 DMA,196.00,
2012-02-24,DMA200,200 DMA,197.34,
2012-03-03,DMA200,200 DMA,199.01,
2012-03-09,DMA200,200 DMA,200.27,
2012-03-16,DMA200,200 DMA,202.26,
2012-03-23,DMA200,200 DMA,203.98,
2012-03-30,DMA200,200 DMA,205.21,
2012-04-04,DMA200,200 DMA,206.44,
2012-04-13,DMA200,200 DMA,208.13,
2012-04-20,DMA200,200 DMA,209.56,
2012-04-28,DMA200,200 DMA,210.98,
2012-05-04,DMA200,200 DMA,212.14,
2012-05-11,DMA200,200 DMA,213.77,
2012-05-18,DMA200,200 DMA,214.87,
2012-05-25,DMA200,200 DMA,215.48,
2012-06-01,DMA200,200 DMA,216.04,
2012-06-08,DMA200,200 DMA,215.83,
2012-06-15,DMA200,200 DMA,215.89,
2012-06-22,DMA200,200 DMA,216.09,
2012-06-29,DMA200,200 DMA,216.22,
2012-07-06,DMA200,200 DMA,216.97,
2012-07-13,DMA200,200 DMA,217.36,
2012-07-20,DMA200,200 DMA,217.69,
2012-07-27,DMA200,200 DMA,218.04,
2012-08-03,DMA200,200 DMA,218.43,
2012-08-10,DMA200,200 DMA,218.73,
2012-08-17,DMA200,200 DMA,218.86,
2012-08-24,DMA200,200 DMA,219.02,
2012-08-31,DMA200,200 DMA,219.13,
2012-09-08,DMA200,200 DMA,219.46,
2012-09-14,DMA200,200 DMA,220.35,
2012-09-21,DMA200,200 DMA,221.17,
2012-09-28,DMA200,200 DMA,222.58,
2012-10-05,DMA200,200 DMA,224.21,
2012-10-12,DMA200,200 DMA,226.32,
2012-10-19,DMA200,200 DMA,228.68,
2012-10-26,DMA200,200 DMA,230.46,
2012-11-02,DMA200,200 DMA,232.47,
2012-11-09,DMA200,200 DMA,235.34,
2012-11-16,DMA200,200 DMA,237.70,
2012-11-23,DMA200,200 DMA,240.41,
2012-11-30,DMA200,200 DMA,242.95,
2012-12-07,DMA200,200 DMA,246.05,
2012-12-14,DMA200,200 DMA,248.46,
2012-12-21,DMA200,200 DMA,250.25,
2012-12-28,DMA200,200 DMA,251.47,
2013-01-04,DMA200,200 DMA,253.11,
2013-01-11,DMA200,200 DMA,254.01,
2013-01-18,DMA200,200 DMA,255.07,
2013-01-25,DMA200,200 DMA,255.83,
2013-02-01,DMA200,200 DMA,256.83,
2013-02-08,DMA200,200 DMA,257.62,
2013-02-15,DMA200,200 DMA,258.17,
2013-02-22,DMA200,200 DMA,258.26,
2013-03-01,DMA200,200 DMA,258.26,
2013-03-08,DMA200,200 DMA,258.29,
2013-03-15,DMA200,200 DMA,257.41,
2013-03-22,DMA200,200 DMA,256.78,
2013-03-28,DMA200,200 DMA,256.62,
2013-04-05,DMA200,200 DMA,256.43,
2013-04-12,DMA200,200 DMA,256.18,
2013-04-18,DMA200,200 DMA,255.83,
2013-04-26,DMA200,200 DMA,256.29,
2013-05-03,DMA200,200 DMA,256.91,
2013-05-11,DMA200,200 DMA,258.25,
2013-05-17,DMA200,200 DMA,259.37,
2013-05-24,DMA200,200 DMA,260.06,
2013-05-31,DMA200,200 DMA,261.81,
2013-06-07,DMA200,200 DMA,262.69,
2013-06-14,DMA200,200 DMA,261.04,
2013-06-21,DMA200,200 DMA,259.35,
2013-06-28,DMA200,200 DMA,257.66,
2013-07-05,DMA200,200 DMA,256.28,
2013-07-12,DMA200,200 DMA,255.69,
2013-07-19,DMA200,200 DMA,255.76,
2013-07-26,DMA200,200 DMA,256.15,
2013-08-02,DMA200,200 DMA,256.57,
2013-08-08,DMA200,200 DMA,256.97,
2013-08-16,DMA200,200 DMA,257.12,
2013-08-23,DMA200,200 DMA,255.60,
2013-08-30,DMA200,200 DMA,253.89,
2013-09-06,DMA200,200 DMA,252.42,
2013-09-13,DMA200,200 DMA,251.73,
2013-09-20,DMA200,200 DMA,250.47,
2013-09-27,DMA200,200 DMA,250.01,
2013-10-04,DMA200,200 DMA,249.49,
2013-10-11,DMA200,200 DMA,249.00,
2013-10-18,DMA200,200 DMA,248.60,
2013-10-25,DMA200,200 DMA,248.22,
2013-11-03,DMA200,200 DMA,248.82,
2013-11-08,DMA200,200 DMA,248.70,
2013-11-14,DMA200,200 DMA,248.07,
2013-11-22,DMA200,200 DMA,247.18,
2013-11-29,DMA200,200 DMA,246.22,
2013-12-06,DMA200,200 DMA,245.29,
2013-12-13,DMA200,200 DMA,244.29,
2013-12-20,DMA200,200 DMA,243.61,
2013-12-27,DMA200,200 DMA,243.04,
2014-01-03,DMA200,200 DMA,242.33,
2014-01-10,DMA200,200 DMA,241.44,
2014-01-17,DMA200,200 DMA,240.34,
2014-01-24,DMA200,200 DMA,239.29,
2014-01-31,DMA200,200 DMA,238.27,
2014-02-07,DMA200,200 DMA,237.52,
2014-02-14,DMA200,200 DMA,237.19,
2014-02-21,DMA200,200 DMA,236.92,
2014-02-28,DMA200,200 DMA,237.10,
2014-03-07,DMA200,200 DMA,237.74,
2014-03-14,DMA200,200 DMA,238.40,
2014-03-22,DMA200,200 DMA,239.19,
2014-03-28,DMA200,200 DMA,239.85,
2014-04-04,DMA200,200 DMA,241.13,
2014-04-11,DMA200,200 DMA,241.99,
2014-04-17,DMA200,200 DMA,242.42,
2014-04-25,DMA200,200 DMA,243.05,
2014-05-02,DMA200,200 DMA,243.63,
2014-05-09,DMA200,200 DMA,245.01,
2014-05-16,DMA200,200 DMA,247.77,
2014-05-23,DMA200,200 DMA,251.18,
2014-05-30,DMA200,200 DMA,254.33,
2014-06-06,DMA200,200 DMA,257.57,
2014-06-13,DMA200,200 DMA,261.05,
2014-06-20,DMA200,200 DMA,264.07,
2014-06-27,DMA200,200 DMA,267.84,
2014-07-04,DMA200,200 DMA,272.18,
2014-07-11,DMA200,200 DMA,275.52,
2014-07-18,DMA200,200 DMA,278.09,
2014-07-25,DMA200,200 DMA,280.89,
2014-08-01,DMA200,200 DMA,283.06,
2014-08-08,DMA200,200 DMA,286.02,
2014-08-14,DMA200,200 DMA,288.38,
2014-08-22,DMA200,200 DMA,291.64,
2014-08-28,DMA200,200 DMA,294.41,
2014-09-05,DMA200,200 DMA,298.75,
2014-09-12,DMA200,200 DMA,303.08,
2014-09-19,DMA200,200 DMA,306.87,
2014-09-26,DMA200,200 DMA,311.00,
2014-10-01,DMA200,200 DMA,313.73,
2014-10-10,DMA200,200 DMA,317.10,
2014-10-17,DMA200,200 DMA,319.67,
2014-10-23,DMA200,200 DMA,322.44,
2014-10-31,DMA200,200 DMA,326.52,
2014-11-07,DMA200,200 DMA,328.07,
2014-11-14,DMA200,200 DMA,330.41,
2014-11-21,DMA200,200 DMA,332.28,
2014-11-28,DMA200,200 DMA,334.08,
2014-12-05,DMA200,200 DMA,336.66,
2014-12-12,DMA200,200 DMA,338.74,
2014-12-19,DMA200,200 DMA,340.11,
2014-12-26,DMA200,200 DMA,341.41,
2015-01-02,DMA200,200 DMA,343.23,
2015-01-09,DMA200,200 DMA,344.81,
2015-01-16,DMA200,200 DMA,346.38,
2015-01-23,DMA200,200 DMA,348.92,
2015-01-30,DMA200,200 DMA,351.95,
2015-02-06,DMA200,200 DMA,355.54,
2015-02-13,DMA200,200 DMA,358.84,
2015-02-20,DMA200,200 DMA,361.59,
2015-02-28,DMA200,200 DMA,365.22,
2015-03-05,DMA200,200 DMA,367.02,
2015-03-13,DMA200,200 DMA,368.69,
2015-03-20,DMA200,200 DMA,370.22,
2015-03-27,DMA200,200 DMA,371.19,
2015-04-01,DMA200,200 DMA,371.78,
2015-04-10,DMA200,200 DMA,373.31,
2015-04-17,DMA200,200 DMA,374.61,
2015-04-24,DMA200,200 DMA,375.65,
2015-04-30,DMA200,200 DMA,376.00,
2015-05-08,DMA200,200 DMA,375.97,
2015-05-15,DMA200,200 DMA,375.45,
2015-05-22,DMA200,200 DMA,375.47,
2015-05-29,DMA200,200 DMA,375.40,
2015-06-05,DMA200,200 DMA,375.00,
2015-06-12,DMA200,200 DMA,374.05,
2015-06-19,DMA200,200 DMA,373.00,
2015-06-26,DMA200,200 DMA,372.31,
2015-07-03,DMA200,200 DMA,371.70,
2015-07-10,DMA200,200 DMA,371.00,
2015-07-17,DMA200,200 DMA,370.14,
2015-07-24,DMA200,200 DMA,368.66,
2015-07-31,DMA200,200 DMA,367.06,
2015-08-07,DMA200,200 DMA,364.90,
2015-08-14,DMA200,200 DMA,363.19,
2015-08-21,DMA200,200 DMA,362.03,
2015-08-28,DMA200,200 DMA,360.70,
2015-09-04,DMA200,200 DMA,359.26,
2015-09-11,DMA200,200 DMA,357.71,
2015-09-18,DMA200,200 DMA,356.48,
2015-09-24,DMA200,200 DMA,355.07,
2015-10-01,DMA200,200 DMA,353.82,
2015-10-09,DMA200,200 DMA,353.22,
2015-10-16,DMA200,200 DMA,352.98,
2015-10-23,DMA200,200 DMA,352.84,
2015-10-30,DMA200,200 DMA,352.55,
2015-11-06,DMA200,200 DMA,352.44,
2015-11-13,DMA200,200 DMA,352.49,
2015-11-20,DMA200,200 DMA,353.05,
2015-11-27,DMA200,200 DMA,354.18,
2015-12-04,DMA200,200 DMA,355.20,
2015-12-11,DMA200,200 DMA,355.51,
2015-12-18,DMA200,200 DMA,355.60,
2015-12-24,DMA200,200 DMA,355.62,
2016-01-01,DMA200,200 DMA,355.34,
2016-01-08,DMA200,200 DMA,354.98,
2016-01-15,DMA200,200 DMA,354.42,
2016-01-22,DMA200,200 DMA,353.78,
2016-01-29,DMA200,200 DMA,353.69,
2016-02-05,DMA200,200 DMA,353.95,
2016-02-12,DMA200,200 DMA,354.40,
2016-02-19,DMA200,200 DMA,353.73,
2016-02-26,DMA200,200 DMA,352.57,
2016-03-04,DMA200,200 DMA,351.65,
2016-03-11,DMA200,200 DMA,351.25,
2016-03-18,DMA200,200 DMA,350.74,
2016-03-23,DMA200,200 DMA,350.74,
2016-04-01,DMA200,200 DMA,349.98,
2016-04-08,DMA200,200 DMA,349.62,
2016-04-13,DMA200,200 DMA,349.62,
2016-04-22,DMA200,200 DMA,350.37,
2016-04-29,DMA200,200 DMA,351.24,
2016-05-06,DMA200,200 DMA,351.78,
2016-05-13,DMA200,200 DMA,352.63,
2016-05-20,DMA200,200 DMA,353.23,
2016-05-27,DMA200,200 DMA,353.68,
2016-06-03,DMA200,200 DMA,353.92,
2016-06-10,DMA200,200 DMA,354.22,
2016-06-17,DMA200,200 DMA,354.91,
2016-06-24,DMA200,200 DMA,356.23,
2016-07-01,DMA200,200 DMA,358.24,
2016-07-08,DMA200,200 DMA,359.97,
2016-07-15,DMA200,200 DMA,362.34,
2016-07-22,DMA200,200 DMA,364.71,
2016-07-29,DMA200,200 DMA,367.25,
2016-08-05,DMA200,200 DMA,369.64,
2016-08-12,DMA200,200 DMA,371.58,
2016-08-19,DMA200,200 DMA,372.79,
2016-08-26,DMA200,200 DMA,374.26,
2016-09-02,DMA200,200 DMA,376.09,
2016-09-09,DMA200,200 DMA,378.20,
2016-09-16,DMA200,200 DMA,379.44,
2016-09-23,DMA200,200 DMA,380.80,
2016-09-30,DMA200,200 DMA,381.80,
2016-10-07,DMA200,200 DMA,382.80,
2016-10-14,DMA200,200 DMA,383.10,
2016-10-21,DMA200,200 DMA,383.25,
2016-10-30,DMA200,200 DMA,382.77,
2016-11-04,DMA200,200 DMA,382.43,
2016-11-11,DMA200,200 DMA,381.06,
2016-11-18,DMA200,200 DMA,378.53,
2016-11-25,DMA200,200 DMA,375.17,
2016-12-02,DMA200,200 DMA,372.27,
2016-12-09,DMA200,200 DMA,369.97,
2016-12-16,DMA200,200 DMA,367.56,
2016-12-23,DMA200,200 DMA,365.02,
2016-12-30,DMA200,200 DMA,362.67,
2017-01-06,DMA200,200 DMA,362.09,
2017-01-13,DMA200,200 DMA,361.95,
2017-01-20,DMA200,200 DMA,362.06,
2017-01-27,DMA200,200 DMA,362.30,
2017-02-03,DMA200,200 DMA,362.88,
2017-02-10,DMA200,200 DMA,365.36,
2017-02-17,DMA200,200 DMA,368.25,
2017-02-23,DMA200,200 DMA,371.10,
2017-03-03,DMA200,200 DMA,374.25,
2017-03-10,DMA200,200 DMA,377.48,
2017-03-17,DMA200,200 DMA,380.82,
2017-03-24,DMA200,200 DMA,384.43,
2017-03-31,DMA200,200 DMA,387.88,
2017-04-07,DMA200,200 DMA,391.55,
2017-04-13,DMA200,200 DMA,395.16,
2017-04-21,DMA200,200 DMA,399.16,
2017-04-28,DMA200,200 DMA,403.03,
2017-05-05,DMA200,200 DMA,406.36,
2017-05-12,DMA200,200 DMA,410.25,
2017-05-19,DMA200,200 DMA,413.61,
2017-05-26,DMA200,200 DMA,416.49,
2017-06-02,DMA200,200 DMA,419.19,
2017-06-09,DMA200,200 DMA,424.79,
2017-06-16,DMA200,200 DMA,429.36,
2017-06-23,DMA200,200 DMA,433.73,
2017-06-30,DMA200,200 DMA,436.90,
2017-07-07,DMA200,200 DMA,441.59,
2017-07-14,DMA200,200 DMA,446.05,
2017-07-21,DMA200,200 DMA,450.29,
2017-07-28,DMA200,200 DMA,454.37,
2017-08-04,DMA200,200 DMA,459.57,
2017-08-11,DMA200,200 DMA,466.99,
2017-08-18,DMA200,200 DMA,473.21,
2017-08-24,DMA200,200 DMA,478.63,
2017-09-01,DMA200,200 DMA,485.08,
2017-09-08,DMA200,200 DMA,492.28,
2017-09-15,DMA200,200 DMA,499.15,
2017-09-22,DMA200,200 DMA,505.39,
2017-09-29,DMA200,200 DMA,509.41,
2017-10-06,DMA200,200 DMA,512.89,
2017-10-13,DMA200,200 DMA,518.06,
2017-10-19,DMA200,200 DMA,521.98,
2017-10-27,DMA200,200 DMA,525.55,
2017-11-03,DMA200,200 DMA,531.17,
2017-11-10,DMA200,200 DMA,542.76,
2017-11-17,DMA200,200 DMA,553.99,
2017-11-24,DMA200,200 DMA,566.45,
2017-12-01,DMA200,200 DMA,578.75,
2017-12-08,DMA200,200 DMA,589.41,
2017-12-15,DMA200,200 DMA,600.76,
2017-12-22,DMA200,200 DMA,613.25,
2017-12-29,DMA200,200 DMA,622.67,
2018-01-05,DMA200,200 DMA,634.81,
2018-01-12,DMA200,200 DMA,648.59,
2018-01-19,DMA200,200 DMA,660.67,
2018-01-25,DMA200,200 DMA,669.91,
2018-02-02,DMA200,200 DMA,679.21,
2018-02-09,DMA200,200 DMA,684.76,
2018-02-16,DMA200,200 DMA,689.67,
2018-02-23,DMA200,200 DMA,695.92,
2018-03-01,DMA200,200 DMA,700.67,
2018-03-09,DMA200,200 DMA,706.14,
2018-03-16,DMA200,200 DMA,713.56,
2018-03-23,DMA200,200 DMA,721.62,
2018-03-28,DMA200,200 DMA,728.09,
2018-04-06,DMA200,200 DMA,737.84,
2018-04-13,DMA200,200 DMA,749.31,
2018-04-20,DMA200,200 DMA,760.25,
2018-04-27,DMA200,200 DMA,770.28,
2018-05-04,DMA200,200 DMA,777.96,
2018-05-11,DMA200,200 DMA,787.34,
2018-05-18,DMA200,200 DMA,794.40,
2018-05-25,DMA200,200 DMA,800.48,
2018-06-01,DMA200,200 DMA,805.92,
2018-06-08,DMA200,200 DMA,809.87,
2018-06-15,DMA200,200 DMA,814.59,
2018-06-22,DMA200,200 DMA,817.97,
2018-06-29,DMA200,200 DMA,820.23,
2018-07-06,DMA200,200 DMA,822.61,
2018-07-13,DMA200,200 DMA,822.58,
2018-07-20,DMA200,200 DMA,823.89,
2018-07-27,DMA200,200 DMA,825.85,
2018-08-03,DMA200,200 DMA,830.04,
2018-08-10,DMA200,200 DMA,834.41,
2018-08-17,DMA200,200 DMA,837.98,
2018-08-24,DMA200,200 DMA,840.78,
2018-08-31,DMA200,200 DMA,843.01,
2018-09-07,DMA200,200 DMA,844.69,
2018-09-14,DMA200,200 DMA,844.37,
2018-09-21,DMA200,200 DMA,843.36,
2018-09-28,DMA200,200 DMA,841.48,
2018-10-05,DMA200,200 DMA,839.59,
2018-10-12,DMA200,200 DMA,837.04,
2018-10-19,DMA200,200 DMA,835.66,
2018-10-26,DMA200,200 DMA,833.37,
2018-11-02,DMA200,200 DMA,833.95,
2018-11-09,DMA200,200 DMA,834.70,
2018-11-16,DMA200,200 DMA,838.07,
2018-11-22,DMA200,200 DMA,841.27,
2018-11-30,DMA200,200 DMA,845.18,
2018-12-07,DMA200,200 DMA,848.88,
2018-12-14,DMA200,200 DMA,852.80,
2018-12-21,DMA200,200 DMA,856.30,
2018-12-28,DMA200,200 DMA,857.83,
2019-01-04,DMA200,200 DMA,861.31,
2019-01-11,DMA200,200 DMA,865.79,
2019-01-18,DMA200,200 DMA,870.45,
2019-01-25,DMA200,200 DMA,875.34,
2019-02-01,DMA200,200 DMA,880.24,
2019-02-08,DMA200,200 DMA,888.65,
2019-02-15,DMA200,200 DMA,896.60,
2019-02-22,DMA200,200 DMA,903.34,
2019-03-01,DMA200,200 DMA,909.51,
2019-03-08,DMA200,200 DMA,914.89,
2019-03-15,DMA200,200 DMA,923.04,
2019-03-22,DMA200,200 DMA,930.16,
2019-03-29,DMA200,200 DMA,939.42,
2019-04-05,DMA200,200 DMA,947.72,
2019-04-12,DMA200,200 DMA,955.19,
2019-04-18,DMA200,200 DMA,959.85,
2019-04-26,DMA200,200 DMA,968.41,
2019-05-03,DMA200,200 DMA,973.68,
2019-05-10,DMA200,200 DMA,979.74,
2019-05-17,DMA200,200 DMA,988.83,
2019-05-24,DMA200,200 DMA,1000.68,
2019-05-31,DMA200,200 DMA,1012.18,
2019-06-07,DMA200,200 DMA,1022.01,
2019-06-14,DMA200,200 DMA,1034.73,
2019-06-21,DMA200,200 DMA,1046.57,
2019-06-28,DMA200,200 DMA,1059.82,
2019-07-05,DMA200,200 DMA,1071.96,
2019-07-12,DMA200,200 DMA,1074.76,
2019-07-19,DMA200,200 DMA,1075.84,
2019-07-26,DMA200,200 DMA,1076.69,
2019-08-02,DMA200,200 DMA,1076.21,
2019-08-09,DMA200,200 DMA,1074.62,
2019-08-16,DMA200,200 DMA,1074.60,
2019-08-23,DMA200,200 DMA,1074.71,
2019-08-30,DMA200,200 DMA,1076.39,
2019-09-06,DMA200,200 DMA,1075.51,
2019-09-13,DMA200,200 DMA,1076.44,
2019-09-20,DMA200,200 DMA,1081.35,
2019-09-27,DMA200,200 DMA,1091.49,
2019-10-04,DMA200,200 DMA,1098.67,
2019-10-11,DMA200,200 DMA,1104.28,
2019-10-18,DMA200,200 DMA,1112.61,
2019-10-27,DMA200,200 DMA,1123.78,
2019-11-01,DMA200,200 DMA,1131.49,
2019-11-08,DMA200,200 DMA,1135.41,
2019-11-15,DMA200,200 DMA,1136.40,
2019-11-22,DMA200,200 DMA,1137.24,
2019-11-29,DMA200,200 DMA,1138.59,
2019-12-06,DMA200,200 DMA,1140.06,
2019-12-13,DMA200,200 DMA,1142.11,
2019-12-20,DMA200,200 DMA,1143.43,
2019-12-27,DMA200,200 DMA,1145.61,
2020-01-03,DMA200,200 DMA,1146.61,
2020-01-10,DMA200,200 DMA,1147.05,
2020-01-17,DMA200,200 DMA,1148.59,
2020-01-24,DMA200,200 DMA,1150.85,
2020-02-01,DMA200,200 DMA,1153.09,
2020-02-07,DMA200,200 DMA,1158.07,
2020-02-14,DMA200,200 DMA,1163.91,
2020-02-20,DMA200,200 DMA,1170.03,
2020-02-28,DMA200,200 DMA,1174.71,
2020-03-06,DMA200,200 DMA,1178.34,
2020-03-13,DMA200,200 DMA,1176.76,
2020-03-20,DMA200,200 DMA,1165.66,
2020-03-27,DMA200,200 DMA,1151.41,
2020-04-03,DMA200,200 DMA,1142.30,
2020-04-09,DMA200,200 DMA,1136.88,
2020-04-17,DMA200,200 DMA,1130.32,
2020-04-24,DMA200,200 DMA,1120.85,
2020-04-30,DMA200,200 DMA,1113.72,
2020-05-08,DMA200,200 DMA,1101.70,
2020-05-15,DMA200,200 DMA,1089.23,
2020-05-22,DMA200,200 DMA,1077.01,
2020-05-29,DMA200,200 DMA,1069.78,
2020-06-05,DMA200,200 DMA,1065.21,
2020-06-12,DMA200,200 DMA,1061.26,
2020-06-19,DMA200,200 DMA,1056.53,
2020-06-26,DMA200,200 DMA,1052.88,
2020-07-03,DMA200,200 DMA,1048.80,
2020-07-10,DMA200,200 DMA,1046.16,
2020-07-17,DMA200,200 DMA,1042.62,
2020-07-24,DMA200,200 DMA,1042.53,
2020-07-31,DMA200,200 DMA,1042.58,
2020-08-07,DMA200,200 DMA,1045.07,
2020-08-14,DMA200,200 DMA,1047.09,
2020-08-21,DMA200,200 DMA,1051.45,
2020-08-28,DMA200,200 DMA,1055.45,
2020-09-04,DMA200,200 DMA,1059.46,
2020-09-11,DMA200,200 DMA,1064.49,
2020-09-18,DMA200,200 DMA,1070.03,
2020-09-25,DMA200,200 DMA,1071.95,
2020-10-01,DMA200,200 DMA,1076.06,
2020-10-09,DMA200,200 DMA,1083.65,
2020-10-16,DMA200,200 DMA,1090.74,
2020-10-23,DMA200,200 DMA,1097.81,
2020-10-30,DMA200,200 DMA,1102.87,
2020-11-06,DMA200,200 DMA,1108.41,
2020-11-14,DMA200,200 DMA,1118.75,
2020-11-20,DMA200,200 DMA,1126.24,
2020-11-27,DMA200,200 DMA,1136.31,
2020-12-04,DMA200,200 DMA,1146.52,
2020-12-11,DMA200,200 DMA,1160.31,
2020-12-18,DMA200,200 DMA,1176.47,
2020-12-24,DMA200,200 DMA,1188.75,
2021-01-01,DMA200,200 DMA,1206.49,
2021-01-08,DMA200,200 DMA,1223.59,
2021-01-15,DMA200,200 DMA,1237.65,
2021-01-22,DMA200,200 DMA,1251.04,
2021-01-29,DMA200,200 DMA,1258.94,
2021-02-05,DMA200,200 DMA,1271.06,
2021-02-12,DMA200,200 DMA,1283.99,
2021-02-19,DMA200,200 DMA,1292.34,
2021-02-26,DMA200,200 DMA,1298.76,
2021-03-05,DMA200,200 DMA,1307.04,
2021-03-12,DMA200,200 DMA,1313.30,
2021-03-19,DMA200,200 DMA,1321.43,
2021-03-26,DMA200,200 DMA,1329.18,
2021-04-01,DMA200,200 DMA,1335.89,
2021-04-09,DMA200,200 DMA,1346.25,
2021-04-16,DMA200,200 DMA,1353.52,
2021-04-23,DMA200,200 DMA,1359.09,
2021-04-30,DMA200,200 DMA,1365.79,
2021-05-07,DMA200,200 DMA,1368.91,
2021-05-14,DMA200,200 DMA,1372.10,
2021-05-21,DMA200,200 DMA,1379.33,
2021-05-28,DMA200,200 DMA,1388.58,
2021-06-04,DMA200,200 DMA,1400.25,
2021-06-11,DMA200,200 DMA,1415.81,
2021-06-18,DMA200,200 DMA,1430.54,
2021-06-25,DMA200,200 DMA,1446.79,
2021-07-02,DMA200,200 DMA,1461.00,
2021-07-09,DMA200,200 DMA,1474.48,
2021-07-16,DMA200,200 DMA,1485.97,
2021-07-23,DMA200,200 DMA,1493.92,
2021-07-30,DMA200,200 DMA,1505.23,
2021-08-06,DMA200,200 DMA,1519.57,
2021-08-13,DMA200,200 DMA,1533.76,
2021-08-20,DMA200,200 DMA,1546.82,
2021-08-27,DMA200,200 DMA,1561.10,
2021-09-03,DMA200,200 DMA,1579.85,
2021-09-09,DMA200,200 DMA,1597.75,
2021-09-17,DMA200,200 DMA,1621.38,
2021-09-24,DMA200,200 DMA,1644.18,
2021-10-01,DMA200,200 DMA,1668.29,
2021-10-08,DMA200,200 DMA,1696.50,
2021-10-14,DMA200,200 DMA,1727.62,
2021-10-22,DMA200,200 DMA,1763.24,
2021-10-29,DMA200,200 DMA,1794.81,
2021-11-04,DMA200,200 DMA,1819.61,
2021-11-12,DMA200,200 DMA,1853.77,
2021-11-18,DMA200,200 DMA,1879.54,
2021-11-26,DMA200,200 DMA,1903.42,
2021-12-03,DMA200,200 DMA,1925.85,
2021-12-10,DMA200,200 DMA,1947.28,
2021-12-17,DMA200,200 DMA,1966.08,
