date,metric,label,value,delivery
2009-07-17,DMA200,200 DMA,1093.97,
2009-07-24,DMA200,200 DMA,1121.74,
2009-07-31,DMA200,200 DMA,1147.38,
2009-08-07,DMA200,200 DMA,1167.91,
2009-08-14,DMA200,200 DMA,1181.86,
2009-08-21,DMA200,200 DMA,1192.88,
2009-08-28,DMA200,200 DMA,1208.04,
2009-09-04,DMA200,200 DMA,1224.87,
2009-09-11,DMA200,200 DMA,1243.83,
2009-09-18,DMA200,200 DMA,1263.19,
2009-09-25,DMA200,200 DMA,1279.15,
2009-10-01,DMA200,200 DMA,1290.23,
2009-10-09,DMA200,200 DMA,1307.67,
2009-10-17,DMA200,200 DMA,1324.15,
2009-10-23,DMA200,200 DMA,1335.41,
2009-10-30,DMA200,200 DMA,1347.04,
2009-11-06,DMA200,200 DMA,1354.31,
2009-11-13,DMA200,200 DMA,1363.03,
2009-11-20,DMA200,200 DMA,1377.44,
2009-11-27,DMA200,200 DMA,1393.74,
2009-12-04,DMA200,200 DMA,1408.86,
2009-12-11,DMA200,200 DMA,1422.03,
2009-12-18,DMA200,200 DMA,1433.99,
2009-12-24,DMA200,200 DMA,1444.52,
2009-12-31,DMA200,200 DMA,1452.73,
2010-01-08,DMA200,200 DMA,1464.03,
2010-01-15,DMA200,200 DMA,1472.54,
2010-01-22,DMA200,200 DMA,1482.16,
2010-01-29,DMA200,200 DMA,1485.49,
2010-02-06,DMA200,200 DMA,1491.38,
2010-02-11,DMA200,200 DMA,1496.81,
2010-02-19,DMA200,200 DMA,1506.54,
2010-02-26,DMA200,200 DMA,1516.49,
2010-03-05,DMA200,200 DMA,1528.37,
2010-03-12,DMA200,200 DMA,1547.09,
2010-03-19,DMA200,200 DMA,1565.86,
2010-03-26,DMA200,200 DMA,1582.14,
2010-04-01,DMA200,200 DMA,1597.17,
2010-04-09,DMA200,200 DMA,1618.67,
2010-04-16,DMA200,200 DMA,1633.00,
2010-04-23,DMA200,200 DMA,1645.33,
2010-04-30,DMA200,200 DMA,1656.09,
2010-05-07,DMA200,200 DMA,1668.10,
2010-05-14,DMA200,200 DMA,1679.06,
2010-05-21,DMA200,200 DMA,1687.52,
2010-05-28,DMA200,200 DMA,1697.68,
2010-06-04,DMA200,200 DMA,1710.73,
2010-06-11,DMA200,200 DMA,1723.37,
2010-06-18,DMA200,200 DMA,1737.43,
2010-06-25,DMA200,200 DMA,1752.19,
2010-07-02,DMA200,200 DMA,1766.13,
2010-07-09,DMA200,200 DMA,1778.08,
2010-07-16,DMA200,200 DMA,1788.02,
2010-07-23,DMA200,200 DMA,1795.83,
2010-07-30,DMA200,200 DMA,1798.10,
2010-08-06,DMA200,200 DMA,1800.81,
2010-08-13,DMA200,200 DMA,1804.18,
2010-08-20,DMA200,200 DMA,1809.09,
2010-08-27,DMA200,200 DMA,1811.40,
2010-09-03,DMA200,200 DMA,1808.68,
2010-09-09,DMA200,200 DMA,1804.92,
2010-09-17,DMA200,200 DMA,1801.47,
2010-09-24,DMA200,200 DMA,1802.51,
2010-10-01,DMA200,200 DMA,1805.18,
2010-10-08,DMA200,200 DMA,1806.08,
2010-10-15,DMA200,200 DMA,1808.53,
2010-10-22,DMA200,200 DMA,1809.93,
2010-10-29,DMA200,200 DMA,1812.95,
2010-11-05,DMA200,200 DMA,1814.72,
2010-11-12,DMA200,200 DMA,1815.08,
2010-11-19,DMA200,200 DMA,1817.54,
2010-11-26,DMA200,200 DMA,1823.81,
2010-12-03,DMA200,200 DMA,1827.25,
2010-12-10,DMA200,200 DMA,1824.53,
2010-12-16,DMA200,200 DMA,1819.53,
2010-12-24,DMA200,200 DMA,1825.84,
2010-12-31,DMA200,200 DMA,1832.60,
2011-01-07,DMA200,200 DMA,1837.18,
2011-01-14,DMA200,200 DMA,1836.91,
2011-01-21,DMA200,200 DMA,1833.82,
2011-01-28,DMA200,200 DMA,1829.53,
2011-02-04,DMA200,200 DMA,1817.02,
2011-02-11,DMA200,200 DMA,1801.04,
2011-02-18,DMA200,200 DMA,1786.34,
2011-02-25,DMA200,200 DMA,1770.42,
2011-03-04,DMA200,200 DMA,1759.83,
2011-03-11,DMA200,200 DMA,1748.64,
2011-03-18,DMA200,200 DMA,1737.04,
2011-03-25,DMA200,200 DMA,1723.47,
2011-04-01,DMA200,200 DMA,1715.48,
2011-04-08,DMA200,200 DMA,1712.80,
2011-04-15,DMA200,200 DMA,1713.48,
2011-04-21,DMA200,200 DMA,1716.47,
2011-04-29,DMA200,200 DMA,1717.53,
2011-05-06,DMA200,200 DMA,1715.79,
2011-05-13,DMA200,200 DMA,1717.78,
2011-05-20,DMA200,200 DMA,1722.84,
2011-05-27,DMA200,200 DMA,1728.07,
2011-06-03,DMA200,200 DMA,1734.38,
2011-06-10,DMA200,200 DMA,1736.80,
2011-06-17,DMA200,200 DMA,1736.82,
2011-06-24,DMA200,200 DMA,1738.74,
2011-07-01,DMA200,200 DMA,1744.91,
2011-07-08,DMA200,200 DMA,1751.92,
2011-07-15,DMA200,200 DMA,1757.29,
2011-07-22,DMA200,200 DMA,1759.10,
2011-07-29,DMA200,200 DMA,1761.69,
2011-08-05,DMA200,200 DMA,1763.50,
2011-08-12,DMA200,200 DMA,1768.62,
2011-08-19,DMA200,200 DMA,1775.53,
2011-08-26,DMA200,200 DMA,1784.69,
2011-09-02,DMA200,200 DMA,1792.02,
2011-09-09,DMA200,200 DMA,1811.10,
2011-09-16,DMA200,200 DMA,1830.20,
2011-09-23,DMA200,200 DMA,1844.92,
2011-09-30,DMA200,200 DMA,1851.21,
2011-10-07,DMA200,200 DMA,1855.20,
2011-10-14,DMA200,200 DMA,1861.42,
2011-10-21,DMA200,200 DMA,1869.44,
2011-10-28,DMA200,200 DMA,1878.76,
2011-11-04,DMA200,200 DMA,1890.44,
2011-11-11,DMA200,200 DMA,1897.95,
2011-11-18,DMA200,200 DMA,1910.60,
2011-11-25,DMA200,200 DMA,1920.86,
2011-12-02,DMA200,200 DMA,1927.30,
2011-12-09,DMA200,200 DMA,1932.21,
2011-12-16,DMA200,200 DMA,1933.95,
2011-12-23,DMA200,200 DMA,1930.04,
2011-12-30,DMA200,200 DMA,1929.03,
2012-01-07,DMA200,200 DMA,1920.96,
2012-01-13,DMA200,200 DMA,1914.28,
2012-01-20,DMA200,200 DMA,1912.05,
2012-01-27,DMA200,200 DMA,1909.96,
2012-02-03,DMA200,200 DMA,1909.92,
2012-02-10,DMA200,200 DMA,1913.10,
2012-02-17,DMA200,200 DMA,1922.13,
2012-02-24,DMA200,200 DMA,1929.57,
2012-03-03,DMA200,200 DMA,1930.48,
2012-03-09,DMA200,200 DMA,1928.89,
2012-03-16,DMA200,200 DMA,1930.33,
2012-03-23,DMA200,200 DMA,1931.42,
2012-03-30,DMA200,200 DMA,1935.65,
2012-04-04,DMA200,200 DMA,1938.32,
2012-04-13,DMA200,200 DMA,1941.45,
2012-04-20,DMA200,200 DMA,1951.36,
2012-04-28,DMA200,200 DMA,1964.97,
2012-05-04,DMA200,200 DMA,1971.56,
2012-05-11,DMA200,200 DMA,1967.19,
2012-05-18,DMA200,200 DMA,1962.79,
2012-05-25,DMA200,200 DMA,1956.87,
2012-06-01,DMA200,200 DMA,1951.33,
2012-06-08,DMA200,200 DMA,1950.48,
2012-06-15,DMA200,200 DMA,1951.66,
2012-06-22,DMA200,200 DMA,1955.88,
2012-06-29,DMA200,200 DMA,1961.69,
2012-07-06,DMA200,200 DMA,1968.72,
2012-07-13,DMA200,200 DMA,1972.96,
2012-07-20,DMA200,200 DMA,1978.93,
2012-07-27,DMA200,200 DMA,1981.58,
2012-08-03,DMA200,200 DMA,1981.81,
2012-08-10,DMA200,200 DMA,1980.33,
2012-08-17,DMA200,200 DMA,1977.53,
2012-08-24,DMA200,200 DMA,1975.78,
2012-08-31,DMA200,200 DMA,1969.90,
2012-09-08,DMA200,200 DMA,1960.11,
2012-09-14,DMA200,200 DMA,1953.20,
2012-09-21,DMA200,200 DMA,1951.83,
2012-09-28,DMA200,200 DMA,1949.20,
2012-10-05,DMA200,200 DMA,1945.02,
2012-10-12,DMA200,200 DMA,1937.86,
2012-10-19,DMA200,200 DMA,1931.81,
2012-10-26,DMA200,200 DMA,1927.87,
2012-11-02,DMA200,200 DMA,1926.65,
2012-11-09,DMA200,200 DMA,1926.92,
2012-11-16,DMA200,200 DMA,1923.87,
2012-11-23,DMA200,200 DMA,1918.80,
2012-11-30,DMA200,200 DMA,1915.27,
2012-12-07,DMA200,200 DMA,1910.67,
2012-12-14,DMA200,200 DMA,1908.48,
2012-12-21,DMA200,200 DMA,1907.85,
2012-12-28,DMA200,200 DMA,1906.82,
2013-01-04,DMA200,200 DMA,1906.28,
2013-01-11,DMA200,200 DMA,1904.15,
2013-01-18,DMA200,200 DMA,1900.08,
2013-01-25,DMA200,200 DMA,1893.76,
2013-02-01,DMA200,200 DMA,1889.55,
2013-02-08,DMA200,200 DMA,1883.84,
2013-02-15,DMA200,200 DMA,1874.39,
2013-02-22,DMA200,200 DMA,1865.17,
2013-03-01,DMA200,200 DMA,1855.98,
2013-03-08,DMA200,200 DMA,1847.31,
2013-03-15,DMA200,200 DMA,1839.17,
2013-03-22,DMA200,200 DMA,1830.13,
2013-03-28,DMA200,200 DMA,1822.65,
2013-04-05,DMA200,200 DMA,1806.88,
2013-04-12,DMA200,200 DMA,1790.15,
2013-04-18,DMA200,200 DMA,1778.03,
2013-04-26,DMA200,200 DMA,1770.29,
2013-05-03,DMA200,200 DMA,1764.76,
2013-05-11,DMA200,200 DMA,1760.25,
2013-05-17,DMA200,200 DMA,1756.69,
2013-05-24,DMA200,200 DMA,1752.16,
2013-05-31,DMA200,200 DMA,1751.40,
2013-06-07,DMA200,200 DMA,1746.93,
2013-06-14,DMA200,200 DMA,1740.98,
2013-06-21,DMA200,200 DMA,1735.21,
2013-06-28,DMA200,200 DMA,1729.69,
2013-07-05,DMA200,200 DMA,1726.67,
2013-07-12,DMA200,200 DMA,1724.20,
2013-07-19,DMA200,200 DMA,1724.08,
2013-07-26,DMA200,200 DMA,1728.07,
2013-08-02,DMA200,200 DMA,1733.17,
2013-08-08,DMA200,200 DMA,1737.60,
2013-08-16,DMA200,200 DMA,1745.65,
2013-08-23,DMA200,200 DMA,1753.08,
2013-08-30,DMA200,200 DMA,1763.00,
2013-09-06,DMA200,200 DMA,1771.92,
2013-09-13,DMA200,200 DMA,1783.07,
2013-09-20,DMA200,200 DMA,1795.64,
2013-09-27,DMA200,200 DMA,1806.65,
2013-10-04,DMA200,200 DMA,1814.94,
2013-10-11,DMA200,200 DMA,1826.42,
2013-10-18,DMA200,200 DMA,1836.34,
2013-10-25,DMA200,200 DMA,1847.92,
2013-11-03,DMA200,200 DMA,1860.99,
2013-11-08,DMA200,200 DMA,1870.41,
2013-11-14,DMA200,200 DMA,1876.87,
2013-11-22,DMA200,200 DMA,1883.83,
2013-11-29,DMA200,200 DMA,1891.81,
2013-12-06,DMA200,200 DMA,1899.93,
2013-12-13,DMA200,200 DMA,1911.34,
2013-12-20,DMA200,200 DMA,1919.93,
2013-12-27,DMA200,200 DMA,1927.75,
2014-01-03,DMA200,200 DMA,1935.29,
2014-01-10,DMA200,200 DMA,1941.46,
2014-01-17,DMA200,200 DMA,1947.26,
2014-01-24,DMA200,200 DMA,1952.79,
2014-01-31,DMA200,200 DMA,1955.75,
2014-02-07,DMA200,200 DMA,1957.19,
2014-02-14,DMA200,200 DMA,1957.72,
2014-02-21,DMA200,200 DMA,1957.24,
2014-02-28,DMA200,200 DMA,1957.38,
2014-03-07,DMA200,200 DMA,1958.77,
2014-03-14,DMA200,200 DMA,1963.95,
2014-03-22,DMA200,200 DMA,1970.46,
2014-03-28,DMA200,200 DMA,1981.64,
2014-04-04,DMA200,200 DMA,1994.98,
2014-04-11,DMA200,200 DMA,2003.64,
2014-04-17,DMA200,200 DMA,2009.52,
2014-04-25,DMA200,200 DMA,2018.63,
2014-05-02,DMA200,200 DMA,2024.82,
2014-05-09,DMA200,200 DMA,2032.35,
2014-05-16,DMA200,200 DMA,2050.31,
2014-05-23,DMA200,200 DMA,2065.50,
2014-05-30,DMA200,200 DMA,2078.44,
2014-06-06,DMA200,200 DMA,2100.57,
2014-06-13,DMA200,200 DMA,2128.85,
2014-06-20,DMA200,200 DMA,2149.94,
2014-06-27,DMA200,200 DMA,2172.98,
2014-07-04,DMA200,200 DMA,2195.06,
2014-07-11,DMA200,200 DMA,2210.91,
2014-07-18,DMA200,200 DMA,2222.42,
2014-07-25,DMA200,200 DMA,2238.00,
2014-08-01,DMA200,200 DMA,2251.55,
2014-08-08,DMA200,200 DMA,2268.40,
2014-08-14,DMA200,200 DMA,2280.33,
2014-08-22,DMA200,200 DMA,2292.86,
2014-08-28,DMA200,200 DMA,2304.31,
2014-09-05,DMA200,200 DMA,2327.52,
2014-09-12,DMA200,200 DMA,2347.55,
2014-09-19,DMA200,200 DMA,2373.21,
2014-09-26,DMA200,200 DMA,2401.31,
2014-10-01,DMA200,200 DMA,2414.82,
2014-10-10,DMA200,200 DMA,2430.58,
2014-10-17,DMA200,200 DMA,2447.03,
2014-10-23,DMA200,200 DMA,2470.30,
2014-10-31,DMA200,200 DMA,2498.59,
2014-11-07,DMA200,200 DMA,2512.03,
2014-11-14,DMA200,200 DMA,2533.07,
2014-11-21,DMA200,200 DMA,2556.53,
2014-11-28,DMA200,200 DMA,2582.79,
2014-12-05,DMA200,200 DMA,2613.67,
2014-12-12,DMA200,200 DMA,2639.38,
2014-12-19,DMA200,200 DMA,2661.62,
2014-12-26,DMA200,200 DMA,2679.28,
2015-01-02,DMA200,200 DMA,2700.23,
2015-01-09,DMA200,200 DMA,2715.65,
2015-01-16,DMA200,200 DMA,2725.43,
2015-01-23,DMA200,200 DMA,2731.48,
2015-01-30,DMA200,200 DMA,2736.77,
2015-02-06,DMA200,200 DMA,2740.80,
2015-02-13,DMA200,200 DMA,2742.39,
2015-02-20,DMA200,200 DMA,2740.63,
2015-02-28,DMA200,200 DMA,2735.40,
2015-03-05,DMA200,200 DMA,2730.99,
2015-03-13,DMA200,200 DMA,2725.41,
2015-03-20,DMA200,200 DMA,2721.54,
2015-03-27,DMA200,200 DMA,2715.78,
2015-04-01,DMA200,200 DMA,2713.73,
2015-04-10,DMA200,200 DMA,2709.20,
2015-04-17,DMA200,200 DMA,2700.44,
2015-04-24,DMA200,200 DMA,2683.83,
2015-04-30,DMA200,200 DMA,2670.49,
2015-05-08,DMA200,200 DMA,2654.63,
2015-05-15,DMA200,200 DMA,2646.36,
2015-05-22,DMA200,200 DMA,2643.01,
2015-05-29,DMA200,200 DMA,2642.38,
2015-06-05,DMA200,200 DMA,2640.49,
2015-06-12,DMA200,200 DMA,2634.06,
2015-06-19,DMA200,200 DMA,2628.98,
2015-06-26,DMA200,200 DMA,2624.75,
2015-07-03,DMA200,200 DMA,2620.48,
2015-07-10,DMA200,200 DMA,2618.53,
2015-07-17,DMA200,200 DMA,2619.55,
2015-07-24,DMA200,200 DMA,2623.67,
2015-07-31,DMA200,200 DMA,2622.23,
2015-08-07,DMA200,200 DMA,2624.07,
2015-08-14,DMA200,200 DMA,2626.66,
2015-08-21,DMA200,200 DMA,2626.90,
2015-08-28,DMA200,200 DMA,2616.85,
2015-09-04,DMA200,200 DMA,2603.64,
2015-09-11,DMA200,200 DMA,2590.11,
2015-09-18,DMA200,200 DMA,2581.27,
2015-09-24,DMA200,200 DMA,2574.11,
2015-10-01,DMA200,200 DMA,2566.17,
2015-10-09,DMA200,200 DMA,2564.73,
2015-10-16,DMA200,200 DMA,2563.92,
2015-10-23,DMA200,200 DMA,2565.70,
2015-10-30,DMA200,200 DMA,2568.09,
2015-11-06,DMA200,200 DMA,2569.95,
2015-11-13,DMA200,200 DMA,2572.60,
2015-11-20,DMA200,200 DMA,2573.31,
2015-11-27,DMA200,200 DMA,2577.07,
2015-12-04,DMA200,200 DMA,2580.99,
2015-12-11,DMA200,200 DMA,2580.38,
2015-12-18,DMA200,200 DMA,2581.34,
2015-12-24,DMA200,200 DMA,2585.43,
2016-01-01,DMA200,200 DMA,2591.34,
2016-01-08,DMA200,200 DMA,2590.19,
2016-01-15,DMA200,200 DMA,2583.94,
2016-01-22,DMA200,200 DMA,2579.56,
2016-01-29,DMA200,200 DMA,2576.58,
2016-02-05,DMA200,200 DMA,2574.19,
2016-02-12,DMA200,200 DMA,2572.41,
2016-02-19,DMA200,200 DMA,2572.52,
2016-02-26,DMA200,200 DMA,2575.41,
2016-03-04,DMA200,200 DMA,2582.89,
2016-03-11,DMA200,200 DMA,2591.91,
2016-03-18,DMA200,200 DMA,2602.84,
2016-03-23,DMA200,200 DMA,2609.98,
2016-04-01,DMA200,200 DMA,2624.40,
2016-04-08,DMA200,200 DMA,2640.97,
2016-04-13,DMA200,200 DMA,2653.33,
2016-04-22,DMA200,200 DMA,2667.67,
2016-04-29,DMA200,200 DMA,2680.36,
2016-05-06,DMA200,200 DMA,2690.76,
2016-05-13,DMA200,200 DMA,2703.17,
2016-05-20,DMA200,200 DMA,2712.76,
2016-05-27,DMA200,200 DMA,2723.66,
2016-06-03,DMA200,200 DMA,2742.77,
2016-06-10,DMA200,200 DMA,2760.86,
2016-06-17,DMA200,200 DMA,2774.06,
2016-06-24,DMA200,200 DMA,2787.96,
2016-07-01,DMA200,200 DMA,2804.13,
2016-07-08,DMA200,200 DMA,2817.12,
2016-07-15,DMA200,200 DMA,2838.17,
2016-07-22,DMA200,200 DMA,2858.59,
2016-07-29,DMA200,200 DMA,2876.15,
2016-08-05,DMA200,200 DMA,2896.17,
2016-08-12,DMA200,200 DMA,2918.77,
2016-08-19,DMA200,200 DMA,2935.46,
2016-08-26,DMA200,200 DMA,2953.86,
2016-09-02,DMA200,200 DMA,2981.08,
2016-09-09,DMA200,200 DMA,3006.79,
2016-09-16,DMA200,200 DMA,3028.44,
2016-09-23,DMA200,200 DMA,3052.03,
2016-09-30,DMA200,200 DMA,3071.04,
2016-10-07,DMA200,200 DMA,3091.90,
2016-10-14,DMA200,200 DMA,3103.68,
2016-10-21,DMA200,200 DMA,3117.13,
2016-10-30,DMA200,200 DMA,3130.95,
2016-11-04,DMA200,200 DMA,3139.17,
2016-11-11,DMA200,200 DMA,3142.90,
2016-11-18,DMA200,200 DMA,3133.50,
2016-11-25,DMA200,200 DMA,3127.36,
2016-12-02,DMA200,200 DMA,3129.06,
2016-12-09,DMA200,200 DMA,3134.91,
2016-12-16,DMA200,200 DMA,3136.90,
2016-12-23,DMA200,200 DMA,3132.41,
2016-12-30,DMA200,200 DMA,3127.18,
2017-01-06,DMA200,200 DMA,3122.56,
2017-01-13,DMA200,200 DMA,3119.56,
2017-01-20,DMA200,200 DMA,3118.24,
2017-01-27,DMA200,200 DMA,3120.43,
2017-02-03,DMA200,200 DMA,3125.26,
2017-02-10,DMA200,200 DMA,3131.70,
2017-02-17,DMA200,200 DMA,3132.07,
2017-02-23,DMA200,200 DMA,3132.50,
2017-03-03,DMA200,200 DMA,3135.76,
2017-03-10,DMA200,200 DMA,3143.75,
2017-03-17,DMA200,200 DMA,3152.35,
2017-03-24,DMA200,200 DMA,3161.83,
2017-03-31,DMA200,200 DMA,3167.05,
2017-04-07,DMA200,200 DMA,3168.56,
2017-04-13,DMA200,200 DMA,3170.32,
2017-04-21,DMA200,200 DMA,3172.42,
2017-04-28,DMA200,200 DMA,3178.09,
2017-05-05,DMA200,200 DMA,3185.84,
2017-05-12,DMA200,200 DMA,3196.43,
2017-05-19,DMA200,200 DMA,3215.58,
2017-05-26,DMA200,200 DMA,3233.95,
2017-06-02,DMA200,200 DMA,3259.00,
2017-06-09,DMA200,200 DMA,3285.79,
2017-06-16,DMA200,200 DMA,3309.66,
2017-06-23,DMA200,200 DMA,3331.42,
2017-06-30,DMA200,200 DMA,3345.89,
2017-07-07,DMA200,200 DMA,3364.08,
2017-07-14,DMA200,200 DMA,3382.49,
2017-07-21,DMA200,200 DMA,3400.20,
2017-07-28,DMA200,200 DMA,3414.35,
2017-08-04,DMA200,200 DMA,3433.04,
2017-08-11,DMA200,200 DMA,3455.60,
2017-08-18,DMA200,200 DMA,3476.59,
2017-08-24,DMA200,200 DMA,3493.49,
2017-09-01,DMA200,200 DMA,3517.60,
2017-09-08,DMA200,200 DMA,3539.56,
2017-09-15,DMA200,200 DMA,3557.48,
2017-09-22,DMA200,200 DMA,3573.54,
2017-09-29,DMA200,200 DMA,3582.49,
2017-10-06,DMA200,200 DMA,3589.64,
2017-10-13,DMA200,200 DMA,3595.78,
2017-10-19,DMA200,200 DMA,3602.35,
2017-10-27,DMA200,200 DMA,3610.57,
2017-11-03,DMA200,200 DMA,3619.06,
2017-11-10,DMA200,200 DMA,3620.01,
2017-11-17,DMA200,200 DMA,3620.95,
2017-11-24,DMA200,200 DMA,3623.14,
2017-12-01,DMA200,200 DMA,3624.24,
2017-12-08,DMA200,200 DMA,3620.10,
2017-12-15,DMA200,200 DMA,3612.68,
2017-12-22,DMA200,200 DMA,3617.82,
2017-12-29,DMA200,200 DMA,3624.00,
2018-01-05,DMA200,200 DMA,3629.96,
2018-01-12,DMA200,200 DMA,3634.98,
2018-01-19,DMA200,200 DMA,3632.92,
2018-01-25,DMA200,200 DMA,3632.11,
2018-02-02,DMA200,200 DMA,3634.23,
2018-02-09,DMA200,200 DMA,3631.31,
2018-02-16,DMA200,200 DMA,3628.39,
2018-02-23,DMA200,200 DMA,3621.25,
2018-03-01,DMA200,200 DMA,3619.41,
2018-03-09,DMA200,200 DMA,3616.97,
2018-03-16,DMA200,200 DMA,3618.27,
2018-03-23,DMA200,200 DMA,3611.10,
2018-03-28,DMA200,200 DMA,3607.72,
2018-04-06,DMA200,200 DMA,3612.45,
2018-04-13,DMA200,200 DMA,3618.97,
2018-04-20,DMA200,200 DMA,3625.60,
2018-04-27,DMA200,200 DMA,3630.48,
2018-05-04,DMA200,200 DMA,3632.33,
2018-05-11,DMA200,200 DMA,3632.93,
2018-05-18,DMA200,200 DMA,3631.19,
2018-05-25,DMA200,200 DMA,3624.98,
2018-06-01,DMA200,200 DMA,3623.59,
2018-06-08,DMA200,200 DMA,3623.87,
2018-06-15,DMA200,200 DMA,3626.49,
2018-06-22,DMA200,200 DMA,3627.61,
2018-06-29,DMA200,200 DMA,3623.13,
2018-07-06,DMA200,200 DMA,3616.83,
2018-07-13,DMA200,200 DMA,3612.91,
2018-07-20,DMA200,200 DMA,3604.94,
2018-07-27,DMA200,200 DMA,3582.51,
2018-08-03,DMA200,200 DMA,3566.78,
2018-08-10,DMA200,200 DMA,3553.72,
2018-08-17,DMA200,200 DMA,3542.77,
2018-08-24,DMA200,200 DMA,3532.43,
2018-08-31,DMA200,200 DMA,3517.98,
2018-09-07,DMA200,200 DMA,3503.14,
2018-09-14,DMA200,200 DMA,3491.36,
2018-09-21,DMA200,200 DMA,3477.68,
2018-09-28,DMA200,200 DMA,3457.70,
2018-10-05,DMA200,200 DMA,3433.74,
2018-10-12,DMA200,200 DMA,3407.22,
2018-10-19,DMA200,200 DMA,3384.33,
2018-10-26,DMA200,200 DMA,3351.51,
2018-11-02,DMA200,200 DMA,3324.40,
2018-11-09,DMA200,200 DMA,3307.28,
2018-11-16,DMA200,200 DMA,3286.96,
2018-11-22,DMA200,200 DMA,3273.45,
2018-11-30,DMA200,200 DMA,3261.14,
2018-12-07,DMA200,200 DMA,3250.90,
2018-12-14,DMA200,200 DMA,3248.27,
2018-12-21,DMA200,200 DMA,3251.53,
2018-12-28,DMA200,200 DMA,3247.50,
2019-01-04,DMA200,200 DMA,3238.13,
2019-01-11,DMA200,200 DMA,3223.42,
2019-01-18,DMA200,200 DMA,3207.27,
2019-01-25,DMA200,200 DMA,3186.16,
2019-02-01,DMA200,200 DMA,3160.19,
2019-02-08,DMA200,200 DMA,3146.49,
2019-02-15,DMA200,200 DMA,3128.70,
2019-02-22,DMA200,200 DMA,3105.50,
2019-03-01,DMA200,200 DMA,3084.58,
2019-03-08,DMA200,200 DMA,3071.76,
2019-03-15,DMA200,200 DMA,3057.65,
2019-03-22,DMA200,200 DMA,3040.64,
2019-03-29,DMA200,200 DMA,3016.92,
2019-04-05,DMA200,200 DMA,2996.26,
2019-04-12,DMA200,200 DMA,2977.39,
2019-04-18,DMA200,200 DMA,2970.00,
2019-04-26,DMA200,200 DMA,2953.45,
2019-05-03,DMA200,200 DMA,2941.33,
2019-05-10,DMA200,200 DMA,2920.81,
2019-05-17,DMA200,200 DMA,2901.84,
2019-05-24,DMA200,200 DMA,2893.41,
2019-05-31,DMA200,200 DMA,2885.76,
2019-06-07,DMA200,200 DMA,2881.84,
2019-06-14,DMA200,200 DMA,2874.17,
2019-06-21,DMA200,200 DMA,2862.68,
2019-06-28,DMA200,200 DMA,2849.13,
2019-07-05,DMA200,200 DMA,2836.17,
2019-07-12,DMA200,200 DMA,2817.89,
2019-07-19,DMA200,200 DMA,2802.15,
2019-07-26,DMA200,200 DMA,2783.81,
2019-08-02,DMA200,200 DMA,2763.05,
2019-08-09,DMA200,200 DMA,2751.09,
2019-08-16,DMA200,200 DMA,2747.32,
2019-08-23,DMA200,200 DMA,2742.88,
2019-08-30,DMA200,200 DMA,2734.87,
2019-09-06,DMA200,200 DMA,2729.49,
2019-09-13,DMA200,200 DMA,2730.00,
2019-09-20,DMA200,200 DMA,2726.40,
2019-09-27,DMA200,200 DMA,2727.73,
2019-10-04,DMA200,200 DMA,2725.94,
2019-10-11,DMA200,200 DMA,2721.76,
2019-10-18,DMA200,200 DMA,2717.41,
2019-10-27,DMA200,200 DMA,2715.67,
2019-11-01,DMA200,200 DMA,2715.03,
2019-11-08,DMA200,200 DMA,2712.30,
2019-11-15,DMA200,200 DMA,2707.08,
2019-11-22,DMA200,200 DMA,2695.29,
2019-11-29,DMA200,200 DMA,2684.74,
2019-12-06,DMA200,200 DMA,2671.11,
2019-12-13,DMA200,200 DMA,2654.76,
2019-12-20,DMA200,200 DMA,2639.26,
2019-12-27,DMA200,200 DMA,2631.19,
2020-01-03,DMA200,200 DMA,2622.02,
2020-01-10,DMA200,200 DMA,2608.77,
2020-01-17,DMA200,200 DMA,2600.00,
2020-01-24,DMA200,200 DMA,2591.35,
2020-02-01,DMA200,200 DMA,2584.50,
2020-02-07,DMA200,200 DMA,2576.15,
2020-02-14,DMA200,200 DMA,2567.27,
2020-02-20,DMA200,200 DMA,2555.10,
2020-02-28,DMA200,200 DMA,2534.56,
2020-03-06,DMA200,200 DMA,2510.24,
2020-03-13,DMA200,200 DMA,2488.09,
2020-03-20,DMA200,200 DMA,2452.91,
2020-03-27,DMA200,200 DMA,2414.98,
2020-04-03,DMA200,200 DMA,2382.76,
2020-04-09,DMA200,200 DMA,2367.34,
2020-04-17,DMA200,200 DMA,2346.67,
2020-04-24,DMA200,200 DMA,2322.77,
2020-04-30,DMA200,200 DMA,2310.30,
2020-05-08,DMA200,200 DMA,2294.73,
2020-05-15,DMA200,200 DMA,2288.44,
2020-05-22,DMA200,200 DMA,2278.66,
2020-05-29,DMA200,200 DMA,2277.07,
2020-06-05,DMA200,200 DMA,2279.31,
2020-06-12,DMA200,200 DMA,2283.01,
2020-06-19,DMA200,200 DMA,2287.03,
2020-06-26,DMA200,200 DMA,2296.73,
2020-07-03,DMA200,200 DMA,2311.66,
2020-07-10,DMA200,200 DMA,2331.67,
2020-07-17,DMA200,200 DMA,2348.96,
2020-07-24,DMA200,200 DMA,2371.02,
2020-07-31,DMA200,200 DMA,2389.43,
2020-08-07,DMA200,200 DMA,2404.04,
2020-08-14,DMA200,200 DMA,2421.45,
2020-08-21,DMA200,200 DMA,2447.49,
2020-08-28,DMA200,200 DMA,2477.84,
2020-09-04,DMA200,200 DMA,2501.35,
