date,metric,label,value,delivery
2020-02-07,DMA50,50 DMA,731.22,
2020-02-14,DMA50,50 DMA,733.90,
2020-02-20,DMA50,50 DMA,734.73,
2020-02-28,DMA50,50 DMA,732.59,
2020-03-06,DMA50,50 DMA,722.57,
2020-03-13,DMA50,50 DMA,702.60,
2020-03-20,DMA50,50 DMA,659.27,
2020-03-27,DMA50,50 DMA,599.41,
2020-04-03,DMA50,50 DMA,563.57,
2020-04-09,DMA50,50 DMA,545.14,
2020-04-17,DMA50,50 DMA,528.90,
2020-04-24,DMA50,50 DMA,510.53,
2020-04-30,DMA50,50 DMA,500.38,
2020-05-08,DMA50,50 DMA,480.68,
2020-05-15,DMA50,50 DMA,465.05,
2020-05-22,DMA50,50 DMA,444.85,
2020-05-29,DMA50,50 DMA,434.78,
2020-06-05,DMA50,50 DMA,429.06,
2020-06-12,DMA50,50 DMA,427.32,
2020-06-19,DMA50,50 DMA,421.87,
2020-06-26,DMA50,50 DMA,423.12,
2020-07-03,DMA50,50 DMA,422.51,
2020-07-10,DMA50,50 DMA,426.39,
2020-07-17,DMA50,50 DMA,427.10,
2020-07-24,DMA50,50 DMA,431.87,
2020-07-31,DMA50,50 DMA,432.13,
2020-08-07,DMA50,50 DMA,431.71,
2020-08-14,DMA50,50 DMA,433.74,
2020-08-21,DMA50,50 DMA,435.00,
2020-08-28,DMA50,50 DMA,441.31,
2020-09-04,DMA50,50 DMA,448.08,
2020-09-11,DMA50,50 DMA,447.61,
2020-09-18,DMA50,50 DMA,447.04,
2020-09-25,DMA50,50 DMA,441.11,
2020-10-01,DMA50,50 DMA,440.01,
2020-10-09,DMA50,50 DMA,442.51,
2020-10-16,DMA50,50 DMA,446.98,
2020-10-23,DMA50,50 DMA,456.87,
2020-10-30,DMA50,50 DMA,464.39,
2020-11-06,DMA50,50 DMA,476.82,
2020-11-14,DMA50,50 DMA,502.63,
2020-11-20,DMA50,50 DMA,520.09,
2020-11-27,DMA50,50 DMA,535.64,
2020-12-04,DMA50,50 DMA,546.25,
2020-12-11,DMA50,50 DMA,560.13,
2020-12-18,DMA50,50 DMA,568.94,
2020-12-24,DMA50,50 DMA,572.66,
2021-01-01,DMA50,50 DMA,581.87,
2021-01-08,DMA50,50 DMA,595.72,
2021-01-15,DMA50,50 DMA,610.34,
2021-01-22,DMA50,50 DMA,620.11,
2021-01-29,DMA50,50 DMA,625.46,
2021-02-05,DMA50,50 DMA,643.43,
2021-02-12,DMA50,50 DMA,661.12,
2021-02-19,DMA50,50 DMA,681.58,
2021-02-26,DMA50,50 DMA,691.55,
2021-03-05,DMA50,50 DMA,699.67,
2021-03-12,DMA50,50 DMA,707.14,
2021-03-19,DMA50,50 DMA,711.39,
2021-03-26,DMA50,50 DMA,710.88,
2021-04-01,DMA50,50 DMA,709.90,
2021-04-09,DMA50,50 DMA,704.48,
2021-04-16,DMA50,50 DMA,697.78,
2021-04-23,DMA50,50 DMA,691.88,
2021-04-30,DMA50,50 DMA,694.96,
2021-05-07,DMA50,50 DMA,697.85,
2021-05-14,DMA50,50 DMA,698.05,
2021-05-21,DMA50,50 DMA,701.16,
2021-05-28,DMA50,50 DMA,708.15,
2021-06-04,DMA50,50 DMA,714.84,
2021-06-11,DMA50,50 DMA,719.97,
2021-06-18,DMA50,50 DMA,724.01,
2021-06-25,DMA50,50 DMA,727.40,
2021-07-02,DMA50,50 DMA,731.81,
2021-07-09,DMA50,50 DMA,736.27,
2021-07-16,DMA50,50 DMA,742.07,
2021-07-23,DMA50,50 DMA,743.36,
2021-07-30,DMA50,50 DMA,740.31,
2021-08-06,DMA50,50 DMA,740.46,
2021-08-13,DMA50,50 DMA,743.83,
2021-08-20,DMA50,50 DMA,745.19,
2021-08-27,DMA50,50 DMA,745.03,
2021-09-03,DMA50,50 DMA,753.98,
2021-09-09,DMA50,50 DMA,759.78,
2021-09-17,DMA50,50 DMA,766.57,
2021-09-24,DMA50,50 DMA,772.29,
2021-10-01,DMA50,50 DMA,773.68,
2021-10-08,DMA50,50 DMA,774.81,
2021-10-14,DMA50,50 DMA,777.86,
2021-10-22,DMA50,50 DMA,783.50,
2021-10-29,DMA50,50 DMA,785.16,
2021-11-04,DMA50,50 DMA,780.39,
2021-11-12,DMA50,50 DMA,773.72,
2021-11-18,DMA50,50 DMA,765.64,
2021-11-26,DMA50,50 DMA,749.99,
2021-12-03,DMA50,50 DMA,735.05,
2021-12-10,DMA50,50 DMA,726.21,
2021-12-17,DMA50,50 DMA,722.35,
2021-12-24,DMA50,50 DMA,713.07,
2021-12-31,DMA50,50 DMA,705.84,
2022-01-07,DMA50,50 DMA,708.29,
2022-01-14,DMA50,50 DMA,713.80,
2022-01-21,DMA50,50 DMA,715.25,
2022-01-28,DMA50,50 DMA,720.36,
2022-02-04,DMA50,50 DMA,733.35,
2022-02-11,DMA50,50 DMA,745.69,
2022-02-18,DMA50,50 DMA,753.29,
2022-02-25,DMA50,50 DMA,755.56,
2022-03-04,DMA50,50 DMA,752.65,
2022-03-11,DMA50,50 DMA,739.51,
2022-03-17,DMA50,50 DMA,736.38,
2022-03-25,DMA50,50 DMA,734.39,
2022-04-01,DMA50,50 DMA,737.72,
2022-04-08,DMA50,50 DMA,746.44,
2022-04-13,DMA50,50 DMA,751.67,
2022-04-22,DMA50,50 DMA,759.43,
2022-04-29,DMA50,50 DMA,760.47,
2022-05-06,DMA50,50 DMA,751.79,
2022-05-13,DMA50,50 DMA,734.38,
2022-05-20,DMA50,50 DMA,720.14,
2022-05-27,DMA50,50 DMA,712.06,
2022-06-03,DMA50,50 DMA,707.43,
2022-06-10,DMA50,50 DMA,699.47,
2022-06-17,DMA50,50 DMA,689.36,
2022-06-24,DMA50,50 DMA,678.78,
2022-07-01,DMA50,50 DMA,671.25,
2022-07-08,DMA50,50 DMA,668.84,
2022-07-15,DMA50,50 DMA,669.58,
2022-07-22,DMA50,50 DMA,676.59,
2022-07-29,DMA50,50 DMA,684.61,
2022-08-05,DMA50,50 DMA,692.52,
2022-08-12,DMA50,50 DMA,701.22,
2022-08-19,DMA50,50 DMA,710.60,
2022-08-26,DMA50,50 DMA,716.92,
2022-09-02,DMA50,50 DMA,720.92,
2022-09-09,DMA50,50 DMA,729.08,
2022-09-16,DMA50,50 DMA,741.47,
2022-09-23,DMA50,50 DMA,751.06,
2022-09-30,DMA50,50 DMA,747.15,
2022-10-07,DMA50,50 DMA,746.78,
2022-10-14,DMA50,50 DMA,755.56,
2022-10-21,DMA50,50 DMA,770.65,
2022-10-28,DMA50,50 DMA,790.90,
2022-11-04,DMA50,50 DMA,805.97,
2022-11-11,DMA50,50 DMA,813.93,
2022-11-18,DMA50,50 DMA,821.67,
2022-11-25,DMA50,50 DMA,831.62,
2022-12-02,DMA50,50 DMA,843.87,
2022-12-09,DMA50,50 DMA,857.52,
2022-12-16,DMA50,50 DMA,872.41,
2022-12-23,DMA50,50 DMA,882.85,
2022-12-30,DMA50,50 DMA,891.56,
2023-01-06,DMA50,50 DMA,902.16,
2023-01-13,DMA50,50 DMA,910.02,
2023-01-20,DMA50,50 DMA,912.41,
2023-01-27,DMA50,50 DMA,910.76,
2023-02-03,DMA50,50 DMA,903.46,
2023-02-10,DMA50,50 DMA,898.01,
2023-02-17,DMA50,50 DMA,891.74,
2023-02-24,DMA50,50 DMA,883.10,
2023-03-03,DMA50,50 DMA,877.52,
2023-03-10,DMA50,50 DMA,874.92,
2023-03-17,DMA50,50 DMA,867.05,
2023-03-24,DMA50,50 DMA,863.28,
2023-03-31,DMA50,50 DMA,860.16,
2023-04-06,DMA50,50 DMA,860.01,
2023-04-13,DMA50,50 DMA,859.16,
2023-04-21,DMA50,50 DMA,860.56,
2023-04-28,DMA50,50 DMA,863.65,
2023-05-05,DMA50,50 DMA,863.91,
2023-05-12,DMA50,50 DMA,869.22,
2023-05-19,DMA50,50 DMA,877.98,
2023-05-26,DMA50,50 DMA,885.61,
2023-06-02,DMA50,50 DMA,892.82,
2023-06-09,DMA50,50 DMA,906.24,
2023-06-16,DMA50,50 DMA,919.49,
2023-06-23,DMA50,50 DMA,927.95,
2023-06-30,DMA50,50 DMA,934.95,
2023-07-07,DMA50,50 DMA,942.28,
2023-07-14,DMA50,50 DMA,944.92,
2023-07-21,DMA50,50 DMA,949.22,
2023-07-28,DMA50,50 DMA,951.85,
2023-08-04,DMA50,50 DMA,951.36,
2023-08-11,DMA50,50 DMA,950.24,
2023-08-18,DMA50,50 DMA,948.46,
2023-08-25,DMA50,50 DMA,952.61,
2023-09-01,DMA50,50 DMA,958.26,
2023-09-08,DMA50,50 DMA,961.73,
2023-09-15,DMA50,50 DMA,971.09,
2023-09-22,DMA50,50 DMA,978.47,
2023-09-29,DMA50,50 DMA,987.01,
2023-10-06,DMA50,50 DMA,990.36,
2023-10-13,DMA50,50 DMA,993.56,
2023-10-20,DMA50,50 DMA,993.82,
2023-10-27,DMA50,50 DMA,990.93,
2023-11-03,DMA50,50 DMA,989.48,
2023-11-12,DMA50,50 DMA,996.55,
2023-11-17,DMA50,50 DMA,1000.21,
2023-11-24,DMA50,50 DMA,999.74,
2023-12-01,DMA50,50 DMA,1009.59,
2023-12-08,DMA50,50 DMA,1030.60,
2023-12-15,DMA50,50 DMA,1046.92,
2023-12-22,DMA50,50 DMA,1057.37,
2023-12-29,DMA50,50 DMA,1064.09,
2024-01-05,DMA50,50 DMA,1072.57,
2024-01-12,DMA50,50 DMA,1080.87,
2024-01-20,DMA50,50 DMA,1086.96,
2024-01-25,DMA50,50 DMA,1084.24,
2024-02-02,DMA50,50 DMA,1081.15,
2024-02-09,DMA50,50 DMA,1076.11,
2024-02-16,DMA50,50 DMA,1075.25,
2024-02-23,DMA50,50 DMA,1077.44,
2024-03-02,DMA50,50 DMA,1079.12,
2024-03-07,DMA50,50 DMA,1083.87,
2024-03-15,DMA50,50 DMA,1082.47,
2024-03-22,DMA50,50 DMA,1075.24,
2024-03-28,DMA50,50 DMA,1072.04,
2024-04-05,DMA50,50 DMA,1069.38,
2024-04-12,DMA50,50 DMA,1070.85,
2024-04-19,DMA50,50 DMA,1066.31,
2024-04-26,DMA50,50 DMA,1070.22,
2024-05-03,DMA50,50 DMA,1082.57,
2024-05-10,DMA50,50 DMA,1090.57,
2024-05-18,DMA50,50 DMA,1100.04,
2024-05-24,DMA50,50 DMA,1107.65,
2024-05-31,DMA50,50 DMA,1119.23,
2024-06-07,DMA50,50 DMA,1130.11,
2024-06-14,DMA50,50 DMA,1140.45,
2024-06-21,DMA50,50 DMA,1152.90,
2024-06-28,DMA50,50 DMA,1173.86,
2024-07-05,DMA50,50 DMA,1191.89,
2024-07-12,DMA50,50 DMA,1210.97,
2024-07-19,DMA50,50 DMA,1224.59,
2024-07-26,DMA50,50 DMA,1224.71,
2024-08-02,DMA50,50 DMA,1214.38,
2024-08-09,DMA50,50 DMA,1200.12,
2024-08-16,DMA50,50 DMA,1194.33,
2024-08-23,DMA50,50 DMA,1189.29,
2024-08-30,DMA50,50 DMA,1186.64,
2024-09-06,DMA50,50 DMA,1185.24,
2024-09-13,DMA50,50 DMA,1186.80,
2024-09-20,DMA50,50 DMA,1196.18,
2024-09-27,DMA50,50 DMA,1208.05,
2024-10-04,DMA50,50 DMA,1207.19,
2024-10-11,DMA50,50 DMA,1199.69,
2024-10-18,DMA50,50 DMA,1192.56,
2024-10-25,DMA50,50 DMA,1189.66,
2024-11-01,DMA50,50 DMA,1186.34,
2024-11-08,DMA50,50 DMA,1181.55,
2024-11-14,DMA50,50 DMA,1177.13,
2024-11-22,DMA50,50 DMA,1171.01,
2024-11-29,DMA50,50 DMA,1166.01,
2024-12-06,DMA50,50 DMA,1165.35,
2024-12-13,DMA50,50 DMA,1162.80,
2024-12-20,DMA50,50 DMA,1154.42,
2024-12-27,DMA50,50 DMA,1143.12,
2025-01-03,DMA50,50 DMA,1130.95,
2025-01-10,DMA50,50 DMA,1118.31,
2025-01-17,DMA50,50 DMA,1102.36,
2025-01-24,DMA50,50 DMA,1077.03,
2025-02-01,DMA50,50 DMA,1056.66,
2025-02-07,DMA50,50 DMA,1048.77,
2025-02-14,DMA50,50 DMA,1041.04,
2025-02-21,DMA50,50 DMA,1034.57,
2025-02-28,DMA50,50 DMA,1031.38,
2025-03-07,DMA50,50 DMA,1029.28,
2025-03-13,DMA50,50 DMA,1027.94,
2025-03-21,DMA50,50 DMA,1032.28,
2025-03-28,DMA50,50 DMA,1045.01,
2025-04-04,DMA50,50 DMA,1051.35,
2025-04-11,DMA50,50 DMA,1053.27,
2025-04-17,DMA50,50 DMA,1064.89,
2025-04-25,DMA50,50 DMA,1089.93,
2025-05-02,DMA50,50 DMA,1104.24,
2025-05-09,DMA50,50 DMA,1114.99,
2025-05-16,DMA50,50 DMA,1130.81,
2025-05-23,DMA50,50 DMA,1143.18,
2025-05-30,DMA50,50 DMA,1153.40,
2025-06-06,DMA50,50 DMA,1158.21,
2025-06-13,DMA50,50 DMA,1169.45,
2025-06-20,DMA50,50 DMA,1178.26,
2025-06-27,DMA50,50 DMA,1186.13,
2025-07-04,DMA50,50 DMA,1184.83,
2025-07-11,DMA50,50 DMA,1181.90,
2025-07-18,DMA50,50 DMA,1176.47,
2025-07-25,DMA50,50 DMA,1161.97,
2025-08-01,DMA50,50 DMA,1144.98,
2025-08-08,DMA50,50 DMA,1131.17,
2025-08-14,DMA50,50 DMA,1122.02,
2025-08-22,DMA50,50 DMA,1114.21,
2025-08-29,DMA50,50 DMA,1105.29,
2025-09-05,DMA50,50 DMA,1096.29,
2025-09-12,DMA50,50 DMA,1092.46,
2025-09-19,DMA50,50 DMA,1098.30,
2025-09-26,DMA50,50 DMA,1109.32,
2025-10-03,DMA50,50 DMA,1115.62,
2025-10-10,DMA50,50 DMA,1128.19,
2025-10-17,DMA50,50 DMA,1138.82,
2025-10-24,DMA50,50 DMA,1153.98,
2025-10-31,DMA50,50 DMA,1170.25,
2025-11-07,DMA50,50 DMA,1178.75,
2025-11-14,DMA50,50 DMA,1187.32,
2025-11-21,DMA50,50 DMA,1202.28,
2025-11-28,DMA50,50 DMA,1216.16,
2025-12-05,DMA50,50 DMA,1226.58,
2025-12-12,DMA50,50 DMA,1235.83,
2025-12-19,DMA50,50 DMA,1236.07,
2025-12-26,DMA50,50 DMA,1234.89,
2026-01-02,DMA50,50 DMA,1239.17,
2026-01-09,DMA50,50 DMA,1247.75,
2026-01-16,DMA50,50 DMA,1252.93,
2026-01-23,DMA50,50 DMA,1259.10,
2026-02-01,DMA50,50 DMA,1274.28,
2026-02-06,DMA50,50 DMA,1285.46,
2026-02-13,DMA50,50 DMA,1296.37,
2005-04-01,DMA200,200 DMA,47.63,
2005-04-08,DMA200,200 DMA,47.59,
2005-04-15,DMA200,200 DMA,47.51,
2005-04-22,DMA200,200 DMA,47.45,
2005-04-29,DMA200,200 DMA,47.47,
2005-05-06,DMA200,200 DMA,47.45,
2005-05-13,DMA200,200 DMA,47.43,
2005-05-20,DMA200,200 DMA,47.28,
2005-05-27,DMA200,200 DMA,47.16,
2005-06-04,DMA200,200 DMA,47.12,
2005-06-10,DMA200,200 DMA,47.08,
2005-06-17,DMA200,200 DMA,47.05,
2005-06-24,DMA200,200 DMA,47.08,
2005-07-01,DMA200,200 DMA,47.16,
2005-07-08,DMA200,200 DMA,47.31,
2005-07-15,DMA200,200 DMA,47.57,
2005-07-22,DMA200,200 DMA,47.69,
2005-07-29,DMA200,200 DMA,47.88,
2005-08-05,DMA200,200 DMA,48.21,
2005-08-12,DMA200,200 DMA,48.40,
2005-08-19,DMA200,200 DMA,48.55,
2005-08-26,DMA200,200 DMA,48.62,
2005-09-02,DMA200,200 DMA,48.70,
2005-09-09,DMA200,200 DMA,48.85,
2005-09-16,DMA200,200 DMA,49.10,
2005-09-23,DMA200,200 DMA,49.39,
2005-09-30,DMA200,200 DMA,49.63,
2005-10-07,DMA200,200 DMA,49.74,
2005-10-14,DMA200,200 DMA,49.81,
2005-10-21,DMA200,200 DMA,49.77,
2005-10-28,DMA200,200 DMA,49.56,
2005-11-02,DMA200,200 DMA,49.50,
2005-11-11,DMA200,200 DMA,49.42,
2005-11-18,DMA200,200 DMA,49.44,
2005-11-26,DMA200,200 DMA,49.46,
2005-12-02,DMA200,200 DMA,49.71,
2005-12-09,DMA200,200 DMA,50.12,
2005-12-16,DMA200,200 DMA,50.51,
2005-12-23,DMA200,200 DMA,50.93,
2005-12-30,DMA200,200 DMA,51.28,
2006-01-06,DMA200,200 DMA,51.69,
2006-01-13,DMA200,200 DMA,52.14,
2006-01-20,DMA200,200 DMA,52.79,
2006-01-27,DMA200,200 DMA,53.39,
2006-02-03,DMA200,200 DMA,54.05,
2006-02-10,DMA200,200 DMA,54.60,
2006-02-17,DMA200,200 DMA,55.33,
2006-02-24,DMA200,200 DMA,55.83,
2006-03-03,DMA200,200 DMA,56.43,
2006-03-10,DMA200,200 DMA,57.17,
2006-03-17,DMA200,200 DMA,57.85,
2006-03-24,DMA200,200 DMA,58.51,
2006-03-31,DMA200,200 DMA,59.06,
2006-04-07,DMA200,200 DMA,59.57,
2006-04-13,DMA200,200 DMA,59.79,
2006-04-21,DMA200,200 DMA,60.25,
2006-04-29,DMA200,200 DMA,60.79,
2006-05-05,DMA200,200 DMA,61.28,
2006-05-12,DMA200,200 DMA,61.87,
2006-05-19,DMA200,200 DMA,62.12,
2006-05-26,DMA200,200 DMA,62.11,
2006-06-02,DMA200,200 DMA,61.98,
2006-06-09,DMA200,200 DMA,61.71,
2006-06-16,DMA200,200 DMA,61.15,
2006-06-25,DMA200,200 DMA,60.77,
2006-06-30,DMA200,200 DMA,60.42,
2006-07-07,DMA200,200 DMA,60.20,
2006-07-14,DMA200,200 DMA,59.94,
2006-07-21,DMA200,200 DMA,59.54,
2006-07-28,DMA200,200 DMA,59.52,
2006-08-04,DMA200,200 DMA,59.66,
2006-08-11,DMA200,200 DMA,59.93,
2006-08-18,DMA200,200 DMA,60.18,
2006-08-25,DMA200,200 DMA,60.49,
2006-09-01,DMA200,200 DMA,60.93,
2006-09-08,DMA200,200 DMA,61.34,
2006-09-15,DMA200,200 DMA,61.67,
2006-09-22,DMA200,200 DMA,62.08,
2006-09-29,DMA200,200 DMA,62.66,
2006-10-06,DMA200,200 DMA,63.24,
2006-10-13,DMA200,200 DMA,64.00,
2006-10-21,DMA200,200 DMA,65.13,
2006-10-27,DMA200,200 DMA,65.68,
2006-11-03,DMA200,200 DMA,66.75,
2006-11-10,DMA200,200 DMA,67.75,
2006-11-17,DMA200,200 DMA,69.05,
2006-11-24,DMA200,200 DMA,70.56,
2006-12-01,DMA200,200 DMA,71.85,
2006-12-08,DMA200,200 DMA,73.06,
2006-12-15,DMA200,200 DMA,73.83,
2006-12-22,DMA200,200 DMA,74.78,
2006-12-29,DMA200,200 DMA,75.49,
2007-01-05,DMA200,200 DMA,76.23,
2007-01-12,DMA200,200 DMA,77.14,
2007-01-19,DMA200,200 DMA,78.68,
2007-01-25,DMA200,200 DMA,79.67,
2007-02-02,DMA200,200 DMA,80.80,
2007-02-09,DMA200,200 DMA,82.32,
2007-02-15,DMA200,200 DMA,83.29,
2007-02-23,DMA200,200 DMA,84.35,
2007-03-02,DMA200,200 DMA,84.91,
2007-03-09,DMA200,200 DMA,85.04,
2007-03-16,DMA200,200 DMA,85.46,
2007-03-23,DMA200,200 DMA,86.06,
2007-03-30,DMA200,200 DMA,86.58,
2007-04-05,DMA200,200 DMA,86.78,
2007-04-13,DMA200,200 DMA,87.20,
2007-04-20,DMA200,200 DMA,87.51,
2007-04-27,DMA200,200 DMA,87.77,
2007-05-04,DMA200,200 DMA,87.97,
2007-05-11,DMA200,200 DMA,88.71,
2007-05-18,DMA200,200 DMA,89.61,
2007-05-25,DMA200,200 DMA,90.78,
2007-06-01,DMA200,200 DMA,91.88,
2007-06-08,DMA200,200 DMA,92.97,
2007-06-15,DMA200,200 DMA,94.14,
2007-06-22,DMA200,200 DMA,95.55,
2007-06-29,DMA200,200 DMA,96.73,
2007-07-06,DMA200,200 DMA,98.07,
2007-07-13,DMA200,200 DMA,99.50,
2007-07-20,DMA200,200 DMA,100.98,
2007-07-27,DMA200,200 DMA,102.08,
2007-08-03,DMA200,200 DMA,103.20,
2007-08-10,DMA200,200 DMA,104.12,
2007-08-17,DMA200,200 DMA,104.61,
2007-08-24,DMA200,200 DMA,105.23,
2007-08-31,DMA200,200 DMA,106.06,
2007-09-07,DMA200,200 DMA,107.27,
2007-09-14,DMA200,200 DMA,108.38,
2007-09-21,DMA200,200 DMA,109.77,
2007-09-28,DMA200,200 DMA,111.76,
2007-10-05,DMA200,200 DMA,113.26,
2007-10-12,DMA200,200 DMA,114.98,
2007-10-19,DMA200,200 DMA,117.69,
2007-10-26,DMA200,200 DMA,120.45,
2007-11-02,DMA200,200 DMA,123.56,
2007-11-09,DMA200,200 DMA,126.67,
2007-11-16,DMA200,200 DMA,129.80,
2007-11-23,DMA200,200 DMA,132.76,
2007-11-30,DMA200,200 DMA,135.31,
2007-12-07,DMA200,200 DMA,137.86,
2007-12-14,DMA200,200 DMA,140.48,
2007-12-20,DMA200,200 DMA,142.44,
2007-12-28,DMA200,200 DMA,144.41,
2008-01-04,DMA200,200 DMA,147.26,
2008-01-11,DMA200,200 DMA,150.83,
2008-01-18,DMA200,200 DMA,154.98,
2008-01-25,DMA200,200 DMA,157.47,
2008-02-01,DMA200,200 DMA,160.71,
2008-02-08,DMA200,200 DMA,163.11,
2008-02-15,DMA200,200 DMA,164.74,
2008-02-22,DMA200,200 DMA,166.59,
2008-02-29,DMA200,200 DMA,168.11,
2008-03-07,DMA200,200 DMA,168.55,
2008-03-14,DMA200,200 DMA,168.47,
2008-03-19,DMA200,200 DMA,168.08,
2008-03-28,DMA200,200 DMA,167.58,
2008-04-04,DMA200,200 DMA,166.66,
2008-04-11,DMA200,200 DMA,166.03,
2008-04-17,DMA200,200 DMA,165.82,
2008-04-25,DMA200,200 DMA,166.50,
2008-05-02,DMA200,200 DMA,167.27,
2008-05-09,DMA200,200 DMA,167.89,
2008-05-16,DMA200,200 DMA,168.29,
2008-05-23,DMA200,200 DMA,168.29,
2008-05-30,DMA200,200 DMA,167.67,
2008-06-06,DMA200,200 DMA,166.86,
2008-06-13,DMA200,200 DMA,165.57,
2008-06-20,DMA200,200 DMA,164.71,
2008-06-27,DMA200,200 DMA,163.25,
2008-07-04,DMA200,200 DMA,161.17,
2008-07-11,DMA200,200 DMA,159.60,
2008-07-18,DMA200,200 DMA,157.94,
2008-07-25,DMA200,200 DMA,157.39,
2008-08-01,DMA200,200 DMA,156.21,
2008-08-08,DMA200,200 DMA,155.80,
2008-08-14,DMA200,200 DMA,155.38,
2008-08-22,DMA200,200 DMA,154.39,
2008-08-29,DMA200,200 DMA,153.56,
2008-09-05,DMA200,200 DMA,153.23,
2008-09-12,DMA200,200 DMA,152.64,
2008-09-19,DMA200,200 DMA,151.85,
2008-09-26,DMA200,200 DMA,151.32,
2008-10-03,DMA200,200 DMA,150.93,
2008-10-10,DMA200,200 DMA,150.03,
2008-10-17,DMA200,200 DMA,148.88,
2008-10-24,DMA200,200 DMA,147.60,
2008-10-31,DMA200,200 DMA,146.12,
2008-11-07,DMA200,200 DMA,144.86,
2008-11-14,DMA200,200 DMA,143.47,
2008-11-21,DMA200,200 DMA,140.65,
2008-11-28,DMA200,200 DMA,138.24,
2008-12-05,DMA200,200 DMA,135.75,
2008-12-12,DMA200,200 DMA,134.03,
2008-12-19,DMA200,200 DMA,132.51,
2008-12-26,DMA200,200 DMA,131.25,
2009-01-02,DMA200,200 DMA,129.86,
2009-01-09,DMA200,200 DMA,128.96,
2009-01-16,DMA200,200 DMA,127.00,
2009-01-23,DMA200,200 DMA,124.84,
2009-01-30,DMA200,200 DMA,123.25,
2009-02-06,DMA200,200 DMA,121.11,
2009-02-13,DMA200,200 DMA,119.39,
2009-02-20,DMA200,200 DMA,117.42,
2009-02-27,DMA200,200 DMA,115.60,
2009-03-06,DMA200,200 DMA,113.02,
2009-03-13,DMA200,200 DMA,111.48,
2009-03-20,DMA200,200 DMA,109.38,
2009-03-27,DMA200,200 DMA,107.94,
2009-04-02,DMA200,200 DMA,106.99,
2009-04-09,DMA200,200 DMA,106.43,
2009-04-17,DMA200,200 DMA,106.07,
2009-04-24,DMA200,200 DMA,105.79,
2009-04-29,DMA200,200 DMA,105.90,
2009-05-08,DMA200,200 DMA,106.73,
2009-05-15,DMA200,200 DMA,107.89,
2009-05-22,DMA200,200 DMA,109.98,
2009-05-29,DMA200,200 DMA,112.18,
2009-06-05,DMA200,200 DMA,113.83,
2009-06-12,DMA200,200 DMA,115.32,
2009-06-19,DMA200,200 DMA,116.89,
2009-06-26,DMA200,200 DMA,118.76,
2009-07-03,DMA200,200 DMA,121.35,
2009-07-10,DMA200,200 DMA,123.04,
2009-07-17,DMA200,200 DMA,124.77,
2009-07-24,DMA200,200 DMA,127.30,
2009-07-31,DMA200,200 DMA,130.16,
2009-08-07,DMA200,200 DMA,132.26,
2009-08-14,DMA200,200 DMA,134.26,
2009-08-21,DMA200,200 DMA,135.92,
2009-08-28,DMA200,200 DMA,138.27,
2009-09-04,DMA200,200 DMA,140.27,
2009-09-11,DMA200,200 DMA,142.33,
2009-09-18,DMA200,200 DMA,144.25,
2009-09-25,DMA200,200 DMA,145.77,
2009-10-01,DMA200,200 DMA,147.22,
2009-10-09,DMA200,200 DMA,149.71,
2009-10-17,DMA200,200 DMA,152.30,
2009-10-23,DMA200,200 DMA,154.03,
2009-10-30,DMA200,200 DMA,155.62,
2009-11-06,DMA200,200 DMA,156.71,
2009-11-13,DMA200,200 DMA,158.78,
2009-11-20,DMA200,200 DMA,160.75,
2009-11-27,DMA200,200 DMA,162.63,
2009-12-04,DMA200,200 DMA,164.77,
2009-12-11,DMA200,200 DMA,166.66,
2009-12-18,DMA200,200 DMA,167.83,
2009-12-24,DMA200,200 DMA,168.89,
2009-12-31,DMA200,200 DMA,169.72,
2010-01-08,DMA200,200 DMA,171.24,
2010-01-15,DMA200,200 DMA,173.19,
2010-01-22,DMA200,200 DMA,175.26,
2010-01-29,DMA200,200 DMA,176.30,
2010-02-06,DMA200,200 DMA,178.21,
2010-02-11,DMA200,200 DMA,179.30,
2010-02-19,DMA200,200 DMA,180.93,
2010-02-26,DMA200,200 DMA,182.87,
2010-03-05,DMA200,200 DMA,184.58,
2010-03-12,DMA200,200 DMA,186.66,
2010-03-19,DMA200,200 DMA,188.79,
2010-03-26,DMA200,200 DMA,190.52,
2010-04-01,DMA200,200 DMA,192.29,
2010-04-09,DMA200,200 DMA,194.33,
2010-04-16,DMA200,200 DMA,195.79,
2010-04-23,DMA200,200 DMA,198.04,
2010-04-30,DMA200,200 DMA,200.78,
2010-05-07,DMA200,200 DMA,203.03,
2010-05-14,DMA200,200 DMA,205.63,
2010-05-21,DMA200,200 DMA,207.59,
2010-05-28,DMA200,200 DMA,209.09,
2010-06-04,DMA200,200 DMA,210.80,
2010-06-11,DMA200,200 DMA,212.57,
2010-06-18,DMA200,200 DMA,214.19,
2010-06-25,DMA200,200 DMA,215.93,
2010-07-02,DMA200,200 DMA,217.52,
2010-07-09,DMA200,200 DMA,219.09,
2010-07-16,DMA200,200 DMA,221.30,
2010-07-23,DMA200,200 DMA,223.82,
2010-07-30,DMA200,200 DMA,226.21,
2010-08-06,DMA200,200 DMA,228.19,
2010-08-13,DMA200,200 DMA,229.81,
2010-08-20,DMA200,200 DMA,231.78,
2010-08-27,DMA200,200 DMA,233.75,
2010-09-03,DMA200,200 DMA,235.58,
2010-09-09,DMA200,200 DMA,237.23,
2010-09-17,DMA200,200 DMA,239.93,
2010-09-24,DMA200,200 DMA,243.07,
2010-10-01,DMA200,200 DMA,246.11,
