date,metric,label,value,delivery
2011-01-07,DMA200,200 DMA,5.96,
2011-01-14,DMA200,200 DMA,5.97,
2011-01-21,DMA200,200 DMA,5.98,
2011-01-28,DMA200,200 DMA,5.98,
2011-02-04,DMA200,200 DMA,5.96,
2011-02-11,DMA200,200 DMA,5.95,
2011-02-18,DMA200,200 DMA,5.95,
2011-02-25,DMA200,200 DMA,5.95,
2011-03-04,DMA200,200 DMA,5.95,
2011-03-11,DMA200,200 DMA,5.97,
2011-03-18,DMA200,200 DMA,5.99,
2011-03-25,DMA200,200 DMA,6.00,
2011-04-01,DMA200,200 DMA,6.03,
2011-04-08,DMA200,200 DMA,6.08,
2011-04-15,DMA200,200 DMA,6.10,
2011-04-21,DMA200,200 DMA,6.13,
2011-04-29,DMA200,200 DMA,6.17,
2011-05-06,DMA200,200 DMA,6.17,
2011-05-13,DMA200,200 DMA,6.18,
2011-05-20,DMA200,200 DMA,6.17,
2011-05-27,DMA200,200 DMA,6.16,
2011-06-03,DMA200,200 DMA,6.15,
2011-06-10,DMA200,200 DMA,6.15,
2011-06-17,DMA200,200 DMA,6.13,
2011-06-24,DMA200,200 DMA,6.11,
2011-07-01,DMA200,200 DMA,6.10,
2011-07-08,DMA200,200 DMA,6.10,
2011-07-15,DMA200,200 DMA,6.12,
2011-07-22,DMA200,200 DMA,6.17,
2011-07-29,DMA200,200 DMA,6.20,
2011-08-05,DMA200,200 DMA,6.23,
2011-08-12,DMA200,200 DMA,6.25,
2011-08-19,DMA200,200 DMA,6.26,
2011-08-26,DMA200,200 DMA,6.26,
2011-09-02,DMA200,200 DMA,6.25,
2011-09-09,DMA200,200 DMA,6.25,
2011-09-16,DMA200,200 DMA,6.24,
2011-09-23,DMA200,200 DMA,6.24,
2011-09-30,DMA200,200 DMA,6.24,
2011-10-07,DMA200,200 DMA,6.24,
2011-10-14,DMA200,200 DMA,6.24,
2011-10-21,DMA200,200 DMA,6.26,
2011-10-28,DMA200,200 DMA,6.27,
2011-11-04,DMA200,200 DMA,6.29,
2011-11-11,DMA200,200 DMA,6.30,
2011-11-18,DMA200,200 DMA,6.30,
2011-11-25,DMA200,200 DMA,6.30,
2011-12-02,DMA200,200 DMA,6.29,
2011-12-09,DMA200,200 DMA,6.30,
2011-12-16,DMA200,200 DMA,6.30,
2011-12-23,DMA200,200 DMA,6.29,
2011-12-30,DMA200,200 DMA,6.28,
2012-01-07,DMA200,200 DMA,6.26,
2012-01-13,DMA200,200 DMA,6.25,
2012-01-20,DMA200,200 DMA,6.26,
2012-01-27,DMA200,200 DMA,6.29,
2012-02-03,DMA200,200 DMA,6.35,
2012-02-10,DMA200,200 DMA,6.42,
2012-02-17,DMA200,200 DMA,6.49,
2012-02-24,DMA200,200 DMA,6.54,
2012-03-03,DMA200,200 DMA,6.60,
2012-03-09,DMA200,200 DMA,6.63,
2012-03-16,DMA200,200 DMA,6.69,
2012-03-23,DMA200,200 DMA,6.74,
2012-03-30,DMA200,200 DMA,6.79,
2012-04-04,DMA200,200 DMA,6.84,
2012-04-13,DMA200,200 DMA,6.92,
2012-04-20,DMA200,200 DMA,7.00,
2012-04-28,DMA200,200 DMA,7.08,
2012-05-04,DMA200,200 DMA,7.13,
2012-05-11,DMA200,200 DMA,7.19,
2012-05-18,DMA200,200 DMA,7.25,
2012-05-25,DMA200,200 DMA,7.30,
2012-06-01,DMA200,200 DMA,7.35,
2012-06-08,DMA200,200 DMA,7.39,
2012-06-15,DMA200,200 DMA,7.45,
2012-06-22,DMA200,200 DMA,7.50,
2012-06-29,DMA200,200 DMA,7.55,
2012-07-06,DMA200,200 DMA,7.62,
2012-07-13,DMA200,200 DMA,7.69,
2012-07-20,DMA200,200 DMA,7.79,
2012-07-27,DMA200,200 DMA,7.91,
2012-08-03,DMA200,200 DMA,8.01,
2012-08-10,DMA200,200 DMA,8.13,
2012-08-17,DMA200,200 DMA,8.23,
2012-08-24,DMA200,200 DMA,8.32,
2012-08-31,DMA200,200 DMA,8.41,
2012-09-08,DMA200,200 DMA,8.52,
2012-09-14,DMA200,200 DMA,8.61,
2012-09-21,DMA200,200 DMA,8.70,
2012-09-28,DMA200,200 DMA,8.82,
2012-10-05,DMA200,200 DMA,8.92,
2012-10-12,DMA200,200 DMA,9.05,
2012-10-19,DMA200,200 DMA,9.20,
2012-10-26,DMA200,200 DMA,9.34,
2012-11-02,DMA200,200 DMA,9.50,
2012-11-09,DMA200,200 DMA,9.65,
2012-11-16,DMA200,200 DMA,9.80,
2012-11-23,DMA200,200 DMA,9.95,
2012-11-30,DMA200,200 DMA,10.09,
2012-12-07,DMA200,200 DMA,10.24,
2012-12-14,DMA200,200 DMA,10.35,
2012-12-21,DMA200,200 DMA,10.46,
2012-12-28,DMA200,200 DMA,10.56,
2013-01-04,DMA200,200 DMA,10.69,
2013-01-11,DMA200,200 DMA,10.83,
2013-01-18,DMA200,200 DMA,10.96,
2013-01-25,DMA200,200 DMA,11.07,
2013-02-01,DMA200,200 DMA,11.16,
2013-02-08,DMA200,200 DMA,11.24,
2013-02-15,DMA200,200 DMA,11.31,
2013-02-22,DMA200,200 DMA,11.38,
2013-03-01,DMA200,200 DMA,11.45,
2013-03-08,DMA200,200 DMA,11.51,
2013-03-15,DMA200,200 DMA,11.57,
2013-03-22,DMA200,200 DMA,11.61,
2013-03-28,DMA200,200 DMA,11.61,
2013-04-05,DMA200,200 DMA,11.62,
2013-04-12,DMA200,200 DMA,11.61,
2013-04-18,DMA200,200 DMA,11.60,
2013-04-26,DMA200,200 DMA,11.63,
2013-05-03,DMA200,200 DMA,11.66,
2013-05-11,DMA200,200 DMA,11.77,
2013-05-17,DMA200,200 DMA,11.89,
2013-05-24,DMA200,200 DMA,12.03,
2013-05-31,DMA200,200 DMA,12.17,
2013-06-07,DMA200,200 DMA,12.29,
2013-06-14,DMA200,200 DMA,12.40,
2013-06-21,DMA200,200 DMA,12.49,
2013-06-28,DMA200,200 DMA,12.55,
2013-07-05,DMA200,200 DMA,12.63,
2013-07-12,DMA200,200 DMA,12.70,
2013-07-19,DMA200,200 DMA,12.77,
2013-07-26,DMA200,200 DMA,12.79,
2013-08-02,DMA200,200 DMA,12.72,
2013-08-08,DMA200,200 DMA,12.63,
2013-08-16,DMA200,200 DMA,12.60,
2013-08-23,DMA200,200 DMA,12.54,
2013-08-30,DMA200,200 DMA,12.43,
2013-09-06,DMA200,200 DMA,12.33,
2013-09-13,DMA200,200 DMA,12.29,
2013-09-20,DMA200,200 DMA,12.29,
2013-09-27,DMA200,200 DMA,12.27,
2013-10-04,DMA200,200 DMA,12.26,
2013-10-11,DMA200,200 DMA,12.28,
2013-10-18,DMA200,200 DMA,12.30,
2013-10-25,DMA200,200 DMA,12.33,
2013-11-03,DMA200,200 DMA,12.38,
2013-11-08,DMA200,200 DMA,12.44,
2013-11-14,DMA200,200 DMA,12.51,
2013-11-22,DMA200,200 DMA,12.58,
2013-11-29,DMA200,200 DMA,12.65,
2013-12-06,DMA200,200 DMA,12.74,
2013-12-13,DMA200,200 DMA,12.85,
2013-12-20,DMA200,200 DMA,12.95,
2013-12-27,DMA200,200 DMA,13.04,
2014-01-03,DMA200,200 DMA,13.17,
2014-01-10,DMA200,200 DMA,13.29,
2014-01-17,DMA200,200 DMA,13.40,
2014-01-24,DMA200,200 DMA,13.52,
2014-01-31,DMA200,200 DMA,13.59,
2014-02-07,DMA200,200 DMA,13.66,
2014-02-14,DMA200,200 DMA,13.71,
2014-02-21,DMA200,200 DMA,13.79,
2014-02-28,DMA200,200 DMA,13.86,
2014-03-07,DMA200,200 DMA,13.96,
2014-03-14,DMA200,200 DMA,14.09,
2014-03-22,DMA200,200 DMA,14.22,
2014-03-28,DMA200,200 DMA,14.35,
2014-04-04,DMA200,200 DMA,14.51,
2014-04-11,DMA200,200 DMA,14.64,
2014-04-17,DMA200,200 DMA,14.73,
2014-04-25,DMA200,200 DMA,14.85,
2014-05-02,DMA200,200 DMA,15.00,
2014-05-09,DMA200,200 DMA,15.19,
2014-05-16,DMA200,200 DMA,15.34,
2014-05-23,DMA200,200 DMA,15.52,
2014-05-30,DMA200,200 DMA,15.73,
2014-06-06,DMA200,200 DMA,16.00,
2014-06-13,DMA200,200 DMA,16.23,
2014-06-20,DMA200,200 DMA,16.44,
2014-06-27,DMA200,200 DMA,16.63,
2014-07-04,DMA200,200 DMA,16.85,
2014-07-11,DMA200,200 DMA,17.08,
2014-07-18,DMA200,200 DMA,17.32,
2014-07-25,DMA200,200 DMA,17.57,
2014-08-01,DMA200,200 DMA,17.74,
2014-08-08,DMA200,200 DMA,17.95,
2014-08-14,DMA200,200 DMA,18.13,
2014-08-22,DMA200,200 DMA,18.37,
2014-08-28,DMA200,200 DMA,18.61,
2014-09-05,DMA200,200 DMA,18.90,
2014-09-12,DMA200,200 DMA,19.24,
2014-09-19,DMA200,200 DMA,19.56,
2014-09-26,DMA200,200 DMA,19.87,
2014-10-01,DMA200,200 DMA,20.09,
2014-10-10,DMA200,200 DMA,20.37,
2014-10-17,DMA200,200 DMA,20.61,
2014-10-23,DMA200,200 DMA,20.85,
2014-10-31,DMA200,200 DMA,21.20,
2014-11-07,DMA200,200 DMA,21.41,
2014-11-14,DMA200,200 DMA,21.80,
2014-11-21,DMA200,200 DMA,22.27,
2014-11-28,DMA200,200 DMA,22.67,
2014-12-05,DMA200,200 DMA,23.08,
2014-12-12,DMA200,200 DMA,23.55,
2014-12-19,DMA200,200 DMA,24.00,
2014-12-26,DMA200,200 DMA,24.40,
2015-01-02,DMA200,200 DMA,24.90,
2015-01-09,DMA200,200 DMA,25.37,
2015-01-16,DMA200,200 DMA,25.94,
2015-01-23,DMA200,200 DMA,26.56,
2015-01-30,DMA200,200 DMA,27.15,
2015-02-06,DMA200,200 DMA,27.84,
2015-02-13,DMA200,200 DMA,28.48,
2015-02-20,DMA200,200 DMA,29.04,
2015-02-28,DMA200,200 DMA,29.77,
2015-03-05,DMA200,200 DMA,30.30,
2015-03-13,DMA200,200 DMA,30.85,
2015-03-20,DMA200,200 DMA,31.31,
2015-03-27,DMA200,200 DMA,31.72,
2015-04-01,DMA200,200 DMA,31.99,
2015-04-10,DMA200,200 DMA,32.59,
2015-04-17,DMA200,200 DMA,33.07,
2015-04-24,DMA200,200 DMA,33.57,
2015-04-30,DMA200,200 DMA,33.83,
2015-05-08,DMA200,200 DMA,34.25,
2015-05-15,DMA200,200 DMA,34.72,
2015-05-22,DMA200,200 DMA,35.22,
2015-05-29,DMA200,200 DMA,35.65,
2015-06-05,DMA200,200 DMA,36.04,
2015-06-12,DMA200,200 DMA,36.52,
2015-06-19,DMA200,200 DMA,37.11,
2015-06-26,DMA200,200 DMA,37.91,
2015-07-03,DMA200,200 DMA,38.73,
2015-07-10,DMA200,200 DMA,39.42,
2015-07-17,DMA200,200 DMA,40.01,
2015-07-24,DMA200,200 DMA,40.57,
2015-07-31,DMA200,200 DMA,41.22,
2015-08-07,DMA200,200 DMA,41.92,
2015-08-14,DMA200,200 DMA,42.51,
2015-08-21,DMA200,200 DMA,43.05,
2015-08-28,DMA200,200 DMA,43.38,
2015-09-04,DMA200,200 DMA,43.73,
2015-09-11,DMA200,200 DMA,44.05,
2015-09-18,DMA200,200 DMA,44.34,
2015-09-24,DMA200,200 DMA,44.51,
2015-10-01,DMA200,200 DMA,44.75,
2015-10-09,DMA200,200 DMA,45.05,
2015-10-16,DMA200,200 DMA,45.28,
2015-10-23,DMA200,200 DMA,45.56,
2015-10-30,DMA200,200 DMA,45.89,
2015-11-06,DMA200,200 DMA,46.23,
2015-11-13,DMA200,200 DMA,46.52,
2015-11-20,DMA200,200 DMA,46.85,
2015-11-27,DMA200,200 DMA,47.19,
2015-12-04,DMA200,200 DMA,47.58,
2015-12-11,DMA200,200 DMA,47.95,
2015-12-18,DMA200,200 DMA,48.37,
2015-12-24,DMA200,200 DMA,48.78,
2016-01-01,DMA200,200 DMA,49.33,
2016-01-08,DMA200,200 DMA,49.90,
2016-01-15,DMA200,200 DMA,50.46,
2016-01-22,DMA200,200 DMA,50.76,
2016-01-29,DMA200,200 DMA,51.08,
2016-02-05,DMA200,200 DMA,51.63,
2016-02-12,DMA200,200 DMA,52.23,
2016-02-19,DMA200,200 DMA,52.66,
2016-02-26,DMA200,200 DMA,52.94,
2016-03-04,DMA200,200 DMA,53.39,
2016-03-11,DMA200,200 DMA,53.80,
2016-03-18,DMA200,200 DMA,54.37,
2016-03-23,DMA200,200 DMA,54.74,
2016-04-01,DMA200,200 DMA,55.38,
2016-04-08,DMA200,200 DMA,56.07,
2016-04-13,DMA200,200 DMA,56.58,
2016-04-22,DMA200,200 DMA,57.15,
2016-04-29,DMA200,200 DMA,57.74,
2016-05-06,DMA200,200 DMA,58.38,
2016-05-13,DMA200,200 DMA,59.20,
2016-05-20,DMA200,200 DMA,60.09,
2016-05-27,DMA200,200 DMA,60.84,
2016-06-03,DMA200,200 DMA,61.66,
2016-06-10,DMA200,200 DMA,62.41,
2016-06-17,DMA200,200 DMA,63.05,
2016-06-24,DMA200,200 DMA,63.68,
2016-07-01,DMA200,200 DMA,64.41,
2016-07-08,DMA200,200 DMA,65.08,
2016-07-15,DMA200,200 DMA,66.12,
2016-07-22,DMA200,200 DMA,67.15,
2016-07-29,DMA200,200 DMA,68.69,
2016-08-05,DMA200,200 DMA,70.43,
2016-08-12,DMA200,200 DMA,71.91,
2016-08-19,DMA200,200 DMA,73.08,
2016-08-26,DMA200,200 DMA,74.50,
2016-09-02,DMA200,200 DMA,76.21,
2016-09-09,DMA200,200 DMA,77.72,
2016-09-16,DMA200,200 DMA,78.97,
2016-09-23,DMA200,200 DMA,80.46,
2016-09-30,DMA200,200 DMA,81.82,
2016-10-07,DMA200,200 DMA,83.10,
2016-10-14,DMA200,200 DMA,83.79,
2016-10-21,DMA200,200 DMA,85.13,
2016-10-30,DMA200,200 DMA,86.65,
2016-11-04,DMA200,200 DMA,87.28,
2016-11-11,DMA200,200 DMA,87.60,
2016-11-18,DMA200,200 DMA,87.56,
2016-11-25,DMA200,200 DMA,87.42,
2016-12-02,DMA200,200 DMA,87.56,
2016-12-09,DMA200,200 DMA,87.67,
2016-12-16,DMA200,200 DMA,87.53,
2016-12-23,DMA200,200 DMA,87.15,
2016-12-30,DMA200,200 DMA,86.92,
2017-01-06,DMA200,200 DMA,86.97,
2017-01-13,DMA200,200 DMA,87.09,
2017-01-20,DMA200,200 DMA,87.32,
2017-01-27,DMA200,200 DMA,87.68,
2017-02-03,DMA200,200 DMA,88.54,
2017-02-10,DMA200,200 DMA,89.37,
2017-02-17,DMA200,200 DMA,90.22,
2017-02-23,DMA200,200 DMA,90.93,
2017-03-03,DMA200,200 DMA,91.74,
2017-03-10,DMA200,200 DMA,92.48,
2017-03-17,DMA200,200 DMA,93.35,
2017-03-24,DMA200,200 DMA,94.52,
2017-03-31,DMA200,200 DMA,95.68,
2017-04-07,DMA200,200 DMA,96.59,
2017-04-13,DMA200,200 DMA,97.74,
2017-04-21,DMA200,200 DMA,99.06,
2017-04-28,DMA200,200 DMA,100.55,
2017-05-05,DMA200,200 DMA,101.62,
2017-05-12,DMA200,200 DMA,103.04,
2017-05-19,DMA200,200 DMA,104.46,
2017-05-26,DMA200,200 DMA,105.49,
2017-06-02,DMA200,200 DMA,106.83,
2017-06-09,DMA200,200 DMA,108.23,
2017-06-16,DMA200,200 DMA,109.70,
2017-06-23,DMA200,200 DMA,111.21,
2017-06-30,DMA200,200 DMA,112.21,
2017-07-07,DMA200,200 DMA,113.52,
2017-07-14,DMA200,200 DMA,115.07,
2017-07-21,DMA200,200 DMA,117.08,
2017-07-28,DMA200,200 DMA,119.46,
2017-08-04,DMA200,200 DMA,121.98,
2017-08-11,DMA200,200 DMA,124.42,
2017-08-18,DMA200,200 DMA,126.27,
2017-08-24,DMA200,200 DMA,128.10,
2017-09-01,DMA200,200 DMA,130.60,
2017-09-08,DMA200,200 DMA,133.32,
2017-09-15,DMA200,200 DMA,136.12,
2017-09-22,DMA200,200 DMA,138.75,
2017-09-29,DMA200,200 DMA,140.89,
2017-10-06,DMA200,200 DMA,142.74,
2017-10-13,DMA200,200 DMA,145.26,
2017-10-19,DMA200,200 DMA,146.88,
2017-10-27,DMA200,200 DMA,148.45,
2017-11-03,DMA200,200 DMA,150.05,
2017-11-10,DMA200,200 DMA,151.41,
2017-11-17,DMA200,200 DMA,152.56,
2017-11-24,DMA200,200 DMA,153.84,
2017-12-01,DMA200,200 DMA,154.85,
2017-12-08,DMA200,200 DMA,155.53,
2017-12-15,DMA200,200 DMA,156.23,
2017-12-22,DMA200,200 DMA,157.21,
2017-12-29,DMA200,200 DMA,157.98,
2018-01-05,DMA200,200 DMA,158.79,
2018-01-12,DMA200,200 DMA,159.84,
2018-01-19,DMA200,200 DMA,160.32,
2018-01-25,DMA200,200 DMA,160.76,
2018-02-02,DMA200,200 DMA,161.14,
2018-02-09,DMA200,200 DMA,161.29,
2018-02-16,DMA200,200 DMA,161.50,
2018-02-23,DMA200,200 DMA,161.54,
2018-03-01,DMA200,200 DMA,161.71,
2018-03-09,DMA200,200 DMA,161.79,
2018-03-16,DMA200,200 DMA,162.17,
2018-03-23,DMA200,200 DMA,162.43,
2018-03-28,DMA200,200 DMA,162.83,
2018-04-06,DMA200,200 DMA,164.02,
2018-04-13,DMA200,200 DMA,165.42,
2018-04-20,DMA200,200 DMA,166.71,
2018-04-27,DMA200,200 DMA,167.86,
2018-05-04,DMA200,200 DMA,168.67,
2018-05-11,DMA200,200 DMA,169.53,
2018-05-18,DMA200,200 DMA,170.93,
2018-05-25,DMA200,200 DMA,172.88,
2018-06-01,DMA200,200 DMA,174.66,
2018-06-08,DMA200,200 DMA,176.57,
2018-06-15,DMA200,200 DMA,178.95,
2018-06-22,DMA200,200 DMA,181.32,
2018-06-29,DMA200,200 DMA,183.85,
2018-07-06,DMA200,200 DMA,186.23,
2018-07-13,DMA200,200 DMA,188.81,
2018-07-20,DMA200,200 DMA,191.96,
2018-07-27,DMA200,200 DMA,195.84,
2018-08-03,DMA200,200 DMA,199.42,
2018-08-10,DMA200,200 DMA,203.25,
2018-08-17,DMA200,200 DMA,206.36,
2018-08-24,DMA200,200 DMA,209.56,
2018-08-31,DMA200,200 DMA,213.63,
2018-09-07,DMA200,200 DMA,216.49,
2018-09-14,DMA200,200 DMA,218.28,
2018-09-21,DMA200,200 DMA,219.57,
2018-09-28,DMA200,200 DMA,219.83,
2018-10-05,DMA200,200 DMA,219.68,
2018-10-12,DMA200,200 DMA,219.47,
2018-10-19,DMA200,200 DMA,219.59,
2018-10-26,DMA200,200 DMA,219.80,
2018-11-02,DMA200,200 DMA,220.71,
2018-11-09,DMA200,200 DMA,221.29,
2018-11-16,DMA200,200 DMA,221.81,
2018-11-22,DMA200,200 DMA,222.48,
2018-11-30,DMA200,200 DMA,223.62,
2018-12-07,DMA200,200 DMA,224.87,
2018-12-14,DMA200,200 DMA,225.90,
2018-12-21,DMA200,200 DMA,227.35,
2018-12-28,DMA200,200 DMA,228.59,
2019-01-04,DMA200,200 DMA,230.20,
2019-01-11,DMA200,200 DMA,231.30,
2019-01-18,DMA200,200 DMA,232.50,
2019-01-25,DMA200,200 DMA,233.93,
2019-02-01,DMA200,200 DMA,234.98,
2019-02-08,DMA200,200 DMA,236.51,
2019-02-15,DMA200,200 DMA,237.69,
2019-02-22,DMA200,200 DMA,238.79,
2019-03-01,DMA200,200 DMA,240.09,
2019-03-08,DMA200,200 DMA,241.42,
2019-03-15,DMA200,200 DMA,243.35,
2019-03-22,DMA200,200 DMA,245.13,
2019-03-29,DMA200,200 DMA,247.57,
2019-04-05,DMA200,200 DMA,250.38,
2019-04-12,DMA200,200 DMA,252.88,
2019-04-18,DMA200,200 DMA,254.35,
2019-04-26,DMA200,200 DMA,256.86,
2019-05-03,DMA200,200 DMA,258.47,
2019-05-10,DMA200,200 DMA,260.37,
2019-05-17,DMA200,200 DMA,262.53,
2019-05-24,DMA200,200 DMA,266.44,
2019-05-31,DMA200,200 DMA,270.24,
2019-06-07,DMA200,200 DMA,273.37,
2019-06-14,DMA200,200 DMA,277.25,
2019-06-21,DMA200,200 DMA,280.95,
2019-06-28,DMA200,200 DMA,284.88,
2019-07-05,DMA200,200 DMA,289.11,
2019-07-12,DMA200,200 DMA,291.85,
2019-07-19,DMA200,200 DMA,294.31,
2019-07-26,DMA200,200 DMA,295.57,
2019-08-02,DMA200,200 DMA,296.97,
2019-08-09,DMA200,200 DMA,298.54,
2019-08-16,DMA200,200 DMA,299.42,
2019-08-23,DMA200,200 DMA,300.59,
2019-08-30,DMA200,200 DMA,302.16,
2019-09-06,DMA200,200 DMA,303.23,
2019-09-13,DMA200,200 DMA,304.73,
2019-09-20,DMA200,200 DMA,306.72,
2019-09-27,DMA200,200 DMA,311.24,
2019-10-04,DMA200,200 DMA,314.63,
2019-10-11,DMA200,200 DMA,317.82,
2019-10-18,DMA200,200 DMA,321.86,
2019-10-27,DMA200,200 DMA,325.73,
2019-11-01,DMA200,200 DMA,328.78,
2019-11-08,DMA200,200 DMA,333.15,
2019-11-15,DMA200,200 DMA,336.47,
2019-11-22,DMA200,200 DMA,340.18,
2019-11-29,DMA200,200 DMA,343.62,
2019-12-06,DMA200,200 DMA,346.22,
2019-12-13,DMA200,200 DMA,348.94,
2019-12-20,DMA200,200 DMA,351.94,
2019-12-27,DMA200,200 DMA,354.55,
2020-01-03,DMA200,200 DMA,357.89,
2020-01-10,DMA200,200 DMA,360.26,
2020-01-17,DMA200,200 DMA,363.19,
2020-01-24,DMA200,200 DMA,365.73,
2020-02-01,DMA200,200 DMA,369.48,
2020-02-07,DMA200,200 DMA,373.63,
2020-02-14,DMA200,200 DMA,378.64,
2020-02-20,DMA200,200 DMA,382.71,
2020-02-28,DMA200,200 DMA,387.12,
2020-03-06,DMA200,200 DMA,389.36,
2020-03-13,DMA200,200 DMA,389.53,
2020-03-20,DMA200,200 DMA,386.00,
2020-03-27,DMA200,200 DMA,379.53,
2020-04-03,DMA200,200 DMA,373.36,
2020-04-09,DMA200,200 DMA,369.36,
2020-04-17,DMA200,200 DMA,363.70,
2020-04-24,DMA200,200 DMA,356.39,
2020-04-30,DMA200,200 DMA,351.14,
2020-05-08,DMA200,200 DMA,344.03,
2020-05-15,DMA200,200 DMA,337.44,
2020-05-22,DMA200,200 DMA,330.57,
2020-05-29,DMA200,200 DMA,325.13,
2020-06-05,DMA200,200 DMA,320.61,
2020-06-12,DMA200,200 DMA,316.85,
2020-06-19,DMA200,200 DMA,313.44,
2020-06-26,DMA200,200 DMA,312.50,
2020-07-03,DMA200,200 DMA,311.44,
2020-07-10,DMA200,200 DMA,312.17,
2020-07-17,DMA200,200 DMA,312.63,
2020-07-24,DMA200,200 DMA,313.51,
2020-07-31,DMA200,200 DMA,313.99,
2020-08-07,DMA200,200 DMA,314.76,
2020-08-14,DMA200,200 DMA,316.06,
2020-08-21,DMA200,200 DMA,317.22,
2020-08-28,DMA200,200 DMA,319.39,
2020-09-04,DMA200,200 DMA,321.39,
2020-09-11,DMA200,200 DMA,322.76,
2020-09-18,DMA200,200 DMA,324.01,
2020-09-25,DMA200,200 DMA,323.86,
2020-10-01,DMA200,200 DMA,324.25,
2020-10-09,DMA200,200 DMA,324.85,
2020-10-16,DMA200,200 DMA,325.02,
2020-10-23,DMA200,200 DMA,325.16,
2020-10-30,DMA200,200 DMA,325.69,
2020-11-06,DMA200,200 DMA,327.37,
2020-11-14,DMA200,200 DMA,332.96,
2020-11-20,DMA200,200 DMA,337.94,
2020-11-27,DMA200,200 DMA,344.91,
2020-12-04,DMA200,200 DMA,350.43,
2020-12-11,DMA200,200 DMA,356.85,
2020-12-18,DMA200,200 DMA,364.53,
2020-12-24,DMA200,200 DMA,370.17,
2021-01-01,DMA200,200 DMA,377.78,
2021-01-08,DMA200,200 DMA,384.26,
2021-01-15,DMA200,200 DMA,389.60,
2021-01-22,DMA200,200 DMA,394.75,
2021-01-29,DMA200,200 DMA,398.18,
2021-02-05,DMA200,200 DMA,404.64,
2021-02-12,DMA200,200 DMA,411.75,
2021-02-19,DMA200,200 DMA,419.28,
2021-02-26,DMA200,200 DMA,425.28,
2021-03-05,DMA200,200 DMA,430.93,
2021-03-12,DMA200,200 DMA,435.45,
2021-03-19,DMA200,200 DMA,440.63,
2021-03-26,DMA200,200 DMA,444.83,
2021-04-01,DMA200,200 DMA,447.06,
2021-04-09,DMA200,200 DMA,449.58,
2021-04-16,DMA200,200 DMA,450.10,
2021-04-23,DMA200,200 DMA,450.54,
2021-04-30,DMA200,200 DMA,453.78,
2021-05-07,DMA200,200 DMA,458.67,
2021-05-14,DMA200,200 DMA,461.86,
2021-05-21,DMA200,200 DMA,466.62,
2021-05-28,DMA200,200 DMA,471.46,
2021-06-04,DMA200,200 DMA,476.87,
2021-06-11,DMA200,200 DMA,482.27,
2021-06-18,DMA200,200 DMA,488.57,
2021-06-25,DMA200,200 DMA,494.27,
2021-07-02,DMA200,200 DMA,499.49,
2021-07-09,DMA200,200 DMA,505.10,
2021-07-16,DMA200,200 DMA,510.40,
2021-07-23,DMA200,200 DMA,514.25,
2021-07-30,DMA200,200 DMA,519.69,
2021-08-06,DMA200,200 DMA,524.93,
2021-08-13,DMA200,200 DMA,529.46,
2021-08-20,DMA200,200 DMA,534.18,
2021-08-27,DMA200,200 DMA,541.86,
2021-09-03,DMA200,200 DMA,551.76,
2021-09-09,DMA200,200 DMA,559.39,
2021-09-17,DMA200,200 DMA,568.31,
2021-09-24,DMA200,200 DMA,578.39,
2021-10-01,DMA200,200 DMA,587.29,
2021-10-08,DMA200,200 DMA,596.33,
2021-10-14,DMA200,200 DMA,603.80,
2021-10-22,DMA200,200 DMA,612.20,
2021-10-29,DMA200,200 DMA,619.28,
2021-11-04,DMA200,200 DMA,624.32,
2021-11-12,DMA200,200 DMA,630.80,
2021-11-18,DMA200,200 DMA,635.65,
2021-11-26,DMA200,200 DMA,639.06,
2021-12-03,DMA200,200 DMA,642.23,
2021-12-10,DMA200,200 DMA,646.33,
2021-12-17,DMA200,200 DMA,649.00,
2021-12-24,DMA200,200 DMA,650.28,
2021-12-31,DMA200,200 DMA,652.28,
2022-01-07,DMA200,200 DMA,657.19,
2022-01-14,DMA200,200 DMA,663.01,
2022-01-21,DMA200,200 DMA,667.80,
2022-01-28,DMA200,200 DMA,668.67,
2022-02-04,DMA200,200 DMA,670.72,
2022-02-11,DMA200,200 DMA,672.39,
2022-02-18,DMA200,200 DMA,673.85,
2022-02-25,DMA200,200 DMA,674.79,
2022-03-04,DMA200,200 DMA,674.91,
2022-03-11,DMA200,200 DMA,673.19,
2022-03-17,DMA200,200 DMA,673.43,
2022-03-25,DMA200,200 DMA,674.57,
2022-04-01,DMA200,200 DMA,676.75,
2022-04-08,DMA200,200 DMA,679.72,
2022-04-13,DMA200,200 DMA,681.25,
2022-04-22,DMA200,200 DMA,682.94,
2022-04-29,DMA200,200 DMA,683.14,
2022-05-06,DMA200,200 DMA,681.12,
2022-05-13,DMA200,200 DMA,676.06,
2022-05-20,DMA200,200 DMA,671.15,
2022-05-27,DMA200,200 DMA,666.94,
2022-06-03,DMA200,200 DMA,663.95,
2022-06-10,DMA200,200 DMA,660.26,
2022-06-17,DMA200,200 DMA,654.32,
2022-06-24,DMA200,200 DMA,649.23,
2022-07-01,DMA200,200 DMA,644.63,
2022-07-08,DMA200,200 DMA,641.43,
2022-07-15,DMA200,200 DMA,638.78,
2022-07-22,DMA200,200 DMA,637.60,
2022-07-29,DMA200,200 DMA,638.89,
2022-08-05,DMA200,200 DMA,643.36,
2022-08-12,DMA200,200 DMA,646.68,
2022-08-19,DMA200,200 DMA,650.34,
2022-08-26,DMA200,200 DMA,653.34,
