date,metric,label,value,delivery
2014-04-11,Volume,Volume,11340760,61.0
2014-04-17,Volume,Volume,16006258,44.0
2014-04-25,Volume,Volume,9064983,61.0
2014-05-02,Volume,Volume,9114005,70.0
2014-05-09,Volume,Volume,12632652,74.0
2014-05-16,Volume,Volume,17300591,70.0
2014-05-23,Volume,Volume,23850748,73.0
2014-05-30,Volume,Volume,12520276,66.0
2014-06-06,Volume,Volume,14396122,75.0
2014-06-13,Volume,Volume,14526735,60.0
2014-06-20,Volume,Volume,10560020,55.0
2014-06-27,Volume,Volume,9615329,60.0
2014-07-04,Volume,Volume,6590720,55.0
2014-07-11,Volume,Volume,10319321,56.0
2014-07-18,Volume,Volume,10509279,44.0
2014-07-25,Volume,Volume,9528134,50.0
2014-08-01,Volume,Volume,8361946,68.0
2014-08-08,Volume,Volume,8775534,51.0
2014-08-14,Volume,Volume,7010796,60.0
2014-08-22,Volume,Volume,12978035,71.0
2014-08-28,Volume,Volume,8815193,64.0
2014-09-05,Volume,Volume,9203807,60.0
2014-09-12,Volume,Volume,7217999,61.0
2014-09-19,Volume,Volume,10009472,57.0
2014-09-26,Volume,Volume,10181242,62.0
2014-10-01,Volume,Volume,7712553,56.0
2014-10-10,Volume,Volume,10178463,57.0
2014-10-17,Volume,Volume,20225197,53.0
2014-10-23,Volume,Volume,8549106,61.0
2014-10-31,Volume,Volume,16197074,70.0
2014-11-07,Volume,Volume,7488137,64.0
2014-11-14,Volume,Volume,7655258,56.0
2014-11-21,Volume,Volume,9269053,61.0
2014-11-28,Volume,Volume,10065234,63.0
2014-12-05,Volume,Volume,10636985,69.0
2014-12-12,Volume,Volume,12818838,64.0
2014-12-19,Volume,Volume,13293650,54.0
2014-12-26,Volume,Volume,7131310,57.0
2015-01-02,Volume,Volume,4710952,60.0
2015-01-09,Volume,Volume,12463254,57.0
2015-01-16,Volume,Volume,17726245,58.0
2015-01-23,Volume,Volume,11388088,68.0
2015-01-30,Volume,Volume,16095811,78.0
2015-02-06,Volume,Volume,15423137,66.0
2015-02-13,Volume,Volume,16904612,72.0
2015-02-20,Volume,Volume,10143171,61.0
2015-02-28,Volume,Volume,12345742,57.0
2015-03-05,Volume,Volume,12288566,65.0
2015-03-13,Volume,Volume,12357412,57.0
2015-03-20,Volume,Volume,9072936,64.0
2015-03-27,Volume,Volume,12652669,69.0
2015-04-01,Volume,Volume,6398796,71.0
2015-04-10,Volume,Volume,10012235,63.0
2015-04-17,Volume,Volume,18444352,60.0
2015-04-24,Volume,Volume,19715811,66.0
2015-04-30,Volume,Volume,12130256,70.0
2015-05-08,Volume,Volume,15607981,65.0
2015-05-15,Volume,Volume,10826733,67.0
2015-05-22,Volume,Volume,15594984,78.0
2015-05-29,Volume,Volume,12249913,72.0
2015-06-05,Volume,Volume,13632308,77.0
2015-06-12,Volume,Volume,11839994,70.0
2015-06-19,Volume,Volume,10435205,73.0
2015-06-26,Volume,Volume,6833424,62.0
2015-07-03,Volume,Volume,7019493,54.0
2015-07-10,Volume,Volume,19032002,57.0
2015-07-17,Volume,Volume,8983908,61.0
2015-07-24,Volume,Volume,6981518,62.0
2015-07-31,Volume,Volume,11499926,79.0
2015-08-07,Volume,Volume,8209619,75.0
2015-08-14,Volume,Volume,11618500,69.0
2015-08-21,Volume,Volume,10690027,68.0
2015-08-28,Volume,Volume,20420123,73.0
2015-09-04,Volume,Volume,15575415,67.0
2015-09-11,Volume,Volume,10663580,67.0
2015-09-18,Volume,Volume,7420623,70.0
2015-09-24,Volume,Volume,7123894,63.0
2015-10-01,Volume,Volume,12226415,73.0
2015-10-09,Volume,Volume,16154736,71.0
2015-10-16,Volume,Volume,24639336,54.0
2015-10-23,Volume,Volume,10570595,68.0
2015-10-30,Volume,Volume,9335459,67.0
2015-11-06,Volume,Volume,6685660,65.0
2015-11-13,Volume,Volume,6947455,71.0
2015-11-20,Volume,Volume,10290095,66.0
2015-11-27,Volume,Volume,7076243,63.0
2015-12-04,Volume,Volume,11554707,63.0
2015-12-11,Volume,Volume,11944355,59.0
2015-12-18,Volume,Volume,10968045,65.0
2015-12-24,Volume,Volume,5093693,54.0
2016-01-01,Volume,Volume,9616271,61.0
2016-01-08,Volume,Volume,13010174,63.0
2016-01-15,Volume,Volume,18619666,58.0
2016-01-22,Volume,Volume,9539441,71.0
2016-01-29,Volume,Volume,8646743,68.0
2016-02-05,Volume,Volume,7369922,64.0
2016-02-12,Volume,Volume,10274800,58.0
2016-02-19,Volume,Volume,9811812,73.0
2016-02-26,Volume,Volume,9126301,70.0
2016-03-04,Volume,Volume,10576895,58.0
2016-03-11,Volume,Volume,7123906,57.0
2016-03-18,Volume,Volume,10980330,68.0
2016-03-23,Volume,Volume,6995093,63.0
2016-04-01,Volume,Volume,15152516,66.0
2016-04-08,Volume,Volume,9447473,63.0
2016-04-13,Volume,Volume,5544366,61.0
2016-04-22,Volume,Volume,19271184,48.0
2016-04-29,Volume,Volume,15245748,69.0
2016-05-06,Volume,Volume,7161974,60.0
2016-05-13,Volume,Volume,8152459,57.0
2016-05-20,Volume,Volume,7114692,61.0
2016-05-27,Volume,Volume,8459894,70.0
2016-06-03,Volume,Volume,10438627,63.0
2016-06-10,Volume,Volume,6699725,61.0
2016-06-17,Volume,Volume,6672099,64.0
2016-06-24,Volume,Volume,10637217,62.0
2016-07-01,Volume,Volume,19604031,70.0
2016-07-08,Volume,Volume,9758502,64.0
2016-07-15,Volume,Volume,17184589,52.0
2016-07-22,Volume,Volume,12381117,64.0
2016-07-29,Volume,Volume,13400089,72.0
2016-08-05,Volume,Volume,13182516,63.0
2016-08-12,Volume,Volume,11378846,71.0
2016-08-19,Volume,Volume,9004309,69.0
2016-08-26,Volume,Volume,8475572,54.0
2016-09-02,Volume,Volume,9625210,65.0
2016-09-09,Volume,Volume,17465603,65.0
2016-09-16,Volume,Volume,12316803,70.0
2016-09-23,Volume,Volume,13607104,71.0
2016-09-30,Volume,Volume,13246394,72.0
2016-10-07,Volume,Volume,10835124,72.0
2016-10-14,Volume,Volume,15437752,54.0
2016-10-21,Volume,Volume,9878469,65.0
2016-10-30,Volume,Volume,9627674,68.0
2016-11-04,Volume,Volume,9538254,74.0
2016-11-11,Volume,Volume,14540199,59.0
2016-11-18,Volume,Volume,16317626,72.0
2016-11-25,Volume,Volume,13430379,65.0
2016-12-02,Volume,Volume,10379595,57.0
2016-12-09,Volume,Volume,11268347,71.0
2016-12-16,Volume,Volume,12543261,68.0
2016-12-23,Volume,Volume,9669444,66.0
2016-12-30,Volume,Volume,7268901,57.0
2017-01-06,Volume,Volume,9790993,63.0
2017-01-13,Volume,Volume,19642542,51.0
2017-01-20,Volume,Volume,14599898,74.0
2017-01-27,Volume,Volume,12194047,74.0
2017-02-03,Volume,Volume,21963066,62.0
2017-02-10,Volume,Volume,17910385,73.0
2017-02-17,Volume,Volume,15568706,60.0
2017-02-23,Volume,Volume,20365821,53.0
2017-03-03,Volume,Volume,8751193,51.0
2017-03-10,Volume,Volume,7696702,58.0
2017-03-17,Volume,Volume,11928478,74.0
2017-03-24,Volume,Volume,17220204,59.0
2017-03-31,Volume,Volume,10482989,69.0
2017-04-07,Volume,Volume,8357334,68.0
2017-04-13,Volume,Volume,8076608,67.0
2017-04-21,Volume,Volume,12911340,40.0
2017-04-28,Volume,Volume,16672116,78.0
2017-05-05,Volume,Volume,11832636,70.0
2017-05-12,Volume,Volume,9078875,69.0
2017-05-19,Volume,Volume,17382567,61.0
2017-05-26,Volume,Volume,14358649,66.0
2017-06-02,Volume,Volume,8091536,69.0
2017-06-09,Volume,Volume,20264198,50.0
2017-06-16,Volume,Volume,11957644,62.0
2017-06-23,Volume,Volume,12650522,67.0
2017-06-30,Volume,Volume,8358582,66.0
2017-07-07,Volume,Volume,6108012,61.0
2017-07-14,Volume,Volume,16909984,50.0
2017-07-21,Volume,Volume,11829582,60.0
2017-07-28,Volume,Volume,12546642,62.0
2017-08-04,Volume,Volume,9433878,65.0
2017-08-11,Volume,Volume,7138014,61.0
2017-08-18,Volume,Volume,7178363,61.0
2017-08-24,Volume,Volume,6783018,63.0
2017-09-01,Volume,Volume,8459296,43.0
2017-09-08,Volume,Volume,5652706,66.0
2017-09-15,Volume,Volume,7878238,73.0
2017-09-22,Volume,Volume,7936096,71.0
2017-09-29,Volume,Volume,12655968,70.0
2017-10-06,Volume,Volume,7168422,73.0
2017-10-13,Volume,Volume,14740846,59.0
2017-10-19,Volume,Volume,4453443,63.0
2017-10-27,Volume,Volume,9092571,70.0
2017-11-03,Volume,Volume,5931667,59.0
2017-11-10,Volume,Volume,8433619,57.0
2017-11-17,Volume,Volume,13209865,70.0
2017-11-24,Volume,Volume,7749578,69.0
2017-12-01,Volume,Volume,9860090,68.0
2017-12-08,Volume,Volume,6697435,66.0
2017-12-15,Volume,Volume,14411387,70.0
2017-12-22,Volume,Volume,11190043,54.0
2017-12-29,Volume,Volume,8546333,55.0
2018-01-05,Volume,Volume,6881306,54.0
2018-01-12,Volume,Volume,13287882,42.0
2018-01-19,Volume,Volume,14899193,42.0
2018-01-25,Volume,Volume,19057123,37.0
2018-02-02,Volume,Volume,13803464,49.0
2018-02-09,Volume,Volume,16867504,56.0
2018-02-16,Volume,Volume,13018402,59.0
2018-02-23,Volume,Volume,14614112,44.0
2018-03-01,Volume,Volume,7961315,52.0
2018-03-09,Volume,Volume,11313223,48.0
2018-03-16,Volume,Volume,108770774,66.0
2018-03-23,Volume,Volume,18223057,72.0
2018-03-28,Volume,Volume,12860797,73.0
2018-04-06,Volume,Volume,9798423,65.0
2018-04-13,Volume,Volume,22257027,58.0
2018-04-20,Volume,Volume,37472880,42.0
2018-04-27,Volume,Volume,50696443,40.0
2018-05-04,Volume,Volume,13278907,55.0
2018-05-11,Volume,Volume,16201794,55.0
2018-05-18,Volume,Volume,11767897,53.0
2018-05-25,Volume,Volume,14235405,49.0
2018-06-01,Volume,Volume,18571862,57.0
2018-06-08,Volume,Volume,12616670,62.0
2018-06-15,Volume,Volume,26806696,57.0
2018-06-22,Volume,Volume,18720746,62.0
2018-06-29,Volume,Volume,21557119,62.0
2018-07-06,Volume,Volume,15555461,64.0
2018-07-13,Volume,Volume,48971955,47.0
2018-07-20,Volume,Volume,12046335,56.0
2018-07-27,Volume,Volume,11650521,67.0
2018-08-03,Volume,Volume,9685745,59.0
2018-08-10,Volume,Volume,9571154,70.0
2018-08-17,Volume,Volume,11138404,64.0
2018-08-24,Volume,Volume,7966023,66.0
2018-08-31,Volume,Volume,10680903,64.0
2018-09-07,Volume,Volume,11786468,64.0
2018-09-14,Volume,Volume,11618106,63.0
2018-09-21,Volume,Volume,8575288,65.0
2018-09-28,Volume,Volume,14794487,54.0
2018-10-05,Volume,Volume,16896031,52.0
2018-10-12,Volume,Volume,23874462,42.0
2018-10-19,Volume,Volume,12434180,50.0
2018-10-26,Volume,Volume,12660929,54.0
2018-11-02,Volume,Volume,13023863,51.0
2018-11-09,Volume,Volume,6106035,54.0
2018-11-16,Volume,Volume,11012665,52.0
2018-11-22,Volume,Volume,10704941,51.0
2018-11-30,Volume,Volume,23685639,51.0
2018-12-07,Volume,Volume,11963063,46.0
2018-12-14,Volume,Volume,14294046,49.0
2018-12-21,Volume,Volume,11739094,54.0
2018-12-28,Volume,Volume,12087716,42.0
2019-01-04,Volume,Volume,12888552,42.0
2019-01-11,Volume,Volume,19254127,37.0
2019-01-18,Volume,Volume,18665839,38.0
2019-01-25,Volume,Volume,12212431,51.0
2019-02-01,Volume,Volume,15549113,56.0
2019-02-08,Volume,Volume,8976317,52.0
2019-02-15,Volume,Volume,11142582,52.0
2019-02-22,Volume,Volume,19739055,51.0
2019-03-01,Volume,Volume,27691815,48.0
2019-03-08,Volume,Volume,10020754,51.0
2019-03-15,Volume,Volume,15124786,53.0
2019-03-22,Volume,Volume,11459454,49.0
2019-03-29,Volume,Volume,15162975,49.0
2019-04-05,Volume,Volume,17423170,46.0
2019-04-12,Volume,Volume,15462864,41.0
2019-04-18,Volume,Volume,19097401,40.0
2019-04-26,Volume,Volume,14724850,52.0
2019-05-03,Volume,Volume,10087604,48.0
2019-05-10,Volume,Volume,11698633,45.0
2019-05-17,Volume,Volume,10964591,43.0
2019-05-24,Volume,Volume,12511115,49.0
2019-05-31,Volume,Volume,21691848,54.0
2019-06-07,Volume,Volume,13099153,48.0
2019-06-14,Volume,Volume,13536740,42.0
2019-06-21,Volume,Volume,11633179,47.0
2019-06-28,Volume,Volume,10071965,54.0
2019-07-05,Volume,Volume,12813760,42.0
2019-07-12,Volume,Volume,18760554,39.0
2019-07-19,Volume,Volume,12955183,50.0
2019-07-26,Volume,Volume,12494830,56.0
2019-08-02,Volume,Volume,12846429,47.0
2019-08-09,Volume,Volume,12279124,47.0
2019-08-16,Volume,Volume,7848555,54.0
2019-08-23,Volume,Volume,9546851,43.0
2019-08-30,Volume,Volume,11735153,55.0
2019-09-06,Volume,Volume,8945036,52.0
2019-09-13,Volume,Volume,9065160,46.0
2019-09-20,Volume,Volume,16078470,50.0
2019-09-27,Volume,Volume,22279973,57.0
2019-10-04,Volume,Volume,10761071,60.0
2019-10-11,Volume,Volume,20600052,47.0
2019-10-18,Volume,Volume,16261756,57.0
2019-10-27,Volume,Volume,15329991,62.0
2019-11-01,Volume,Volume,19848988,62.0
2019-11-08,Volume,Volume,12990827,54.0
2019-11-15,Volume,Volume,12983572,25.0
2019-11-22,Volume,Volume,14080138,56.0
2019-11-29,Volume,Volume,17759931,25.0
2019-12-06,Volume,Volume,19231882,57.0
2019-12-13,Volume,Volume,25423564,52.0
2019-12-20,Volume,Volume,32563740,50.0
2019-12-27,Volume,Volume,8857186,47.0
2020-01-03,Volume,Volume,13101106,40.0
2020-01-10,Volume,Volume,16759265,41.0
2020-01-17,Volume,Volume,15227186,51.0
2020-01-24,Volume,Volume,13442572,45.0
2020-02-01,Volume,Volume,15013266,44.0
2020-02-07,Volume,Volume,16410530,17.0
2020-02-14,Volume,Volume,8812300,49.0
2020-02-20,Volume,Volume,8756869,58.0
2020-02-28,Volume,Volume,15504761,55.0
2020-03-06,Volume,Volume,15578900,50.0
2020-03-13,Volume,Volume,30038194,59.0
2020-03-20,Volume,Volume,35744559,56.0
2020-03-27,Volume,Volume,25786256,54.0
2020-04-03,Volume,Volume,24959789,49.0
2020-04-09,Volume,Volume,17475214,48.0
2020-04-17,Volume,Volume,24665293,36.0
2020-04-24,Volume,Volume,22019947,39.0
2020-04-30,Volume,Volume,16633699,41.0
2020-05-08,Volume,Volume,16426442,35.0
2020-05-15,Volume,Volume,14312616,29.0
2020-05-22,Volume,Volume,17641561,42.0
2020-05-29,Volume,Volume,19301986,49.0
2020-06-05,Volume,Volume,18063981,38.0
2020-06-12,Volume,Volume,16827239,34.0
2020-06-19,Volume,Volume,17038076,45.0
2020-06-26,Volume,Volume,21314251,40.0
2020-07-03,Volume,Volume,17227493,37.0
2020-07-10,Volume,Volume,28596291,31.0
2020-07-17,Volume,Volume,25367114,36.0
2020-07-24,Volume,Volume,14950816,41.0
2020-07-31,Volume,Volume,31209059,27.0
2020-08-07,Volume,Volume,19482550,37.0
2020-08-14,Volume,Volume,14452054,33.0
2020-08-21,Volume,Volume,14257845,40.0
2020-08-28,Volume,Volume,13371159,37.0
2020-09-04,Volume,Volume,22447458,41.0
2020-09-11,Volume,Volume,23185487,28.0
2020-09-18,Volume,Volume,27787428,37.0
2020-09-25,Volume,Volume,37311202,19.0
2020-10-01,Volume,Volume,18715069,26.0
2020-10-09,Volume,Volume,66454188,18.0
2020-10-16,Volume,Volume,26213947,39.0
2020-10-23,Volume,Volume,20546642,47.0
2020-10-30,Volume,Volume,17108998,40.0
2020-11-06,Volume,Volume,17548276,39.0
2020-11-14,Volume,Volume,17954091,41.0
2020-11-20,Volume,Volume,13087622,46.0
2020-11-27,Volume,Volume,19158780,48.0
2020-12-04,Volume,Volume,12306615,50.0
2020-12-11,Volume,Volume,14214583,43.0
2020-12-18,Volume,Volume,16822610,48.0
2020-12-24,Volume,Volume,10604698,34.0
2021-01-01,Volume,Volume,14753111,46.0
2021-01-08,Volume,Volume,25124049,28.0
2021-01-15,Volume,Volume,29488607,43.0
2021-01-22,Volume,Volume,18659672,43.0
2021-01-29,Volume,Volume,14935295,56.0
2021-02-05,Volume,Volume,14676856,48.0
2021-02-12,Volume,Volume,11676632,40.0
2021-02-19,Volume,Volume,18346135,46.0
2021-02-26,Volume,Volume,24545679,52.0
2021-03-05,Volume,Volume,18223355,50.0
2021-03-12,Volume,Volume,10279063,49.0
2021-03-19,Volume,Volume,22170881,50.0
2021-03-26,Volume,Volume,15626674,44.0
2021-04-01,Volume,Volume,13023736,45.0
2021-04-09,Volume,Volume,16942200,44.0
2021-04-16,Volume,Volume,22911060,41.0
2021-04-23,Volume,Volume,9856729,53.0
2021-04-30,Volume,Volume,10606088,56.0
2021-05-07,Volume,Volume,9689991,47.0
2021-05-14,Volume,Volume,8797597,60.0
2021-05-21,Volume,Volume,11296091,61.0
2021-05-28,Volume,Volume,13507896,55.0
2021-06-04,Volume,Volume,8681639,54.0
2021-06-11,Volume,Volume,12515896,51.0
2021-06-18,Volume,Volume,11476266,56.0
2021-06-25,Volume,Volume,13611872,59.0
2021-07-02,Volume,Volume,7425868,54.0
2021-07-09,Volume,Volume,16314684,42.0
2021-07-16,Volume,Volume,10315044,61.0
2021-07-23,Volume,Volume,8781859,66.0
2021-07-30,Volume,Volume,9082436,64.0
2021-08-06,Volume,Volume,14828758,63.0
2021-08-13,Volume,Volume,11774463,56.0
2021-08-20,Volume,Volume,12234363,61.0
2021-08-27,Volume,Volume,14658904,56.0
2021-09-03,Volume,Volume,13785020,61.0
2021-09-09,Volume,Volume,9065267,67.0
2021-09-17,Volume,Volume,16039164,63.0
2021-09-24,Volume,Volume,10890509,61.0
2021-10-01,Volume,Volume,10635142,63.0
2021-10-08,Volume,Volume,9901584,48.0
2021-10-14,Volume,Volume,29648335,38.0
2021-10-22,Volume,Volume,18815943,63.0
2021-10-29,Volume,Volume,15907047,64.0
2021-11-04,Volume,Volume,7322840,57.0
2021-11-12,Volume,Volume,9363850,61.0
2021-11-18,Volume,Volume,7923683,63.0
2021-11-26,Volume,Volume,11603028,48.0
2021-12-03,Volume,Volume,16951950,66.0
2021-12-10,Volume,Volume,8336095,56.0
2021-12-17,Volume,Volume,11953061,67.0
2021-12-24,Volume,Volume,10418409,57.0
2021-12-31,Volume,Volume,7866156,63.0
2022-01-07,Volume,Volume,11456693,60.0
2022-01-14,Volume,Volume,20175866,48.0
2022-01-21,Volume,Volume,19288487,66.0
2022-01-28,Volume,Volume,16590912,50.0
2022-02-04,Volume,Volume,11675461,58.0
2022-02-11,Volume,Volume,12918940,68.0
2022-02-18,Volume,Volume,21421884,61.0
2022-02-25,Volume,Volume,24659410,60.0
2022-03-04,Volume,Volume,10757947,39.0
2022-03-11,Volume,Volume,13447446,42.0
2022-03-17,Volume,Volume,12443094,70.0
2022-03-25,Volume,Volume,10917893,60.0
2022-04-01,Volume,Volume,10063728,65.0
2022-04-08,Volume,Volume,11202744,63.0
2022-04-13,Volume,Volume,8954502,44.0
2022-04-22,Volume,Volume,14414741,67.0
2022-04-29,Volume,Volume,9762276,63.0
2022-05-06,Volume,Volume,8628244,66.0
2022-05-13,Volume,Volume,11589100,60.0
2022-05-20,Volume,Volume,13285968,62.0
2022-05-27,Volume,Volume,14155625,63.0
2022-06-03,Volume,Volume,13483302,65.0
2022-06-10,Volume,Volume,8688286,60.0
2022-06-17,Volume,Volume,15195272,61.0
2022-06-24,Volume,Volume,14403181,60.0
2022-07-01,Volume,Volume,10049358,59.0
2022-07-08,Volume,Volume,11609260,58.0
2022-07-15,Volume,Volume,24698760,58.0
2022-07-22,Volume,Volume,15163580,60.0
2022-07-29,Volume,Volume,10700390,56.0
2022-08-05,Volume,Volume,10316024,57.0
2022-08-12,Volume,Volume,6264396,63.0
2022-08-19,Volume,Volume,5704609,57.0
2022-08-26,Volume,Volume,8875096,61.0
2022-09-02,Volume,Volume,12342910,61.0
2022-09-09,Volume,Volume,8975919,58.0
2022-09-16,Volume,Volume,17447714,63.0
2022-09-23,Volume,Volume,11926600,63.0
2022-09-30,Volume,Volume,13950486,61.0
2022-10-07,Volume,Volume,8290165,57.0
2022-10-14,Volume,Volume,15746010,44.0
2022-10-21,Volume,Volume,8543958,63.0
2022-10-28,Volume,Volume,6388952,70.0
2022-11-04,Volume,Volume,11162660,69.0
2022-11-11,Volume,Volume,8127464,62.0
2022-11-18,Volume,Volume,7733054,56.0
2022-11-25,Volume,Volume,6843104,56.0
2022-12-02,Volume,Volume,12414785,61.0
2022-12-09,Volume,Volume,7241772,56.0
2022-12-16,Volume,Volume,8517632,61.0
2022-12-23,Volume,Volume,8168375,56.0
2022-12-30,Volume,Volume,5147390,54.0
2023-01-06,Volume,Volume,7807189,56.0
2023-01-13,Volume,Volume,13982476,51.0
2023-01-20,Volume,Volume,9484838,67.0
2023-01-27,Volume,Volume,5349279,58.0
2023-02-03,Volume,Volume,10953946,62.0
2023-02-10,Volume,Volume,7658159,63.0
2023-02-17,Volume,Volume,7083514,60.0
2023-02-24,Volume,Volume,6337344,62.0
2023-03-03,Volume,Volume,9713240,61.0
2023-03-10,Volume,Volume,6043203,63.0
2023-03-17,Volume,Volume,15733500,64.0
2023-03-24,Volume,Volume,8111926,56.0
2023-03-31,Volume,Volume,7125096,58.0
2023-04-06,Volume,Volume,6236901,56.0
2023-04-13,Volume,Volume,11708808,43.0
2023-04-21,Volume,Volume,16433991,55.0
2023-04-28,Volume,Volume,11401687,62.0
2023-05-05,Volume,Volume,8673721,59.0
2023-05-12,Volume,Volume,6523759,48.0
2023-05-19,Volume,Volume,6406824,60.0
2023-05-26,Volume,Volume,7382413,63.0
2023-06-02,Volume,Volume,11794480,73.0
2023-06-09,Volume,Volume,9482642,52.0
2023-06-16,Volume,Volume,12396719,58.0
2023-06-23,Volume,Volume,7724593,65.0
2023-06-30,Volume,Volume,7448659,64.0
2023-07-07,Volume,Volume,8666213,55.0
2023-07-14,Volume,Volume,15736384,52.0
2023-07-21,Volume,Volume,13648245,38.0
2023-07-28,Volume,Volume,8565406,69.0
2023-08-04,Volume,Volume,11169071,66.0
2023-08-11,Volume,Volume,8449760,68.0
2023-08-18,Volume,Volume,7663379,58.0
2023-08-25,Volume,Volume,6758010,63.0
2023-09-01,Volume,Volume,8200760,69.0
2023-09-08,Volume,Volume,8391040,58.0
2023-09-15,Volume,Volume,13878950,56.0
2023-09-22,Volume,Volume,7292616,56.0
2023-09-29,Volume,Volume,9187894,47.0
2023-10-06,Volume,Volume,9512258,41.0
2023-10-13,Volume,Volume,16896235,55.0
2023-10-20,Volume,Volume,8512361,62.0
2023-10-27,Volume,Volume,6275051,46.0
2023-11-03,Volume,Volume,6366573,51.0
2023-11-12,Volume,Volume,7325907,66.0
2023-11-17,Volume,Volume,9666501,57.0
2023-11-24,Volume,Volume,10605980,63.0
2023-12-01,Volume,Volume,8214599,64.0
2023-12-08,Volume,Volume,8994515,54.0
2023-12-15,Volume,Volume,19746093,60.0
2023-12-22,Volume,Volume,11448665,50.0
2023-12-29,Volume,Volume,6070565,60.0
2024-01-05,Volume,Volume,10073327,64.0
2024-01-12,Volume,Volume,13908594,53.0
2024-01-20,Volume,Volume,14229017,59.0
2024-01-25,Volume,Volume,9031167,67.0
2024-02-02,Volume,Volume,12221858,64.0
2024-02-09,Volume,Volume,13482923,52.0
2024-02-16,Volume,Volume,6328167,53.0
2024-02-23,Volume,Volume,9686861,55.0
2024-03-02,Volume,Volume,12706673,58.0
2024-03-07,Volume,Volume,8780062,62.0
2024-03-15,Volume,Volume,15882378,54.0
2024-03-22,Volume,Volume,48057570,72.0
2024-03-28,Volume,Volume,10077085,64.0
2024-04-05,Volume,Volume,13017393,60.0
2024-04-12,Volume,Volume,11096975,60.0
2024-04-19,Volume,Volume,14242663,50.0
2024-04-26,Volume,Volume,10102055,60.0
2024-05-03,Volume,Volume,9113933,43.0
2024-05-10,Volume,Volume,9054637,53.0
2024-05-18,Volume,Volume,8981046,54.0
2024-05-24,Volume,Volume,7006404,56.0
2024-05-31,Volume,Volume,19828085,70.0
2024-06-07,Volume,Volume,18121380,55.0
2024-06-14,Volume,Volume,9358867,64.0
2024-06-21,Volume,Volume,11217286,54.0
2024-06-28,Volume,Volume,12604368,38.0
2024-07-05,Volume,Volume,11582342,55.0
2024-07-12,Volume,Volume,25608962,52.0
2024-07-19,Volume,Volume,17259744,61.0
2024-07-26,Volume,Volume,13169922,63.0
2024-08-02,Volume,Volume,11422261,66.0
2024-08-09,Volume,Volume,10344490,64.0
2024-08-16,Volume,Volume,9495078,62.0
2024-08-23,Volume,Volume,10338945,63.0
2024-08-30,Volume,Volume,10878318,60.0
2024-09-06,Volume,Volume,7953328,59.0
2024-09-13,Volume,Volume,8394129,55.0
2024-09-20,Volume,Volume,14880388,54.0
2024-09-27,Volume,Volume,14698448,68.0
2024-10-04,Volume,Volume,11137357,63.0
2024-10-11,Volume,Volume,12737446,53.0
2024-10-18,Volume,Volume,12634913,67.0
2024-10-25,Volume,Volume,10275025,64.0
2024-11-01,Volume,Volume,9460687,68.0
2024-11-08,Volume,Volume,13083440,64.0
2024-11-14,Volume,Volume,6156344,60.0
2024-11-22,Volume,Volume,11029407,57.0
2024-11-29,Volume,Volume,12640459,64.0
2024-12-06,Volume,Volume,12982584,60.0
2024-12-13,Volume,Volume,10116324,59.0
2024-12-20,Volume,Volume,13871860,58.0
2024-12-27,Volume,Volume,5616811,53.0
2025-01-03,Volume,Volume,7713746,53.0
2025-01-10,Volume,Volume,17737209,48.0
2025-01-17,Volume,Volume,14101598,64.0
2025-01-24,Volume,Volume,9732441,56.0
2025-02-01,Volume,Volume,8951221,60.0
2025-02-07,Volume,Volume,9543854,65.0
2025-02-14,Volume,Volume,9150824,61.0
2025-02-21,Volume,Volume,13519597,70.0
2025-02-28,Volume,Volume,18158618,73.0
2025-03-07,Volume,Volume,15419702,69.0
2025-03-13,Volume,Volume,8015938,64.0
2025-03-21,Volume,Volume,16327646,64.0
2025-03-28,Volume,Volume,11641697,62.0
2025-04-04,Volume,Volume,14721011,67.0
2025-04-11,Volume,Volume,23179195,60.0
2025-04-17,Volume,Volume,9148841,58.0
2025-04-25,Volume,Volume,14270228,59.0
2025-05-02,Volume,Volume,8379859,62.0
2025-05-09,Volume,Volume,9440720,61.0
2025-05-16,Volume,Volume,13344925,47.0
2025-05-23,Volume,Volume,10035760,56.0
2025-05-30,Volume,Volume,12076308,56.0
2025-06-06,Volume,Volume,14325963,60.0
2025-06-13,Volume,Volume,14053344,65.0
2025-06-20,Volume,Volume,13098162,56.0
2025-06-27,Volume,Volume,13964750,59.0
2025-07-04,Volume,Volume,11216449,59.0
2025-07-11,Volume,Volume,17926750,63.0
2025-07-18,Volume,Volume,16175342,69.0
2025-07-25,Volume,Volume,14985177,74.0
2025-08-01,Volume,Volume,16932301,70.0
2025-08-08,Volume,Volume,11746531,68.0
2025-08-14,Volume,Volume,11087021,67.0
2025-08-22,Volume,Volume,15877009,65.0
2025-08-29,Volume,Volume,15557471,60.0
2025-09-05,Volume,Volume,10368833,49.0
2025-09-12,Volume,Volume,12037955,51.0
2025-09-19,Volume,Volume,14990337,64.0
2025-09-26,Volume,Volume,19123200,61.0
2025-10-03,Volume,Volume,11200592,61.0
2025-10-10,Volume,Volume,22693424,49.0
2025-10-17,Volume,Volume,19575874,61.0
2025-10-24,Volume,Volume,13645486,63.0
2025-10-31,Volume,Volume,12984408,49.0
2025-11-07,Volume,Volume,10203242,56.0
2025-11-14,Volume,Volume,13951732,59.0
2025-11-21,Volume,Volume,15681803,55.0
2025-11-28,Volume,Volume,17252211,63.0
