date,metric,label,value,delivery
2019-12-13,DMA50,50 DMA,719.80,
2019-12-20,DMA50,50 DMA,721.29,
2019-12-27,DMA50,50 DMA,723.14,
2020-01-03,DMA50,50 DMA,725.57,
2020-01-10,DMA50,50 DMA,726.40,
2020-01-17,DMA50,50 DMA,734.33,
2020-01-24,DMA50,50 DMA,741.53,
2020-02-01,DMA50,50 DMA,749.80,
2020-02-07,DMA50,50 DMA,754.86,
2020-02-14,DMA50,50 DMA,759.72,
2020-02-20,DMA50,50 DMA,765.13,
2020-02-28,DMA50,50 DMA,767.12,
2020-03-06,DMA50,50 DMA,763.67,
2020-03-13,DMA50,50 DMA,749.05,
2020-03-20,DMA50,50 DMA,714.89,
2020-03-27,DMA50,50 DMA,695.16,
2020-04-03,DMA50,50 DMA,683.06,
2020-04-09,DMA50,50 DMA,677.69,
2020-04-17,DMA50,50 DMA,670.94,
2020-04-24,DMA50,50 DMA,667.80,
2020-04-30,DMA50,50 DMA,669.63,
2020-05-08,DMA50,50 DMA,669.77,
2020-05-15,DMA50,50 DMA,670.59,
2020-05-22,DMA50,50 DMA,671.18,
2020-05-29,DMA50,50 DMA,674.89,
2020-06-05,DMA50,50 DMA,680.19,
2020-06-12,DMA50,50 DMA,685.50,
2020-06-19,DMA50,50 DMA,688.63,
2020-06-26,DMA50,50 DMA,693.95,
2020-07-03,DMA50,50 DMA,703.11,
2020-07-10,DMA50,50 DMA,716.95,
2020-07-17,DMA50,50 DMA,740.67,
2020-07-24,DMA50,50 DMA,773.83,
2020-07-31,DMA50,50 DMA,807.37,
2020-08-07,DMA50,50 DMA,834.08,
2020-08-14,DMA50,50 DMA,855.45,
2020-08-21,DMA50,50 DMA,873.94,
2020-08-28,DMA50,50 DMA,886.57,
2020-09-04,DMA50,50 DMA,893.41,
2020-09-11,DMA50,50 DMA,901.11,
2020-09-18,DMA50,50 DMA,918.27,
2020-09-25,DMA50,50 DMA,933.92,
2020-10-01,DMA50,50 DMA,945.38,
2020-10-09,DMA50,50 DMA,968.98,
2020-10-16,DMA50,50 DMA,998.54,
2020-10-23,DMA50,50 DMA,1022.83,
2020-10-30,DMA50,50 DMA,1033.58,
2020-11-06,DMA50,50 DMA,1043.82,
2020-11-14,DMA50,50 DMA,1060.33,
2020-11-20,DMA50,50 DMA,1067.41,
2020-11-27,DMA50,50 DMA,1077.11,
2020-12-04,DMA50,50 DMA,1085.65,
2020-12-11,DMA50,50 DMA,1099.31,
2020-12-18,DMA50,50 DMA,1111.62,
2020-12-24,DMA50,50 DMA,1128.06,
2021-01-01,DMA50,50 DMA,1150.36,
2021-01-08,DMA50,50 DMA,1175.28,
2021-01-15,DMA50,50 DMA,1210.51,
2021-01-22,DMA50,50 DMA,1232.24,
2021-01-29,DMA50,50 DMA,1239.88,
2021-02-05,DMA50,50 DMA,1246.05,
2021-02-12,DMA50,50 DMA,1256.12,
2021-02-19,DMA50,50 DMA,1262.76,
2021-02-26,DMA50,50 DMA,1263.46,
2021-03-05,DMA50,50 DMA,1272.51,
2021-03-12,DMA50,50 DMA,1284.97,
2021-03-19,DMA50,50 DMA,1299.37,
2021-03-26,DMA50,50 DMA,1308.98,
2021-04-01,DMA50,50 DMA,1316.95,
2021-04-09,DMA50,50 DMA,1336.93,
2021-04-16,DMA50,50 DMA,1343.76,
2021-04-23,DMA50,50 DMA,1344.57,
2021-04-30,DMA50,50 DMA,1345.91,
2021-05-07,DMA50,50 DMA,1346.24,
2021-05-14,DMA50,50 DMA,1343.54,
2021-05-21,DMA50,50 DMA,1342.98,
2021-05-28,DMA50,50 DMA,1350.43,
2021-06-04,DMA50,50 DMA,1357.04,
2021-06-11,DMA50,50 DMA,1368.24,
2021-06-18,DMA50,50 DMA,1389.19,
2021-06-25,DMA50,50 DMA,1414.96,
2021-07-02,DMA50,50 DMA,1442.83,
2021-07-09,DMA50,50 DMA,1465.09,
2021-07-16,DMA50,50 DMA,1482.58,
2021-07-23,DMA50,50 DMA,1495.37,
2021-07-30,DMA50,50 DMA,1515.81,
2021-08-06,DMA50,50 DMA,1539.81,
2021-08-13,DMA50,50 DMA,1566.11,
2021-08-20,DMA50,50 DMA,1590.12,
2021-08-27,DMA50,50 DMA,1614.74,
2021-09-03,DMA50,50 DMA,1629.16,
2021-09-09,DMA50,50 DMA,1640.35,
2021-09-17,DMA50,50 DMA,1650.57,
2021-09-24,DMA50,50 DMA,1664.49,
2021-10-01,DMA50,50 DMA,1668.60,
2021-10-08,DMA50,50 DMA,1672.97,
2021-10-14,DMA50,50 DMA,1677.08,
2021-10-22,DMA50,50 DMA,1695.07,
2021-10-29,DMA50,50 DMA,1696.27,
2021-11-04,DMA50,50 DMA,1697.18,
2021-11-12,DMA50,50 DMA,1706.28,
2021-11-18,DMA50,50 DMA,1718.13,
2021-11-26,DMA50,50 DMA,1718.49,
2021-12-03,DMA50,50 DMA,1719.20,
2021-12-10,DMA50,50 DMA,1722.62,
2021-12-17,DMA50,50 DMA,1730.50,
2021-12-24,DMA50,50 DMA,1749.02,
2021-12-31,DMA50,50 DMA,1773.57,
2022-01-07,DMA50,50 DMA,1787.95,
2022-01-14,DMA50,50 DMA,1805.28,
2022-01-21,DMA50,50 DMA,1815.95,
2022-01-28,DMA50,50 DMA,1799.54,
2022-02-04,DMA50,50 DMA,1791.42,
2022-02-11,DMA50,50 DMA,1780.76,
2022-02-18,DMA50,50 DMA,1769.27,
2022-02-25,DMA50,50 DMA,1759.45,
2022-03-04,DMA50,50 DMA,1753.00,
2022-03-11,DMA50,50 DMA,1761.07,
2022-03-17,DMA50,50 DMA,1776.92,
2022-03-25,DMA50,50 DMA,1794.80,
2022-04-01,DMA50,50 DMA,1813.06,
2022-04-08,DMA50,50 DMA,1817.62,
2022-04-13,DMA50,50 DMA,1810.23,
2022-04-22,DMA50,50 DMA,1771.20,
2022-04-29,DMA50,50 DMA,1734.57,
2022-05-06,DMA50,50 DMA,1707.48,
2022-05-13,DMA50,50 DMA,1675.53,
2022-05-20,DMA50,50 DMA,1639.82,
2022-05-27,DMA50,50 DMA,1603.74,
2022-06-03,DMA50,50 DMA,1586.33,
2022-06-10,DMA50,50 DMA,1571.57,
2022-06-17,DMA50,50 DMA,1542.90,
2022-06-24,DMA50,50 DMA,1524.13,
2022-07-01,DMA50,50 DMA,1514.65,
2022-07-08,DMA50,50 DMA,1510.97,
2022-07-15,DMA50,50 DMA,1498.52,
2022-07-22,DMA50,50 DMA,1499.94,
2022-07-29,DMA50,50 DMA,1499.93,
2022-08-05,DMA50,50 DMA,1513.90,
2022-08-12,DMA50,50 DMA,1527.91,
2022-08-19,DMA50,50 DMA,1537.92,
2022-08-26,DMA50,50 DMA,1537.93,
2022-09-02,DMA50,50 DMA,1527.55,
2022-09-09,DMA50,50 DMA,1517.71,
2022-09-16,DMA50,50 DMA,1509.03,
2022-09-23,DMA50,50 DMA,1485.16,
2022-09-30,DMA50,50 DMA,1469.12,
2022-10-07,DMA50,50 DMA,1463.83,
2022-10-14,DMA50,50 DMA,1459.88,
2022-10-21,DMA50,50 DMA,1466.47,
2022-10-28,DMA50,50 DMA,1474.43,
2022-11-04,DMA50,50 DMA,1486.50,
2022-11-11,DMA50,50 DMA,1491.98,
2022-11-18,DMA50,50 DMA,1510.23,
2022-11-25,DMA50,50 DMA,1526.83,
2022-12-02,DMA50,50 DMA,1546.79,
2022-12-09,DMA50,50 DMA,1557.97,
2022-12-16,DMA50,50 DMA,1556.82,
2022-12-23,DMA50,50 DMA,1548.08,
2022-12-30,DMA50,50 DMA,1541.31,
2023-01-06,DMA50,50 DMA,1532.27,
2023-01-13,DMA50,50 DMA,1523.22,
2023-01-20,DMA50,50 DMA,1525.34,
2023-01-27,DMA50,50 DMA,1527.52,
2023-02-03,DMA50,50 DMA,1533.90,
2023-02-10,DMA50,50 DMA,1544.20,
2023-02-17,DMA50,50 DMA,1552.32,
2023-02-24,DMA50,50 DMA,1554.82,
2023-03-03,DMA50,50 DMA,1542.76,
2023-03-10,DMA50,50 DMA,1534.58,
2023-03-17,DMA50,50 DMA,1513.72,
2023-03-24,DMA50,50 DMA,1490.80,
2023-03-31,DMA50,50 DMA,1476.65,
2023-04-06,DMA50,50 DMA,1470.12,
2023-04-13,DMA50,50 DMA,1461.58,
2023-04-21,DMA50,50 DMA,1421.29,
2023-04-28,DMA50,50 DMA,1387.72,
2023-05-05,DMA50,50 DMA,1370.25,
2023-05-12,DMA50,50 DMA,1350.21,
2023-05-19,DMA50,50 DMA,1333.30,
2023-05-26,DMA50,50 DMA,1327.82,
2023-06-02,DMA50,50 DMA,1325.45,
2023-06-09,DMA50,50 DMA,1317.87,
2023-06-16,DMA50,50 DMA,1313.72,
2023-06-23,DMA50,50 DMA,1309.06,
2023-06-30,DMA50,50 DMA,1307.08,
2023-07-07,DMA50,50 DMA,1313.04,
2023-07-14,DMA50,50 DMA,1321.94,
2023-07-21,DMA50,50 DMA,1341.37,
2023-07-28,DMA50,50 DMA,1341.65,
2023-08-04,DMA50,50 DMA,1345.78,
2023-08-11,DMA50,50 DMA,1353.32,
2023-08-18,DMA50,50 DMA,1360.67,
2023-08-25,DMA50,50 DMA,1370.07,
2023-09-01,DMA50,50 DMA,1380.96,
2023-09-08,DMA50,50 DMA,1397.36,
2023-09-15,DMA50,50 DMA,1415.88,
2023-09-22,DMA50,50 DMA,1427.59,
2023-09-29,DMA50,50 DMA,1432.48,
2023-10-06,DMA50,50 DMA,1435.94,
2023-10-13,DMA50,50 DMA,1442.36,
2023-10-20,DMA50,50 DMA,1441.11,
2023-10-27,DMA50,50 DMA,1431.95,
2023-11-03,DMA50,50 DMA,1421.07,
2023-11-12,DMA50,50 DMA,1413.96,
2023-11-17,DMA50,50 DMA,1414.52,
2023-11-24,DMA50,50 DMA,1419.89,
2023-12-01,DMA50,50 DMA,1424.72,
2023-12-08,DMA50,50 DMA,1433.01,
2023-12-15,DMA50,50 DMA,1445.22,
2023-12-22,DMA50,50 DMA,1464.47,
2023-12-29,DMA50,50 DMA,1477.72,
2024-01-05,DMA50,50 DMA,1486.07,
2024-01-12,DMA50,50 DMA,1495.30,
2024-01-20,DMA50,50 DMA,1527.45,
2024-01-25,DMA50,50 DMA,1542.74,
2024-02-02,DMA50,50 DMA,1564.81,
2024-02-09,DMA50,50 DMA,1588.19,
2024-02-16,DMA50,50 DMA,1605.21,
2024-02-23,DMA50,50 DMA,1618.65,
2024-03-02,DMA50,50 DMA,1628.15,
2024-03-07,DMA50,50 DMA,1626.82,
2024-03-15,DMA50,50 DMA,1626.19,
2024-03-22,DMA50,50 DMA,1613.27,
2024-03-28,DMA50,50 DMA,1599.51,
2024-04-05,DMA50,50 DMA,1578.70,
2024-04-12,DMA50,50 DMA,1565.73,
2024-04-19,DMA50,50 DMA,1545.28,
2024-04-26,DMA50,50 DMA,1525.26,
2024-05-03,DMA50,50 DMA,1509.87,
2024-05-10,DMA50,50 DMA,1495.70,
2024-05-18,DMA50,50 DMA,1482.86,
2024-05-24,DMA50,50 DMA,1479.06,
2024-05-31,DMA50,50 DMA,1472.59,
2024-06-07,DMA50,50 DMA,1468.46,
2024-06-14,DMA50,50 DMA,1472.82,
2024-06-21,DMA50,50 DMA,1479.05,
2024-06-28,DMA50,50 DMA,1492.07,
2024-07-05,DMA50,50 DMA,1516.82,
2024-07-12,DMA50,50 DMA,1544.06,
2024-07-19,DMA50,50 DMA,1574.14,
2024-07-26,DMA50,50 DMA,1622.00,
2024-08-02,DMA50,50 DMA,1664.61,
2024-08-09,DMA50,50 DMA,1682.25,
2024-08-16,DMA50,50 DMA,1702.67,
2024-08-23,DMA50,50 DMA,1733.08,
2024-08-30,DMA50,50 DMA,1766.94,
2024-09-06,DMA50,50 DMA,1796.78,
2024-09-13,DMA50,50 DMA,1819.74,
2024-09-20,DMA50,50 DMA,1837.52,
2024-09-27,DMA50,50 DMA,1848.79,
2024-10-04,DMA50,50 DMA,1856.13,
2024-10-11,DMA50,50 DMA,1870.92,
2024-10-18,DMA50,50 DMA,1882.72,
2024-10-25,DMA50,50 DMA,1878.76,
2024-11-01,DMA50,50 DMA,1864.96,
2024-11-08,DMA50,50 DMA,1852.52,
2024-11-14,DMA50,50 DMA,1854.44,
2024-11-22,DMA50,50 DMA,1852.98,
2024-11-29,DMA50,50 DMA,1859.60,
2024-12-06,DMA50,50 DMA,1867.78,
2024-12-13,DMA50,50 DMA,1885.97,
2024-12-20,DMA50,50 DMA,1899.33,
2024-12-27,DMA50,50 DMA,1901.54,
2025-01-03,DMA50,50 DMA,1903.83,
2025-01-10,DMA50,50 DMA,1909.95,
2025-01-17,DMA50,50 DMA,1911.17,
2025-01-24,DMA50,50 DMA,1898.95,
2025-02-01,DMA50,50 DMA,1889.55,
2025-02-07,DMA50,50 DMA,1890.81,
2025-02-14,DMA50,50 DMA,1885.79,
2025-02-21,DMA50,50 DMA,1875.38,
2025-02-28,DMA50,50 DMA,1856.07,
2025-03-07,DMA50,50 DMA,1828.12,
2025-03-13,DMA50,50 DMA,1799.01,
2025-03-21,DMA50,50 DMA,1762.73,
2025-03-28,DMA50,50 DMA,1732.94,
2025-04-04,DMA50,50 DMA,1699.20,
2025-04-11,DMA50,50 DMA,1656.40,
2025-04-17,DMA50,50 DMA,1629.60,
2025-04-25,DMA50,50 DMA,1599.02,
2025-05-02,DMA50,50 DMA,1583.93,
2025-05-09,DMA50,50 DMA,1570.43,
2025-05-16,DMA50,50 DMA,1575.42,
2025-05-23,DMA50,50 DMA,1572.66,
2025-05-30,DMA50,50 DMA,1572.90,
2025-06-06,DMA50,50 DMA,1569.38,
2025-06-13,DMA50,50 DMA,1575.41,
2025-06-20,DMA50,50 DMA,1584.84,
2025-06-27,DMA50,50 DMA,1587.87,
2025-07-04,DMA50,50 DMA,1593.04,
2025-07-11,DMA50,50 DMA,1598.17,
2025-07-18,DMA50,50 DMA,1596.13,
2025-07-25,DMA50,50 DMA,1589.27,
2025-08-01,DMA50,50 DMA,1573.93,
2025-08-08,DMA50,50 DMA,1550.81,
2025-08-14,DMA50,50 DMA,1533.24,
2025-08-22,DMA50,50 DMA,1522.22,
2025-08-29,DMA50,50 DMA,1519.93,
2025-09-05,DMA50,50 DMA,1511.93,
2025-09-12,DMA50,50 DMA,1510.22,
2025-09-19,DMA50,50 DMA,1512.96,
2025-09-26,DMA50,50 DMA,1507.74,
2025-10-03,DMA50,50 DMA,1498.32,
2025-10-10,DMA50,50 DMA,1497.14,
2025-10-17,DMA50,50 DMA,1492.77,
2025-10-24,DMA50,50 DMA,1493.55,
2025-10-31,DMA50,50 DMA,1494.32,
2025-11-07,DMA50,50 DMA,1491.33,
2025-11-14,DMA50,50 DMA,1497.96,
2025-11-21,DMA50,50 DMA,1502.74,
2025-11-28,DMA50,50 DMA,1511.87,
2025-12-05,DMA50,50 DMA,1525.06,
2025-12-12,DMA50,50 DMA,1538.28,
2025-12-19,DMA50,50 DMA,1552.05,
2025-12-26,DMA50,50 DMA,1569.31,
2026-01-02,DMA50,50 DMA,1580.39,
2026-01-09,DMA50,50 DMA,1587.05,
2026-01-16,DMA50,50 DMA,1592.30,
2026-01-23,DMA50,50 DMA,1605.59,
2026-01-27,DMA50,50 DMA,1608.62,
2026-02-01,DMA50,50 DMA,1615.49,
2026-02-06,DMA50,50 DMA,1606.64,
2026-02-10,DMA50,50 DMA,1598.25,
2005-04-01,DMA200,200 DMA,139.75,
2005-04-08,DMA200,200 DMA,139.64,
2005-04-15,DMA200,200 DMA,139.22,
2005-04-22,DMA200,200 DMA,138.36,
2005-04-29,DMA200,200 DMA,137.49,
2005-05-06,DMA200,200 DMA,136.75,
2005-05-13,DMA200,200 DMA,136.37,
2005-05-20,DMA200,200 DMA,136.07,
2005-05-27,DMA200,200 DMA,136.08,
2005-06-04,DMA200,200 DMA,136.28,
2005-06-10,DMA200,200 DMA,136.46,
2005-06-17,DMA200,200 DMA,136.69,
2005-06-24,DMA200,200 DMA,137.22,
2005-07-01,DMA200,200 DMA,137.64,
2005-07-08,DMA200,200 DMA,138.07,
2005-07-15,DMA200,200 DMA,138.09,
2005-07-22,DMA200,200 DMA,138.19,
2005-07-29,DMA200,200 DMA,138.26,
2005-08-05,DMA200,200 DMA,138.54,
2005-08-12,DMA200,200 DMA,138.74,
2005-08-19,DMA200,200 DMA,138.91,
2005-08-26,DMA200,200 DMA,139.09,
2005-09-02,DMA200,200 DMA,139.53,
2005-09-09,DMA200,200 DMA,139.91,
2005-09-16,DMA200,200 DMA,140.53,
2005-09-23,DMA200,200 DMA,141.13,
2005-09-30,DMA200,200 DMA,141.86,
2005-10-07,DMA200,200 DMA,142.86,
2005-10-14,DMA200,200 DMA,143.71,
2005-10-21,DMA200,200 DMA,144.46,
2005-10-28,DMA200,200 DMA,144.99,
2005-11-02,DMA200,200 DMA,145.41,
2005-11-11,DMA200,200 DMA,146.38,
2005-11-18,DMA200,200 DMA,147.27,
2005-11-26,DMA200,200 DMA,148.54,
2005-12-02,DMA200,200 DMA,149.70,
2005-12-09,DMA200,200 DMA,150.98,
2005-12-16,DMA200,200 DMA,152.56,
2005-12-23,DMA200,200 DMA,154.22,
2005-12-30,DMA200,200 DMA,155.79,
2006-01-06,DMA200,200 DMA,157.43,
2006-01-13,DMA200,200 DMA,158.42,
2006-01-20,DMA200,200 DMA,159.18,
2006-01-27,DMA200,200 DMA,159.86,
2006-02-03,DMA200,200 DMA,160.74,
2006-02-10,DMA200,200 DMA,161.47,
2006-02-17,DMA200,200 DMA,162.15,
2006-02-24,DMA200,200 DMA,162.77,
2006-03-03,DMA200,200 DMA,163.53,
2006-03-10,DMA200,200 DMA,164.23,
2006-03-17,DMA200,200 DMA,164.94,
2006-03-24,DMA200,200 DMA,165.82,
2006-03-31,DMA200,200 DMA,166.81,
2006-04-07,DMA200,200 DMA,167.98,
2006-04-13,DMA200,200 DMA,168.73,
2006-04-21,DMA200,200 DMA,170.51,
2006-04-29,DMA200,200 DMA,172.12,
2006-05-05,DMA200,200 DMA,173.19,
2006-05-12,DMA200,200 DMA,174.63,
2006-05-19,DMA200,200 DMA,175.57,
2006-05-26,DMA200,200 DMA,175.77,
2006-06-02,DMA200,200 DMA,176.10,
2006-06-09,DMA200,200 DMA,175.96,
2006-06-16,DMA200,200 DMA,175.56,
2006-06-25,DMA200,200 DMA,176.00,
2006-06-30,DMA200,200 DMA,176.51,
2006-07-07,DMA200,200 DMA,177.51,
2006-07-14,DMA200,200 DMA,178.84,
2006-07-21,DMA200,200 DMA,179.99,
2006-07-28,DMA200,200 DMA,181.15,
2006-08-04,DMA200,200 DMA,182.48,
2006-08-11,DMA200,200 DMA,183.96,
2006-08-18,DMA200,200 DMA,185.36,
2006-08-25,DMA200,200 DMA,187.15,
2006-09-01,DMA200,200 DMA,188.99,
2006-09-08,DMA200,200 DMA,190.88,
2006-09-15,DMA200,200 DMA,192.50,
2006-09-22,DMA200,200 DMA,194.24,
2006-09-29,DMA200,200 DMA,195.99,
2006-10-06,DMA200,200 DMA,197.32,
2006-10-13,DMA200,200 DMA,199.77,
2006-10-21,DMA200,200 DMA,203.24,
2006-10-27,DMA200,200 DMA,204.88,
2006-11-03,DMA200,200 DMA,207.67,
2006-11-10,DMA200,200 DMA,210.44,
2006-11-17,DMA200,200 DMA,213.56,
2006-11-24,DMA200,200 DMA,216.81,
2006-12-01,DMA200,200 DMA,219.54,
2006-12-08,DMA200,200 DMA,222.39,
2006-12-15,DMA200,200 DMA,224.88,
2006-12-22,DMA200,200 DMA,227.19,
2006-12-29,DMA200,200 DMA,229.26,
2007-01-05,DMA200,200 DMA,231.48,
2007-01-12,DMA200,200 DMA,233.56,
2007-01-19,DMA200,200 DMA,235.70,
2007-01-25,DMA200,200 DMA,237.44,
2007-02-02,DMA200,200 DMA,239.19,
2007-02-09,DMA200,200 DMA,241.72,
2007-02-15,DMA200,200 DMA,243.66,
2007-02-23,DMA200,200 DMA,245.89,
2007-03-02,DMA200,200 DMA,246.98,
2007-03-09,DMA200,200 DMA,247.70,
2007-03-16,DMA200,200 DMA,248.25,
2007-03-23,DMA200,200 DMA,248.89,
2007-03-30,DMA200,200 DMA,249.00,
2007-04-05,DMA200,200 DMA,248.89,
2007-04-13,DMA200,200 DMA,249.16,
2007-04-20,DMA200,200 DMA,249.67,
2007-04-27,DMA200,200 DMA,249.89,
2007-05-04,DMA200,200 DMA,250.14,
2007-05-11,DMA200,200 DMA,250.13,
2007-05-18,DMA200,200 DMA,250.00,
2007-05-25,DMA200,200 DMA,249.70,
2007-06-01,DMA200,200 DMA,249.34,
2007-06-08,DMA200,200 DMA,249.01,
2007-06-15,DMA200,200 DMA,249.05,
2007-06-22,DMA200,200 DMA,248.86,
2007-06-29,DMA200,200 DMA,248.49,
2007-07-06,DMA200,200 DMA,248.21,
2007-07-13,DMA200,200 DMA,248.06,
2007-07-20,DMA200,200 DMA,247.91,
2007-07-27,DMA200,200 DMA,247.96,
2007-08-03,DMA200,200 DMA,247.70,
2007-08-10,DMA200,200 DMA,247.33,
2007-08-17,DMA200,200 DMA,247.04,
2007-08-24,DMA200,200 DMA,245.98,
2007-08-31,DMA200,200 DMA,245.31,
2007-09-07,DMA200,200 DMA,244.88,
2007-09-14,DMA200,200 DMA,244.13,
2007-09-21,DMA200,200 DMA,243.31,
2007-09-28,DMA200,200 DMA,242.63,
2007-10-05,DMA200,200 DMA,242.78,
2007-10-12,DMA200,200 DMA,243.23,
2007-10-19,DMA200,200 DMA,242.93,
2007-10-26,DMA200,200 DMA,242.42,
2007-11-02,DMA200,200 DMA,241.99,
2007-11-09,DMA200,200 DMA,241.00,
2007-11-16,DMA200,200 DMA,239.30,
2007-11-23,DMA200,200 DMA,237.17,
2007-11-30,DMA200,200 DMA,235.22,
2007-12-07,DMA200,200 DMA,233.72,
2007-12-14,DMA200,200 DMA,232.66,
2007-12-20,DMA200,200 DMA,231.60,
2007-12-28,DMA200,200 DMA,231.38,
2008-01-04,DMA200,200 DMA,230.66,
2008-01-11,DMA200,200 DMA,229.33,
2008-01-18,DMA200,200 DMA,227.27,
2008-01-25,DMA200,200 DMA,224.89,
2008-02-01,DMA200,200 DMA,223.10,
2008-02-08,DMA200,200 DMA,221.72,
2008-02-15,DMA200,200 DMA,220.37,
2008-02-22,DMA200,200 DMA,219.24,
2008-02-29,DMA200,200 DMA,218.36,
2008-03-07,DMA200,200 DMA,216.90,
2008-03-14,DMA200,200 DMA,214.79,
2008-03-19,DMA200,200 DMA,213.36,
2008-03-28,DMA200,200 DMA,211.88,
2008-04-04,DMA200,200 DMA,210.52,
2008-04-11,DMA200,200 DMA,209.16,
2008-04-17,DMA200,200 DMA,208.86,
2008-04-25,DMA200,200 DMA,208.76,
2008-05-02,DMA200,200 DMA,209.10,
2008-05-09,DMA200,200 DMA,209.84,
2008-05-16,DMA200,200 DMA,210.72,
2008-05-23,DMA200,200 DMA,211.58,
2008-05-30,DMA200,200 DMA,212.88,
2008-06-06,DMA200,200 DMA,214.35,
2008-06-13,DMA200,200 DMA,215.35,
2008-06-20,DMA200,200 DMA,216.27,
2008-06-27,DMA200,200 DMA,216.54,
2008-07-04,DMA200,200 DMA,216.68,
2008-07-11,DMA200,200 DMA,216.89,
2008-07-18,DMA200,200 DMA,215.79,
2008-07-25,DMA200,200 DMA,214.85,
2008-08-01,DMA200,200 DMA,214.01,
2008-08-08,DMA200,200 DMA,213.87,
2008-08-14,DMA200,200 DMA,213.57,
2008-08-22,DMA200,200 DMA,213.46,
2008-08-29,DMA200,200 DMA,213.49,
2008-09-05,DMA200,200 DMA,213.69,
2008-09-12,DMA200,200 DMA,213.82,
2008-09-19,DMA200,200 DMA,212.99,
2008-09-26,DMA200,200 DMA,211.93,
2008-10-03,DMA200,200 DMA,210.52,
2008-10-10,DMA200,200 DMA,208.52,
2008-10-17,DMA200,200 DMA,206.29,
2008-10-24,DMA200,200 DMA,204.12,
2008-10-31,DMA200,200 DMA,202.52,
2008-11-07,DMA200,200 DMA,200.61,
2008-11-14,DMA200,200 DMA,198.95,
2008-11-21,DMA200,200 DMA,196.43,
2008-11-28,DMA200,200 DMA,194.62,
2008-12-05,DMA200,200 DMA,192.35,
2008-12-12,DMA200,200 DMA,190.41,
2008-12-19,DMA200,200 DMA,188.12,
2008-12-26,DMA200,200 DMA,186.44,
2009-01-02,DMA200,200 DMA,184.22,
2009-01-09,DMA200,200 DMA,182.79,
2009-01-16,DMA200,200 DMA,181.45,
2009-01-23,DMA200,200 DMA,180.13,
2009-01-30,DMA200,200 DMA,179.39,
2009-02-06,DMA200,200 DMA,178.43,
2009-02-13,DMA200,200 DMA,177.56,
2009-02-20,DMA200,200 DMA,176.17,
2009-02-27,DMA200,200 DMA,175.23,
2009-03-06,DMA200,200 DMA,174.02,
2009-03-13,DMA200,200 DMA,173.47,
2009-03-20,DMA200,200 DMA,172.84,
2009-03-27,DMA200,200 DMA,172.60,
2009-04-02,DMA200,200 DMA,172.47,
2009-04-09,DMA200,200 DMA,172.63,
2009-04-17,DMA200,200 DMA,172.63,
2009-04-24,DMA200,200 DMA,172.79,
2009-04-29,DMA200,200 DMA,173.07,
2009-05-08,DMA200,200 DMA,174.21,
2009-05-15,DMA200,200 DMA,175.29,
2009-05-22,DMA200,200 DMA,176.38,
2009-05-29,DMA200,200 DMA,177.33,
2009-06-05,DMA200,200 DMA,178.84,
2009-06-12,DMA200,200 DMA,180.88,
2009-06-19,DMA200,200 DMA,182.60,
2009-06-26,DMA200,200 DMA,184.50,
2009-07-03,DMA200,200 DMA,186.42,
2009-07-10,DMA200,200 DMA,187.82,
2009-07-17,DMA200,200 DMA,189.68,
2009-07-24,DMA200,200 DMA,192.37,
2009-07-31,DMA200,200 DMA,195.29,
2009-08-07,DMA200,200 DMA,198.35,
2009-08-14,DMA200,200 DMA,201.26,
2009-08-21,DMA200,200 DMA,203.55,
2009-08-28,DMA200,200 DMA,206.71,
2009-09-04,DMA200,200 DMA,209.84,
2009-09-11,DMA200,200 DMA,213.17,
2009-09-18,DMA200,200 DMA,216.88,
2009-09-25,DMA200,200 DMA,219.77,
2009-10-01,DMA200,200 DMA,221.82,
2009-10-09,DMA200,200 DMA,224.75,
2009-10-17,DMA200,200 DMA,227.32,
2009-10-23,DMA200,200 DMA,229.28,
2009-10-30,DMA200,200 DMA,231.74,
2009-11-06,DMA200,200 DMA,233.46,
2009-11-13,DMA200,200 DMA,236.03,
2009-11-20,DMA200,200 DMA,239.18,
2009-11-27,DMA200,200 DMA,242.14,
2009-12-04,DMA200,200 DMA,244.88,
2009-12-11,DMA200,200 DMA,247.83,
2009-12-18,DMA200,200 DMA,251.15,
2009-12-24,DMA200,200 DMA,253.78,
2009-12-31,DMA200,200 DMA,255.84,
2010-01-08,DMA200,200 DMA,258.97,
2010-01-15,DMA200,200 DMA,262.35,
2010-01-22,DMA200,200 DMA,265.62,
2010-01-29,DMA200,200 DMA,267.47,
2010-02-06,DMA200,200 DMA,269.52,
2010-02-11,DMA200,200 DMA,271.01,
2010-02-19,DMA200,200 DMA,273.19,
2010-02-26,DMA200,200 DMA,275.65,
2010-03-05,DMA200,200 DMA,277.79,
2010-03-12,DMA200,200 DMA,280.53,
2010-03-19,DMA200,200 DMA,283.59,
2010-03-26,DMA200,200 DMA,286.10,
2010-04-01,DMA200,200 DMA,287.93,
2010-04-09,DMA200,200 DMA,290.12,
2010-04-16,DMA200,200 DMA,292.29,
2010-04-23,DMA200,200 DMA,294.66,
2010-04-30,DMA200,200 DMA,296.90,
2010-05-07,DMA200,200 DMA,298.67,
2010-05-14,DMA200,200 DMA,300.42,
2010-05-21,DMA200,200 DMA,301.65,
2010-05-28,DMA200,200 DMA,302.89,
2010-06-04,DMA200,200 DMA,304.39,
2010-06-11,DMA200,200 DMA,305.67,
