date,metric,label,value,delivery
2010-12-31,DMA200,200 DMA,17.69,
2011-01-07,DMA200,200 DMA,17.69,
2011-01-14,DMA200,200 DMA,17.66,
2011-01-21,DMA200,200 DMA,17.64,
2011-01-28,DMA200,200 DMA,17.62,
2011-02-04,DMA200,200 DMA,17.62,
2011-02-11,DMA200,200 DMA,17.58,
2011-02-18,DMA200,200 DMA,17.54,
2011-02-25,DMA200,200 DMA,17.51,
2011-03-04,DMA200,200 DMA,17.49,
2011-03-11,DMA200,200 DMA,17.46,
2011-03-18,DMA200,200 DMA,17.42,
2011-03-25,DMA200,200 DMA,17.39,
2011-04-01,DMA200,200 DMA,17.38,
2011-04-08,DMA200,200 DMA,17.40,
2011-04-15,DMA200,200 DMA,17.44,
2011-04-21,DMA200,200 DMA,17.49,
2011-04-29,DMA200,200 DMA,17.54,
2011-05-06,DMA200,200 DMA,17.57,
2011-05-13,DMA200,200 DMA,17.57,
2011-05-20,DMA200,200 DMA,17.56,
2011-05-27,DMA200,200 DMA,17.54,
2011-06-03,DMA200,200 DMA,17.51,
2011-06-10,DMA200,200 DMA,17.48,
2011-06-17,DMA200,200 DMA,17.45,
2011-06-24,DMA200,200 DMA,17.37,
2011-07-01,DMA200,200 DMA,17.31,
2011-07-08,DMA200,200 DMA,17.28,
2011-07-15,DMA200,200 DMA,17.27,
2011-07-22,DMA200,200 DMA,17.28,
2011-07-29,DMA200,200 DMA,17.29,
2011-08-05,DMA200,200 DMA,17.28,
2011-08-12,DMA200,200 DMA,17.24,
2011-08-19,DMA200,200 DMA,17.19,
2011-08-26,DMA200,200 DMA,17.14,
2011-09-02,DMA200,200 DMA,17.10,
2011-09-09,DMA200,200 DMA,17.06,
2011-09-16,DMA200,200 DMA,17.00,
2011-09-23,DMA200,200 DMA,16.95,
2011-09-30,DMA200,200 DMA,16.87,
2011-10-07,DMA200,200 DMA,16.80,
2011-10-14,DMA200,200 DMA,16.74,
2011-10-21,DMA200,200 DMA,16.67,
2011-10-28,DMA200,200 DMA,16.63,
2011-11-04,DMA200,200 DMA,16.59,
2011-11-11,DMA200,200 DMA,16.57,
2011-11-18,DMA200,200 DMA,16.51,
2011-11-25,DMA200,200 DMA,16.44,
2011-12-02,DMA200,200 DMA,16.38,
2011-12-09,DMA200,200 DMA,16.34,
2011-12-16,DMA200,200 DMA,16.28,
2011-12-23,DMA200,200 DMA,16.17,
2011-12-30,DMA200,200 DMA,16.06,
2012-01-07,DMA200,200 DMA,15.95,
2012-01-13,DMA200,200 DMA,15.89,
2012-01-20,DMA200,200 DMA,15.85,
2012-01-27,DMA200,200 DMA,15.80,
2012-02-03,DMA200,200 DMA,15.72,
2012-02-10,DMA200,200 DMA,15.70,
2012-02-17,DMA200,200 DMA,15.69,
2012-02-24,DMA200,200 DMA,15.66,
2012-03-03,DMA200,200 DMA,15.67,
2012-03-09,DMA200,200 DMA,15.68,
2012-03-16,DMA200,200 DMA,15.70,
2012-03-23,DMA200,200 DMA,15.71,
2012-03-30,DMA200,200 DMA,15.69,
2012-04-04,DMA200,200 DMA,15.68,
2012-04-13,DMA200,200 DMA,15.65,
2012-04-20,DMA200,200 DMA,15.63,
2012-04-28,DMA200,200 DMA,15.58,
2012-05-04,DMA200,200 DMA,15.55,
2012-05-11,DMA200,200 DMA,15.49,
2012-05-18,DMA200,200 DMA,15.38,
2012-05-25,DMA200,200 DMA,15.24,
2012-06-01,DMA200,200 DMA,15.12,
2012-06-08,DMA200,200 DMA,15.00,
2012-06-15,DMA200,200 DMA,14.88,
2012-06-22,DMA200,200 DMA,14.78,
2012-06-29,DMA200,200 DMA,14.70,
2012-07-06,DMA200,200 DMA,14.66,
2012-07-13,DMA200,200 DMA,14.60,
2012-07-20,DMA200,200 DMA,14.54,
2012-07-27,DMA200,200 DMA,14.45,
2012-08-03,DMA200,200 DMA,14.35,
2012-08-10,DMA200,200 DMA,14.27,
2012-08-17,DMA200,200 DMA,14.21,
2012-08-24,DMA200,200 DMA,14.15,
2012-08-31,DMA200,200 DMA,14.07,
2012-09-08,DMA200,200 DMA,13.98,
2012-09-14,DMA200,200 DMA,13.89,
2012-09-21,DMA200,200 DMA,13.82,
2012-09-28,DMA200,200 DMA,13.73,
2012-10-05,DMA200,200 DMA,13.68,
2012-10-12,DMA200,200 DMA,13.62,
2012-10-19,DMA200,200 DMA,13.59,
2012-10-26,DMA200,200 DMA,13.56,
2012-11-02,DMA200,200 DMA,13.51,
2012-11-09,DMA200,200 DMA,13.44,
2012-11-16,DMA200,200 DMA,13.39,
2012-11-23,DMA200,200 DMA,13.32,
2012-11-30,DMA200,200 DMA,13.28,
2012-12-07,DMA200,200 DMA,13.22,
2012-12-14,DMA200,200 DMA,13.16,
2012-12-21,DMA200,200 DMA,13.10,
2012-12-28,DMA200,200 DMA,13.07,
2013-01-04,DMA200,200 DMA,13.08,
2013-01-11,DMA200,200 DMA,13.09,
2013-01-18,DMA200,200 DMA,13.09,
2013-01-25,DMA200,200 DMA,13.06,
2013-02-01,DMA200,200 DMA,13.06,
2013-02-08,DMA200,200 DMA,13.05,
2013-02-15,DMA200,200 DMA,13.03,
2013-02-22,DMA200,200 DMA,12.99,
2013-03-01,DMA200,200 DMA,12.92,
2013-03-08,DMA200,200 DMA,12.90,
2013-03-15,DMA200,200 DMA,12.87,
2013-03-22,DMA200,200 DMA,12.80,
2013-03-28,DMA200,200 DMA,12.76,
2013-04-05,DMA200,200 DMA,12.72,
2013-04-12,DMA200,200 DMA,12.68,
2013-04-18,DMA200,200 DMA,12.64,
2013-04-26,DMA200,200 DMA,12.61,
2013-05-03,DMA200,200 DMA,12.59,
2013-05-11,DMA200,200 DMA,12.59,
2013-05-17,DMA200,200 DMA,12.60,
2013-05-24,DMA200,200 DMA,12.61,
2013-05-31,DMA200,200 DMA,12.63,
2013-06-07,DMA200,200 DMA,12.67,
2013-06-14,DMA200,200 DMA,12.71,
2013-06-21,DMA200,200 DMA,12.73,
2013-06-28,DMA200,200 DMA,12.73,
2013-07-05,DMA200,200 DMA,12.73,
2013-07-12,DMA200,200 DMA,12.72,
2013-07-19,DMA200,200 DMA,12.69,
2013-07-26,DMA200,200 DMA,12.66,
2013-08-02,DMA200,200 DMA,12.59,
2013-08-08,DMA200,200 DMA,12.55,
2013-08-16,DMA200,200 DMA,12.54,
2013-08-23,DMA200,200 DMA,12.51,
2013-08-30,DMA200,200 DMA,12.47,
2013-09-06,DMA200,200 DMA,12.44,
2013-09-13,DMA200,200 DMA,12.42,
2013-09-20,DMA200,200 DMA,12.38,
2013-09-27,DMA200,200 DMA,12.31,
2013-10-04,DMA200,200 DMA,12.26,
2013-10-11,DMA200,200 DMA,12.20,
2013-10-18,DMA200,200 DMA,12.15,
2013-10-25,DMA200,200 DMA,12.09,
2013-11-03,DMA200,200 DMA,12.02,
2013-11-08,DMA200,200 DMA,11.97,
2013-11-14,DMA200,200 DMA,11.93,
2013-11-22,DMA200,200 DMA,11.87,
2013-11-29,DMA200,200 DMA,11.81,
2013-12-06,DMA200,200 DMA,11.76,
2013-12-13,DMA200,200 DMA,11.70,
2013-12-20,DMA200,200 DMA,11.62,
2013-12-27,DMA200,200 DMA,11.56,
2014-01-03,DMA200,200 DMA,11.50,
2014-01-10,DMA200,200 DMA,11.44,
2014-01-17,DMA200,200 DMA,11.37,
2014-01-24,DMA200,200 DMA,11.31,
2014-01-31,DMA200,200 DMA,11.22,
2014-02-07,DMA200,200 DMA,11.13,
2014-02-14,DMA200,200 DMA,11.05,
2014-02-21,DMA200,200 DMA,10.97,
2014-02-28,DMA200,200 DMA,10.91,
2014-03-07,DMA200,200 DMA,10.85,
2014-03-14,DMA200,200 DMA,10.81,
2014-03-22,DMA200,200 DMA,10.78,
2014-03-28,DMA200,200 DMA,10.79,
2014-04-04,DMA200,200 DMA,10.82,
2014-04-11,DMA200,200 DMA,10.86,
2014-04-17,DMA200,200 DMA,10.90,
2014-04-25,DMA200,200 DMA,10.96,
2014-05-02,DMA200,200 DMA,11.02,
2014-05-09,DMA200,200 DMA,11.08,
2014-05-16,DMA200,200 DMA,11.20,
2014-05-23,DMA200,200 DMA,11.41,
2014-05-30,DMA200,200 DMA,11.64,
2014-06-06,DMA200,200 DMA,11.94,
2014-06-13,DMA200,200 DMA,12.26,
2014-06-20,DMA200,200 DMA,12.58,
2014-06-27,DMA200,200 DMA,12.98,
2014-07-04,DMA200,200 DMA,13.42,
2014-07-11,DMA200,200 DMA,13.75,
2014-07-18,DMA200,200 DMA,13.98,
2014-07-25,DMA200,200 DMA,14.20,
2014-08-01,DMA200,200 DMA,14.34,
2014-08-08,DMA200,200 DMA,14.51,
2014-08-14,DMA200,200 DMA,14.65,
2014-08-22,DMA200,200 DMA,14.82,
2014-08-28,DMA200,200 DMA,15.00,
2014-09-05,DMA200,200 DMA,15.28,
2014-09-12,DMA200,200 DMA,15.57,
2014-09-19,DMA200,200 DMA,15.85,
2014-09-26,DMA200,200 DMA,16.09,
2014-10-01,DMA200,200 DMA,16.22,
2014-10-10,DMA200,200 DMA,16.38,
2014-10-17,DMA200,200 DMA,16.53,
2014-10-23,DMA200,200 DMA,16.69,
2014-10-31,DMA200,200 DMA,16.89,
2014-11-07,DMA200,200 DMA,17.02,
2014-11-14,DMA200,200 DMA,17.32,
2014-11-21,DMA200,200 DMA,17.57,
2014-11-28,DMA200,200 DMA,17.85,
2014-12-05,DMA200,200 DMA,18.29,
2014-12-12,DMA200,200 DMA,18.79,
2014-12-19,DMA200,200 DMA,19.22,
2014-12-26,DMA200,200 DMA,19.55,
2015-01-02,DMA200,200 DMA,20.01,
2015-01-09,DMA200,200 DMA,20.54,
2015-01-16,DMA200,200 DMA,21.15,
2015-01-23,DMA200,200 DMA,21.70,
2015-01-30,DMA200,200 DMA,22.18,
2015-02-06,DMA200,200 DMA,22.82,
2015-02-13,DMA200,200 DMA,23.43,
2015-02-20,DMA200,200 DMA,24.03,
2015-02-28,DMA200,200 DMA,24.81,
2015-03-05,DMA200,200 DMA,25.28,
2015-03-13,DMA200,200 DMA,25.70,
2015-03-20,DMA200,200 DMA,26.06,
2015-03-27,DMA200,200 DMA,26.36,
2015-04-01,DMA200,200 DMA,26.58,
2015-04-10,DMA200,200 DMA,27.08,
2015-04-17,DMA200,200 DMA,27.33,
2015-04-24,DMA200,200 DMA,27.55,
2015-04-30,DMA200,200 DMA,27.66,
2015-05-08,DMA200,200 DMA,27.85,
2015-05-15,DMA200,200 DMA,28.05,
2015-05-22,DMA200,200 DMA,28.25,
2015-05-29,DMA200,200 DMA,28.52,
2015-06-05,DMA200,200 DMA,28.80,
2015-06-12,DMA200,200 DMA,29.00,
2015-06-19,DMA200,200 DMA,29.22,
2015-06-26,DMA200,200 DMA,29.47,
2015-07-03,DMA200,200 DMA,29.70,
2015-07-10,DMA200,200 DMA,29.94,
2015-07-17,DMA200,200 DMA,30.23,
2015-07-24,DMA200,200 DMA,30.57,
2015-07-31,DMA200,200 DMA,30.97,
2015-08-07,DMA200,200 DMA,31.46,
2015-08-14,DMA200,200 DMA,31.80,
2015-08-21,DMA200,200 DMA,32.06,
2015-08-28,DMA200,200 DMA,32.15,
2015-09-04,DMA200,200 DMA,32.19,
2015-09-11,DMA200,200 DMA,32.25,
2015-09-18,DMA200,200 DMA,32.28,
2015-09-24,DMA200,200 DMA,32.35,
2015-10-01,DMA200,200 DMA,32.45,
2015-10-09,DMA200,200 DMA,32.64,
2015-10-16,DMA200,200 DMA,32.81,
2015-10-23,DMA200,200 DMA,32.97,
2015-10-30,DMA200,200 DMA,33.17,
2015-11-06,DMA200,200 DMA,33.39,
2015-11-13,DMA200,200 DMA,33.58,
2015-11-20,DMA200,200 DMA,33.79,
2015-11-27,DMA200,200 DMA,33.96,
2015-12-04,DMA200,200 DMA,34.13,
2015-12-11,DMA200,200 DMA,34.24,
2015-12-18,DMA200,200 DMA,34.34,
2015-12-24,DMA200,200 DMA,34.51,
2016-01-01,DMA200,200 DMA,34.83,
2016-01-08,DMA200,200 DMA,35.10,
2016-01-15,DMA200,200 DMA,35.33,
2016-01-22,DMA200,200 DMA,35.40,
2016-01-29,DMA200,200 DMA,35.46,
2016-02-05,DMA200,200 DMA,35.55,
2016-02-12,DMA200,200 DMA,35.55,
2016-02-19,DMA200,200 DMA,35.49,
2016-02-26,DMA200,200 DMA,35.38,
2016-03-04,DMA200,200 DMA,35.22,
2016-03-11,DMA200,200 DMA,35.13,
2016-03-18,DMA200,200 DMA,35.01,
2016-03-23,DMA200,200 DMA,35.05,
2016-04-01,DMA200,200 DMA,35.10,
2016-04-08,DMA200,200 DMA,35.13,
2016-04-13,DMA200,200 DMA,35.14,
2016-04-22,DMA200,200 DMA,35.18,
2016-04-29,DMA200,200 DMA,35.22,
2016-05-06,DMA200,200 DMA,35.21,
2016-05-13,DMA200,200 DMA,35.21,
2016-05-20,DMA200,200 DMA,35.15,
2016-05-27,DMA200,200 DMA,35.10,
2016-06-03,DMA200,200 DMA,35.11,
2016-06-10,DMA200,200 DMA,35.24,
2016-06-17,DMA200,200 DMA,35.38,
2016-06-24,DMA200,200 DMA,35.53,
2016-07-01,DMA200,200 DMA,35.67,
2016-07-08,DMA200,200 DMA,35.77,
2016-07-15,DMA200,200 DMA,35.89,
2016-07-22,DMA200,200 DMA,35.98,
2016-07-29,DMA200,200 DMA,36.04,
2016-08-05,DMA200,200 DMA,36.12,
2016-08-12,DMA200,200 DMA,36.17,
2016-08-19,DMA200,200 DMA,36.22,
2016-08-26,DMA200,200 DMA,36.26,
2016-09-02,DMA200,200 DMA,36.29,
2016-09-09,DMA200,200 DMA,36.30,
2016-09-16,DMA200,200 DMA,36.31,
2016-09-23,DMA200,200 DMA,36.39,
2016-09-30,DMA200,200 DMA,36.47,
2016-10-07,DMA200,200 DMA,36.57,
2016-10-14,DMA200,200 DMA,36.62,
2016-10-21,DMA200,200 DMA,36.71,
2016-10-30,DMA200,200 DMA,36.83,
2016-11-04,DMA200,200 DMA,36.95,
2016-11-11,DMA200,200 DMA,37.09,
2016-11-18,DMA200,200 DMA,37.19,
2016-11-25,DMA200,200 DMA,37.29,
2016-12-02,DMA200,200 DMA,37.56,
2016-12-09,DMA200,200 DMA,37.90,
2016-12-16,DMA200,200 DMA,38.21,
2016-12-23,DMA200,200 DMA,38.42,
2016-12-30,DMA200,200 DMA,38.57,
2017-01-06,DMA200,200 DMA,38.78,
2017-01-13,DMA200,200 DMA,39.12,
2017-01-20,DMA200,200 DMA,39.44,
2017-01-27,DMA200,200 DMA,39.70,
2017-02-03,DMA200,200 DMA,40.07,
2017-02-10,DMA200,200 DMA,40.41,
2017-02-17,DMA200,200 DMA,40.69,
2017-02-23,DMA200,200 DMA,40.91,
2017-03-03,DMA200,200 DMA,41.15,
2017-03-10,DMA200,200 DMA,41.42,
2017-03-17,DMA200,200 DMA,41.70,
2017-03-24,DMA200,200 DMA,41.99,
2017-03-31,DMA200,200 DMA,42.26,
2017-04-07,DMA200,200 DMA,42.55,
2017-04-13,DMA200,200 DMA,42.94,
2017-04-21,DMA200,200 DMA,43.45,
2017-04-28,DMA200,200 DMA,44.00,
2017-05-05,DMA200,200 DMA,44.42,
2017-05-12,DMA200,200 DMA,44.94,
2017-05-19,DMA200,200 DMA,45.38,
2017-05-26,DMA200,200 DMA,45.71,
2017-06-02,DMA200,200 DMA,46.03,
2017-06-09,DMA200,200 DMA,46.29,
2017-06-16,DMA200,200 DMA,46.50,
2017-06-23,DMA200,200 DMA,46.70,
2017-06-30,DMA200,200 DMA,46.78,
2017-07-07,DMA200,200 DMA,46.97,
2017-07-14,DMA200,200 DMA,47.23,
2017-07-21,DMA200,200 DMA,47.48,
2017-07-28,DMA200,200 DMA,47.76,
2017-08-04,DMA200,200 DMA,48.09,
2017-08-11,DMA200,200 DMA,48.36,
2017-08-18,DMA200,200 DMA,48.60,
2017-08-24,DMA200,200 DMA,48.85,
2017-09-01,DMA200,200 DMA,49.28,
2017-09-08,DMA200,200 DMA,49.71,
2017-09-15,DMA200,200 DMA,50.14,
2017-09-22,DMA200,200 DMA,50.48,
2017-09-29,DMA200,200 DMA,50.68,
2017-10-06,DMA200,200 DMA,50.84,
2017-10-13,DMA200,200 DMA,51.09,
2017-10-19,DMA200,200 DMA,51.33,
2017-10-27,DMA200,200 DMA,51.63,
2017-11-03,DMA200,200 DMA,52.09,
2017-11-10,DMA200,200 DMA,52.51,
2017-11-17,DMA200,200 DMA,52.84,
2017-11-24,DMA200,200 DMA,53.22,
2017-12-01,DMA200,200 DMA,53.65,
2017-12-08,DMA200,200 DMA,54.00,
2017-12-15,DMA200,200 DMA,54.31,
2017-12-22,DMA200,200 DMA,54.67,
2017-12-29,DMA200,200 DMA,54.92,
2018-01-05,DMA200,200 DMA,55.19,
2018-01-12,DMA200,200 DMA,55.44,
2018-01-19,DMA200,200 DMA,55.57,
2018-01-25,DMA200,200 DMA,55.68,
2018-02-02,DMA200,200 DMA,55.68,
2018-02-09,DMA200,200 DMA,55.47,
2018-02-16,DMA200,200 DMA,55.35,
2018-02-23,DMA200,200 DMA,55.11,
2018-03-01,DMA200,200 DMA,54.96,
2018-03-09,DMA200,200 DMA,54.72,
2018-03-16,DMA200,200 DMA,54.50,
2018-03-23,DMA200,200 DMA,54.22,
2018-03-28,DMA200,200 DMA,54.02,
2018-04-06,DMA200,200 DMA,53.74,
2018-04-13,DMA200,200 DMA,53.48,
2018-04-20,DMA200,200 DMA,53.10,
2018-04-27,DMA200,200 DMA,52.68,
2018-05-04,DMA200,200 DMA,52.32,
2018-05-11,DMA200,200 DMA,51.89,
2018-05-18,DMA200,200 DMA,51.36,
2018-05-25,DMA200,200 DMA,50.76,
2018-06-01,DMA200,200 DMA,50.20,
2018-06-08,DMA200,200 DMA,49.65,
2018-06-15,DMA200,200 DMA,49.15,
2018-06-22,DMA200,200 DMA,48.57,
2018-06-29,DMA200,200 DMA,47.93,
2018-07-06,DMA200,200 DMA,47.32,
2018-07-13,DMA200,200 DMA,46.76,
2018-07-20,DMA200,200 DMA,46.13,
2018-07-27,DMA200,200 DMA,45.55,
2018-08-03,DMA200,200 DMA,45.20,
2018-08-10,DMA200,200 DMA,44.95,
2018-08-17,DMA200,200 DMA,44.71,
2018-08-24,DMA200,200 DMA,44.49,
2018-08-31,DMA200,200 DMA,44.19,
2018-09-07,DMA200,200 DMA,43.66,
2018-09-14,DMA200,200 DMA,43.11,
2018-09-21,DMA200,200 DMA,42.51,
2018-09-28,DMA200,200 DMA,41.74,
2018-10-05,DMA200,200 DMA,41.18,
2018-10-12,DMA200,200 DMA,40.49,
2018-10-19,DMA200,200 DMA,40.02,
2018-10-26,DMA200,200 DMA,39.46,
2018-11-02,DMA200,200 DMA,39.04,
2018-11-09,DMA200,200 DMA,38.76,
2018-11-16,DMA200,200 DMA,38.42,
2018-11-22,DMA200,200 DMA,38.14,
2018-11-30,DMA200,200 DMA,37.72,
2018-12-07,DMA200,200 DMA,37.23,
2018-12-14,DMA200,200 DMA,36.73,
2018-12-21,DMA200,200 DMA,36.34,
2018-12-28,DMA200,200 DMA,36.07,
2019-01-04,DMA200,200 DMA,35.76,
2019-01-11,DMA200,200 DMA,35.51,
2019-01-18,DMA200,200 DMA,35.22,
2019-01-25,DMA200,200 DMA,34.86,
2019-02-01,DMA200,200 DMA,34.51,
2019-02-08,DMA200,200 DMA,34.14,
2019-02-15,DMA200,200 DMA,33.71,
2019-02-22,DMA200,200 DMA,33.32,
2019-03-01,DMA200,200 DMA,33.02,
2019-03-08,DMA200,200 DMA,32.90,
2019-03-15,DMA200,200 DMA,32.80,
2019-03-22,DMA200,200 DMA,32.75,
2019-03-29,DMA200,200 DMA,32.65,
2019-04-05,DMA200,200 DMA,32.65,
2019-04-12,DMA200,200 DMA,32.59,
2019-04-18,DMA200,200 DMA,32.55,
2019-04-26,DMA200,200 DMA,32.40,
2019-05-03,DMA200,200 DMA,32.31,
2019-05-10,DMA200,200 DMA,32.17,
2019-05-17,DMA200,200 DMA,32.05,
2019-05-24,DMA200,200 DMA,32.15,
2019-05-31,DMA200,200 DMA,32.42,
2019-06-07,DMA200,200 DMA,32.58,
2019-06-14,DMA200,200 DMA,32.77,
2019-06-21,DMA200,200 DMA,32.95,
2019-06-28,DMA200,200 DMA,33.20,
2019-07-05,DMA200,200 DMA,33.40,
2019-07-12,DMA200,200 DMA,33.48,
2019-07-19,DMA200,200 DMA,33.48,
2019-07-26,DMA200,200 DMA,33.46,
2019-08-02,DMA200,200 DMA,33.41,
2019-08-09,DMA200,200 DMA,33.34,
2019-08-16,DMA200,200 DMA,33.29,
2019-08-23,DMA200,200 DMA,33.22,
2019-08-30,DMA200,200 DMA,33.28,
2019-09-06,DMA200,200 DMA,33.36,
2019-09-13,DMA200,200 DMA,33.47,
2019-09-20,DMA200,200 DMA,33.58,
2019-09-27,DMA200,200 DMA,33.74,
2019-10-04,DMA200,200 DMA,33.81,
2019-10-11,DMA200,200 DMA,33.86,
2019-10-18,DMA200,200 DMA,34.03,
2019-10-27,DMA200,200 DMA,34.25,
2019-11-01,DMA200,200 DMA,34.47,
2019-11-08,DMA200,200 DMA,34.61,
2019-11-15,DMA200,200 DMA,34.68,
2019-11-22,DMA200,200 DMA,34.79,
2019-11-29,DMA200,200 DMA,34.78,
2019-12-06,DMA200,200 DMA,34.74,
2019-12-13,DMA200,200 DMA,34.67,
2019-12-20,DMA200,200 DMA,34.61,
2019-12-27,DMA200,200 DMA,34.55,
2020-01-03,DMA200,200 DMA,34.50,
2020-01-10,DMA200,200 DMA,34.39,
2020-01-17,DMA200,200 DMA,34.39,
2020-01-24,DMA200,200 DMA,34.39,
2020-02-01,DMA200,200 DMA,34.25,
2020-02-07,DMA200,200 DMA,33.98,
2020-02-14,DMA200,200 DMA,33.70,
2020-02-20,DMA200,200 DMA,33.48,
2020-02-28,DMA200,200 DMA,33.13,
2020-03-06,DMA200,200 DMA,32.71,
2020-03-13,DMA200,200 DMA,32.32,
2020-03-20,DMA200,200 DMA,31.87,
2020-03-27,DMA200,200 DMA,31.36,
2020-04-03,DMA200,200 DMA,31.07,
2020-04-09,DMA200,200 DMA,30.82,
2020-04-17,DMA200,200 DMA,30.54,
2020-04-24,DMA200,200 DMA,30.28,
2020-04-30,DMA200,200 DMA,30.05,
2020-05-08,DMA200,200 DMA,29.62,
2020-05-15,DMA200,200 DMA,29.21,
2020-05-22,DMA200,200 DMA,28.81,
2020-05-29,DMA200,200 DMA,28.56,
2020-06-05,DMA200,200 DMA,28.34,
2020-06-12,DMA200,200 DMA,28.14,
2020-06-19,DMA200,200 DMA,27.97,
2020-06-26,DMA200,200 DMA,27.96,
2020-07-03,DMA200,200 DMA,28.06,
2020-07-10,DMA200,200 DMA,28.35,
2020-07-17,DMA200,200 DMA,28.54,
2020-07-24,DMA200,200 DMA,28.77,
2020-07-31,DMA200,200 DMA,28.94,
2020-08-07,DMA200,200 DMA,29.14,
2020-08-14,DMA200,200 DMA,29.52,
2020-08-21,DMA200,200 DMA,29.89,
2020-08-28,DMA200,200 DMA,30.26,
2020-09-04,DMA200,200 DMA,30.53,
2020-09-11,DMA200,200 DMA,30.71,
2020-09-18,DMA200,200 DMA,30.91,
2020-09-25,DMA200,200 DMA,30.92,
2020-10-01,DMA200,200 DMA,30.97,
2020-10-09,DMA200,200 DMA,30.99,
2020-10-16,DMA200,200 DMA,30.96,
2020-10-23,DMA200,200 DMA,30.94,
2020-10-30,DMA200,200 DMA,30.87,
2020-11-06,DMA200,200 DMA,30.83,
2020-11-14,DMA200,200 DMA,30.89,
2020-11-20,DMA200,200 DMA,31.00,
2020-11-27,DMA200,200 DMA,31.25,
2020-12-04,DMA200,200 DMA,31.51,
2020-12-11,DMA200,200 DMA,31.84,
2020-12-18,DMA200,200 DMA,32.23,
2020-12-24,DMA200,200 DMA,32.45,
2021-01-01,DMA200,200 DMA,32.79,
2021-01-08,DMA200,200 DMA,33.33,
2021-01-15,DMA200,200 DMA,33.90,
2021-01-22,DMA200,200 DMA,34.44,
2021-01-29,DMA200,200 DMA,34.80,
2021-02-05,DMA200,200 DMA,35.34,
2021-02-12,DMA200,200 DMA,35.86,
2021-02-19,DMA200,200 DMA,36.34,
2021-02-26,DMA200,200 DMA,36.78,
2021-03-05,DMA200,200 DMA,37.42,
2021-03-12,DMA200,200 DMA,37.80,
2021-03-19,DMA200,200 DMA,38.12,
2021-03-26,DMA200,200 DMA,38.27,
2021-04-01,DMA200,200 DMA,38.38,
2021-04-09,DMA200,200 DMA,38.63,
2021-04-16,DMA200,200 DMA,38.77,
2021-04-23,DMA200,200 DMA,38.88,
2021-04-30,DMA200,200 DMA,39.10,
2021-05-07,DMA200,200 DMA,39.41,
2021-05-14,DMA200,200 DMA,39.77,
2021-05-21,DMA200,200 DMA,40.34,
2021-05-28,DMA200,200 DMA,40.81,
2021-06-04,DMA200,200 DMA,41.25,
2021-06-11,DMA200,200 DMA,41.71,
2021-06-18,DMA200,200 DMA,42.10,
2021-06-25,DMA200,200 DMA,42.70,
2021-07-02,DMA200,200 DMA,43.52,
2021-07-09,DMA200,200 DMA,44.34,
2021-07-16,DMA200,200 DMA,45.13,
2021-07-23,DMA200,200 DMA,45.76,
2021-07-30,DMA200,200 DMA,46.56,
2021-08-06,DMA200,200 DMA,47.19,
2021-08-13,DMA200,200 DMA,47.69,
2021-08-20,DMA200,200 DMA,48.09,
2021-08-27,DMA200,200 DMA,48.67,
2021-09-03,DMA200,200 DMA,49.38,
2021-09-09,DMA200,200 DMA,50.01,
2021-09-17,DMA200,200 DMA,50.88,
2021-09-24,DMA200,200 DMA,51.73,
2021-10-01,DMA200,200 DMA,52.54,
2021-10-08,DMA200,200 DMA,53.27,
2021-10-14,DMA200,200 DMA,53.92,
2021-10-22,DMA200,200 DMA,54.66,
2021-10-29,DMA200,200 DMA,55.31,
2021-11-04,DMA200,200 DMA,55.77,
2021-11-12,DMA200,200 DMA,56.62,
2021-11-18,DMA200,200 DMA,57.23,
2021-11-26,DMA200,200 DMA,57.79,
2021-12-03,DMA200,200 DMA,58.29,
2021-12-10,DMA200,200 DMA,58.83,
2021-12-17,DMA200,200 DMA,59.33,
2021-12-24,DMA200,200 DMA,59.72,
2021-12-31,DMA200,200 DMA,60.20,
2022-01-07,DMA200,200 DMA,60.71,
2022-01-14,DMA200,200 DMA,61.21,
2022-01-21,DMA200,200 DMA,61.64,
2022-01-28,DMA200,200 DMA,61.88,
2022-02-04,DMA200,200 DMA,62.25,
2022-02-11,DMA200,200 DMA,62.49,
2022-02-18,DMA200,200 DMA,62.67,
2022-02-25,DMA200,200 DMA,62.81,
2022-03-04,DMA200,200 DMA,63.15,
2022-03-11,DMA200,200 DMA,63.58,
2022-03-17,DMA200,200 DMA,63.82,
2022-03-25,DMA200,200 DMA,64.08,
2022-04-01,DMA200,200 DMA,64.36,
2022-04-08,DMA200,200 DMA,64.91,
2022-04-13,DMA200,200 DMA,65.40,
2022-04-22,DMA200,200 DMA,66.31,
2022-04-29,DMA200,200 DMA,67.07,
2022-05-06,DMA200,200 DMA,67.49,
2022-05-13,DMA200,200 DMA,67.79,
2022-05-20,DMA200,200 DMA,68.24,
2022-05-27,DMA200,200 DMA,68.64,
2022-06-03,DMA200,200 DMA,69.19,
2022-06-10,DMA200,200 DMA,69.80,
2022-06-17,DMA200,200 DMA,70.25,
2022-06-24,DMA200,200 DMA,70.54,
2022-07-01,DMA200,200 DMA,70.93,
2022-07-08,DMA200,200 DMA,71.25,
2022-07-15,DMA200,200 DMA,71.62,
2022-07-22,DMA200,200 DMA,72.36,
2022-07-29,DMA200,200 DMA,73.24,
2022-08-05,DMA200,200 DMA,74.23,
2022-08-12,DMA200,200 DMA,75.07,
2022-08-19,DMA200,200 DMA,75.92,
