date,metric,label,value,delivery
2018-08-10,DMA200,200 DMA,383.32,
2018-08-17,DMA200,200 DMA,382.94,
2018-08-24,DMA200,200 DMA,382.80,
2018-08-31,DMA200,200 DMA,382.84,
2018-09-07,DMA200,200 DMA,382.70,
2018-09-14,DMA200,200 DMA,382.33,
2018-09-21,DMA200,200 DMA,381.98,
2018-09-28,DMA200,200 DMA,379.80,
2018-10-05,DMA200,200 DMA,377.44,
2018-10-12,DMA200,200 DMA,374.51,
2018-10-19,DMA200,200 DMA,372.41,
2018-10-26,DMA200,200 DMA,369.45,
2018-11-02,DMA200,200 DMA,367.23,
2018-11-09,DMA200,200 DMA,365.76,
2018-11-16,DMA200,200 DMA,364.39,
2018-11-22,DMA200,200 DMA,364.18,
2018-11-30,DMA200,200 DMA,364.35,
2018-12-07,DMA200,200 DMA,364.74,
2018-12-14,DMA200,200 DMA,364.80,
2018-12-21,DMA200,200 DMA,365.11,
2018-12-28,DMA200,200 DMA,365.59,
2019-01-04,DMA200,200 DMA,366.47,
2019-01-11,DMA200,200 DMA,367.08,
2019-01-18,DMA200,200 DMA,368.13,
2019-01-25,DMA200,200 DMA,368.97,
2019-02-01,DMA200,200 DMA,367.46,
2019-02-08,DMA200,200 DMA,365.83,
2019-02-15,DMA200,200 DMA,364.54,
2019-02-22,DMA200,200 DMA,363.85,
2019-03-01,DMA200,200 DMA,362.03,
2019-03-08,DMA200,200 DMA,361.16,
2019-03-15,DMA200,200 DMA,361.23,
2019-03-22,DMA200,200 DMA,361.34,
2019-03-29,DMA200,200 DMA,361.82,
2019-04-05,DMA200,200 DMA,362.83,
2019-04-12,DMA200,200 DMA,363.75,
2019-04-18,DMA200,200 DMA,364.56,
2019-04-26,DMA200,200 DMA,365.85,
2019-05-03,DMA200,200 DMA,366.61,
2019-05-10,DMA200,200 DMA,366.85,
2019-05-17,DMA200,200 DMA,366.85,
2019-05-24,DMA200,200 DMA,368.39,
2019-05-31,DMA200,200 DMA,370.49,
2019-06-07,DMA200,200 DMA,372.65,
2019-06-14,DMA200,200 DMA,375.23,
2019-06-21,DMA200,200 DMA,376.97,
2019-06-28,DMA200,200 DMA,378.52,
2019-07-05,DMA200,200 DMA,380.14,
2019-07-12,DMA200,200 DMA,381.47,
2019-07-19,DMA200,200 DMA,382.97,
2019-07-26,DMA200,200 DMA,383.31,
2019-08-02,DMA200,200 DMA,382.87,
2019-08-09,DMA200,200 DMA,382.41,
2019-08-16,DMA200,200 DMA,381.72,
2019-08-23,DMA200,200 DMA,380.24,
2019-08-30,DMA200,200 DMA,379.62,
2019-09-06,DMA200,200 DMA,379.03,
2019-09-13,DMA200,200 DMA,378.77,
2019-09-20,DMA200,200 DMA,378.30,
2019-09-27,DMA200,200 DMA,380.01,
2019-10-04,DMA200,200 DMA,380.95,
2019-10-11,DMA200,200 DMA,381.75,
2019-10-18,DMA200,200 DMA,383.25,
2019-10-27,DMA200,200 DMA,384.20,
2019-11-01,DMA200,200 DMA,384.65,
2019-11-08,DMA200,200 DMA,384.90,
2019-11-15,DMA200,200 DMA,384.45,
2019-11-22,DMA200,200 DMA,383.65,
2019-11-29,DMA200,200 DMA,383.20,
2019-12-06,DMA200,200 DMA,382.48,
2019-12-13,DMA200,200 DMA,381.97,
2019-12-20,DMA200,200 DMA,381.44,
2019-12-27,DMA200,200 DMA,380.83,
2020-01-03,DMA200,200 DMA,380.55,
2020-01-10,DMA200,200 DMA,380.86,
2020-01-17,DMA200,200 DMA,381.30,
2020-01-24,DMA200,200 DMA,381.37,
2020-02-01,DMA200,200 DMA,380.97,
2020-02-07,DMA200,200 DMA,380.40,
2020-02-14,DMA200,200 DMA,379.92,
2020-02-20,DMA200,200 DMA,379.44,
2020-02-28,DMA200,200 DMA,378.25,
2020-03-06,DMA200,200 DMA,376.62,
2020-03-13,DMA200,200 DMA,373.83,
2020-03-20,DMA200,200 DMA,368.31,
2020-03-27,DMA200,200 DMA,362.01,
2020-04-03,DMA200,200 DMA,357.55,
2020-04-09,DMA200,200 DMA,354.38,
2020-04-17,DMA200,200 DMA,350.95,
2020-04-24,DMA200,200 DMA,347.06,
2020-04-30,DMA200,200 DMA,344.45,
2020-05-08,DMA200,200 DMA,340.99,
2020-05-15,DMA200,200 DMA,339.08,
2020-05-22,DMA200,200 DMA,337.80,
2020-05-29,DMA200,200 DMA,337.28,
2020-06-05,DMA200,200 DMA,337.31,
2020-06-12,DMA200,200 DMA,337.63,
2020-06-19,DMA200,200 DMA,337.89,
2020-06-26,DMA200,200 DMA,338.42,
2020-07-03,DMA200,200 DMA,338.87,
2020-07-10,DMA200,200 DMA,339.16,
2020-07-17,DMA200,200 DMA,338.14,
2020-07-24,DMA200,200 DMA,336.93,
2020-07-31,DMA200,200 DMA,335.82,
2020-08-07,DMA200,200 DMA,335.09,
2020-08-14,DMA200,200 DMA,335.37,
2020-08-21,DMA200,200 DMA,336.37,
2020-08-28,DMA200,200 DMA,337.13,
2020-09-04,DMA200,200 DMA,338.09,
2020-09-11,DMA200,200 DMA,338.43,
2020-09-18,DMA200,200 DMA,339.11,
2020-09-25,DMA200,200 DMA,338.60,
2020-10-01,DMA200,200 DMA,338.81,
2020-10-09,DMA200,200 DMA,339.76,
2020-10-16,DMA200,200 DMA,340.25,
2020-10-23,DMA200,200 DMA,340.97,
2020-10-30,DMA200,200 DMA,341.74,
2020-11-06,DMA200,200 DMA,342.75,
2020-11-14,DMA200,200 DMA,344.19,
2020-11-20,DMA200,200 DMA,345.67,
2020-11-27,DMA200,200 DMA,348.22,
2020-12-04,DMA200,200 DMA,351.74,
2020-12-11,DMA200,200 DMA,357.37,
2020-12-18,DMA200,200 DMA,362.85,
2020-12-24,DMA200,200 DMA,366.88,
2021-01-01,DMA200,200 DMA,372.80,
2021-01-08,DMA200,200 DMA,379.26,
2021-01-15,DMA200,200 DMA,386.33,
2021-01-22,DMA200,200 DMA,393.74,
2021-01-29,DMA200,200 DMA,398.60,
2021-02-05,DMA200,200 DMA,406.37,
2021-02-12,DMA200,200 DMA,415.33,
2021-02-19,DMA200,200 DMA,426.66,
2021-02-26,DMA200,200 DMA,438.84,
2021-03-05,DMA200,200 DMA,453.00,
2021-03-12,DMA200,200 DMA,464.38,
2021-03-19,DMA200,200 DMA,475.76,
2021-03-26,DMA200,200 DMA,487.26,
2021-04-01,DMA200,200 DMA,494.04,
2021-04-09,DMA200,200 DMA,509.36,
2021-04-16,DMA200,200 DMA,518.61,
2021-04-23,DMA200,200 DMA,526.75,
2021-04-30,DMA200,200 DMA,537.18,
2021-05-07,DMA200,200 DMA,547.82,
2021-05-14,DMA200,200 DMA,555.87,
2021-05-21,DMA200,200 DMA,566.20,
2021-05-28,DMA200,200 DMA,575.81,
2021-06-04,DMA200,200 DMA,587.13,
2021-06-11,DMA200,200 DMA,600.35,
2021-06-18,DMA200,200 DMA,605.95,
2021-06-25,DMA200,200 DMA,611.65,
2021-07-02,DMA200,200 DMA,616.39,
2021-07-09,DMA200,200 DMA,621.28,
2021-07-16,DMA200,200 DMA,625.17,
2021-07-23,DMA200,200 DMA,627.30,
2021-07-30,DMA200,200 DMA,629.34,
2021-08-06,DMA200,200 DMA,632.75,
2021-08-13,DMA200,200 DMA,636.04,
2021-08-20,DMA200,200 DMA,638.46,
2021-08-27,DMA200,200 DMA,641.80,
2021-09-03,DMA200,200 DMA,646.91,
2021-09-09,DMA200,200 DMA,650.88,
2021-09-17,DMA200,200 DMA,656.24,
2021-09-24,DMA200,200 DMA,660.75,
2021-10-01,DMA200,200 DMA,664.65,
2021-10-08,DMA200,200 DMA,668.20,
2021-10-14,DMA200,200 DMA,671.88,
2021-10-22,DMA200,200 DMA,677.52,
2021-10-29,DMA200,200 DMA,679.85,
2021-11-04,DMA200,200 DMA,680.94,
2021-11-12,DMA200,200 DMA,683.73,
2021-11-18,DMA200,200 DMA,685.92,
2021-11-26,DMA200,200 DMA,688.43,
2021-12-03,DMA200,200 DMA,689.70,
2021-12-10,DMA200,200 DMA,692.82,
2021-12-17,DMA200,200 DMA,695.47,
2021-12-24,DMA200,200 DMA,696.71,
2021-12-31,DMA200,200 DMA,698.13,
2022-01-07,DMA200,200 DMA,700.24,
2022-01-14,DMA200,200 DMA,703.36,
2022-01-21,DMA200,200 DMA,705.60,
2022-01-28,DMA200,200 DMA,705.70,
2022-02-04,DMA200,200 DMA,706.98,
2022-02-11,DMA200,200 DMA,707.83,
2022-02-18,DMA200,200 DMA,708.61,
2022-02-25,DMA200,200 DMA,707.92,
2022-03-04,DMA200,200 DMA,707.85,
2022-03-11,DMA200,200 DMA,707.88,
2022-03-17,DMA200,200 DMA,708.71,
2022-03-25,DMA200,200 DMA,710.09,
2022-04-01,DMA200,200 DMA,712.79,
2022-04-08,DMA200,200 DMA,718.73,
2022-04-13,DMA200,200 DMA,722.51,
2022-04-22,DMA200,200 DMA,728.39,
2022-04-29,DMA200,200 DMA,735.78,
2022-05-06,DMA200,200 DMA,739.19,
2022-05-13,DMA200,200 DMA,739.61,
2022-05-20,DMA200,200 DMA,739.81,
2022-05-27,DMA200,200 DMA,739.00,
2022-06-03,DMA200,200 DMA,739.05,
2022-06-10,DMA200,200 DMA,738.77,
2022-06-17,DMA200,200 DMA,736.42,
2022-06-24,DMA200,200 DMA,733.50,
2022-07-01,DMA200,200 DMA,730.83,
2022-07-08,DMA200,200 DMA,729.08,
2022-07-15,DMA200,200 DMA,729.06,
2022-07-22,DMA200,200 DMA,730.00,
2022-07-29,DMA200,200 DMA,731.34,
2022-08-05,DMA200,200 DMA,734.97,
2022-08-12,DMA200,200 DMA,737.26,
2022-08-19,DMA200,200 DMA,741.23,
2022-08-26,DMA200,200 DMA,745.68,
2022-09-02,DMA200,200 DMA,749.47,
2022-09-09,DMA200,200 DMA,755.53,
2022-09-16,DMA200,200 DMA,764.94,
2022-09-23,DMA200,200 DMA,773.69,
2022-09-30,DMA200,200 DMA,776.64,
2022-10-07,DMA200,200 DMA,778.04,
2022-10-14,DMA200,200 DMA,778.85,
2022-10-21,DMA200,200 DMA,780.11,
2022-10-28,DMA200,200 DMA,781.36,
2022-11-04,DMA200,200 DMA,784.18,
2022-11-11,DMA200,200 DMA,788.06,
2022-11-18,DMA200,200 DMA,793.21,
2022-11-25,DMA200,200 DMA,797.29,
2022-12-02,DMA200,200 DMA,801.49,
2022-12-09,DMA200,200 DMA,805.90,
2022-12-16,DMA200,200 DMA,809.72,
2022-12-23,DMA200,200 DMA,812.01,
2022-12-30,DMA200,200 DMA,812.12,
2023-01-06,DMA200,200 DMA,812.29,
2023-01-13,DMA200,200 DMA,811.66,
2023-01-20,DMA200,200 DMA,810.20,
2023-01-27,DMA200,200 DMA,806.24,
2023-02-03,DMA200,200 DMA,792.89,
2023-02-10,DMA200,200 DMA,782.17,
2023-02-17,DMA200,200 DMA,771.77,
2023-02-24,DMA200,200 DMA,761.63,
2023-03-03,DMA200,200 DMA,754.40,
2023-03-10,DMA200,200 DMA,752.25,
2023-03-17,DMA200,200 DMA,748.48,
2023-03-24,DMA200,200 DMA,743.98,
2023-03-31,DMA200,200 DMA,739.23,
2023-04-06,DMA200,200 DMA,736.16,
2023-04-13,DMA200,200 DMA,733.04,
2023-04-21,DMA200,200 DMA,729.57,
2023-04-28,DMA200,200 DMA,726.65,
2023-05-05,DMA200,200 DMA,724.77,
2023-05-12,DMA200,200 DMA,723.32,
2023-05-19,DMA200,200 DMA,721.39,
2023-05-26,DMA200,200 DMA,721.65,
2023-06-02,DMA200,200 DMA,722.34,
2023-06-09,DMA200,200 DMA,723.19,
2023-06-16,DMA200,200 DMA,724.07,
2023-06-23,DMA200,200 DMA,724.68,
2023-06-30,DMA200,200 DMA,725.09,
2023-07-07,DMA200,200 DMA,725.62,
2023-07-14,DMA200,200 DMA,725.52,
2023-07-21,DMA200,200 DMA,725.75,
2023-07-28,DMA200,200 DMA,726.86,
2023-08-04,DMA200,200 DMA,728.99,
2023-08-11,DMA200,200 DMA,732.17,
2023-08-18,DMA200,200 DMA,734.93,
2023-08-25,DMA200,200 DMA,739.72,
2023-09-01,DMA200,200 DMA,743.06,
2023-09-08,DMA200,200 DMA,746.31,
2023-09-15,DMA200,200 DMA,751.71,
2023-09-22,DMA200,200 DMA,754.66,
2023-09-29,DMA200,200 DMA,758.10,
2023-10-06,DMA200,200 DMA,760.84,
2023-10-13,DMA200,200 DMA,763.27,
2023-10-20,DMA200,200 DMA,765.02,
2023-10-27,DMA200,200 DMA,765.35,
2023-11-03,DMA200,200 DMA,766.15,
2023-11-12,DMA200,200 DMA,768.57,
2023-11-17,DMA200,200 DMA,770.23,
2023-11-24,DMA200,200 DMA,771.54,
2023-12-01,DMA200,200 DMA,773.89,
2023-12-08,DMA200,200 DMA,784.68,
2023-12-15,DMA200,200 DMA,798.03,
2023-12-22,DMA200,200 DMA,810.08,
2023-12-29,DMA200,200 DMA,818.45,
2024-01-05,DMA200,200 DMA,832.18,
2024-01-12,DMA200,200 DMA,850.04,
2024-01-20,DMA200,200 DMA,869.08,
2024-01-25,DMA200,200 DMA,876.93,
2024-02-02,DMA200,200 DMA,893.40,
2024-02-09,DMA200,200 DMA,911.32,
2024-02-16,DMA200,200 DMA,928.88,
2024-02-23,DMA200,200 DMA,947.28,
2024-03-02,DMA200,200 DMA,969.26,
2024-03-07,DMA200,200 DMA,983.51,
2024-03-15,DMA200,200 DMA,997.85,
2024-03-22,DMA200,200 DMA,1010.61,
2024-03-28,DMA200,200 DMA,1019.84,
2024-04-05,DMA200,200 DMA,1037.60,
2024-04-12,DMA200,200 DMA,1049.86,
2024-04-19,DMA200,200 DMA,1059.92,
2024-04-26,DMA200,200 DMA,1072.79,
2024-05-03,DMA200,200 DMA,1082.69,
2024-05-10,DMA200,200 DMA,1091.98,
2024-05-18,DMA200,200 DMA,1106.01,
2024-05-24,DMA200,200 DMA,1117.77,
2024-05-31,DMA200,200 DMA,1132.15,
2024-06-07,DMA200,200 DMA,1144.39,
2024-06-14,DMA200,200 DMA,1157.03,
2024-06-21,DMA200,200 DMA,1169.00,
2024-06-28,DMA200,200 DMA,1183.66,
2024-07-05,DMA200,200 DMA,1198.75,
2024-07-12,DMA200,200 DMA,1212.58,
2024-07-19,DMA200,200 DMA,1223.43,
2024-07-26,DMA200,200 DMA,1236.83,
2024-08-02,DMA200,200 DMA,1253.02,
2024-08-09,DMA200,200 DMA,1265.90,
2024-08-16,DMA200,200 DMA,1274.49,
2024-08-23,DMA200,200 DMA,1285.26,
2024-08-30,DMA200,200 DMA,1294.64,
2024-09-06,DMA200,200 DMA,1303.22,
2024-09-13,DMA200,200 DMA,1310.33,
2024-09-20,DMA200,200 DMA,1316.10,
2024-09-27,DMA200,200 DMA,1323.07,
2024-10-04,DMA200,200 DMA,1327.59,
2024-10-11,DMA200,200 DMA,1331.21,
2024-10-18,DMA200,200 DMA,1334.90,
2024-10-25,DMA200,200 DMA,1335.64,
2024-11-01,DMA200,200 DMA,1337.73,
2024-11-08,DMA200,200 DMA,1338.47,
2024-11-14,DMA200,200 DMA,1337.20,
2024-11-22,DMA200,200 DMA,1331.99,
2024-11-29,DMA200,200 DMA,1324.13,
2024-12-06,DMA200,200 DMA,1321.11,
2024-12-13,DMA200,200 DMA,1317.67,
2024-12-20,DMA200,200 DMA,1312.63,
2024-12-27,DMA200,200 DMA,1308.70,
2025-01-03,DMA200,200 DMA,1304.31,
2025-01-10,DMA200,200 DMA,1296.61,
2025-01-17,DMA200,200 DMA,1288.28,
2025-01-24,DMA200,200 DMA,1279.63,
2025-02-01,DMA200,200 DMA,1268.39,
2025-02-07,DMA200,200 DMA,1261.80,
2025-02-14,DMA200,200 DMA,1254.74,
2025-02-21,DMA200,200 DMA,1246.67,
2025-02-28,DMA200,200 DMA,1239.93,
2025-03-07,DMA200,200 DMA,1233.17,
2025-03-13,DMA200,200 DMA,1229.18,
2025-03-21,DMA200,200 DMA,1226.16,
2025-03-28,DMA200,200 DMA,1224.35,
2025-04-04,DMA200,200 DMA,1222.59,
2025-04-11,DMA200,200 DMA,1219.14,
2025-04-17,DMA200,200 DMA,1219.60,
2025-04-25,DMA200,200 DMA,1220.05,
2025-05-02,DMA200,200 DMA,1220.35,
2025-05-09,DMA200,200 DMA,1225.64,
2025-05-16,DMA200,200 DMA,1233.35,
2025-05-23,DMA200,200 DMA,1240.83,
2025-05-30,DMA200,200 DMA,1249.45,
2025-06-06,DMA200,200 DMA,1259.38,
2025-06-13,DMA200,200 DMA,1268.64,
2025-06-20,DMA200,200 DMA,1273.60,
2025-06-27,DMA200,200 DMA,1279.85,
2025-07-04,DMA200,200 DMA,1287.62,
2025-07-11,DMA200,200 DMA,1295.07,
2025-07-18,DMA200,200 DMA,1302.44,
2025-07-25,DMA200,200 DMA,1308.16,
2025-08-01,DMA200,200 DMA,1311.52,
2025-08-08,DMA200,200 DMA,1313.72,
2025-08-14,DMA200,200 DMA,1314.06,
2025-08-22,DMA200,200 DMA,1316.01,
2025-08-29,DMA200,200 DMA,1316.20,
2025-09-05,DMA200,200 DMA,1316.91,
2025-09-12,DMA200,200 DMA,1320.04,
2025-09-19,DMA200,200 DMA,1324.43,
2025-09-26,DMA200,200 DMA,1329.24,
2025-10-03,DMA200,200 DMA,1332.30,
2025-10-10,DMA200,200 DMA,1335.60,
2025-10-17,DMA200,200 DMA,1341.45,
2025-10-24,DMA200,200 DMA,1345.92,
2025-10-31,DMA200,200 DMA,1350.54,
2025-11-07,DMA200,200 DMA,1354.19,
2025-11-14,DMA200,200 DMA,1360.71,
2025-11-21,DMA200,200 DMA,1367.09,
2025-11-28,DMA200,200 DMA,1373.60,
2025-12-05,DMA200,200 DMA,1380.36,
2025-12-12,DMA200,200 DMA,1386.22,
2025-12-19,DMA200,200 DMA,1391.67,
2025-12-26,DMA200,200 DMA,1395.76,
2026-01-02,DMA200,200 DMA,1399.45,
2026-01-09,DMA200,200 DMA,1402.70,
2026-01-16,DMA200,200 DMA,1403.81,
2026-01-23,DMA200,200 DMA,1402.36,
2026-01-28,DMA200,200 DMA,1401.71,
2026-02-01,DMA200,200 DMA,1401.55,
2026-02-06,DMA200,200 DMA,1407.58,
2026-02-10,DMA200,200 DMA,1410.56,
2007-11-30,Volume,Volume,38251985,0.0
2007-12-07,Volume,Volume,122041405,0.0
2007-12-14,Volume,Volume,56398690,0.0
2007-12-20,Volume,Volume,33418235,0.0
2007-12-28,Volume,Volume,48651460,0.0
2008-01-04,Volume,Volume,26914095,0.0
2008-01-11,Volume,Volume,25053785,0.0
2008-01-18,Volume,Volume,27497040,0.0
2008-01-25,Volume,Volume,24790575,0.0
2008-02-01,Volume,Volume,11174975,0.0
2008-02-08,Volume,Volume,9871115,0.0
2008-02-15,Volume,Volume,11230970,0.0
2008-02-22,Volume,Volume,7342255,0.0
2008-02-29,Volume,Volume,9796500,0.0
2008-03-07,Volume,Volume,10931505,0.0
2008-03-14,Volume,Volume,9289310,0.0
2008-03-19,Volume,Volume,6143500,0.0
2008-03-28,Volume,Volume,30105665,0.0
2008-04-04,Volume,Volume,46255815,0.0
2008-04-11,Volume,Volume,18192725,0.0
2008-04-17,Volume,Volume,14703200,0.0
2008-04-25,Volume,Volume,26750185,0.0
2008-05-02,Volume,Volume,28084285,0.0
2008-05-09,Volume,Volume,19468405,0.0
2008-05-16,Volume,Volume,22033050,0.0
2008-05-23,Volume,Volume,75992080,0.0
2008-05-30,Volume,Volume,39176510,0.0
2008-06-06,Volume,Volume,29699110,0.0
2008-06-13,Volume,Volume,26565385,0.0
2008-06-20,Volume,Volume,32675605,0.0
2008-06-27,Volume,Volume,30034220,0.0
2008-07-04,Volume,Volume,39383635,0.0
2008-07-11,Volume,Volume,75059585,0.0
2008-07-18,Volume,Volume,39603300,0.0
2008-07-25,Volume,Volume,55746340,0.0
2008-08-01,Volume,Volume,50296715,0.0
2008-08-08,Volume,Volume,24619920,0.0
2008-08-14,Volume,Volume,39663000,0.0
2008-08-22,Volume,Volume,11595270,0.0
2008-08-29,Volume,Volume,13144215,0.0
2008-09-05,Volume,Volume,13033435,0.0
2008-09-12,Volume,Volume,12940415,0.0
2008-09-19,Volume,Volume,19921385,0.0
2008-09-26,Volume,Volume,16154400,0.0
2008-10-03,Volume,Volume,10872560,0.0
2008-10-10,Volume,Volume,15572220,0.0
2008-10-17,Volume,Volume,10985065,0.0
2008-10-24,Volume,Volume,9650745,0.0
2008-10-31,Volume,Volume,5102960,0.0
2008-11-07,Volume,Volume,12522090,0.0
2008-11-14,Volume,Volume,7140365,0.0
2008-11-21,Volume,Volume,5534615,0.0
2008-11-28,Volume,Volume,3406930,0.0
2008-12-05,Volume,Volume,4096255,0.0
2008-12-12,Volume,Volume,6654340,0.0
2008-12-19,Volume,Volume,16579420,0.0
2008-12-26,Volume,Volume,4145935,0.0
2009-01-02,Volume,Volume,6240805,0.0
2009-01-09,Volume,Volume,35787010,0.0
2009-01-16,Volume,Volume,21591245,0.0
2009-01-23,Volume,Volume,10377500,0.0
2009-01-30,Volume,Volume,9302095,0.0
2009-02-06,Volume,Volume,10397865,0.0
2009-02-13,Volume,Volume,10522325,0.0
2009-02-20,Volume,Volume,10823890,0.0
2009-02-27,Volume,Volume,8051905,0.0
2009-03-06,Volume,Volume,11182750,0.0
2009-03-13,Volume,Volume,3398975,0.0
2009-03-20,Volume,Volume,8982545,0.0
2009-03-27,Volume,Volume,55346780,0.0
2009-04-02,Volume,Volume,35598160,0.0
2009-04-09,Volume,Volume,25774535,0.0
2009-04-17,Volume,Volume,21451630,0.0
2009-04-24,Volume,Volume,25913715,0.0
2009-04-29,Volume,Volume,9913715,0.0
2009-05-08,Volume,Volume,20337535,0.0
2009-05-15,Volume,Volume,40916795,0.0
2009-05-22,Volume,Volume,30604860,0.0
2009-05-29,Volume,Volume,30973650,0.0
2009-06-05,Volume,Volume,22228880,0.0
2009-06-12,Volume,Volume,25934715,0.0
2009-06-19,Volume,Volume,19623005,0.0
2009-06-26,Volume,Volume,10566440,0.0
2009-07-03,Volume,Volume,12735995,0.0
2009-07-10,Volume,Volume,17651585,0.0
2009-07-17,Volume,Volume,17077765,0.0
2009-07-24,Volume,Volume,9806035,0.0
2009-07-31,Volume,Volume,22107255,0.0
2009-08-07,Volume,Volume,20188210,0.0
2009-08-14,Volume,Volume,10883535,0.0
2009-08-21,Volume,Volume,9619490,0.0
2009-08-28,Volume,Volume,19301415,0.0
2009-09-04,Volume,Volume,13615385,0.0
2009-09-11,Volume,Volume,10822805,0.0
2009-09-18,Volume,Volume,8444875,0.0
2009-09-25,Volume,Volume,11427665,0.0
2009-10-01,Volume,Volume,6916895,0.0
2009-10-09,Volume,Volume,18894455,0.0
2009-10-17,Volume,Volume,14755850,0.0
2009-10-23,Volume,Volume,6251440,0.0
2009-10-30,Volume,Volume,16356640,0.0
2009-11-06,Volume,Volume,11989475,0.0
2009-11-13,Volume,Volume,9280435,0.0
2009-11-20,Volume,Volume,7009300,0.0
2009-11-27,Volume,Volume,7515145,0.0
2009-12-04,Volume,Volume,9064740,0.0
2009-12-11,Volume,Volume,10911540,0.0
2009-12-18,Volume,Volume,5450365,0.0
2009-12-24,Volume,Volume,4568190,0.0
2009-12-31,Volume,Volume,4443475,0.0
2010-01-08,Volume,Volume,21740390,0.0
2010-01-15,Volume,Volume,34426535,0.0
2010-01-22,Volume,Volume,13733100,0.0
2010-01-29,Volume,Volume,6973690,0.0
2010-02-06,Volume,Volume,16767950,0.0
2010-02-11,Volume,Volume,4501105,0.0
2010-02-19,Volume,Volume,26150140,0.0
2010-02-26,Volume,Volume,17834810,0.0
2010-03-05,Volume,Volume,18531325,0.0
2010-03-12,Volume,Volume,23597265,0.0
2010-03-19,Volume,Volume,21525815,0.0
2010-03-26,Volume,Volume,27176110,0.0
2010-04-01,Volume,Volume,112052115,0.0
2010-04-09,Volume,Volume,17680385,0.0
2010-04-16,Volume,Volume,11843065,0.0
2010-04-23,Volume,Volume,19315330,0.0
2010-04-30,Volume,Volume,15949930,0.0
2010-05-07,Volume,Volume,10005185,0.0
2010-05-14,Volume,Volume,18362325,0.0
2010-05-21,Volume,Volume,14426390,0.0
2010-05-28,Volume,Volume,8557015,0.0
2010-06-04,Volume,Volume,7112150,0.0
2010-06-11,Volume,Volume,4040610,0.0
2010-06-18,Volume,Volume,4549580,0.0
2010-06-25,Volume,Volume,4985255,0.0
2010-07-02,Volume,Volume,6008210,0.0
2010-07-09,Volume,Volume,4057295,0.0
2010-07-16,Volume,Volume,21711105,0.0
2010-07-23,Volume,Volume,6891765,0.0
2010-07-30,Volume,Volume,3599365,0.0
2010-08-06,Volume,Volume,13788870,0.0
2010-08-13,Volume,Volume,14319080,0.0
2010-08-20,Volume,Volume,13785215,0.0
2010-08-27,Volume,Volume,9702335,0.0
2010-09-03,Volume,Volume,6146970,0.0
2010-09-09,Volume,Volume,4299265,0.0
2010-09-17,Volume,Volume,9016530,0.0
2010-09-24,Volume,Volume,9328860,0.0
2010-10-01,Volume,Volume,7353442,0.0
2010-10-08,Volume,Volume,10052181,0.0
2010-10-15,Volume,Volume,9086011,0.0
2010-10-22,Volume,Volume,8823228,0.0
2010-10-29,Volume,Volume,11693392,0.0
2010-11-05,Volume,Volume,7765221,0.0
2010-11-12,Volume,Volume,5811627,0.0
2010-11-19,Volume,Volume,6088733,0.0
2010-11-26,Volume,Volume,10871241,0.0
2010-12-03,Volume,Volume,6192824,0.0
2010-12-10,Volume,Volume,4190946,0.0
2010-12-16,Volume,Volume,2231370,0.0
2010-12-24,Volume,Volume,6559319,0.0
2010-12-31,Volume,Volume,5725286,0.0
2011-01-07,Volume,Volume,9310747,0.0
2011-01-14,Volume,Volume,5306448,0.0
2011-01-21,Volume,Volume,2159072,0.0
2011-01-28,Volume,Volume,3691355,0.0
2011-02-04,Volume,Volume,7701247,0.0
2011-02-11,Volume,Volume,6097468,0.0
2011-02-18,Volume,Volume,5937056,0.0
2011-02-25,Volume,Volume,5683969,0.0
2011-03-04,Volume,Volume,11125506,0.0
2011-03-11,Volume,Volume,4765589,0.0
2011-03-18,Volume,Volume,4104753,0.0
2011-03-25,Volume,Volume,3652100,0.0
2011-04-01,Volume,Volume,5368292,0.0
2011-04-08,Volume,Volume,7467216,0.0
2011-04-15,Volume,Volume,2190728,0.0
2011-04-21,Volume,Volume,4171094,0.0
2011-04-29,Volume,Volume,5941497,0.0
2011-05-06,Volume,Volume,10175345,0.0
2011-05-13,Volume,Volume,9065986,0.0
2011-05-20,Volume,Volume,13004320,0.0
2011-05-27,Volume,Volume,16148760,0.0
2011-06-03,Volume,Volume,32772648,0.0
2011-06-10,Volume,Volume,6467936,0.0
2011-06-17,Volume,Volume,4861814,0.0
2011-06-24,Volume,Volume,5627449,0.0
2011-07-01,Volume,Volume,8252713,0.0
2011-07-08,Volume,Volume,3753029,0.0
2011-07-15,Volume,Volume,3466233,0.0
2011-07-22,Volume,Volume,6908475,0.0
2011-07-29,Volume,Volume,11184485,0.0
2011-08-05,Volume,Volume,21703356,0.0
2011-08-12,Volume,Volume,13448623,0.0
2011-08-19,Volume,Volume,13428112,0.0
2011-08-26,Volume,Volume,7416319,0.0
2011-09-02,Volume,Volume,3972178,0.0
2011-09-09,Volume,Volume,6565088,0.0
2011-09-16,Volume,Volume,5336333,0.0
2011-09-23,Volume,Volume,10283868,0.0
2011-09-30,Volume,Volume,12231020,0.0
2011-10-07,Volume,Volume,4760776,0.0
2011-10-14,Volume,Volume,3551251,0.0
2011-10-21,Volume,Volume,2806693,0.0
2011-10-28,Volume,Volume,4149680,0.0
2011-11-04,Volume,Volume,5518290,0.0
2011-11-11,Volume,Volume,4931453,0.0
2011-11-18,Volume,Volume,12722876,0.0
2011-11-25,Volume,Volume,11583161,0.0
