date,metric,label,value,delivery
2011-01-14,DMA200,200 DMA,43.36,
2011-01-21,DMA200,200 DMA,43.25,
2011-01-28,DMA200,200 DMA,43.11,
2011-02-04,DMA200,200 DMA,42.84,
2011-02-11,DMA200,200 DMA,42.50,
2011-02-18,DMA200,200 DMA,42.41,
2011-02-25,DMA200,200 DMA,42.33,
2011-03-04,DMA200,200 DMA,42.29,
2011-03-11,DMA200,200 DMA,42.30,
2011-03-18,DMA200,200 DMA,42.30,
2011-03-25,DMA200,200 DMA,42.36,
2011-04-01,DMA200,200 DMA,42.51,
2011-04-08,DMA200,200 DMA,42.64,
2011-04-15,DMA200,200 DMA,42.71,
2011-04-21,DMA200,200 DMA,42.81,
2011-04-29,DMA200,200 DMA,42.93,
2011-05-06,DMA200,200 DMA,42.88,
2011-05-13,DMA200,200 DMA,42.84,
2011-05-20,DMA200,200 DMA,42.76,
2011-05-27,DMA200,200 DMA,42.73,
2011-06-03,DMA200,200 DMA,42.78,
2011-06-10,DMA200,200 DMA,42.86,
2011-06-17,DMA200,200 DMA,42.92,
2011-06-24,DMA200,200 DMA,42.96,
2011-07-01,DMA200,200 DMA,43.14,
2011-07-08,DMA200,200 DMA,43.40,
2011-07-15,DMA200,200 DMA,43.65,
2011-07-22,DMA200,200 DMA,43.91,
2011-07-29,DMA200,200 DMA,44.03,
2011-08-05,DMA200,200 DMA,44.09,
2011-08-12,DMA200,200 DMA,44.16,
2011-08-19,DMA200,200 DMA,44.15,
2011-08-26,DMA200,200 DMA,44.07,
2011-09-02,DMA200,200 DMA,44.07,
2011-09-09,DMA200,200 DMA,44.17,
2011-09-16,DMA200,200 DMA,44.29,
2011-09-23,DMA200,200 DMA,44.42,
2011-09-30,DMA200,200 DMA,44.52,
2011-10-07,DMA200,200 DMA,44.50,
2011-10-14,DMA200,200 DMA,44.60,
2011-10-21,DMA200,200 DMA,44.72,
2011-10-28,DMA200,200 DMA,44.90,
2011-11-04,DMA200,200 DMA,45.17,
2011-11-11,DMA200,200 DMA,45.31,
2011-11-18,DMA200,200 DMA,45.48,
2011-11-25,DMA200,200 DMA,45.45,
2011-12-02,DMA200,200 DMA,45.54,
2011-12-09,DMA200,200 DMA,45.67,
2011-12-16,DMA200,200 DMA,45.81,
2011-12-23,DMA200,200 DMA,45.82,
2011-12-30,DMA200,200 DMA,45.77,
2012-01-07,DMA200,200 DMA,45.69,
2012-01-13,DMA200,200 DMA,45.73,
2012-01-20,DMA200,200 DMA,45.81,
2012-01-27,DMA200,200 DMA,45.94,
2012-02-03,DMA200,200 DMA,46.16,
2012-02-10,DMA200,200 DMA,46.53,
2012-02-17,DMA200,200 DMA,47.04,
2012-02-24,DMA200,200 DMA,47.41,
2012-03-03,DMA200,200 DMA,47.88,
2012-03-09,DMA200,200 DMA,48.18,
2012-03-16,DMA200,200 DMA,48.56,
2012-03-23,DMA200,200 DMA,48.79,
2012-03-30,DMA200,200 DMA,49.01,
2012-04-04,DMA200,200 DMA,49.20,
2012-04-13,DMA200,200 DMA,49.52,
2012-04-20,DMA200,200 DMA,49.97,
2012-04-28,DMA200,200 DMA,50.42,
2012-05-04,DMA200,200 DMA,50.71,
2012-05-11,DMA200,200 DMA,50.92,
2012-05-18,DMA200,200 DMA,51.10,
2012-05-25,DMA200,200 DMA,51.28,
2012-06-01,DMA200,200 DMA,51.48,
2012-06-08,DMA200,200 DMA,51.71,
2012-06-15,DMA200,200 DMA,52.01,
2012-06-22,DMA200,200 DMA,52.27,
2012-06-29,DMA200,200 DMA,52.54,
2012-07-06,DMA200,200 DMA,52.91,
2012-07-13,DMA200,200 DMA,53.26,
2012-07-20,DMA200,200 DMA,53.52,
2012-07-27,DMA200,200 DMA,53.55,
2012-08-03,DMA200,200 DMA,53.60,
2012-08-10,DMA200,200 DMA,53.75,
2012-08-17,DMA200,200 DMA,53.94,
2012-08-24,DMA200,200 DMA,54.14,
2012-08-31,DMA200,200 DMA,54.32,
2012-09-08,DMA200,200 DMA,54.50,
2012-09-14,DMA200,200 DMA,54.71,
2012-09-21,DMA200,200 DMA,54.94,
2012-09-28,DMA200,200 DMA,55.39,
2012-10-05,DMA200,200 DMA,55.73,
2012-10-12,DMA200,200 DMA,56.09,
2012-10-19,DMA200,200 DMA,56.42,
2012-10-26,DMA200,200 DMA,56.65,
2012-11-02,DMA200,200 DMA,56.85,
2012-11-09,DMA200,200 DMA,57.14,
2012-11-16,DMA200,200 DMA,57.35,
2012-11-23,DMA200,200 DMA,57.60,
2012-11-30,DMA200,200 DMA,57.88,
2012-12-07,DMA200,200 DMA,58.30,
2012-12-14,DMA200,200 DMA,58.69,
2012-12-21,DMA200,200 DMA,59.06,
2012-12-28,DMA200,200 DMA,59.29,
2013-01-04,DMA200,200 DMA,59.58,
2013-01-11,DMA200,200 DMA,59.82,
2013-01-18,DMA200,200 DMA,59.97,
2013-01-25,DMA200,200 DMA,60.20,
2013-02-01,DMA200,200 DMA,60.56,
2013-02-08,DMA200,200 DMA,60.94,
2013-02-15,DMA200,200 DMA,61.23,
2013-02-22,DMA200,200 DMA,61.50,
2013-03-01,DMA200,200 DMA,61.71,
2013-03-08,DMA200,200 DMA,61.91,
2013-03-15,DMA200,200 DMA,62.12,
2013-03-22,DMA200,200 DMA,62.21,
2013-03-28,DMA200,200 DMA,62.27,
2013-04-05,DMA200,200 DMA,62.38,
2013-04-12,DMA200,200 DMA,62.42,
2013-04-18,DMA200,200 DMA,62.54,
2013-04-26,DMA200,200 DMA,62.82,
2013-05-03,DMA200,200 DMA,63.16,
2013-05-11,DMA200,200 DMA,63.71,
2013-05-17,DMA200,200 DMA,64.31,
2013-05-24,DMA200,200 DMA,64.94,
2013-05-31,DMA200,200 DMA,65.60,
2013-06-07,DMA200,200 DMA,66.15,
2013-06-14,DMA200,200 DMA,66.58,
2013-06-21,DMA200,200 DMA,67.00,
2013-06-28,DMA200,200 DMA,67.17,
2013-07-05,DMA200,200 DMA,67.34,
2013-07-12,DMA200,200 DMA,67.61,
2013-07-19,DMA200,200 DMA,67.81,
2013-07-26,DMA200,200 DMA,67.90,
2013-08-02,DMA200,200 DMA,67.79,
2013-08-08,DMA200,200 DMA,67.67,
2013-08-16,DMA200,200 DMA,67.57,
2013-08-23,DMA200,200 DMA,67.35,
2013-08-30,DMA200,200 DMA,67.15,
2013-09-06,DMA200,200 DMA,66.98,
2013-09-13,DMA200,200 DMA,67.13,
2013-09-20,DMA200,200 DMA,67.43,
2013-09-27,DMA200,200 DMA,67.58,
2013-10-04,DMA200,200 DMA,67.64,
2013-10-11,DMA200,200 DMA,67.77,
2013-10-18,DMA200,200 DMA,67.81,
2013-10-25,DMA200,200 DMA,67.97,
2013-11-03,DMA200,200 DMA,68.30,
2013-11-08,DMA200,200 DMA,68.51,
2013-11-14,DMA200,200 DMA,68.64,
2013-11-22,DMA200,200 DMA,68.84,
2013-11-29,DMA200,200 DMA,69.14,
2013-12-06,DMA200,200 DMA,69.47,
2013-12-13,DMA200,200 DMA,69.82,
2013-12-20,DMA200,200 DMA,70.02,
2013-12-27,DMA200,200 DMA,70.14,
2014-01-03,DMA200,200 DMA,70.23,
2014-01-10,DMA200,200 DMA,70.27,
2014-01-17,DMA200,200 DMA,70.37,
2014-01-24,DMA200,200 DMA,70.38,
2014-01-31,DMA200,200 DMA,70.16,
2014-02-07,DMA200,200 DMA,69.96,
2014-02-14,DMA200,200 DMA,69.70,
2014-02-21,DMA200,200 DMA,69.58,
2014-02-28,DMA200,200 DMA,69.52,
2014-03-07,DMA200,200 DMA,69.47,
2014-03-14,DMA200,200 DMA,69.75,
2014-03-22,DMA200,200 DMA,70.02,
2014-03-28,DMA200,200 DMA,70.37,
2014-04-04,DMA200,200 DMA,70.67,
2014-04-11,DMA200,200 DMA,71.00,
2014-04-17,DMA200,200 DMA,71.24,
2014-04-25,DMA200,200 DMA,71.62,
2014-05-02,DMA200,200 DMA,71.98,
2014-05-09,DMA200,200 DMA,72.46,
2014-05-16,DMA200,200 DMA,73.17,
2014-05-23,DMA200,200 DMA,73.98,
2014-05-30,DMA200,200 DMA,74.58,
2014-06-06,DMA200,200 DMA,75.23,
2014-06-13,DMA200,200 DMA,76.03,
2014-06-20,DMA200,200 DMA,76.89,
2014-06-27,DMA200,200 DMA,77.42,
2014-07-04,DMA200,200 DMA,77.97,
2014-07-11,DMA200,200 DMA,78.39,
2014-07-18,DMA200,200 DMA,78.92,
2014-07-25,DMA200,200 DMA,79.67,
2014-08-01,DMA200,200 DMA,80.26,
2014-08-08,DMA200,200 DMA,80.91,
2014-08-14,DMA200,200 DMA,81.49,
2014-08-22,DMA200,200 DMA,82.39,
2014-08-28,DMA200,200 DMA,83.25,
2014-09-05,DMA200,200 DMA,84.36,
2014-09-12,DMA200,200 DMA,85.47,
2014-09-19,DMA200,200 DMA,86.38,
2014-09-26,DMA200,200 DMA,87.21,
2014-10-01,DMA200,200 DMA,87.62,
2014-10-10,DMA200,200 DMA,88.13,
2014-10-17,DMA200,200 DMA,88.61,
2014-10-23,DMA200,200 DMA,89.20,
2014-10-31,DMA200,200 DMA,90.18,
2014-11-07,DMA200,200 DMA,90.82,
2014-11-14,DMA200,200 DMA,91.80,
2014-11-21,DMA200,200 DMA,92.82,
2014-11-28,DMA200,200 DMA,94.03,
2014-12-05,DMA200,200 DMA,95.40,
2014-12-12,DMA200,200 DMA,96.80,
2014-12-19,DMA200,200 DMA,98.24,
2014-12-26,DMA200,200 DMA,99.29,
2015-01-02,DMA200,200 DMA,100.58,
2015-01-09,DMA200,200 DMA,102.01,
2015-01-16,DMA200,200 DMA,103.82,
2015-01-23,DMA200,200 DMA,105.53,
2015-01-30,DMA200,200 DMA,106.68,
2015-02-06,DMA200,200 DMA,107.82,
2015-02-13,DMA200,200 DMA,108.86,
2015-02-20,DMA200,200 DMA,109.69,
2015-02-28,DMA200,200 DMA,111.15,
2015-03-05,DMA200,200 DMA,112.31,
2015-03-13,DMA200,200 DMA,113.47,
2015-03-20,DMA200,200 DMA,114.43,
2015-03-27,DMA200,200 DMA,115.30,
2015-04-01,DMA200,200 DMA,115.82,
2015-04-10,DMA200,200 DMA,117.01,
2015-04-17,DMA200,200 DMA,118.00,
2015-04-24,DMA200,200 DMA,118.91,
2015-04-30,DMA200,200 DMA,119.48,
2015-05-08,DMA200,200 DMA,120.24,
2015-05-15,DMA200,200 DMA,120.88,
2015-05-22,DMA200,200 DMA,121.73,
2015-05-29,DMA200,200 DMA,122.52,
2015-06-05,DMA200,200 DMA,123.20,
2015-06-12,DMA200,200 DMA,123.64,
2015-06-19,DMA200,200 DMA,123.96,
2015-06-26,DMA200,200 DMA,124.65,
2015-07-03,DMA200,200 DMA,125.43,
2015-07-10,DMA200,200 DMA,126.25,
2015-07-17,DMA200,200 DMA,127.14,
2015-07-24,DMA200,200 DMA,128.02,
2015-07-31,DMA200,200 DMA,128.77,
2015-08-07,DMA200,200 DMA,129.28,
2015-08-14,DMA200,200 DMA,129.82,
2015-08-21,DMA200,200 DMA,130.36,
2015-08-28,DMA200,200 DMA,130.27,
2015-09-04,DMA200,200 DMA,129.98,
2015-09-11,DMA200,200 DMA,129.73,
2015-09-18,DMA200,200 DMA,129.71,
2015-09-24,DMA200,200 DMA,129.76,
2015-10-01,DMA200,200 DMA,129.74,
2015-10-09,DMA200,200 DMA,129.81,
2015-10-16,DMA200,200 DMA,129.89,
2015-10-23,DMA200,200 DMA,129.96,
2015-10-30,DMA200,200 DMA,130.15,
2015-11-06,DMA200,200 DMA,130.33,
2015-11-13,DMA200,200 DMA,130.38,
2015-11-20,DMA200,200 DMA,130.64,
2015-11-27,DMA200,200 DMA,130.91,
2015-12-04,DMA200,200 DMA,131.15,
2015-12-11,DMA200,200 DMA,131.31,
2015-12-18,DMA200,200 DMA,131.66,
2015-12-24,DMA200,200 DMA,132.00,
2016-01-01,DMA200,200 DMA,132.53,
2016-01-08,DMA200,200 DMA,132.90,
2016-01-15,DMA200,200 DMA,133.13,
2016-01-22,DMA200,200 DMA,133.16,
2016-01-29,DMA200,200 DMA,133.24,
2016-02-05,DMA200,200 DMA,133.37,
2016-02-12,DMA200,200 DMA,133.24,
2016-02-19,DMA200,200 DMA,132.86,
2016-02-26,DMA200,200 DMA,132.44,
2016-03-04,DMA200,200 DMA,132.32,
2016-03-11,DMA200,200 DMA,132.24,
2016-03-18,DMA200,200 DMA,132.11,
2016-03-23,DMA200,200 DMA,132.13,
2016-04-01,DMA200,200 DMA,132.29,
2016-04-08,DMA200,200 DMA,132.37,
2016-04-13,DMA200,200 DMA,132.48,
2016-04-22,DMA200,200 DMA,132.65,
2016-04-29,DMA200,200 DMA,133.03,
2016-05-06,DMA200,200 DMA,133.47,
2016-05-13,DMA200,200 DMA,133.99,
2016-05-20,DMA200,200 DMA,134.37,
2016-05-27,DMA200,200 DMA,134.81,
2016-06-03,DMA200,200 DMA,135.56,
2016-06-10,DMA200,200 DMA,136.36,
2016-06-17,DMA200,200 DMA,137.08,
2016-06-24,DMA200,200 DMA,137.65,
2016-07-01,DMA200,200 DMA,138.26,
2016-07-08,DMA200,200 DMA,138.67,
2016-07-15,DMA200,200 DMA,139.42,
2016-07-22,DMA200,200 DMA,140.14,
2016-07-29,DMA200,200 DMA,140.69,
2016-08-05,DMA200,200 DMA,141.24,
2016-08-12,DMA200,200 DMA,141.81,
2016-08-19,DMA200,200 DMA,142.34,
2016-08-26,DMA200,200 DMA,142.98,
2016-09-02,DMA200,200 DMA,143.81,
2016-09-09,DMA200,200 DMA,144.57,
2016-09-16,DMA200,200 DMA,145.24,
2016-09-23,DMA200,200 DMA,145.91,
2016-09-30,DMA200,200 DMA,146.41,
2016-10-07,DMA200,200 DMA,146.93,
2016-10-14,DMA200,200 DMA,147.19,
2016-10-21,DMA200,200 DMA,147.57,
2016-10-30,DMA200,200 DMA,148.35,
2016-11-04,DMA200,200 DMA,148.84,
2016-11-11,DMA200,200 DMA,149.52,
2016-11-18,DMA200,200 DMA,149.77,
2016-11-25,DMA200,200 DMA,149.86,
2016-12-02,DMA200,200 DMA,149.81,
2016-12-09,DMA200,200 DMA,149.70,
2016-12-16,DMA200,200 DMA,149.49,
2016-12-23,DMA200,200 DMA,149.19,
2016-12-30,DMA200,200 DMA,148.87,
2017-01-06,DMA200,200 DMA,148.52,
2017-01-13,DMA200,200 DMA,148.31,
2017-01-20,DMA200,200 DMA,148.18,
2017-01-27,DMA200,200 DMA,148.36,
2017-02-03,DMA200,200 DMA,148.66,
2017-02-10,DMA200,200 DMA,148.93,
2017-02-17,DMA200,200 DMA,149.39,
2017-02-23,DMA200,200 DMA,149.81,
2017-03-03,DMA200,200 DMA,150.41,
2017-03-10,DMA200,200 DMA,151.10,
2017-03-17,DMA200,200 DMA,151.80,
2017-03-24,DMA200,200 DMA,152.83,
2017-03-31,DMA200,200 DMA,153.82,
2017-04-07,DMA200,200 DMA,154.72,
2017-04-13,DMA200,200 DMA,155.54,
2017-04-21,DMA200,200 DMA,156.57,
2017-04-28,DMA200,200 DMA,157.74,
2017-05-05,DMA200,200 DMA,158.71,
2017-05-12,DMA200,200 DMA,160.01,
2017-05-19,DMA200,200 DMA,161.50,
2017-05-26,DMA200,200 DMA,162.87,
2017-06-02,DMA200,200 DMA,164.34,
2017-06-09,DMA200,200 DMA,165.81,
2017-06-16,DMA200,200 DMA,167.22,
2017-06-23,DMA200,200 DMA,168.71,
2017-06-30,DMA200,200 DMA,169.64,
2017-07-07,DMA200,200 DMA,170.72,
2017-07-14,DMA200,200 DMA,171.80,
2017-07-21,DMA200,200 DMA,173.04,
2017-07-28,DMA200,200 DMA,174.31,
2017-08-04,DMA200,200 DMA,175.64,
2017-08-11,DMA200,200 DMA,176.77,
2017-08-18,DMA200,200 DMA,177.59,
2017-08-24,DMA200,200 DMA,178.26,
2017-09-01,DMA200,200 DMA,179.09,
2017-09-08,DMA200,200 DMA,180.04,
2017-09-15,DMA200,200 DMA,181.13,
2017-09-22,DMA200,200 DMA,182.29,
2017-09-29,DMA200,200 DMA,183.12,
2017-10-06,DMA200,200 DMA,184.00,
2017-10-13,DMA200,200 DMA,185.34,
2017-10-19,DMA200,200 DMA,186.57,
2017-10-27,DMA200,200 DMA,187.59,
2017-11-03,DMA200,200 DMA,188.41,
2017-11-10,DMA200,200 DMA,189.04,
2017-11-17,DMA200,200 DMA,189.67,
2017-11-24,DMA200,200 DMA,190.46,
2017-12-01,DMA200,200 DMA,191.12,
2017-12-08,DMA200,200 DMA,191.57,
2017-12-15,DMA200,200 DMA,192.13,
2017-12-22,DMA200,200 DMA,192.67,
2017-12-29,DMA200,200 DMA,193.04,
2018-01-05,DMA200,200 DMA,193.40,
2018-01-12,DMA200,200 DMA,193.83,
2018-01-19,DMA200,200 DMA,194.54,
2018-01-25,DMA200,200 DMA,195.38,
2018-02-02,DMA200,200 DMA,196.62,
2018-02-09,DMA200,200 DMA,197.21,
2018-02-16,DMA200,200 DMA,197.66,
2018-02-23,DMA200,200 DMA,198.39,
2018-03-01,DMA200,200 DMA,199.20,
2018-03-09,DMA200,200 DMA,200.08,
2018-03-16,DMA200,200 DMA,200.88,
2018-03-23,DMA200,200 DMA,201.30,
2018-03-28,DMA200,200 DMA,201.53,
2018-04-06,DMA200,200 DMA,202.47,
2018-04-13,DMA200,200 DMA,203.60,
2018-04-20,DMA200,200 DMA,204.98,
2018-04-27,DMA200,200 DMA,206.45,
2018-05-04,DMA200,200 DMA,208.03,
2018-05-11,DMA200,200 DMA,210.09,
2018-05-18,DMA200,200 DMA,212.33,
2018-05-25,DMA200,200 DMA,214.39,
2018-06-01,DMA200,200 DMA,216.69,
2018-06-08,DMA200,200 DMA,218.91,
2018-06-15,DMA200,200 DMA,221.21,
2018-06-22,DMA200,200 DMA,223.25,
2018-06-29,DMA200,200 DMA,225.37,
2018-07-06,DMA200,200 DMA,227.63,
2018-07-13,DMA200,200 DMA,230.06,
2018-07-20,DMA200,200 DMA,232.28,
2018-07-27,DMA200,200 DMA,233.80,
2018-08-03,DMA200,200 DMA,235.10,
2018-08-10,DMA200,200 DMA,236.16,
2018-08-17,DMA200,200 DMA,236.87,
2018-08-24,DMA200,200 DMA,237.47,
2018-08-31,DMA200,200 DMA,238.40,
2018-09-07,DMA200,200 DMA,239.00,
2018-09-14,DMA200,200 DMA,239.24,
2018-09-21,DMA200,200 DMA,239.37,
2018-09-28,DMA200,200 DMA,238.98,
2018-10-05,DMA200,200 DMA,238.13,
2018-10-12,DMA200,200 DMA,237.51,
2018-10-19,DMA200,200 DMA,237.45,
2018-10-26,DMA200,200 DMA,237.30,
2018-11-02,DMA200,200 DMA,236.70,
2018-11-09,DMA200,200 DMA,236.29,
2018-11-16,DMA200,200 DMA,236.04,
2018-11-22,DMA200,200 DMA,235.99,
2018-11-30,DMA200,200 DMA,236.09,
2018-12-07,DMA200,200 DMA,236.52,
2018-12-14,DMA200,200 DMA,237.04,
2018-12-21,DMA200,200 DMA,237.47,
2018-12-28,DMA200,200 DMA,237.90,
2019-01-04,DMA200,200 DMA,238.45,
2019-01-11,DMA200,200 DMA,238.83,
2019-01-18,DMA200,200 DMA,239.06,
2019-01-25,DMA200,200 DMA,239.83,
2019-02-01,DMA200,200 DMA,240.32,
2019-02-08,DMA200,200 DMA,241.11,
2019-02-15,DMA200,200 DMA,241.97,
2019-02-22,DMA200,200 DMA,242.60,
2019-03-01,DMA200,200 DMA,242.73,
2019-03-08,DMA200,200 DMA,242.94,
2019-03-15,DMA200,200 DMA,243.51,
2019-03-22,DMA200,200 DMA,244.51,
2019-03-29,DMA200,200 DMA,245.58,
2019-04-05,DMA200,200 DMA,246.62,
2019-04-12,DMA200,200 DMA,247.70,
2019-04-18,DMA200,200 DMA,248.52,
2019-04-26,DMA200,200 DMA,249.70,
2019-05-03,DMA200,200 DMA,250.62,
2019-05-10,DMA200,200 DMA,252.06,
2019-05-17,DMA200,200 DMA,253.50,
2019-05-24,DMA200,200 DMA,255.77,
2019-05-31,DMA200,200 DMA,258.14,
2019-06-07,DMA200,200 DMA,259.96,
2019-06-14,DMA200,200 DMA,261.85,
2019-06-21,DMA200,200 DMA,263.58,
2019-06-28,DMA200,200 DMA,265.17,
2019-07-05,DMA200,200 DMA,266.75,
2019-07-12,DMA200,200 DMA,268.15,
2019-07-19,DMA200,200 DMA,269.86,
2019-07-26,DMA200,200 DMA,271.22,
2019-08-02,DMA200,200 DMA,272.67,
2019-08-09,DMA200,200 DMA,273.92,
2019-08-16,DMA200,200 DMA,274.70,
2019-08-23,DMA200,200 DMA,275.84,
2019-08-30,DMA200,200 DMA,276.78,
2019-09-06,DMA200,200 DMA,277.09,
2019-09-13,DMA200,200 DMA,277.77,
2019-09-20,DMA200,200 DMA,278.62,
2019-09-27,DMA200,200 DMA,280.90,
2019-10-04,DMA200,200 DMA,282.57,
2019-10-11,DMA200,200 DMA,283.92,
2019-10-18,DMA200,200 DMA,285.73,
2019-10-27,DMA200,200 DMA,287.47,
2019-11-01,DMA200,200 DMA,288.57,
2019-11-08,DMA200,200 DMA,289.87,
2019-11-15,DMA200,200 DMA,291.14,
2019-11-22,DMA200,200 DMA,292.57,
2019-11-29,DMA200,200 DMA,294.02,
2019-12-06,DMA200,200 DMA,295.78,
2019-12-13,DMA200,200 DMA,297.78,
2019-12-20,DMA200,200 DMA,299.96,
2019-12-27,DMA200,200 DMA,301.52,
2020-01-03,DMA200,200 DMA,303.16,
2020-01-10,DMA200,200 DMA,304.62,
2020-01-17,DMA200,200 DMA,306.24,
2020-01-24,DMA200,200 DMA,307.06,
2020-02-01,DMA200,200 DMA,308.31,
2020-02-07,DMA200,200 DMA,309.64,
2020-02-14,DMA200,200 DMA,310.99,
2020-02-20,DMA200,200 DMA,312.07,
2020-02-28,DMA200,200 DMA,313.08,
2020-03-06,DMA200,200 DMA,313.65,
2020-03-13,DMA200,200 DMA,313.31,
2020-03-20,DMA200,200 DMA,310.41,
2020-03-27,DMA200,200 DMA,307.61,
2020-04-03,DMA200,200 DMA,305.17,
2020-04-09,DMA200,200 DMA,303.36,
2020-04-17,DMA200,200 DMA,300.76,
2020-04-24,DMA200,200 DMA,297.70,
2020-04-30,DMA200,200 DMA,296.45,
2020-05-08,DMA200,200 DMA,294.05,
2020-05-15,DMA200,200 DMA,291.18,
2020-05-22,DMA200,200 DMA,288.13,
2020-05-29,DMA200,200 DMA,286.29,
2020-06-05,DMA200,200 DMA,285.31,
2020-06-12,DMA200,200 DMA,284.17,
2020-06-19,DMA200,200 DMA,282.75,
2020-06-26,DMA200,200 DMA,282.25,
2020-07-03,DMA200,200 DMA,281.71,
2020-07-10,DMA200,200 DMA,281.25,
2020-07-17,DMA200,200 DMA,280.35,
2020-07-24,DMA200,200 DMA,279.84,
2020-07-31,DMA200,200 DMA,279.55,
2020-08-07,DMA200,200 DMA,278.89,
2020-08-14,DMA200,200 DMA,278.36,
2020-08-21,DMA200,200 DMA,277.92,
2020-08-28,DMA200,200 DMA,278.24,
2020-09-04,DMA200,200 DMA,278.39,
2020-09-11,DMA200,200 DMA,277.87,
2020-09-18,DMA200,200 DMA,277.07,
2020-09-25,DMA200,200 DMA,275.91,
2020-10-01,DMA200,200 DMA,275.12,
2020-10-09,DMA200,200 DMA,274.61,
2020-10-16,DMA200,200 DMA,274.20,
2020-10-23,DMA200,200 DMA,274.32,
2020-10-30,DMA200,200 DMA,275.92,
2020-11-06,DMA200,200 DMA,278.46,
2020-11-14,DMA200,200 DMA,282.78,
2020-11-20,DMA200,200 DMA,286.09,
2020-11-27,DMA200,200 DMA,290.63,
2020-12-04,DMA200,200 DMA,293.66,
2020-12-11,DMA200,200 DMA,297.61,
2020-12-18,DMA200,200 DMA,302.13,
2020-12-24,DMA200,200 DMA,305.39,
2021-01-01,DMA200,200 DMA,310.00,
2021-01-08,DMA200,200 DMA,314.03,
2021-01-15,DMA200,200 DMA,317.21,
2021-01-22,DMA200,200 DMA,319.89,
2021-01-29,DMA200,200 DMA,321.05,
2021-02-05,DMA200,200 DMA,323.76,
2021-02-12,DMA200,200 DMA,327.03,
2021-02-19,DMA200,200 DMA,330.35,
2021-02-26,DMA200,200 DMA,332.59,
2021-03-05,DMA200,200 DMA,334.73,
2021-03-12,DMA200,200 DMA,336.88,
2021-03-19,DMA200,200 DMA,338.70,
2021-03-26,DMA200,200 DMA,339.64,
2021-04-01,DMA200,200 DMA,340.12,
2021-04-09,DMA200,200 DMA,340.90,
2021-04-16,DMA200,200 DMA,341.37,
2021-04-23,DMA200,200 DMA,341.45,
2021-04-30,DMA200,200 DMA,342.11,
2021-05-07,DMA200,200 DMA,342.59,
2021-05-14,DMA200,200 DMA,342.86,
2021-05-21,DMA200,200 DMA,343.10,
2021-05-28,DMA200,200 DMA,343.59,
2021-06-04,DMA200,200 DMA,344.42,
2021-06-11,DMA200,200 DMA,345.15,
2021-06-18,DMA200,200 DMA,345.53,
2021-06-25,DMA200,200 DMA,345.73,
2021-07-02,DMA200,200 DMA,345.59,
2021-07-09,DMA200,200 DMA,345.71,
2021-07-16,DMA200,200 DMA,345.88,
2021-07-23,DMA200,200 DMA,345.76,
2021-07-30,DMA200,200 DMA,345.25,
2021-08-06,DMA200,200 DMA,345.29,
2021-08-13,DMA200,200 DMA,345.91,
2021-08-20,DMA200,200 DMA,346.12,
2021-08-27,DMA200,200 DMA,345.88,
2021-09-03,DMA200,200 DMA,346.19,
2021-09-09,DMA200,200 DMA,346.68,
2021-09-17,DMA200,200 DMA,348.30,
2021-09-24,DMA200,200 DMA,350.92,
2021-10-01,DMA200,200 DMA,353.57,
2021-10-08,DMA200,200 DMA,355.47,
2021-10-14,DMA200,200 DMA,357.22,
2021-10-22,DMA200,200 DMA,360.05,
2021-10-29,DMA200,200 DMA,363.32,
2021-11-04,DMA200,200 DMA,365.24,
2021-11-12,DMA200,200 DMA,367.76,
2021-11-18,DMA200,200 DMA,369.52,
2021-11-26,DMA200,200 DMA,370.91,
2021-12-03,DMA200,200 DMA,371.96,
2021-12-10,DMA200,200 DMA,372.46,
2021-12-17,DMA200,200 DMA,372.31,
2021-12-24,DMA200,200 DMA,371.26,
2021-12-31,DMA200,200 DMA,370.44,
2022-01-07,DMA200,200 DMA,370.71,
2022-01-14,DMA200,200 DMA,371.56,
2022-01-21,DMA200,200 DMA,372.11,
2022-01-28,DMA200,200 DMA,372.17,
2022-02-04,DMA200,200 DMA,372.51,
2022-02-11,DMA200,200 DMA,372.24,
2022-02-18,DMA200,200 DMA,371.72,
2022-02-25,DMA200,200 DMA,371.55,
2022-03-04,DMA200,200 DMA,371.08,
2022-03-11,DMA200,200 DMA,369.94,
2022-03-17,DMA200,200 DMA,369.36,
2022-03-25,DMA200,200 DMA,368.49,
2022-04-01,DMA200,200 DMA,367.59,
2022-04-08,DMA200,200 DMA,367.16,
2022-04-13,DMA200,200 DMA,366.88,
2022-04-22,DMA200,200 DMA,365.89,
2022-04-29,DMA200,200 DMA,365.16,
2022-05-06,DMA200,200 DMA,364.81,
2022-05-13,DMA200,200 DMA,364.40,
2022-05-20,DMA200,200 DMA,364.41,
2022-05-27,DMA200,200 DMA,365.17,
2022-06-03,DMA200,200 DMA,365.57,
2022-06-10,DMA200,200 DMA,365.74,
2022-06-17,DMA200,200 DMA,364.60,
2022-06-24,DMA200,200 DMA,363.23,
2022-07-01,DMA200,200 DMA,361.77,
2022-07-08,DMA200,200 DMA,360.76,
2022-07-15,DMA200,200 DMA,360.25,
2022-07-22,DMA200,200 DMA,360.51,
2022-07-29,DMA200,200 DMA,360.39,
2022-08-05,DMA200,200 DMA,360.87,
2022-08-12,DMA200,200 DMA,361.17,
2022-08-19,DMA200,200 DMA,361.65,
2022-08-26,DMA200,200 DMA,362.21,
2022-09-02,DMA200,200 DMA,362.88,
