date,metric,label,value,delivery
2022-11-04,Volume,Volume,46802567,41.0
2022-11-11,Volume,Volume,51341211,41.0
2022-11-18,Volume,Volume,61487316,49.0
2022-11-25,Volume,Volume,65219944,59.0
2022-12-02,Volume,Volume,73715565,51.0
2022-12-09,Volume,Volume,52432049,49.0
2022-12-16,Volume,Volume,55697214,49.0
2022-12-23,Volume,Volume,51561911,46.0
2022-12-30,Volume,Volume,44178296,42.0
2023-01-06,Volume,Volume,42726634,42.0
2023-01-13,Volume,Volume,50006249,38.0
2023-01-20,Volume,Volume,75671684,45.0
2023-01-27,Volume,Volume,34213828,47.0
2023-02-03,Volume,Volume,46484175,52.0
2023-02-10,Volume,Volume,33126455,53.0
2023-02-17,Volume,Volume,33890193,47.0
2023-02-24,Volume,Volume,32189303,48.0
2023-03-03,Volume,Volume,31931566,52.0
2023-03-10,Volume,Volume,22308656,50.0
2023-03-17,Volume,Volume,42062927,49.0
2023-03-24,Volume,Volume,40913436,45.0
2023-03-31,Volume,Volume,33110625,53.0
2023-04-06,Volume,Volume,17837835,53.0
2023-04-13,Volume,Volume,26779212,47.0
2023-04-21,Volume,Volume,40938263,38.0
2023-04-28,Volume,Volume,71115053,37.0
2023-05-05,Volume,Volume,31051762,51.0
2023-05-12,Volume,Volume,29327419,59.0
2023-05-19,Volume,Volume,27855336,50.0
2023-05-26,Volume,Volume,58745136,49.0
2023-06-02,Volume,Volume,43376457,51.0
2023-06-09,Volume,Volume,56246243,52.0
2023-06-16,Volume,Volume,119411788,57.0
2023-06-23,Volume,Volume,50578710,47.0
2023-06-30,Volume,Volume,28289422,57.0
2023-07-07,Volume,Volume,56243596,58.0
2023-07-14,Volume,Volume,73266202,46.0
2023-07-21,Volume,Volume,112194613,24.0
2023-07-28,Volume,Volume,37853356,47.0
2023-08-04,Volume,Volume,41571238,43.0
2023-08-11,Volume,Volume,53985025,54.0
2023-08-18,Volume,Volume,33019421,45.0
2023-08-25,Volume,Volume,35234934,44.0
2023-09-01,Volume,Volume,45562489,60.0
2023-09-08,Volume,Volume,77456430,47.0
2023-09-15,Volume,Volume,69988409,48.0
2023-09-22,Volume,Volume,45962561,44.0
2023-09-29,Volume,Volume,56261698,35.0
2023-10-06,Volume,Volume,28990143,30.0
2023-10-13,Volume,Volume,54145003,40.0
2023-10-20,Volume,Volume,52965778,44.0
2023-10-27,Volume,Volume,36246627,36.0
2023-11-03,Volume,Volume,27325648,37.0
2023-11-12,Volume,Volume,42357510,60.0
2023-11-17,Volume,Volume,38209928,49.0
2023-11-24,Volume,Volume,37772880,49.0
2023-12-01,Volume,Volume,57986232,49.0
2023-12-08,Volume,Volume,75876683,45.0
2023-12-15,Volume,Volume,101424097,42.0
2023-12-22,Volume,Volume,125800059,34.0
2023-12-29,Volume,Volume,120074430,34.0
2024-01-05,Volume,Volume,93757713,37.0
2024-01-12,Volume,Volume,83058104,34.0
2024-01-20,Volume,Volume,252763101,26.0
2024-01-25,Volume,Volume,47755213,46.0
2024-02-02,Volume,Volume,58533954,37.0
2024-02-09,Volume,Volume,71744280,34.0
2024-02-16,Volume,Volume,151469463,37.0
2024-02-23,Volume,Volume,81041818,37.0
2024-03-02,Volume,Volume,59502119,40.0
2024-03-07,Volume,Volume,38896403,38.0
2024-03-15,Volume,Volume,65210780,39.0
2024-03-22,Volume,Volume,68145782,35.0
2024-03-28,Volume,Volume,49426247,48.0
2024-04-05,Volume,Volume,52100201,37.0
2024-04-12,Volume,Volume,70096659,38.0
2024-04-19,Volume,Volume,80377734,42.0
2024-04-26,Volume,Volume,72744251,35.0
2024-05-03,Volume,Volume,42567855,29.0
2024-05-10,Volume,Volume,42048769,37.0
2024-05-18,Volume,Volume,40672192,36.0
2024-05-24,Volume,Volume,39477336,43.0
2024-05-31,Volume,Volume,112621807,59.0
2024-06-07,Volume,Volume,136291469,36.0
2024-06-14,Volume,Volume,69234552,39.0
2024-06-21,Volume,Volume,166785585,59.0
2024-06-28,Volume,Volume,94719776,28.0
2024-07-05,Volume,Volume,120869169,33.0
2024-07-12,Volume,Volume,99688410,38.0
2024-07-19,Volume,Volume,82897247,41.0
2024-07-26,Volume,Volume,170255984,41.0
2024-08-02,Volume,Volume,61134374,48.0
2024-08-09,Volume,Volume,62436423,44.0
2024-08-16,Volume,Volume,52432269,40.0
2024-08-23,Volume,Volume,53250282,41.0
2024-08-30,Volume,Volume,110456672,41.0
2024-09-06,Volume,Volume,83845404,50.0
2024-09-13,Volume,Volume,86172272,38.0
2024-09-20,Volume,Volume,78155347,37.0
2024-09-27,Volume,Volume,70724467,42.0
2024-10-04,Volume,Volume,46010739,40.0
2024-10-11,Volume,Volume,59277087,48.0
2024-10-18,Volume,Volume,176300673,32.0
2024-10-25,Volume,Volume,82944335,42.0
2024-11-01,Volume,Volume,66405213,41.0
2024-11-08,Volume,Volume,73288996,36.0
2024-11-14,Volume,Volume,51943784,44.0
2024-11-22,Volume,Volume,60091435,42.0
2024-11-29,Volume,Volume,77363955,49.0
2024-12-06,Volume,Volume,65563574,52.0
2024-12-13,Volume,Volume,57790344,47.0
2024-12-20,Volume,Volume,65788938,46.0
2024-12-27,Volume,Volume,33026858,48.0
2025-01-03,Volume,Volume,55440359,50.0
2025-01-10,Volume,Volume,54748026,42.0
2025-01-17,Volume,Volume,44005354,40.0
2025-01-24,Volume,Volume,149605629,37.0
2025-02-01,Volume,Volume,76673691,45.0
2025-02-07,Volume,Volume,66291817,54.0
2025-02-14,Volume,Volume,51015058,53.0
2025-02-21,Volume,Volume,44925364,51.0
2025-02-28,Volume,Volume,58173487,52.0
2025-03-07,Volume,Volume,50661946,46.0
2025-03-13,Volume,Volume,45733482,38.0
2025-03-21,Volume,Volume,80102365,45.0
2025-03-28,Volume,Volume,60662211,42.0
2025-04-04,Volume,Volume,44950455,48.0
2025-04-11,Volume,Volume,59431488,38.0
2025-04-17,Volume,Volume,85841249,38.0
2025-04-25,Volume,Volume,113290603,46.0
2025-05-02,Volume,Volume,62052733,55.0
2025-05-09,Volume,Volume,53355366,49.0
2025-05-16,Volume,Volume,61292131,37.0
2025-05-23,Volume,Volume,41499820,46.0
2025-05-30,Volume,Volume,44024217,56.0
2025-06-06,Volume,Volume,33440602,54.0
2025-06-13,Volume,Volume,63217830,46.0
2025-06-20,Volume,Volume,52082655,48.0
2025-06-27,Volume,Volume,36484305,48.0
2025-07-04,Volume,Volume,37760219,49.0
2025-07-11,Volume,Volume,43269559,50.0
2025-07-18,Volume,Volume,72797358,35.0
2025-07-25,Volume,Volume,43807912,46.0
2025-08-01,Volume,Volume,44644687,55.0
2025-08-08,Volume,Volume,36785706,56.0
2025-08-14,Volume,Volume,31126184,45.0
2025-08-22,Volume,Volume,42514678,47.0
2025-08-29,Volume,Volume,51045949,50.0
2025-09-05,Volume,Volume,24153251,41.0
2025-09-12,Volume,Volume,48220643,43.0
2025-09-19,Volume,Volume,41526355,56.0
2025-09-26,Volume,Volume,60113792,58.0
2025-10-03,Volume,Volume,35814781,56.0
2025-10-10,Volume,Volume,33287830,44.0
2025-10-17,Volume,Volume,84904115,48.0
2025-10-24,Volume,Volume,39926459,51.0
2025-10-31,Volume,Volume,42457526,47.0
2025-11-07,Volume,Volume,25381362,56.0
2025-11-14,Volume,Volume,46228387,58.0
2025-11-21,Volume,Volume,37743775,53.0
2025-11-28,Volume,Volume,50470354,56.0
2025-12-05,Volume,Volume,51075461,47.0
2025-12-12,Volume,Volume,38159147,53.0
2025-12-19,Volume,Volume,34909675,52.0
2025-12-26,Volume,Volume,31118903,45.0
2026-01-02,Volume,Volume,28097865,52.0
2026-01-09,Volume,Volume,37133187,47.0
2026-01-16,Volume,Volume,29516035,45.0
2026-01-23,Volume,Volume,125943169,52.0
2026-01-27,Volume,Volume,15977821,0.0
