date,metric,label,value,delivery
2025-02-14,DMA50,50 DMA,295.49,
2025-02-21,DMA50,50 DMA,289.80,
2025-02-28,DMA50,50 DMA,284.71,
2025-03-07,DMA50,50 DMA,280.31,
2025-03-13,DMA50,50 DMA,278.53,
2025-03-21,DMA50,50 DMA,278.09,
2025-03-28,DMA50,50 DMA,280.60,
2025-04-04,DMA50,50 DMA,282.34,
2025-04-11,DMA50,50 DMA,284.10,
2025-04-17,DMA50,50 DMA,286.63,
2025-04-25,DMA50,50 DMA,291.50,
2025-05-02,DMA50,50 DMA,293.59,
2025-05-09,DMA50,50 DMA,295.98,
2025-05-16,DMA50,50 DMA,296.80,
2025-05-23,DMA50,50 DMA,296.89,
2025-05-30,DMA50,50 DMA,296.17,
2025-06-06,DMA50,50 DMA,295.43,
2025-06-13,DMA50,50 DMA,295.16,
2025-06-20,DMA50,50 DMA,294.02,
2025-06-27,DMA50,50 DMA,293.67,
2025-07-04,DMA50,50 DMA,294.07,
2025-07-11,DMA50,50 DMA,294.83,
2025-07-18,DMA50,50 DMA,295.18,
2025-07-25,DMA50,50 DMA,295.51,
2025-08-01,DMA50,50 DMA,294.73,
2025-08-08,DMA50,50 DMA,293.11,
2025-08-14,DMA50,50 DMA,292.16,
2025-08-22,DMA50,50 DMA,291.16,
2025-08-29,DMA50,50 DMA,289.26,
2025-09-05,DMA50,50 DMA,288.31,
2025-09-12,DMA50,50 DMA,287.69,
2025-09-19,DMA50,50 DMA,287.64,
2025-09-26,DMA50,50 DMA,287.51,
2025-10-03,DMA50,50 DMA,286.84,
2025-10-10,DMA50,50 DMA,286.92,
2025-10-17,DMA50,50 DMA,287.36,
2025-10-24,DMA50,50 DMA,287.56,
2025-10-31,DMA50,50 DMA,288.16,
2025-11-07,DMA50,50 DMA,286.51,
2025-11-14,DMA50,50 DMA,283.32,
2025-11-21,DMA50,50 DMA,281.92,
2025-11-28,DMA50,50 DMA,280.40,
2025-12-05,DMA50,50 DMA,278.31,
2025-12-12,DMA50,50 DMA,275.85,
2025-12-19,DMA50,50 DMA,273.16,
2025-12-26,DMA50,50 DMA,272.16,
2026-01-02,DMA50,50 DMA,270.84,
2026-01-09,DMA50,50 DMA,269.60,
2026-01-16,DMA50,50 DMA,267.92,
2026-01-23,DMA50,50 DMA,265.79,
2026-02-01,DMA50,50 DMA,264.09,
2026-02-06,DMA50,50 DMA,267.96,
2026-02-13,DMA50,50 DMA,272.48,
2007-10-05,DMA200,200 DMA,56.59,
2007-10-12,DMA200,200 DMA,56.73,
2007-10-19,DMA200,200 DMA,57.49,
2007-10-26,DMA200,200 DMA,58.44,
2007-11-02,DMA200,200 DMA,59.62,
2007-11-09,DMA200,200 DMA,60.86,
2007-11-16,DMA200,200 DMA,62.16,
2007-11-23,DMA200,200 DMA,63.30,
2007-11-30,DMA200,200 DMA,64.26,
2007-12-07,DMA200,200 DMA,65.26,
2007-12-14,DMA200,200 DMA,66.15,
2007-12-20,DMA200,200 DMA,66.54,
2007-12-28,DMA200,200 DMA,67.03,
2008-01-04,DMA200,200 DMA,67.82,
2008-01-11,DMA200,200 DMA,68.44,
2008-01-18,DMA200,200 DMA,68.89,
2008-01-25,DMA200,200 DMA,68.54,
2008-02-01,DMA200,200 DMA,68.21,
2008-02-08,DMA200,200 DMA,67.92,
2008-02-15,DMA200,200 DMA,67.35,
2008-02-22,DMA200,200 DMA,66.89,
2008-02-29,DMA200,200 DMA,66.56,
2008-03-07,DMA200,200 DMA,66.22,
2008-03-14,DMA200,200 DMA,65.70,
2008-03-19,DMA200,200 DMA,65.29,
2008-03-28,DMA200,200 DMA,64.78,
2008-04-04,DMA200,200 DMA,64.34,
2008-04-11,DMA200,200 DMA,63.87,
2008-04-17,DMA200,200 DMA,63.65,
2008-04-25,DMA200,200 DMA,63.41,
2008-05-02,DMA200,200 DMA,63.24,
2008-05-09,DMA200,200 DMA,63.00,
2008-05-16,DMA200,200 DMA,62.73,
2008-05-23,DMA200,200 DMA,62.53,
2008-05-30,DMA200,200 DMA,62.21,
2008-06-06,DMA200,200 DMA,61.63,
2008-06-13,DMA200,200 DMA,60.98,
2008-06-20,DMA200,200 DMA,60.46,
2008-06-27,DMA200,200 DMA,59.75,
2008-07-04,DMA200,200 DMA,58.91,
2008-07-11,DMA200,200 DMA,58.30,
2008-07-18,DMA200,200 DMA,57.72,
2008-07-25,DMA200,200 DMA,57.58,
2008-08-01,DMA200,200 DMA,57.42,
2008-08-08,DMA200,200 DMA,57.36,
2008-08-14,DMA200,200 DMA,57.25,
2008-08-22,DMA200,200 DMA,57.00,
2008-08-29,DMA200,200 DMA,56.74,
2008-09-05,DMA200,200 DMA,56.59,
2008-09-12,DMA200,200 DMA,56.49,
2008-09-19,DMA200,200 DMA,56.23,
2008-09-26,DMA200,200 DMA,55.99,
2008-10-03,DMA200,200 DMA,55.72,
2008-10-10,DMA200,200 DMA,55.52,
2008-10-17,DMA200,200 DMA,55.18,
2008-10-24,DMA200,200 DMA,54.53,
2008-10-31,DMA200,200 DMA,53.80,
2008-11-07,DMA200,200 DMA,53.18,
2008-11-14,DMA200,200 DMA,52.75,
2008-11-21,DMA200,200 DMA,52.15,
2008-11-28,DMA200,200 DMA,51.75,
2008-12-05,DMA200,200 DMA,51.30,
2008-12-12,DMA200,200 DMA,50.96,
2008-12-19,DMA200,200 DMA,50.63,
2008-12-26,DMA200,200 DMA,50.45,
2009-01-02,DMA200,200 DMA,50.27,
2009-01-09,DMA200,200 DMA,50.06,
2009-01-16,DMA200,200 DMA,49.65,
2009-01-23,DMA200,200 DMA,49.52,
2009-01-30,DMA200,200 DMA,49.56,
2009-02-06,DMA200,200 DMA,49.48,
2009-02-13,DMA200,200 DMA,49.50,
2009-02-20,DMA200,200 DMA,49.49,
2009-02-27,DMA200,200 DMA,49.61,
2009-03-06,DMA200,200 DMA,49.70,
2009-03-13,DMA200,200 DMA,49.78,
2009-03-20,DMA200,200 DMA,49.99,
2009-03-27,DMA200,200 DMA,50.21,
2009-04-02,DMA200,200 DMA,50.31,
2009-04-09,DMA200,200 DMA,50.41,
2009-04-17,DMA200,200 DMA,50.55,
2009-04-24,DMA200,200 DMA,50.82,
2009-04-29,DMA200,200 DMA,50.87,
2009-05-08,DMA200,200 DMA,51.03,
2009-05-15,DMA200,200 DMA,51.28,
2009-05-22,DMA200,200 DMA,52.01,
2009-05-29,DMA200,200 DMA,52.55,
2009-06-05,DMA200,200 DMA,53.37,
2009-06-12,DMA200,200 DMA,54.10,
2009-06-19,DMA200,200 DMA,54.65,
2009-06-26,DMA200,200 DMA,54.94,
2009-07-03,DMA200,200 DMA,55.29,
2009-07-10,DMA200,200 DMA,55.42,
2009-07-17,DMA200,200 DMA,55.71,
2009-07-24,DMA200,200 DMA,56.05,
2009-07-31,DMA200,200 DMA,56.53,
2009-08-07,DMA200,200 DMA,56.91,
2009-08-14,DMA200,200 DMA,57.19,
2009-08-21,DMA200,200 DMA,57.34,
2009-08-28,DMA200,200 DMA,57.53,
2009-09-04,DMA200,200 DMA,57.66,
2009-09-11,DMA200,200 DMA,57.79,
2009-09-18,DMA200,200 DMA,57.93,
2009-09-25,DMA200,200 DMA,58.09,
2009-10-01,DMA200,200 DMA,58.20,
2009-10-09,DMA200,200 DMA,58.34,
2009-10-17,DMA200,200 DMA,58.55,
2009-10-23,DMA200,200 DMA,58.69,
2009-10-30,DMA200,200 DMA,58.77,
2009-11-06,DMA200,200 DMA,58.79,
2009-11-13,DMA200,200 DMA,58.84,
2009-11-20,DMA200,200 DMA,58.85,
2009-11-27,DMA200,200 DMA,58.84,
2009-12-04,DMA200,200 DMA,58.78,
2009-12-11,DMA200,200 DMA,58.78,
2009-12-18,DMA200,200 DMA,58.79,
2009-12-24,DMA200,200 DMA,58.85,
2009-12-31,DMA200,200 DMA,58.93,
2010-01-08,DMA200,200 DMA,59.18,
2010-01-15,DMA200,200 DMA,59.47,
2010-01-22,DMA200,200 DMA,59.74,
2010-01-29,DMA200,200 DMA,59.91,
2010-02-06,DMA200,200 DMA,60.06,
2010-02-11,DMA200,200 DMA,60.08,
2010-02-19,DMA200,200 DMA,60.08,
2010-02-26,DMA200,200 DMA,60.08,
2010-03-05,DMA200,200 DMA,60.11,
2010-03-12,DMA200,200 DMA,60.15,
2010-03-19,DMA200,200 DMA,60.13,
2010-03-26,DMA200,200 DMA,60.13,
2010-04-01,DMA200,200 DMA,60.13,
2010-04-09,DMA200,200 DMA,60.19,
2010-04-16,DMA200,200 DMA,60.22,
2010-04-23,DMA200,200 DMA,60.26,
2010-04-30,DMA200,200 DMA,60.39,
2010-05-07,DMA200,200 DMA,60.39,
2010-05-14,DMA200,200 DMA,60.39,
2010-05-21,DMA200,200 DMA,60.28,
2010-05-28,DMA200,200 DMA,60.15,
2010-06-04,DMA200,200 DMA,60.09,
2010-06-11,DMA200,200 DMA,59.97,
2010-06-18,DMA200,200 DMA,59.87,
2010-06-25,DMA200,200 DMA,59.76,
2010-07-02,DMA200,200 DMA,59.68,
2010-07-09,DMA200,200 DMA,59.57,
2010-07-16,DMA200,200 DMA,59.43,
2010-07-23,DMA200,200 DMA,59.28,
2010-07-30,DMA200,200 DMA,59.16,
2010-08-06,DMA200,200 DMA,59.01,
2010-08-13,DMA200,200 DMA,58.91,
2010-08-20,DMA200,200 DMA,58.90,
2010-08-27,DMA200,200 DMA,58.88,
2010-09-03,DMA200,200 DMA,58.98,
2010-09-09,DMA200,200 DMA,59.01,
2010-09-17,DMA200,200 DMA,59.03,
2010-09-24,DMA200,200 DMA,59.05,
2010-10-01,DMA200,200 DMA,59.11,
2010-10-08,DMA200,200 DMA,59.26,
2010-10-15,DMA200,200 DMA,59.35,
2010-10-22,DMA200,200 DMA,59.36,
2010-10-29,DMA200,200 DMA,59.25,
2010-11-05,DMA200,200 DMA,59.13,
2010-11-12,DMA200,200 DMA,59.02,
2010-11-19,DMA200,200 DMA,58.93,
2010-11-26,DMA200,200 DMA,58.75,
2010-12-03,DMA200,200 DMA,58.54,
2010-12-10,DMA200,200 DMA,58.36,
2010-12-16,DMA200,200 DMA,58.21,
2010-12-24,DMA200,200 DMA,58.04,
2010-12-31,DMA200,200 DMA,57.86,
2011-01-07,DMA200,200 DMA,57.74,
2011-01-14,DMA200,200 DMA,57.58,
2011-01-21,DMA200,200 DMA,57.47,
2011-01-28,DMA200,200 DMA,57.38,
2011-02-04,DMA200,200 DMA,57.23,
2011-02-11,DMA200,200 DMA,57.08,
2011-02-18,DMA200,200 DMA,57.00,
2011-02-25,DMA200,200 DMA,56.94,
2011-03-04,DMA200,200 DMA,56.89,
2011-03-11,DMA200,200 DMA,56.81,
2011-03-18,DMA200,200 DMA,56.73,
2011-03-25,DMA200,200 DMA,56.65,
2011-04-01,DMA200,200 DMA,56.66,
2011-04-08,DMA200,200 DMA,56.79,
2011-04-15,DMA200,200 DMA,56.85,
2011-04-21,DMA200,200 DMA,56.92,
2011-04-29,DMA200,200 DMA,57.01,
2011-05-06,DMA200,200 DMA,57.08,
2011-05-13,DMA200,200 DMA,57.10,
2011-05-20,DMA200,200 DMA,57.08,
2011-05-27,DMA200,200 DMA,56.98,
2011-06-03,DMA200,200 DMA,56.95,
2011-06-10,DMA200,200 DMA,56.96,
2011-06-17,DMA200,200 DMA,56.99,
2011-06-24,DMA200,200 DMA,57.02,
2011-07-01,DMA200,200 DMA,57.24,
2011-07-08,DMA200,200 DMA,57.46,
2011-07-15,DMA200,200 DMA,57.65,
2011-07-22,DMA200,200 DMA,57.83,
2011-07-29,DMA200,200 DMA,57.95,
2011-08-05,DMA200,200 DMA,58.01,
2011-08-12,DMA200,200 DMA,58.01,
2011-08-19,DMA200,200 DMA,58.00,
2011-08-26,DMA200,200 DMA,57.93,
2011-09-02,DMA200,200 DMA,57.88,
2011-09-09,DMA200,200 DMA,57.70,
2011-09-16,DMA200,200 DMA,57.51,
2011-09-23,DMA200,200 DMA,57.39,
2011-09-30,DMA200,200 DMA,57.25,
2011-10-07,DMA200,200 DMA,57.14,
2011-10-14,DMA200,200 DMA,57.06,
2011-10-21,DMA200,200 DMA,56.99,
2011-10-28,DMA200,200 DMA,57.04,
2011-11-04,DMA200,200 DMA,57.10,
2011-11-11,DMA200,200 DMA,57.15,
2011-11-18,DMA200,200 DMA,57.20,
2011-11-25,DMA200,200 DMA,57.07,
2011-12-02,DMA200,200 DMA,57.00,
2011-12-09,DMA200,200 DMA,56.99,
2011-12-16,DMA200,200 DMA,56.90,
2011-12-23,DMA200,200 DMA,56.85,
2011-12-30,DMA200,200 DMA,56.82,
2012-01-07,DMA200,200 DMA,56.80,
2012-01-13,DMA200,200 DMA,56.81,
2012-01-20,DMA200,200 DMA,56.79,
2012-01-27,DMA200,200 DMA,56.80,
2012-02-03,DMA200,200 DMA,56.89,
2012-02-10,DMA200,200 DMA,57.08,
2012-02-17,DMA200,200 DMA,57.33,
2012-02-24,DMA200,200 DMA,57.55,
2012-03-03,DMA200,200 DMA,57.87,
2012-03-09,DMA200,200 DMA,58.03,
2012-03-16,DMA200,200 DMA,58.23,
2012-03-23,DMA200,200 DMA,58.34,
2012-03-30,DMA200,200 DMA,58.42,
2012-04-04,DMA200,200 DMA,58.52,
2012-04-13,DMA200,200 DMA,58.71,
2012-04-20,DMA200,200 DMA,58.96,
2012-04-28,DMA200,200 DMA,59.10,
2012-05-04,DMA200,200 DMA,59.19,
2012-05-11,DMA200,200 DMA,59.15,
2012-05-18,DMA200,200 DMA,59.11,
2012-05-25,DMA200,200 DMA,59.09,
2012-06-01,DMA200,200 DMA,59.11,
2012-06-08,DMA200,200 DMA,59.16,
2012-06-15,DMA200,200 DMA,59.21,
2012-06-22,DMA200,200 DMA,59.31,
2012-06-29,DMA200,200 DMA,59.44,
2012-07-06,DMA200,200 DMA,59.63,
2012-07-13,DMA200,200 DMA,59.82,
2012-07-20,DMA200,200 DMA,59.97,
2012-07-27,DMA200,200 DMA,60.11,
2012-08-03,DMA200,200 DMA,60.43,
2012-08-10,DMA200,200 DMA,60.75,
2012-08-17,DMA200,200 DMA,61.00,
2012-08-24,DMA200,200 DMA,61.22,
2012-08-31,DMA200,200 DMA,61.53,
2012-09-08,DMA200,200 DMA,61.94,
2012-09-14,DMA200,200 DMA,62.25,
2012-09-21,DMA200,200 DMA,62.41,
2012-09-28,DMA200,200 DMA,62.60,
2012-10-05,DMA200,200 DMA,62.76,
2012-10-12,DMA200,200 DMA,62.98,
2012-10-19,DMA200,200 DMA,63.18,
2012-10-26,DMA200,200 DMA,63.28,
2012-11-02,DMA200,200 DMA,63.36,
2012-11-09,DMA200,200 DMA,63.53,
2012-11-16,DMA200,200 DMA,63.68,
2012-11-23,DMA200,200 DMA,63.87,
2012-11-30,DMA200,200 DMA,63.99,
2012-12-07,DMA200,200 DMA,64.15,
2012-12-14,DMA200,200 DMA,64.24,
2012-12-21,DMA200,200 DMA,64.29,
2012-12-28,DMA200,200 DMA,64.29,
2013-01-04,DMA200,200 DMA,64.29,
2013-01-11,DMA200,200 DMA,64.30,
2013-01-18,DMA200,200 DMA,64.25,
2013-01-25,DMA200,200 DMA,64.20,
2013-02-01,DMA200,200 DMA,64.12,
2013-02-08,DMA200,200 DMA,64.03,
2013-02-15,DMA200,200 DMA,63.90,
2013-02-22,DMA200,200 DMA,63.75,
2013-03-01,DMA200,200 DMA,63.63,
2013-03-08,DMA200,200 DMA,63.50,
2013-03-15,DMA200,200 DMA,63.41,
2013-03-22,DMA200,200 DMA,63.20,
2013-03-28,DMA200,200 DMA,63.07,
2013-04-05,DMA200,200 DMA,62.89,
2013-04-12,DMA200,200 DMA,62.68,
2013-04-18,DMA200,200 DMA,62.57,
2013-04-26,DMA200,200 DMA,62.54,
2013-05-03,DMA200,200 DMA,62.56,
2013-05-11,DMA200,200 DMA,62.62,
2013-05-17,DMA200,200 DMA,62.69,
2013-05-24,DMA200,200 DMA,62.70,
2013-05-31,DMA200,200 DMA,62.75,
2013-06-07,DMA200,200 DMA,62.76,
2013-06-14,DMA200,200 DMA,62.66,
2013-06-21,DMA200,200 DMA,62.55,
2013-06-28,DMA200,200 DMA,62.43,
2013-07-05,DMA200,200 DMA,62.39,
2013-07-12,DMA200,200 DMA,62.33,
2013-07-19,DMA200,200 DMA,62.33,
2013-07-26,DMA200,200 DMA,62.30,
2013-08-02,DMA200,200 DMA,62.06,
2013-08-08,DMA200,200 DMA,61.70,
2013-08-16,DMA200,200 DMA,61.41,
2013-08-23,DMA200,200 DMA,61.08,
2013-08-30,DMA200,200 DMA,60.75,
2013-09-06,DMA200,200 DMA,60.46,
2013-09-13,DMA200,200 DMA,60.29,
2013-09-20,DMA200,200 DMA,60.13,
2013-09-27,DMA200,200 DMA,59.92,
2013-10-04,DMA200,200 DMA,59.75,
2013-10-11,DMA200,200 DMA,59.55,
2013-10-18,DMA200,200 DMA,59.39,
2013-10-25,DMA200,200 DMA,59.25,
2013-11-03,DMA200,200 DMA,59.06,
2013-11-08,DMA200,200 DMA,58.85,
2013-11-14,DMA200,200 DMA,58.65,
2013-11-22,DMA200,200 DMA,58.39,
2013-11-29,DMA200,200 DMA,58.12,
2013-12-06,DMA200,200 DMA,57.91,
2013-12-13,DMA200,200 DMA,57.79,
2013-12-20,DMA200,200 DMA,57.70,
2013-12-27,DMA200,200 DMA,57.62,
2014-01-03,DMA200,200 DMA,57.56,
2014-01-10,DMA200,200 DMA,57.46,
2014-01-17,DMA200,200 DMA,57.34,
2014-01-24,DMA200,200 DMA,57.24,
2014-01-31,DMA200,200 DMA,57.08,
2014-02-07,DMA200,200 DMA,56.93,
2014-02-14,DMA200,200 DMA,56.78,
2014-02-21,DMA200,200 DMA,56.63,
2014-02-28,DMA200,200 DMA,56.50,
2014-03-07,DMA200,200 DMA,56.40,
2014-03-14,DMA200,200 DMA,56.36,
2014-03-22,DMA200,200 DMA,56.38,
2014-03-28,DMA200,200 DMA,56.52,
2014-04-04,DMA200,200 DMA,56.71,
2014-04-11,DMA200,200 DMA,56.85,
2014-04-17,DMA200,200 DMA,56.96,
2014-04-25,DMA200,200 DMA,57.06,
2014-05-02,DMA200,200 DMA,57.15,
2014-05-09,DMA200,200 DMA,57.22,
2014-05-16,DMA200,200 DMA,57.56,
2014-05-23,DMA200,200 DMA,58.19,
2014-05-30,DMA200,200 DMA,58.80,
2014-06-06,DMA200,200 DMA,59.38,
2014-06-13,DMA200,200 DMA,60.20,
2014-06-20,DMA200,200 DMA,60.90,
2014-06-27,DMA200,200 DMA,61.58,
2014-07-04,DMA200,200 DMA,62.45,
2014-07-11,DMA200,200 DMA,63.19,
2014-07-18,DMA200,200 DMA,63.85,
2014-07-25,DMA200,200 DMA,64.45,
2014-08-01,DMA200,200 DMA,64.85,
2014-08-08,DMA200,200 DMA,65.34,
2014-08-14,DMA200,200 DMA,65.70,
2014-08-22,DMA200,200 DMA,66.22,
2014-08-28,DMA200,200 DMA,66.50,
2014-09-05,DMA200,200 DMA,66.92,
2014-09-12,DMA200,200 DMA,67.36,
2014-09-19,DMA200,200 DMA,67.82,
2014-09-26,DMA200,200 DMA,68.26,
2014-10-01,DMA200,200 DMA,68.52,
2014-10-10,DMA200,200 DMA,68.86,
2014-10-17,DMA200,200 DMA,69.13,
2014-10-23,DMA200,200 DMA,69.48,
2014-10-31,DMA200,200 DMA,70.03,
2014-11-07,DMA200,200 DMA,70.35,
2014-11-14,DMA200,200 DMA,70.91,
2014-11-21,DMA200,200 DMA,71.48,
2014-11-28,DMA200,200 DMA,71.86,
2014-12-05,DMA200,200 DMA,72.12,
2014-12-12,DMA200,200 DMA,72.33,
2014-12-19,DMA200,200 DMA,72.46,
2014-12-26,DMA200,200 DMA,72.65,
2015-01-02,DMA200,200 DMA,72.88,
2015-01-09,DMA200,200 DMA,73.11,
2015-01-16,DMA200,200 DMA,73.38,
2015-01-23,DMA200,200 DMA,73.86,
2015-01-30,DMA200,200 DMA,74.25,
2015-02-06,DMA200,200 DMA,74.63,
2015-02-13,DMA200,200 DMA,75.01,
2015-02-20,DMA200,200 DMA,75.46,
2015-02-28,DMA200,200 DMA,76.17,
2015-03-05,DMA200,200 DMA,76.61,
2015-03-13,DMA200,200 DMA,76.95,
2015-03-20,DMA200,200 DMA,77.23,
2015-03-27,DMA200,200 DMA,77.49,
2015-04-01,DMA200,200 DMA,77.62,
2015-04-10,DMA200,200 DMA,77.93,
2015-04-17,DMA200,200 DMA,78.22,
2015-04-24,DMA200,200 DMA,78.46,
2015-04-30,DMA200,200 DMA,78.55,
2015-05-08,DMA200,200 DMA,78.60,
2015-05-15,DMA200,200 DMA,78.62,
2015-05-22,DMA200,200 DMA,78.63,
2015-05-29,DMA200,200 DMA,78.73,
2015-06-05,DMA200,200 DMA,78.83,
2015-06-12,DMA200,200 DMA,79.00,
2015-06-19,DMA200,200 DMA,79.04,
2015-06-26,DMA200,200 DMA,79.03,
2015-07-03,DMA200,200 DMA,79.04,
2015-07-10,DMA200,200 DMA,78.98,
2015-07-17,DMA200,200 DMA,78.97,
2015-07-24,DMA200,200 DMA,79.00,
2015-07-31,DMA200,200 DMA,79.02,
2015-08-07,DMA200,200 DMA,79.03,
2015-08-14,DMA200,200 DMA,78.95,
2015-08-21,DMA200,200 DMA,78.84,
2015-08-28,DMA200,200 DMA,78.62,
2015-09-04,DMA200,200 DMA,78.27,
2015-09-11,DMA200,200 DMA,77.87,
2015-09-18,DMA200,200 DMA,77.68,
2015-09-24,DMA200,200 DMA,77.51,
2015-10-01,DMA200,200 DMA,77.33,
2015-10-09,DMA200,200 DMA,77.19,
2015-10-16,DMA200,200 DMA,77.10,
2015-10-23,DMA200,200 DMA,77.06,
2015-10-30,DMA200,200 DMA,76.91,
2015-11-06,DMA200,200 DMA,76.75,
2015-11-13,DMA200,200 DMA,76.60,
2015-11-20,DMA200,200 DMA,76.45,
2015-11-27,DMA200,200 DMA,76.37,
2015-12-04,DMA200,200 DMA,76.34,
2015-12-11,DMA200,200 DMA,76.18,
2015-12-18,DMA200,200 DMA,76.09,
2015-12-24,DMA200,200 DMA,76.19,
2016-01-01,DMA200,200 DMA,76.35,
2016-01-08,DMA200,200 DMA,76.46,
2016-01-15,DMA200,200 DMA,76.63,
2016-01-22,DMA200,200 DMA,76.59,
2016-01-29,DMA200,200 DMA,76.69,
2016-02-05,DMA200,200 DMA,76.95,
2016-02-12,DMA200,200 DMA,77.05,
2016-02-19,DMA200,200 DMA,77.13,
2016-02-26,DMA200,200 DMA,77.10,
2016-03-04,DMA200,200 DMA,77.04,
2016-03-11,DMA200,200 DMA,77.08,
2016-03-18,DMA200,200 DMA,77.11,
2016-03-23,DMA200,200 DMA,77.13,
2016-04-01,DMA200,200 DMA,77.18,
2016-04-08,DMA200,200 DMA,77.24,
2016-04-13,DMA200,200 DMA,77.35,
2016-04-22,DMA200,200 DMA,77.55,
2016-04-29,DMA200,200 DMA,77.71,
2016-05-06,DMA200,200 DMA,77.85,
2016-05-13,DMA200,200 DMA,77.98,
2016-05-20,DMA200,200 DMA,78.13,
2016-05-27,DMA200,200 DMA,78.42,
2016-06-03,DMA200,200 DMA,78.71,
2016-06-10,DMA200,200 DMA,79.04,
2016-06-17,DMA200,200 DMA,79.40,
2016-06-24,DMA200,200 DMA,79.81,
2016-07-01,DMA200,200 DMA,80.29,
2016-07-08,DMA200,200 DMA,80.76,
2016-07-15,DMA200,200 DMA,81.34,
2016-07-22,DMA200,200 DMA,81.91,
2016-07-29,DMA200,200 DMA,82.66,
2016-08-05,DMA200,200 DMA,83.49,
2016-08-12,DMA200,200 DMA,84.26,
2016-08-19,DMA200,200 DMA,84.90,
2016-08-26,DMA200,200 DMA,85.75,
2016-09-02,DMA200,200 DMA,86.59,
2016-09-09,DMA200,200 DMA,87.28,
2016-09-16,DMA200,200 DMA,87.77,
2016-09-23,DMA200,200 DMA,88.35,
2016-09-30,DMA200,200 DMA,88.87,
2016-10-07,DMA200,200 DMA,89.47,
2016-10-14,DMA200,200 DMA,89.76,
2016-10-21,DMA200,200 DMA,90.25,
2016-10-30,DMA200,200 DMA,90.76,
2016-11-04,DMA200,200 DMA,91.07,
2016-11-11,DMA200,200 DMA,91.58,
2016-11-18,DMA200,200 DMA,92.17,
2016-11-25,DMA200,200 DMA,92.75,
2016-12-02,DMA200,200 DMA,93.38,
2016-12-09,DMA200,200 DMA,93.88,
2016-12-16,DMA200,200 DMA,94.34,
2016-12-23,DMA200,200 DMA,94.75,
2016-12-30,DMA200,200 DMA,95.09,
2017-01-06,DMA200,200 DMA,95.60,
2017-01-13,DMA200,200 DMA,96.19,
2017-01-20,DMA200,200 DMA,96.97,
2017-01-27,DMA200,200 DMA,97.64,
2017-02-03,DMA200,200 DMA,98.50,
2017-02-10,DMA200,200 DMA,99.21,
2017-02-17,DMA200,200 DMA,99.90,
2017-02-23,DMA200,200 DMA,100.47,
2017-03-03,DMA200,200 DMA,100.83,
2017-03-10,DMA200,200 DMA,101.24,
2017-03-17,DMA200,200 DMA,101.54,
2017-03-24,DMA200,200 DMA,101.89,
2017-03-31,DMA200,200 DMA,102.31,
2017-04-07,DMA200,200 DMA,102.61,
2017-04-13,DMA200,200 DMA,102.96,
2017-04-21,DMA200,200 DMA,103.59,
2017-04-28,DMA200,200 DMA,104.22,
2017-05-05,DMA200,200 DMA,104.74,
2017-05-12,DMA200,200 DMA,105.36,
2017-05-19,DMA200,200 DMA,105.91,
2017-05-26,DMA200,200 DMA,106.26,
2017-06-02,DMA200,200 DMA,106.76,
2017-06-09,DMA200,200 DMA,107.19,
2017-06-16,DMA200,200 DMA,107.71,
2017-06-23,DMA200,200 DMA,108.13,
2017-06-30,DMA200,200 DMA,108.48,
2017-07-07,DMA200,200 DMA,108.96,
2017-07-14,DMA200,200 DMA,109.50,
2017-07-21,DMA200,200 DMA,110.11,
2017-07-28,DMA200,200 DMA,110.68,
2017-08-04,DMA200,200 DMA,111.41,
2017-08-11,DMA200,200 DMA,112.05,
2017-08-18,DMA200,200 DMA,112.54,
2017-08-24,DMA200,200 DMA,112.99,
2017-09-01,DMA200,200 DMA,113.42,
2017-09-08,DMA200,200 DMA,113.80,
2017-09-15,DMA200,200 DMA,114.13,
2017-09-22,DMA200,200 DMA,114.40,
2017-09-29,DMA200,200 DMA,114.58,
2017-10-06,DMA200,200 DMA,114.64,
2017-10-13,DMA200,200 DMA,114.62,
2017-10-19,DMA200,200 DMA,114.73,
2017-10-27,DMA200,200 DMA,115.00,
2017-11-03,DMA200,200 DMA,115.21,
2017-11-10,DMA200,200 DMA,115.32,
2017-11-17,DMA200,200 DMA,115.42,
2017-11-24,DMA200,200 DMA,115.51,
2017-12-01,DMA200,200 DMA,115.56,
2017-12-08,DMA200,200 DMA,115.46,
2017-12-15,DMA200,200 DMA,115.35,
2017-12-22,DMA200,200 DMA,115.28,
2017-12-29,DMA200,200 DMA,115.18,
2018-01-05,DMA200,200 DMA,115.08,
2018-01-12,DMA200,200 DMA,114.93,
2018-01-19,DMA200,200 DMA,114.73,
2018-01-25,DMA200,200 DMA,114.54,
2018-02-02,DMA200,200 DMA,114.28,
2018-02-09,DMA200,200 DMA,114.05,
2018-02-16,DMA200,200 DMA,113.92,
2018-02-23,DMA200,200 DMA,113.66,
2018-03-01,DMA200,200 DMA,113.56,
2018-03-09,DMA200,200 DMA,113.35,
2018-03-16,DMA200,200 DMA,113.15,
2018-03-23,DMA200,200 DMA,112.96,
2018-03-28,DMA200,200 DMA,112.86,
2018-04-06,DMA200,200 DMA,112.74,
2018-04-13,DMA200,200 DMA,112.64,
2018-04-20,DMA200,200 DMA,112.77,
2018-04-27,DMA200,200 DMA,112.95,
2018-05-04,DMA200,200 DMA,113.08,
2018-05-11,DMA200,200 DMA,113.32,
2018-05-18,DMA200,200 DMA,113.62,
