date,metric,label,value,delivery
2010-12-03,DMA200,200 DMA,90.04,
2010-12-10,DMA200,200 DMA,89.34,
2010-12-16,DMA200,200 DMA,88.92,
2010-12-24,DMA200,200 DMA,88.63,
2010-12-31,DMA200,200 DMA,88.63,
2011-01-07,DMA200,200 DMA,88.67,
2011-01-14,DMA200,200 DMA,88.31,
2011-01-21,DMA200,200 DMA,87.80,
2011-01-28,DMA200,200 DMA,87.34,
2011-02-04,DMA200,200 DMA,86.58,
2011-02-11,DMA200,200 DMA,85.69,
2011-02-18,DMA200,200 DMA,85.07,
2011-02-25,DMA200,200 DMA,84.37,
2011-03-04,DMA200,200 DMA,83.73,
2011-03-11,DMA200,200 DMA,83.03,
2011-03-18,DMA200,200 DMA,82.39,
2011-03-25,DMA200,200 DMA,81.85,
2011-04-01,DMA200,200 DMA,81.30,
2011-04-08,DMA200,200 DMA,81.02,
2011-04-15,DMA200,200 DMA,80.87,
2011-04-21,DMA200,200 DMA,80.66,
2011-04-29,DMA200,200 DMA,80.39,
2011-05-06,DMA200,200 DMA,80.05,
2011-05-13,DMA200,200 DMA,79.65,
2011-05-20,DMA200,200 DMA,78.95,
2011-05-27,DMA200,200 DMA,78.02,
2011-06-03,DMA200,200 DMA,77.24,
2011-06-10,DMA200,200 DMA,76.47,
2011-06-17,DMA200,200 DMA,75.70,
2011-06-24,DMA200,200 DMA,74.82,
2011-07-01,DMA200,200 DMA,74.17,
2011-07-08,DMA200,200 DMA,73.71,
2011-07-15,DMA200,200 DMA,73.16,
2011-07-22,DMA200,200 DMA,72.61,
2011-07-29,DMA200,200 DMA,72.03,
2011-08-05,DMA200,200 DMA,71.30,
2011-08-12,DMA200,200 DMA,70.62,
2011-08-19,DMA200,200 DMA,69.96,
2011-08-26,DMA200,200 DMA,69.19,
2011-09-02,DMA200,200 DMA,68.75,
2011-09-09,DMA200,200 DMA,68.07,
2011-09-16,DMA200,200 DMA,67.27,
2011-09-23,DMA200,200 DMA,66.44,
2011-09-30,DMA200,200 DMA,65.50,
2011-10-07,DMA200,200 DMA,64.68,
2011-10-14,DMA200,200 DMA,63.78,
2011-10-21,DMA200,200 DMA,63.23,
2011-10-28,DMA200,200 DMA,62.86,
2011-11-04,DMA200,200 DMA,62.39,
2011-11-11,DMA200,200 DMA,62.07,
2011-11-18,DMA200,200 DMA,61.28,
2011-11-25,DMA200,200 DMA,60.47,
2011-12-02,DMA200,200 DMA,59.70,
2011-12-09,DMA200,200 DMA,59.06,
2011-12-16,DMA200,200 DMA,57.99,
2011-12-23,DMA200,200 DMA,56.92,
2011-12-30,DMA200,200 DMA,55.84,
2012-01-07,DMA200,200 DMA,54.68,
2012-01-13,DMA200,200 DMA,53.97,
2012-01-20,DMA200,200 DMA,53.32,
2012-01-27,DMA200,200 DMA,52.97,
2012-02-03,DMA200,200 DMA,52.75,
2012-02-10,DMA200,200 DMA,52.60,
2012-02-17,DMA200,200 DMA,52.53,
2012-02-24,DMA200,200 DMA,52.50,
2012-03-03,DMA200,200 DMA,52.48,
2012-03-09,DMA200,200 DMA,52.52,
2012-03-16,DMA200,200 DMA,52.65,
2012-03-23,DMA200,200 DMA,52.72,
2012-03-30,DMA200,200 DMA,52.80,
2012-04-04,DMA200,200 DMA,52.92,
2012-04-13,DMA200,200 DMA,53.12,
2012-04-20,DMA200,200 DMA,53.30,
2012-04-28,DMA200,200 DMA,53.29,
2012-05-04,DMA200,200 DMA,53.33,
2012-05-11,DMA200,200 DMA,53.21,
2012-05-18,DMA200,200 DMA,53.06,
2012-05-25,DMA200,200 DMA,52.91,
2012-06-01,DMA200,200 DMA,52.77,
2012-06-08,DMA200,200 DMA,52.61,
2012-06-15,DMA200,200 DMA,52.44,
2012-06-22,DMA200,200 DMA,52.26,
2012-06-29,DMA200,200 DMA,52.12,
2012-07-06,DMA200,200 DMA,52.27,
2012-07-13,DMA200,200 DMA,52.53,
2012-07-20,DMA200,200 DMA,52.82,
2012-07-27,DMA200,200 DMA,53.08,
2012-08-03,DMA200,200 DMA,53.27,
2012-08-10,DMA200,200 DMA,53.84,
2012-08-17,DMA200,200 DMA,54.38,
2012-08-24,DMA200,200 DMA,54.86,
2012-08-31,DMA200,200 DMA,55.35,
2012-09-08,DMA200,200 DMA,56.06,
2012-09-14,DMA200,200 DMA,56.64,
2012-09-21,DMA200,200 DMA,57.04,
2012-09-28,DMA200,200 DMA,57.47,
2012-10-05,DMA200,200 DMA,57.83,
2012-10-12,DMA200,200 DMA,58.34,
2012-10-19,DMA200,200 DMA,58.96,
2012-10-26,DMA200,200 DMA,59.31,
2012-11-02,DMA200,200 DMA,59.70,
2012-11-09,DMA200,200 DMA,59.98,
2012-11-16,DMA200,200 DMA,60.15,
2012-11-23,DMA200,200 DMA,60.23,
2012-11-30,DMA200,200 DMA,60.28,
2012-12-07,DMA200,200 DMA,60.36,
2012-12-14,DMA200,200 DMA,60.03,
2012-12-21,DMA200,200 DMA,59.52,
2012-12-28,DMA200,200 DMA,59.12,
2013-01-04,DMA200,200 DMA,58.70,
2013-01-11,DMA200,200 DMA,58.21,
2013-01-18,DMA200,200 DMA,57.49,
2013-01-25,DMA200,200 DMA,56.79,
2013-02-01,DMA200,200 DMA,56.19,
2013-02-08,DMA200,200 DMA,55.79,
2013-02-15,DMA200,200 DMA,55.45,
2013-02-22,DMA200,200 DMA,55.18,
2013-03-01,DMA200,200 DMA,54.79,
2013-03-08,DMA200,200 DMA,54.47,
2013-03-15,DMA200,200 DMA,54.18,
2013-03-22,DMA200,200 DMA,53.70,
2013-03-28,DMA200,200 DMA,53.40,
2013-04-05,DMA200,200 DMA,53.08,
2013-04-12,DMA200,200 DMA,52.87,
2013-04-18,DMA200,200 DMA,52.73,
2013-04-26,DMA200,200 DMA,52.60,
2013-05-03,DMA200,200 DMA,52.47,
2013-05-11,DMA200,200 DMA,52.43,
2013-05-17,DMA200,200 DMA,52.29,
2013-05-24,DMA200,200 DMA,52.07,
2013-05-31,DMA200,200 DMA,51.89,
2013-06-07,DMA200,200 DMA,51.70,
2013-06-14,DMA200,200 DMA,51.41,
2013-06-21,DMA200,200 DMA,50.97,
2013-06-28,DMA200,200 DMA,50.43,
2013-07-05,DMA200,200 DMA,49.93,
2013-07-12,DMA200,200 DMA,49.49,
2013-07-19,DMA200,200 DMA,49.12,
2013-07-26,DMA200,200 DMA,48.68,
2013-08-02,DMA200,200 DMA,48.15,
2013-08-08,DMA200,200 DMA,47.69,
2013-08-16,DMA200,200 DMA,47.29,
2013-08-23,DMA200,200 DMA,46.75,
2013-08-30,DMA200,200 DMA,46.23,
2013-09-06,DMA200,200 DMA,45.92,
2013-09-13,DMA200,200 DMA,45.70,
2013-09-20,DMA200,200 DMA,45.51,
2013-09-27,DMA200,200 DMA,45.35,
2013-10-04,DMA200,200 DMA,45.26,
2013-10-11,DMA200,200 DMA,45.18,
2013-10-18,DMA200,200 DMA,45.17,
2013-10-25,DMA200,200 DMA,45.21,
2013-11-03,DMA200,200 DMA,45.07,
2013-11-08,DMA200,200 DMA,45.05,
2013-11-14,DMA200,200 DMA,45.02,
2013-11-22,DMA200,200 DMA,45.08,
2013-11-29,DMA200,200 DMA,45.24,
2013-12-06,DMA200,200 DMA,45.27,
2013-12-13,DMA200,200 DMA,45.29,
2013-12-20,DMA200,200 DMA,45.31,
2013-12-27,DMA200,200 DMA,45.34,
2014-01-03,DMA200,200 DMA,45.36,
2014-01-10,DMA200,200 DMA,45.35,
2014-01-17,DMA200,200 DMA,45.33,
2014-01-24,DMA200,200 DMA,45.22,
2014-01-31,DMA200,200 DMA,44.97,
2014-02-07,DMA200,200 DMA,44.72,
2014-02-14,DMA200,200 DMA,44.51,
2014-02-21,DMA200,200 DMA,44.43,
2014-02-28,DMA200,200 DMA,44.50,
2014-03-07,DMA200,200 DMA,44.66,
2014-03-14,DMA200,200 DMA,44.99,
2014-03-22,DMA200,200 DMA,45.33,
2014-03-28,DMA200,200 DMA,45.67,
2014-04-04,DMA200,200 DMA,46.24,
2014-04-11,DMA200,200 DMA,46.63,
2014-04-17,DMA200,200 DMA,46.88,
2014-04-25,DMA200,200 DMA,47.25,
2014-05-02,DMA200,200 DMA,47.65,
2014-05-09,DMA200,200 DMA,48.15,
2014-05-16,DMA200,200 DMA,48.81,
2014-05-23,DMA200,200 DMA,49.89,
2014-05-30,DMA200,200 DMA,51.04,
2014-06-06,DMA200,200 DMA,52.40,
2014-06-13,DMA200,200 DMA,53.86,
2014-06-20,DMA200,200 DMA,55.17,
2014-06-27,DMA200,200 DMA,56.47,
2014-07-04,DMA200,200 DMA,57.71,
2014-07-11,DMA200,200 DMA,58.78,
2014-07-18,DMA200,200 DMA,59.67,
2014-07-25,DMA200,200 DMA,60.58,
2014-08-01,DMA200,200 DMA,61.11,
2014-08-08,DMA200,200 DMA,61.70,
2014-08-14,DMA200,200 DMA,62.06,
2014-08-22,DMA200,200 DMA,62.42,
2014-08-28,DMA200,200 DMA,62.70,
2014-09-05,DMA200,200 DMA,62.93,
2014-09-12,DMA200,200 DMA,63.03,
2014-09-19,DMA200,200 DMA,62.80,
2014-09-26,DMA200,200 DMA,62.24,
2014-10-01,DMA200,200 DMA,61.91,
2014-10-10,DMA200,200 DMA,61.65,
2014-10-17,DMA200,200 DMA,61.30,
2014-10-23,DMA200,200 DMA,61.07,
2014-10-31,DMA200,200 DMA,60.79,
2014-11-07,DMA200,200 DMA,60.65,
2014-11-14,DMA200,200 DMA,60.55,
2014-11-21,DMA200,200 DMA,60.79,
2014-11-28,DMA200,200 DMA,60.77,
2014-12-05,DMA200,200 DMA,60.62,
2014-12-12,DMA200,200 DMA,60.52,
2014-12-19,DMA200,200 DMA,60.35,
2014-12-26,DMA200,200 DMA,60.26,
2015-01-02,DMA200,200 DMA,60.21,
2015-01-09,DMA200,200 DMA,60.25,
2015-01-16,DMA200,200 DMA,60.37,
2015-01-23,DMA200,200 DMA,60.44,
2015-01-30,DMA200,200 DMA,60.52,
2015-02-06,DMA200,200 DMA,60.48,
2015-02-13,DMA200,200 DMA,60.31,
2015-02-20,DMA200,200 DMA,60.30,
2015-02-28,DMA200,200 DMA,60.27,
2015-03-05,DMA200,200 DMA,60.21,
2015-03-13,DMA200,200 DMA,59.96,
2015-03-20,DMA200,200 DMA,59.67,
2015-03-27,DMA200,200 DMA,59.20,
2015-04-01,DMA200,200 DMA,58.91,
2015-04-10,DMA200,200 DMA,58.56,
2015-04-17,DMA200,200 DMA,58.22,
2015-04-24,DMA200,200 DMA,57.71,
2015-04-30,DMA200,200 DMA,57.28,
2015-05-08,DMA200,200 DMA,56.59,
2015-05-15,DMA200,200 DMA,55.91,
2015-05-22,DMA200,200 DMA,55.32,
2015-05-29,DMA200,200 DMA,54.74,
2015-06-05,DMA200,200 DMA,54.09,
2015-06-12,DMA200,200 DMA,53.44,
2015-06-19,DMA200,200 DMA,52.77,
2015-06-26,DMA200,200 DMA,52.18,
2015-07-03,DMA200,200 DMA,51.61,
2015-07-10,DMA200,200 DMA,51.24,
2015-07-17,DMA200,200 DMA,50.93,
2015-07-24,DMA200,200 DMA,50.70,
2015-07-31,DMA200,200 DMA,50.57,
2015-08-07,DMA200,200 DMA,50.64,
2015-08-14,DMA200,200 DMA,50.60,
2015-08-21,DMA200,200 DMA,50.46,
2015-08-28,DMA200,200 DMA,49.99,
2015-09-04,DMA200,200 DMA,49.61,
2015-09-11,DMA200,200 DMA,49.35,
2015-09-18,DMA200,200 DMA,49.28,
2015-09-24,DMA200,200 DMA,49.26,
2015-10-01,DMA200,200 DMA,49.40,
2015-10-09,DMA200,200 DMA,49.91,
2015-10-16,DMA200,200 DMA,50.53,
2015-10-23,DMA200,200 DMA,51.05,
2015-10-30,DMA200,200 DMA,51.60,
2015-11-06,DMA200,200 DMA,52.09,
2015-11-13,DMA200,200 DMA,52.58,
2015-11-20,DMA200,200 DMA,53.67,
2015-11-27,DMA200,200 DMA,54.55,
2015-12-04,DMA200,200 DMA,55.49,
2015-12-11,DMA200,200 DMA,56.22,
2015-12-18,DMA200,200 DMA,57.02,
2015-12-24,DMA200,200 DMA,57.54,
2016-01-01,DMA200,200 DMA,58.16,
2016-01-08,DMA200,200 DMA,59.06,
2016-01-15,DMA200,200 DMA,60.33,
2016-01-22,DMA200,200 DMA,61.49,
2016-01-29,DMA200,200 DMA,62.54,
2016-02-05,DMA200,200 DMA,63.79,
2016-02-12,DMA200,200 DMA,64.68,
2016-02-19,DMA200,200 DMA,65.39,
2016-02-26,DMA200,200 DMA,66.12,
2016-03-04,DMA200,200 DMA,67.07,
2016-03-11,DMA200,200 DMA,68.23,
2016-03-18,DMA200,200 DMA,69.63,
2016-03-23,DMA200,200 DMA,70.52,
2016-04-01,DMA200,200 DMA,72.21,
2016-04-08,DMA200,200 DMA,73.92,
2016-04-13,DMA200,200 DMA,74.87,
2016-04-22,DMA200,200 DMA,76.10,
2016-04-29,DMA200,200 DMA,77.52,
2016-05-06,DMA200,200 DMA,79.01,
2016-05-13,DMA200,200 DMA,80.66,
2016-05-20,DMA200,200 DMA,82.36,
2016-05-27,DMA200,200 DMA,83.58,
2016-06-03,DMA200,200 DMA,84.86,
2016-06-10,DMA200,200 DMA,86.54,
2016-06-17,DMA200,200 DMA,88.23,
2016-06-24,DMA200,200 DMA,89.65,
2016-07-01,DMA200,200 DMA,91.39,
2016-07-08,DMA200,200 DMA,92.94,
2016-07-15,DMA200,200 DMA,94.79,
2016-07-22,DMA200,200 DMA,96.42,
2016-07-29,DMA200,200 DMA,98.01,
2016-08-05,DMA200,200 DMA,99.60,
2016-08-12,DMA200,200 DMA,100.51,
2016-08-19,DMA200,200 DMA,101.06,
2016-08-26,DMA200,200 DMA,101.56,
2016-09-02,DMA200,200 DMA,101.77,
2016-09-09,DMA200,200 DMA,101.84,
2016-09-16,DMA200,200 DMA,101.92,
2016-09-23,DMA200,200 DMA,102.39,
2016-09-30,DMA200,200 DMA,102.67,
2016-10-07,DMA200,200 DMA,103.09,
2016-10-14,DMA200,200 DMA,103.41,
2016-10-21,DMA200,200 DMA,104.01,
2016-10-30,DMA200,200 DMA,104.74,
2016-11-04,DMA200,200 DMA,104.90,
2016-11-11,DMA200,200 DMA,105.36,
2016-11-18,DMA200,200 DMA,105.73,
2016-11-25,DMA200,200 DMA,106.34,
2016-12-02,DMA200,200 DMA,107.05,
2016-12-09,DMA200,200 DMA,107.69,
2016-12-16,DMA200,200 DMA,108.27,
2016-12-23,DMA200,200 DMA,108.75,
2016-12-30,DMA200,200 DMA,109.33,
2017-01-06,DMA200,200 DMA,110.38,
2017-01-13,DMA200,200 DMA,111.78,
2017-01-20,DMA200,200 DMA,113.18,
2017-01-27,DMA200,200 DMA,114.31,
2017-02-03,DMA200,200 DMA,115.93,
2017-02-10,DMA200,200 DMA,117.87,
2017-02-17,DMA200,200 DMA,119.71,
2017-02-23,DMA200,200 DMA,121.03,
2017-03-03,DMA200,200 DMA,122.51,
2017-03-10,DMA200,200 DMA,123.94,
2017-03-17,DMA200,200 DMA,125.03,
2017-03-24,DMA200,200 DMA,126.09,
2017-03-31,DMA200,200 DMA,127.03,
2017-04-07,DMA200,200 DMA,127.97,
2017-04-13,DMA200,200 DMA,128.92,
2017-04-21,DMA200,200 DMA,130.26,
2017-04-28,DMA200,200 DMA,131.98,
2017-05-05,DMA200,200 DMA,133.07,
2017-05-12,DMA200,200 DMA,134.53,
2017-05-19,DMA200,200 DMA,135.93,
2017-05-26,DMA200,200 DMA,137.24,
2017-06-02,DMA200,200 DMA,138.17,
2017-06-09,DMA200,200 DMA,138.70,
2017-06-16,DMA200,200 DMA,139.08,
2017-06-23,DMA200,200 DMA,139.52,
2017-06-30,DMA200,200 DMA,139.89,
2017-07-07,DMA200,200 DMA,140.53,
2017-07-14,DMA200,200 DMA,141.18,
2017-07-21,DMA200,200 DMA,141.92,
2017-07-28,DMA200,200 DMA,142.70,
2017-08-04,DMA200,200 DMA,144.02,
2017-08-11,DMA200,200 DMA,145.20,
2017-08-18,DMA200,200 DMA,146.06,
2017-08-24,DMA200,200 DMA,146.82,
2017-09-01,DMA200,200 DMA,148.01,
2017-09-08,DMA200,200 DMA,149.23,
2017-09-15,DMA200,200 DMA,150.47,
2017-09-22,DMA200,200 DMA,151.43,
2017-09-29,DMA200,200 DMA,152.00,
2017-10-06,DMA200,200 DMA,152.24,
2017-10-13,DMA200,200 DMA,152.71,
2017-10-19,DMA200,200 DMA,153.01,
2017-10-27,DMA200,200 DMA,153.46,
2017-11-03,DMA200,200 DMA,154.29,
2017-11-10,DMA200,200 DMA,154.79,
2017-11-17,DMA200,200 DMA,155.01,
2017-11-24,DMA200,200 DMA,155.39,
2017-12-01,DMA200,200 DMA,155.73,
2017-12-08,DMA200,200 DMA,155.66,
2017-12-15,DMA200,200 DMA,155.26,
2017-12-22,DMA200,200 DMA,154.66,
2017-12-29,DMA200,200 DMA,153.85,
2018-01-05,DMA200,200 DMA,153.03,
2018-01-12,DMA200,200 DMA,152.45,
2018-01-19,DMA200,200 DMA,151.32,
2018-01-25,DMA200,200 DMA,150.22,
2018-02-02,DMA200,200 DMA,148.65,
2018-02-09,DMA200,200 DMA,147.10,
2018-02-16,DMA200,200 DMA,146.03,
2018-02-23,DMA200,200 DMA,144.57,
2018-03-01,DMA200,200 DMA,143.55,
2018-03-09,DMA200,200 DMA,141.22,
2018-03-16,DMA200,200 DMA,138.62,
2018-03-23,DMA200,200 DMA,136.09,
2018-03-28,DMA200,200 DMA,134.43,
2018-04-06,DMA200,200 DMA,131.65,
2018-04-13,DMA200,200 DMA,128.93,
2018-04-20,DMA200,200 DMA,126.06,
2018-04-27,DMA200,200 DMA,123.19,
2018-05-04,DMA200,200 DMA,120.96,
2018-05-11,DMA200,200 DMA,118.37,
2018-05-18,DMA200,200 DMA,115.63,
2018-05-25,DMA200,200 DMA,113.38,
2018-06-01,DMA200,200 DMA,111.39,
2018-06-08,DMA200,200 DMA,109.34,
2018-06-15,DMA200,200 DMA,107.52,
2018-06-22,DMA200,200 DMA,105.67,
2018-06-29,DMA200,200 DMA,103.72,
2018-07-06,DMA200,200 DMA,101.73,
2018-07-13,DMA200,200 DMA,99.99,
2018-07-20,DMA200,200 DMA,98.26,
2018-07-27,DMA200,200 DMA,96.73,
2018-08-03,DMA200,200 DMA,95.55,
2018-08-10,DMA200,200 DMA,94.48,
2018-08-17,DMA200,200 DMA,93.58,
2018-08-24,DMA200,200 DMA,92.75,
2018-08-31,DMA200,200 DMA,91.87,
2018-09-07,DMA200,200 DMA,91.09,
2018-09-14,DMA200,200 DMA,90.68,
2018-09-21,DMA200,200 DMA,90.52,
2018-09-28,DMA200,200 DMA,89.84,
2018-10-05,DMA200,200 DMA,89.26,
2018-10-12,DMA200,200 DMA,89.25,
2018-10-19,DMA200,200 DMA,89.58,
2018-10-26,DMA200,200 DMA,89.96,
2018-11-02,DMA200,200 DMA,90.87,
2018-11-09,DMA200,200 DMA,91.44,
2018-11-16,DMA200,200 DMA,92.51,
2018-11-22,DMA200,200 DMA,93.06,
2018-11-30,DMA200,200 DMA,93.40,
2018-12-07,DMA200,200 DMA,93.82,
2018-12-14,DMA200,200 DMA,94.27,
2018-12-21,DMA200,200 DMA,94.75,
2018-12-28,DMA200,200 DMA,95.00,
2019-01-04,DMA200,200 DMA,95.50,
2019-01-11,DMA200,200 DMA,96.20,
2019-01-18,DMA200,200 DMA,96.88,
2019-01-25,DMA200,200 DMA,97.33,
2019-02-01,DMA200,200 DMA,97.50,
2019-02-08,DMA200,200 DMA,97.92,
2019-02-15,DMA200,200 DMA,98.65,
2019-02-22,DMA200,200 DMA,99.89,
2019-03-01,DMA200,200 DMA,101.39,
2019-03-08,DMA200,200 DMA,102.82,
2019-03-15,DMA200,200 DMA,104.30,
2019-03-22,DMA200,200 DMA,105.34,
2019-03-29,DMA200,200 DMA,106.78,
2019-04-05,DMA200,200 DMA,108.40,
2019-04-12,DMA200,200 DMA,109.71,
2019-04-18,DMA200,200 DMA,110.68,
2019-04-26,DMA200,200 DMA,112.30,
2019-05-03,DMA200,200 DMA,113.53,
2019-05-10,DMA200,200 DMA,115.09,
2019-05-17,DMA200,200 DMA,116.35,
2019-05-24,DMA200,200 DMA,117.96,
2019-05-31,DMA200,200 DMA,119.74,
2019-06-07,DMA200,200 DMA,121.17,
2019-06-14,DMA200,200 DMA,122.82,
2019-06-21,DMA200,200 DMA,123.82,
2019-06-28,DMA200,200 DMA,124.45,
2019-07-05,DMA200,200 DMA,125.46,
2019-07-12,DMA200,200 DMA,126.84,
2019-07-19,DMA200,200 DMA,128.09,
2019-07-26,DMA200,200 DMA,129.24,
2019-08-02,DMA200,200 DMA,130.00,
2019-08-09,DMA200,200 DMA,129.80,
2019-08-16,DMA200,200 DMA,129.37,
2019-08-23,DMA200,200 DMA,129.12,
2019-08-30,DMA200,200 DMA,129.19,
2019-09-06,DMA200,200 DMA,129.32,
2019-09-13,DMA200,200 DMA,129.95,
2019-09-20,DMA200,200 DMA,131.10,
2019-09-27,DMA200,200 DMA,132.84,
2019-10-04,DMA200,200 DMA,133.84,
2019-10-11,DMA200,200 DMA,134.60,
2019-10-18,DMA200,200 DMA,135.46,
2019-10-27,DMA200,200 DMA,136.52,
2019-11-01,DMA200,200 DMA,137.42,
2019-11-08,DMA200,200 DMA,138.30,
2019-11-15,DMA200,200 DMA,138.65,
2019-11-22,DMA200,200 DMA,138.95,
2019-11-29,DMA200,200 DMA,139.42,
2019-12-06,DMA200,200 DMA,140.43,
2019-12-13,DMA200,200 DMA,141.64,
2019-12-20,DMA200,200 DMA,143.17,
2019-12-27,DMA200,200 DMA,144.50,
2020-01-03,DMA200,200 DMA,146.47,
2020-01-10,DMA200,200 DMA,148.32,
2020-01-17,DMA200,200 DMA,150.41,
2020-01-24,DMA200,200 DMA,151.99,
2020-02-01,DMA200,200 DMA,152.98,
2020-02-07,DMA200,200 DMA,153.42,
2020-02-14,DMA200,200 DMA,154.09,
2020-02-20,DMA200,200 DMA,154.56,
2020-02-28,DMA200,200 DMA,154.44,
2020-03-06,DMA200,200 DMA,153.67,
2020-03-13,DMA200,200 DMA,152.18,
2020-03-20,DMA200,200 DMA,149.37,
2020-03-27,DMA200,200 DMA,145.95,
2020-04-03,DMA200,200 DMA,144.42,
2020-04-09,DMA200,200 DMA,143.79,
2020-04-17,DMA200,200 DMA,142.48,
2020-04-24,DMA200,200 DMA,140.45,
2020-04-30,DMA200,200 DMA,138.83,
2020-05-08,DMA200,200 DMA,136.73,
2020-05-15,DMA200,200 DMA,134.58,
2020-05-22,DMA200,200 DMA,132.30,
2020-05-29,DMA200,200 DMA,130.97,
2020-06-05,DMA200,200 DMA,129.97,
2020-06-12,DMA200,200 DMA,129.98,
2020-06-19,DMA200,200 DMA,129.95,
2020-06-26,DMA200,200 DMA,130.00,
2020-07-03,DMA200,200 DMA,130.16,
2020-07-10,DMA200,200 DMA,130.20,
2020-07-17,DMA200,200 DMA,130.00,
2020-07-24,DMA200,200 DMA,129.83,
2020-07-31,DMA200,200 DMA,129.71,
2020-08-07,DMA200,200 DMA,129.63,
2020-08-14,DMA200,200 DMA,130.17,
2020-08-21,DMA200,200 DMA,131.18,
2020-08-28,DMA200,200 DMA,132.56,
2020-09-04,DMA200,200 DMA,133.63,
2020-09-11,DMA200,200 DMA,134.30,
2020-09-18,DMA200,200 DMA,135.38,
2020-09-25,DMA200,200 DMA,135.95,
2020-10-01,DMA200,200 DMA,136.57,
2020-10-09,DMA200,200 DMA,137.48,
2020-10-16,DMA200,200 DMA,138.30,
2020-10-23,DMA200,200 DMA,139.27,
2020-10-30,DMA200,200 DMA,140.38,
2020-11-06,DMA200,200 DMA,140.89,
2020-11-14,DMA200,200 DMA,141.40,
2020-11-20,DMA200,200 DMA,141.78,
2020-11-27,DMA200,200 DMA,142.58,
2020-12-04,DMA200,200 DMA,143.59,
2020-12-11,DMA200,200 DMA,144.74,
2020-12-18,DMA200,200 DMA,146.35,
2020-12-24,DMA200,200 DMA,147.29,
2021-01-01,DMA200,200 DMA,148.45,
2021-01-08,DMA200,200 DMA,149.59,
2021-01-15,DMA200,200 DMA,151.15,
2021-01-22,DMA200,200 DMA,152.59,
2021-01-29,DMA200,200 DMA,153.40,
2021-02-05,DMA200,200 DMA,153.93,
2021-02-12,DMA200,200 DMA,154.19,
2021-02-19,DMA200,200 DMA,154.65,
2021-02-26,DMA200,200 DMA,155.69,
2021-03-05,DMA200,200 DMA,157.60,
2021-03-12,DMA200,200 DMA,159.98,
2021-03-19,DMA200,200 DMA,162.06,
2021-03-26,DMA200,200 DMA,164.38,
2021-04-01,DMA200,200 DMA,165.78,
2021-04-09,DMA200,200 DMA,168.46,
2021-04-16,DMA200,200 DMA,171.49,
2021-04-23,DMA200,200 DMA,174.88,
2021-04-30,DMA200,200 DMA,179.45,
2021-05-07,DMA200,200 DMA,186.01,
2021-05-14,DMA200,200 DMA,191.23,
2021-05-21,DMA200,200 DMA,197.18,
2021-05-28,DMA200,200 DMA,202.08,
2021-06-04,DMA200,200 DMA,207.25,
2021-06-11,DMA200,200 DMA,214.07,
2021-06-18,DMA200,200 DMA,220.17,
2021-06-25,DMA200,200 DMA,225.94,
2021-07-02,DMA200,200 DMA,232.47,
2021-07-09,DMA200,200 DMA,237.96,
2021-07-16,DMA200,200 DMA,243.23,
2021-07-23,DMA200,200 DMA,247.08,
2021-07-30,DMA200,200 DMA,252.53,
2021-08-06,DMA200,200 DMA,257.65,
2021-08-13,DMA200,200 DMA,262.10,
2021-08-20,DMA200,200 DMA,265.76,
2021-08-27,DMA200,200 DMA,270.59,
2021-09-03,DMA200,200 DMA,275.42,
2021-09-09,DMA200,200 DMA,278.76,
2021-09-17,DMA200,200 DMA,282.73,
2021-09-24,DMA200,200 DMA,285.98,
2021-10-01,DMA200,200 DMA,289.56,
2021-10-08,DMA200,200 DMA,294.00,
2021-10-14,DMA200,200 DMA,297.32,
2021-10-22,DMA200,200 DMA,299.76,
2021-10-29,DMA200,200 DMA,300.87,
2021-11-04,DMA200,200 DMA,302.16,
2021-11-12,DMA200,200 DMA,303.76,
2021-11-18,DMA200,200 DMA,304.64,
2021-11-26,DMA200,200 DMA,305.38,
2021-12-03,DMA200,200 DMA,306.19,
2021-12-10,DMA200,200 DMA,307.17,
2021-12-17,DMA200,200 DMA,308.01,
2021-12-24,DMA200,200 DMA,308.53,
2021-12-31,DMA200,200 DMA,310.71,
2022-01-07,DMA200,200 DMA,315.67,
2022-01-14,DMA200,200 DMA,321.25,
2022-01-21,DMA200,200 DMA,327.10,
2022-01-28,DMA200,200 DMA,330.44,
2022-02-04,DMA200,200 DMA,335.29,
2022-02-11,DMA200,200 DMA,340.23,
2022-02-18,DMA200,200 DMA,343.49,
2022-02-25,DMA200,200 DMA,345.92,
2022-03-04,DMA200,200 DMA,348.57,
2022-03-11,DMA200,200 DMA,353.62,
2022-03-17,DMA200,200 DMA,358.70,
2022-03-25,DMA200,200 DMA,365.14,
2022-04-01,DMA200,200 DMA,370.79,
2022-04-08,DMA200,200 DMA,377.54,
2022-04-13,DMA200,200 DMA,381.16,
2022-04-22,DMA200,200 DMA,386.48,
2022-04-29,DMA200,200 DMA,390.04,
2022-05-06,DMA200,200 DMA,391.76,
2022-05-13,DMA200,200 DMA,391.92,
2022-05-20,DMA200,200 DMA,393.20,
2022-05-27,DMA200,200 DMA,392.86,
2022-06-03,DMA200,200 DMA,393.41,
2022-06-10,DMA200,200 DMA,394.02,
2022-06-17,DMA200,200 DMA,393.56,
2022-06-24,DMA200,200 DMA,391.94,
2022-07-01,DMA200,200 DMA,390.61,
2022-07-08,DMA200,200 DMA,388.81,
2022-07-15,DMA200,200 DMA,387.49,
2022-07-22,DMA200,200 DMA,386.94,
