date,metric,label,value,delivery
2020-01-10,DMA50,50 DMA,539.44,
2020-01-17,DMA50,50 DMA,544.09,
2020-01-24,DMA50,50 DMA,547.28,
2020-02-01,DMA50,50 DMA,551.59,
2020-02-07,DMA50,50 DMA,555.66,
2020-02-14,DMA50,50 DMA,550.64,
2020-02-20,DMA50,50 DMA,546.75,
2020-02-28,DMA50,50 DMA,537.21,
2020-03-06,DMA50,50 DMA,525.06,
2020-03-13,DMA50,50 DMA,512.65,
2020-03-20,DMA50,50 DMA,482.82,
2020-03-27,DMA50,50 DMA,446.81,
2020-04-03,DMA50,50 DMA,421.89,
2020-04-09,DMA50,50 DMA,413.05,
2020-04-17,DMA50,50 DMA,405.06,
2020-04-24,DMA50,50 DMA,393.58,
2020-04-30,DMA50,50 DMA,386.52,
2020-05-08,DMA50,50 DMA,385.46,
2020-05-15,DMA50,50 DMA,387.28,
2020-05-22,DMA50,50 DMA,389.76,
2020-05-29,DMA50,50 DMA,396.41,
2020-06-05,DMA50,50 DMA,410.63,
2020-06-12,DMA50,50 DMA,423.48,
2020-06-19,DMA50,50 DMA,438.02,
2020-06-26,DMA50,50 DMA,450.67,
2020-07-03,DMA50,50 DMA,462.51,
2020-07-10,DMA50,50 DMA,480.03,
2020-07-17,DMA50,50 DMA,495.06,
2020-07-24,DMA50,50 DMA,513.26,
2020-07-31,DMA50,50 DMA,529.87,
2020-08-07,DMA50,50 DMA,543.48,
2020-08-14,DMA50,50 DMA,558.74,
2020-08-21,DMA50,50 DMA,569.50,
2020-08-28,DMA50,50 DMA,578.52,
2020-09-04,DMA50,50 DMA,587.39,
2020-09-11,DMA50,50 DMA,591.97,
2020-09-18,DMA50,50 DMA,599.34,
2020-09-25,DMA50,50 DMA,599.98,
2020-10-01,DMA50,50 DMA,601.68,
2020-10-09,DMA50,50 DMA,606.30,
2020-10-16,DMA50,50 DMA,609.05,
2020-10-23,DMA50,50 DMA,608.59,
2020-10-30,DMA50,50 DMA,606.45,
2020-11-06,DMA50,50 DMA,605.50,
2020-11-14,DMA50,50 DMA,610.21,
2020-11-20,DMA50,50 DMA,622.27,
2020-11-27,DMA50,50 DMA,640.22,
2020-12-04,DMA50,50 DMA,655.91,
2020-12-11,DMA50,50 DMA,671.97,
2020-12-18,DMA50,50 DMA,681.69,
2020-12-24,DMA50,50 DMA,684.59,
2021-01-01,DMA50,50 DMA,690.80,
2021-01-08,DMA50,50 DMA,701.24,
2021-01-15,DMA50,50 DMA,721.01,
2021-01-22,DMA50,50 DMA,737.04,
2021-01-29,DMA50,50 DMA,741.78,
2021-02-05,DMA50,50 DMA,759.03,
2021-02-12,DMA50,50 DMA,786.75,
2021-02-19,DMA50,50 DMA,807.62,
2021-02-26,DMA50,50 DMA,813.17,
2021-03-05,DMA50,50 DMA,818.69,
2021-03-12,DMA50,50 DMA,824.18,
2021-03-19,DMA50,50 DMA,827.80,
2021-03-26,DMA50,50 DMA,826.16,
2021-04-01,DMA50,50 DMA,823.14,
2021-04-09,DMA50,50 DMA,816.77,
2021-04-16,DMA50,50 DMA,814.05,
2021-04-23,DMA50,50 DMA,811.32,
2021-04-30,DMA50,50 DMA,804.40,
2021-05-07,DMA50,50 DMA,794.83,
2021-05-14,DMA50,50 DMA,790.23,
2021-05-21,DMA50,50 DMA,790.68,
2021-05-28,DMA50,50 DMA,796.74,
2021-06-04,DMA50,50 DMA,798.30,
2021-06-11,DMA50,50 DMA,799.79,
2021-06-18,DMA50,50 DMA,800.09,
2021-06-25,DMA50,50 DMA,797.25,
2021-07-02,DMA50,50 DMA,794.62,
2021-07-09,DMA50,50 DMA,791.92,
2021-07-16,DMA50,50 DMA,789.77,
2021-07-23,DMA50,50 DMA,786.03,
2021-07-30,DMA50,50 DMA,777.75,
2021-08-06,DMA50,50 DMA,774.96,
2021-08-13,DMA50,50 DMA,775.68,
2021-08-20,DMA50,50 DMA,778.03,
2021-08-27,DMA50,50 DMA,777.42,
2021-09-03,DMA50,50 DMA,776.16,
2021-09-09,DMA50,50 DMA,772.77,
2021-09-17,DMA50,50 DMA,769.11,
2021-09-24,DMA50,50 DMA,766.41,
2021-10-01,DMA50,50 DMA,774.73,
2021-10-08,DMA50,50 DMA,789.42,
2021-10-14,DMA50,50 DMA,807.82,
2021-10-22,DMA50,50 DMA,824.90,
2021-10-29,DMA50,50 DMA,836.31,
2021-11-04,DMA50,50 DMA,840.32,
2021-11-12,DMA50,50 DMA,852.64,
2021-11-18,DMA50,50 DMA,865.79,
2021-11-26,DMA50,50 DMA,869.68,
2021-12-03,DMA50,50 DMA,864.55,
2021-12-10,DMA50,50 DMA,860.23,
2021-12-17,DMA50,50 DMA,857.07,
2021-12-24,DMA50,50 DMA,849.81,
2021-12-31,DMA50,50 DMA,846.49,
2022-01-07,DMA50,50 DMA,844.24,
2022-01-14,DMA50,50 DMA,848.78,
2022-01-21,DMA50,50 DMA,855.91,
2022-01-28,DMA50,50 DMA,856.43,
2022-02-04,DMA50,50 DMA,857.76,
2022-02-11,DMA50,50 DMA,854.94,
2022-02-18,DMA50,50 DMA,854.43,
2022-02-25,DMA50,50 DMA,849.75,
2022-03-04,DMA50,50 DMA,837.21,
2022-03-11,DMA50,50 DMA,816.13,
2022-03-17,DMA50,50 DMA,809.15,
2022-03-25,DMA50,50 DMA,802.83,
2022-04-01,DMA50,50 DMA,801.41,
2022-04-08,DMA50,50 DMA,808.10,
2022-04-13,DMA50,50 DMA,814.12,
2022-04-22,DMA50,50 DMA,828.42,
2022-04-29,DMA50,50 DMA,845.63,
2022-05-06,DMA50,50 DMA,853.99,
2022-05-13,DMA50,50 DMA,859.58,
2022-05-20,DMA50,50 DMA,867.37,
2022-05-27,DMA50,50 DMA,880.54,
2022-06-03,DMA50,50 DMA,907.85,
2022-06-10,DMA50,50 DMA,932.00,
2022-06-17,DMA50,50 DMA,946.17,
2022-06-24,DMA50,50 DMA,958.56,
2022-07-01,DMA50,50 DMA,984.50,
2022-07-08,DMA50,50 DMA,1007.25,
2022-07-15,DMA50,50 DMA,1033.77,
2022-07-22,DMA50,50 DMA,1059.29,
2022-07-29,DMA50,50 DMA,1074.88,
2022-08-05,DMA50,50 DMA,1106.40,
2022-08-12,DMA50,50 DMA,1130.20,
2022-08-19,DMA50,50 DMA,1150.13,
2022-08-26,DMA50,50 DMA,1170.25,
2022-09-02,DMA50,50 DMA,1190.02,
2022-09-09,DMA50,50 DMA,1211.37,
2022-09-16,DMA50,50 DMA,1225.20,
2022-09-23,DMA50,50 DMA,1238.03,
2022-09-30,DMA50,50 DMA,1240.00,
2022-10-07,DMA50,50 DMA,1241.72,
2022-10-14,DMA50,50 DMA,1241.36,
2022-10-21,DMA50,50 DMA,1242.60,
2022-10-28,DMA50,50 DMA,1249.64,
2022-11-04,DMA50,50 DMA,1267.00,
2022-11-11,DMA50,50 DMA,1274.45,
2022-11-18,DMA50,50 DMA,1273.20,
2022-11-25,DMA50,50 DMA,1267.24,
2022-12-02,DMA50,50 DMA,1268.61,
2022-12-09,DMA50,50 DMA,1268.14,
2022-12-16,DMA50,50 DMA,1269.25,
2022-12-23,DMA50,50 DMA,1266.97,
2022-12-30,DMA50,50 DMA,1263.43,
2023-01-06,DMA50,50 DMA,1261.58,
2023-01-13,DMA50,50 DMA,1271.72,
2023-01-20,DMA50,50 DMA,1280.21,
2023-01-27,DMA50,50 DMA,1286.22,
2023-02-03,DMA50,50 DMA,1299.82,
2023-02-10,DMA50,50 DMA,1312.64,
2023-02-17,DMA50,50 DMA,1321.39,
2023-02-24,DMA50,50 DMA,1321.32,
2023-03-03,DMA50,50 DMA,1310.91,
2023-03-10,DMA50,50 DMA,1303.08,
2023-03-17,DMA50,50 DMA,1279.01,
2023-03-24,DMA50,50 DMA,1257.68,
2023-03-31,DMA50,50 DMA,1240.68,
2023-04-06,DMA50,50 DMA,1232.18,
2023-04-13,DMA50,50 DMA,1227.54,
2023-04-21,DMA50,50 DMA,1224.91,
2023-04-28,DMA50,50 DMA,1223.44,
2023-05-05,DMA50,50 DMA,1224.19,
2023-05-12,DMA50,50 DMA,1229.12,
2023-05-19,DMA50,50 DMA,1235.24,
2023-05-26,DMA50,50 DMA,1242.31,
2023-06-02,DMA50,50 DMA,1257.79,
2023-06-09,DMA50,50 DMA,1282.17,
2023-06-16,DMA50,50 DMA,1301.08,
2023-06-23,DMA50,50 DMA,1316.19,
2023-06-30,DMA50,50 DMA,1330.51,
2023-07-07,DMA50,50 DMA,1362.39,
2023-07-14,DMA50,50 DMA,1398.38,
2023-07-21,DMA50,50 DMA,1423.46,
2023-07-28,DMA50,50 DMA,1439.57,
2023-08-04,DMA50,50 DMA,1446.38,
2023-08-11,DMA50,50 DMA,1461.78,
2023-08-18,DMA50,50 DMA,1476.45,
2023-08-25,DMA50,50 DMA,1487.68,
2023-09-01,DMA50,50 DMA,1503.13,
2023-09-08,DMA50,50 DMA,1515.51,
2023-09-15,DMA50,50 DMA,1525.24,
2023-09-22,DMA50,50 DMA,1538.62,
2023-09-29,DMA50,50 DMA,1545.39,
2023-10-06,DMA50,50 DMA,1544.12,
2023-10-13,DMA50,50 DMA,1544.95,
2023-10-20,DMA50,50 DMA,1549.57,
2023-10-27,DMA50,50 DMA,1547.66,
2023-11-03,DMA50,50 DMA,1533.50,
2023-11-12,DMA50,50 DMA,1528.69,
2023-11-17,DMA50,50 DMA,1533.38,
2023-11-24,DMA50,50 DMA,1536.53,
2023-12-01,DMA50,50 DMA,1548.23,
2023-12-08,DMA50,50 DMA,1572.39,
2023-12-15,DMA50,50 DMA,1591.57,
2023-12-22,DMA50,50 DMA,1604.57,
2023-12-29,DMA50,50 DMA,1619.39,
2024-01-05,DMA50,50 DMA,1626.50,
2024-01-12,DMA50,50 DMA,1626.50,
2024-01-20,DMA50,50 DMA,1626.18,
2024-01-25,DMA50,50 DMA,1625.49,
2024-02-02,DMA50,50 DMA,1629.09,
2024-02-09,DMA50,50 DMA,1641.15,
2024-02-16,DMA50,50 DMA,1654.86,
2024-02-23,DMA50,50 DMA,1696.07,
2024-03-02,DMA50,50 DMA,1748.58,
2024-03-07,DMA50,50 DMA,1775.69,
2024-03-15,DMA50,50 DMA,1791.89,
2024-03-22,DMA50,50 DMA,1803.94,
2024-03-28,DMA50,50 DMA,1813.63,
2024-04-05,DMA50,50 DMA,1843.87,
2024-04-12,DMA50,50 DMA,1878.61,
2024-04-19,DMA50,50 DMA,1903.75,
2024-04-26,DMA50,50 DMA,1933.93,
2024-05-03,DMA50,50 DMA,1966.06,
2024-05-10,DMA50,50 DMA,2008.57,
2024-05-18,DMA50,50 DMA,2084.79,
2024-05-24,DMA50,50 DMA,2154.98,
2024-05-31,DMA50,50 DMA,2222.23,
2024-06-07,DMA50,50 DMA,2309.87,
2024-06-14,DMA50,50 DMA,2407.13,
2024-06-21,DMA50,50 DMA,2479.95,
2024-06-28,DMA50,50 DMA,2553.48,
2024-07-05,DMA50,50 DMA,2612.83,
2024-07-12,DMA50,50 DMA,2642.77,
2024-07-19,DMA50,50 DMA,2660.80,
2024-07-26,DMA50,50 DMA,2691.01,
2024-08-02,DMA50,50 DMA,2722.46,
2024-08-09,DMA50,50 DMA,2715.94,
2024-08-16,DMA50,50 DMA,2722.07,
2024-08-23,DMA50,50 DMA,2728.79,
2024-08-30,DMA50,50 DMA,2739.34,
2024-09-06,DMA50,50 DMA,2740.33,
2024-09-13,DMA50,50 DMA,2734.38,
2024-09-20,DMA50,50 DMA,2750.54,
2024-09-27,DMA50,50 DMA,2817.34,
2024-10-04,DMA50,50 DMA,2859.22,
2024-10-11,DMA50,50 DMA,2910.65,
2024-10-18,DMA50,50 DMA,2937.17,
2024-10-25,DMA50,50 DMA,2919.61,
2024-11-01,DMA50,50 DMA,2890.10,
2024-11-08,DMA50,50 DMA,2895.20,
2024-11-14,DMA50,50 DMA,2889.48,
2024-11-22,DMA50,50 DMA,2896.75,
2024-11-29,DMA50,50 DMA,2911.51,
2024-12-06,DMA50,50 DMA,2935.76,
2024-12-13,DMA50,50 DMA,2959.79,
2024-12-20,DMA50,50 DMA,2970.09,
2024-12-27,DMA50,50 DMA,2969.80,
2025-01-03,DMA50,50 DMA,2994.01,
2025-01-10,DMA50,50 DMA,3013.94,
2025-01-17,DMA50,50 DMA,3007.71,
2025-01-24,DMA50,50 DMA,2978.01,
2025-02-01,DMA50,50 DMA,2971.93,
2025-02-07,DMA50,50 DMA,3008.91,
2025-02-14,DMA50,50 DMA,3011.33,
2025-02-21,DMA50,50 DMA,2968.56,
2025-02-28,DMA50,50 DMA,2928.48,
2025-03-07,DMA50,50 DMA,2884.75,
2025-03-13,DMA50,50 DMA,2851.58,
2025-03-21,DMA50,50 DMA,2839.50,
2025-03-28,DMA50,50 DMA,2819.39,
2025-04-04,DMA50,50 DMA,2789.92,
2025-04-11,DMA50,50 DMA,2751.62,
2025-04-17,DMA50,50 DMA,2740.56,
2025-04-25,DMA50,50 DMA,2761.33,
2025-05-02,DMA50,50 DMA,2785.36,
2025-05-09,DMA50,50 DMA,2832.25,
2025-05-16,DMA50,50 DMA,2882.47,
2025-05-23,DMA50,50 DMA,2914.28,
2025-05-30,DMA50,50 DMA,2933.24,
2025-06-06,DMA50,50 DMA,2955.50,
2025-06-13,DMA50,50 DMA,2972.72,
2025-06-20,DMA50,50 DMA,2990.99,
2025-06-27,DMA50,50 DMA,3026.26,
2025-07-04,DMA50,50 DMA,3052.67,
2025-07-11,DMA50,50 DMA,3069.34,
2025-07-18,DMA50,50 DMA,3086.33,
2025-07-25,DMA50,50 DMA,3117.09,
2025-08-01,DMA50,50 DMA,3131.27,
2025-08-08,DMA50,50 DMA,3143.39,
2025-08-14,DMA50,50 DMA,3158.26,
2025-08-22,DMA50,50 DMA,3198.94,
2025-08-29,DMA50,50 DMA,3214.32,
2025-09-05,DMA50,50 DMA,3244.67,
2025-09-12,DMA50,50 DMA,3315.43,
2025-09-19,DMA50,50 DMA,3367.45,
2025-09-26,DMA50,50 DMA,3398.08,
2025-10-03,DMA50,50 DMA,3404.79,
2025-10-10,DMA50,50 DMA,3414.29,
2025-10-17,DMA50,50 DMA,3435.04,
2025-10-24,DMA50,50 DMA,3462.04,
2025-10-31,DMA50,50 DMA,3476.24,
2025-11-07,DMA50,50 DMA,3496.31,
2025-11-14,DMA50,50 DMA,3535.63,
2025-11-21,DMA50,50 DMA,3569.81,
2025-11-28,DMA50,50 DMA,3593.08,
2025-12-05,DMA50,50 DMA,3612.20,
2025-12-12,DMA50,50 DMA,3620.63,
2025-12-19,DMA50,50 DMA,3617.99,
2025-12-26,DMA50,50 DMA,3619.10,
2026-01-02,DMA50,50 DMA,3635.43,
2026-01-09,DMA50,50 DMA,3654.91,
2026-01-16,DMA50,50 DMA,3656.02,
2026-01-23,DMA50,50 DMA,3641.40,
2026-01-28,DMA50,50 DMA,3624.21,
2026-02-01,DMA50,50 DMA,3598.35,
2026-02-06,DMA50,50 DMA,3588.71,
2026-02-10,DMA50,50 DMA,3592.91,
2005-04-01,DMA200,200 DMA,63.22,
2005-04-08,DMA200,200 DMA,63.08,
2005-04-15,DMA200,200 DMA,62.90,
2005-04-22,DMA200,200 DMA,62.63,
2005-04-29,DMA200,200 DMA,62.31,
2005-05-06,DMA200,200 DMA,62.07,
2005-05-13,DMA200,200 DMA,61.89,
2005-05-20,DMA200,200 DMA,61.77,
2005-05-27,DMA200,200 DMA,61.75,
2005-06-04,DMA200,200 DMA,61.87,
2005-06-10,DMA200,200 DMA,62.04,
2005-06-17,DMA200,200 DMA,62.37,
2005-06-24,DMA200,200 DMA,62.83,
2005-07-01,DMA200,200 DMA,63.22,
2005-07-08,DMA200,200 DMA,63.75,
2005-07-15,DMA200,200 DMA,64.28,
2005-07-22,DMA200,200 DMA,64.84,
2005-07-29,DMA200,200 DMA,65.53,
2005-08-05,DMA200,200 DMA,66.51,
2005-08-12,DMA200,200 DMA,67.44,
2005-08-19,DMA200,200 DMA,68.20,
2005-08-26,DMA200,200 DMA,69.18,
2005-09-02,DMA200,200 DMA,70.19,
2005-09-09,DMA200,200 DMA,71.00,
2005-09-16,DMA200,200 DMA,72.08,
2005-09-23,DMA200,200 DMA,72.95,
2005-09-30,DMA200,200 DMA,73.91,
2005-10-07,DMA200,200 DMA,75.09,
2005-10-14,DMA200,200 DMA,75.83,
2005-10-21,DMA200,200 DMA,76.60,
2005-10-28,DMA200,200 DMA,77.27,
2005-11-02,DMA200,200 DMA,77.64,
2005-11-11,DMA200,200 DMA,78.58,
2005-11-18,DMA200,200 DMA,79.47,
2005-11-26,DMA200,200 DMA,81.17,
2005-12-02,DMA200,200 DMA,82.91,
2005-12-09,DMA200,200 DMA,84.70,
2005-12-16,DMA200,200 DMA,86.67,
2005-12-23,DMA200,200 DMA,88.58,
2005-12-30,DMA200,200 DMA,90.32,
2006-01-06,DMA200,200 DMA,92.20,
2006-01-13,DMA200,200 DMA,93.62,
2006-01-20,DMA200,200 DMA,95.39,
2006-01-27,DMA200,200 DMA,96.87,
2006-02-03,DMA200,200 DMA,98.92,
2006-02-10,DMA200,200 DMA,100.74,
2006-02-17,DMA200,200 DMA,103.16,
2006-02-24,DMA200,200 DMA,105.29,
2006-03-03,DMA200,200 DMA,107.47,
2006-03-10,DMA200,200 DMA,109.82,
2006-03-17,DMA200,200 DMA,111.57,
2006-03-24,DMA200,200 DMA,113.71,
2006-03-31,DMA200,200 DMA,115.90,
2006-04-07,DMA200,200 DMA,117.74,
2006-04-13,DMA200,200 DMA,118.89,
2006-04-21,DMA200,200 DMA,120.88,
2006-04-29,DMA200,200 DMA,123.08,
2006-05-05,DMA200,200 DMA,124.69,
2006-05-12,DMA200,200 DMA,127.08,
2006-05-19,DMA200,200 DMA,129.01,
2006-05-26,DMA200,200 DMA,130.06,
2006-06-02,DMA200,200 DMA,130.99,
2006-06-09,DMA200,200 DMA,131.46,
2006-06-16,DMA200,200 DMA,131.61,
2006-06-25,DMA200,200 DMA,132.14,
2006-06-30,DMA200,200 DMA,132.87,
2006-07-07,DMA200,200 DMA,133.90,
2006-07-14,DMA200,200 DMA,134.71,
2006-07-21,DMA200,200 DMA,134.59,
2006-07-28,DMA200,200 DMA,134.78,
2006-08-04,DMA200,200 DMA,135.40,
2006-08-11,DMA200,200 DMA,136.20,
2006-08-18,DMA200,200 DMA,137.09,
2006-08-25,DMA200,200 DMA,138.33,
2006-09-01,DMA200,200 DMA,139.56,
2006-09-08,DMA200,200 DMA,140.68,
2006-09-15,DMA200,200 DMA,141.56,
2006-09-22,DMA200,200 DMA,142.56,
2006-09-29,DMA200,200 DMA,143.73,
2006-10-06,DMA200,200 DMA,144.84,
2006-10-13,DMA200,200 DMA,146.23,
2006-10-21,DMA200,200 DMA,147.83,
2006-10-27,DMA200,200 DMA,148.84,
2006-11-03,DMA200,200 DMA,151.08,
2006-11-10,DMA200,200 DMA,153.45,
2006-11-17,DMA200,200 DMA,156.02,
2006-11-24,DMA200,200 DMA,158.58,
2006-12-01,DMA200,200 DMA,160.93,
2006-12-08,DMA200,200 DMA,163.34,
2006-12-15,DMA200,200 DMA,164.98,
2006-12-22,DMA200,200 DMA,167.03,
2006-12-29,DMA200,200 DMA,169.21,
2007-01-05,DMA200,200 DMA,171.67,
2007-01-12,DMA200,200 DMA,174.31,
2007-01-19,DMA200,200 DMA,177.51,
2007-01-25,DMA200,200 DMA,179.57,
2007-02-02,DMA200,200 DMA,181.47,
2007-02-09,DMA200,200 DMA,184.01,
2007-02-15,DMA200,200 DMA,185.39,
2007-02-23,DMA200,200 DMA,187.06,
2007-03-02,DMA200,200 DMA,187.91,
2007-03-09,DMA200,200 DMA,187.76,
2007-03-16,DMA200,200 DMA,187.68,
2007-03-23,DMA200,200 DMA,187.84,
2007-03-30,DMA200,200 DMA,188.04,
2007-04-05,DMA200,200 DMA,187.69,
2007-04-13,DMA200,200 DMA,187.44,
2007-04-20,DMA200,200 DMA,187.41,
2007-04-27,DMA200,200 DMA,187.46,
2007-05-04,DMA200,200 DMA,187.73,
2007-05-11,DMA200,200 DMA,187.73,
2007-05-18,DMA200,200 DMA,187.42,
2007-05-25,DMA200,200 DMA,187.22,
2007-06-01,DMA200,200 DMA,187.30,
2007-06-08,DMA200,200 DMA,187.20,
2007-06-15,DMA200,200 DMA,186.61,
2007-06-22,DMA200,200 DMA,186.21,
2007-06-29,DMA200,200 DMA,185.98,
2007-07-06,DMA200,200 DMA,186.12,
2007-07-13,DMA200,200 DMA,186.74,
2007-07-20,DMA200,200 DMA,187.56,
2007-07-27,DMA200,200 DMA,188.13,
2007-08-03,DMA200,200 DMA,187.55,
2007-08-10,DMA200,200 DMA,186.72,
2007-08-17,DMA200,200 DMA,185.94,
2007-08-24,DMA200,200 DMA,184.55,
2007-08-31,DMA200,200 DMA,183.74,
2007-09-07,DMA200,200 DMA,183.50,
2007-09-14,DMA200,200 DMA,183.09,
2007-09-21,DMA200,200 DMA,183.17,
2007-09-28,DMA200,200 DMA,183.52,
2007-10-05,DMA200,200 DMA,183.79,
2007-10-12,DMA200,200 DMA,184.27,
2007-10-19,DMA200,200 DMA,184.87,
2007-10-26,DMA200,200 DMA,185.29,
2007-11-02,DMA200,200 DMA,185.54,
2007-11-09,DMA200,200 DMA,185.64,
2007-11-16,DMA200,200 DMA,185.37,
2007-11-23,DMA200,200 DMA,185.11,
2007-11-30,DMA200,200 DMA,184.84,
2007-12-07,DMA200,200 DMA,185.25,
2007-12-14,DMA200,200 DMA,185.81,
2007-12-20,DMA200,200 DMA,186.12,
2007-12-28,DMA200,200 DMA,186.98,
2008-01-04,DMA200,200 DMA,188.19,
2008-01-11,DMA200,200 DMA,188.85,
2008-01-18,DMA200,200 DMA,188.70,
2008-01-25,DMA200,200 DMA,187.32,
2008-02-01,DMA200,200 DMA,186.52,
2008-02-08,DMA200,200 DMA,185.58,
2008-02-15,DMA200,200 DMA,183.79,
2008-02-22,DMA200,200 DMA,182.64,
2008-02-29,DMA200,200 DMA,181.77,
2008-03-07,DMA200,200 DMA,181.37,
2008-03-14,DMA200,200 DMA,180.67,
2008-03-19,DMA200,200 DMA,180.10,
2008-03-28,DMA200,200 DMA,179.62,
2008-04-04,DMA200,200 DMA,178.82,
2008-04-11,DMA200,200 DMA,177.57,
2008-04-17,DMA200,200 DMA,176.97,
2008-04-25,DMA200,200 DMA,176.04,
2008-05-02,DMA200,200 DMA,175.62,
2008-05-09,DMA200,200 DMA,175.26,
2008-05-16,DMA200,200 DMA,174.79,
2008-05-23,DMA200,200 DMA,174.37,
2008-05-30,DMA200,200 DMA,173.49,
2008-06-06,DMA200,200 DMA,172.09,
2008-06-13,DMA200,200 DMA,170.67,
2008-06-20,DMA200,200 DMA,169.35,
2008-06-27,DMA200,200 DMA,167.66,
2008-07-04,DMA200,200 DMA,165.22,
2008-07-11,DMA200,200 DMA,163.54,
2008-07-18,DMA200,200 DMA,161.89,
2008-07-25,DMA200,200 DMA,160.61,
2008-08-01,DMA200,200 DMA,159.09,
2008-08-08,DMA200,200 DMA,158.13,
2008-08-14,DMA200,200 DMA,157.72,
2008-08-22,DMA200,200 DMA,156.78,
2008-08-29,DMA200,200 DMA,156.11,
2008-09-05,DMA200,200 DMA,155.70,
2008-09-12,DMA200,200 DMA,155.09,
2008-09-19,DMA200,200 DMA,154.15,
2008-09-26,DMA200,200 DMA,153.35,
2008-10-03,DMA200,200 DMA,152.33,
2008-10-10,DMA200,200 DMA,151.09,
2008-10-17,DMA200,200 DMA,149.58,
2008-10-24,DMA200,200 DMA,146.76,
2008-10-31,DMA200,200 DMA,143.97,
2008-11-07,DMA200,200 DMA,141.59,
2008-11-14,DMA200,200 DMA,139.52,
2008-11-21,DMA200,200 DMA,136.46,
2008-11-28,DMA200,200 DMA,133.87,
2008-12-05,DMA200,200 DMA,130.44,
2008-12-12,DMA200,200 DMA,128.06,
2008-12-19,DMA200,200 DMA,125.57,
2008-12-26,DMA200,200 DMA,123.44,
2009-01-02,DMA200,200 DMA,120.77,
2009-01-09,DMA200,200 DMA,119.05,
2009-01-16,DMA200,200 DMA,117.11,
2009-01-23,DMA200,200 DMA,114.95,
2009-01-30,DMA200,200 DMA,113.27,
2009-02-06,DMA200,200 DMA,111.16,
2009-02-13,DMA200,200 DMA,109.30,
2009-02-20,DMA200,200 DMA,107.55,
2009-02-27,DMA200,200 DMA,106.38,
2009-03-06,DMA200,200 DMA,105.03,
2009-03-13,DMA200,200 DMA,104.37,
2009-03-20,DMA200,200 DMA,103.71,
2009-03-27,DMA200,200 DMA,103.27,
2009-04-02,DMA200,200 DMA,103.07,
2009-04-09,DMA200,200 DMA,103.34,
2009-04-17,DMA200,200 DMA,103.77,
2009-04-24,DMA200,200 DMA,104.14,
2009-04-29,DMA200,200 DMA,104.60,
2009-05-08,DMA200,200 DMA,105.89,
2009-05-15,DMA200,200 DMA,106.98,
2009-05-22,DMA200,200 DMA,109.63,
2009-05-29,DMA200,200 DMA,112.04,
2009-06-05,DMA200,200 DMA,115.19,
2009-06-12,DMA200,200 DMA,118.85,
2009-06-19,DMA200,200 DMA,122.22,
2009-06-26,DMA200,200 DMA,124.88,
2009-07-03,DMA200,200 DMA,127.48,
2009-07-10,DMA200,200 DMA,130.09,
2009-07-17,DMA200,200 DMA,132.53,
2009-07-24,DMA200,200 DMA,135.75,
2009-07-31,DMA200,200 DMA,139.36,
2009-08-07,DMA200,200 DMA,143.49,
2009-08-14,DMA200,200 DMA,146.03,
2009-08-21,DMA200,200 DMA,148.25,
2009-08-28,DMA200,200 DMA,150.99,
2009-09-04,DMA200,200 DMA,153.91,
2009-09-11,DMA200,200 DMA,156.58,
2009-09-18,DMA200,200 DMA,159.40,
2009-09-25,DMA200,200 DMA,161.65,
2009-10-01,DMA200,200 DMA,163.34,
2009-10-09,DMA200,200 DMA,166.36,
2009-10-17,DMA200,200 DMA,169.75,
2009-10-23,DMA200,200 DMA,171.97,
2009-10-30,DMA200,200 DMA,174.70,
2009-11-06,DMA200,200 DMA,177.06,
2009-11-13,DMA200,200 DMA,180.88,
2009-11-20,DMA200,200 DMA,184.66,
2009-11-27,DMA200,200 DMA,188.38,
2009-12-04,DMA200,200 DMA,192.10,
2009-12-11,DMA200,200 DMA,195.32,
2009-12-18,DMA200,200 DMA,198.52,
2009-12-24,DMA200,200 DMA,200.87,
2009-12-31,DMA200,200 DMA,202.82,
2010-01-08,DMA200,200 DMA,207.01,
2010-01-15,DMA200,200 DMA,211.13,
2010-01-22,DMA200,200 DMA,214.90,
2010-01-29,DMA200,200 DMA,216.57,
2010-02-06,DMA200,200 DMA,218.76,
2010-02-11,DMA200,200 DMA,219.83,
2010-02-19,DMA200,200 DMA,221.43,
2010-02-26,DMA200,200 DMA,222.57,
2010-03-05,DMA200,200 DMA,224.35,
2010-03-12,DMA200,200 DMA,227.19,
2010-03-19,DMA200,200 DMA,229.58,
2010-03-26,DMA200,200 DMA,230.96,
2010-04-01,DMA200,200 DMA,232.58,
2010-04-09,DMA200,200 DMA,234.23,
2010-04-16,DMA200,200 DMA,235.04,
2010-04-23,DMA200,200 DMA,236.03,
2010-04-30,DMA200,200 DMA,237.40,
2010-05-07,DMA200,200 DMA,238.51,
2010-05-14,DMA200,200 DMA,240.50,
2010-05-21,DMA200,200 DMA,241.94,
2010-05-28,DMA200,200 DMA,243.00,
2010-06-04,DMA200,200 DMA,245.20,
2010-06-11,DMA200,200 DMA,247.53,
2010-06-18,DMA200,200 DMA,250.61,
2010-06-25,DMA200,200 DMA,253.73,
2010-07-02,DMA200,200 DMA,256.38,
2010-07-09,DMA200,200 DMA,259.10,
2010-07-16,DMA200,200 DMA,261.61,
2010-07-23,DMA200,200 DMA,263.91,
2010-07-30,DMA200,200 DMA,266.71,
