date,metric,label,value,delivery
2020-01-10,DMA50,50 DMA,564.63,
2020-01-17,DMA50,50 DMA,569.94,
2020-01-24,DMA50,50 DMA,574.40,
2020-02-01,DMA50,50 DMA,579.96,
2020-02-07,DMA50,50 DMA,582.56,
2020-02-14,DMA50,50 DMA,588.08,
2020-02-20,DMA50,50 DMA,591.10,
2020-02-28,DMA50,50 DMA,587.76,
2020-03-06,DMA50,50 DMA,583.53,
2020-03-13,DMA50,50 DMA,573.39,
2020-03-20,DMA50,50 DMA,548.92,
2020-03-27,DMA50,50 DMA,529.04,
2020-04-03,DMA50,50 DMA,512.68,
2020-04-09,DMA50,50 DMA,506.87,
2020-04-17,DMA50,50 DMA,500.36,
2020-04-24,DMA50,50 DMA,494.30,
2020-04-30,DMA50,50 DMA,494.91,
2020-05-08,DMA50,50 DMA,498.87,
2020-05-15,DMA50,50 DMA,503.09,
2020-05-22,DMA50,50 DMA,507.00,
2020-05-29,DMA50,50 DMA,511.49,
2020-06-05,DMA50,50 DMA,521.73,
2020-06-12,DMA50,50 DMA,531.50,
2020-06-19,DMA50,50 DMA,539.69,
2020-06-26,DMA50,50 DMA,544.10,
2020-07-03,DMA50,50 DMA,547.46,
2020-07-10,DMA50,50 DMA,553.95,
2020-07-17,DMA50,50 DMA,564.59,
2020-07-24,DMA50,50 DMA,581.40,
2020-07-31,DMA50,50 DMA,603.20,
2020-08-07,DMA50,50 DMA,620.07,
2020-08-14,DMA50,50 DMA,635.64,
2020-08-21,DMA50,50 DMA,649.41,
2020-08-28,DMA50,50 DMA,659.92,
2020-09-04,DMA50,50 DMA,667.00,
2020-09-11,DMA50,50 DMA,676.66,
2020-09-18,DMA50,50 DMA,698.94,
2020-09-25,DMA50,50 DMA,719.23,
2020-10-01,DMA50,50 DMA,733.81,
2020-10-09,DMA50,50 DMA,752.70,
2020-10-16,DMA50,50 DMA,773.57,
2020-10-23,DMA50,50 DMA,789.75,
2020-10-30,DMA50,50 DMA,799.07,
2020-11-06,DMA50,50 DMA,804.61,
2020-11-14,DMA50,50 DMA,809.77,
2020-11-20,DMA50,50 DMA,810.29,
2020-11-27,DMA50,50 DMA,814.49,
2020-12-04,DMA50,50 DMA,819.73,
2020-12-11,DMA50,50 DMA,827.73,
2020-12-18,DMA50,50 DMA,837.76,
2020-12-24,DMA50,50 DMA,848.04,
2021-01-01,DMA50,50 DMA,864.63,
2021-01-08,DMA50,50 DMA,885.81,
2021-01-15,DMA50,50 DMA,913.18,
2021-01-22,DMA50,50 DMA,926.90,
2021-01-29,DMA50,50 DMA,928.41,
2021-02-05,DMA50,50 DMA,932.26,
2021-02-12,DMA50,50 DMA,937.31,
2021-02-19,DMA50,50 DMA,939.53,
2021-02-26,DMA50,50 DMA,935.44,
2021-03-05,DMA50,50 DMA,938.07,
2021-03-12,DMA50,50 DMA,943.69,
2021-03-19,DMA50,50 DMA,949.92,
2021-03-26,DMA50,50 DMA,953.50,
2021-04-01,DMA50,50 DMA,958.05,
2021-04-09,DMA50,50 DMA,972.30,
2021-04-16,DMA50,50 DMA,976.32,
2021-04-23,DMA50,50 DMA,975.06,
2021-04-30,DMA50,50 DMA,964.60,
2021-05-07,DMA50,50 DMA,954.76,
2021-05-14,DMA50,50 DMA,948.05,
2021-05-21,DMA50,50 DMA,944.44,
2021-05-28,DMA50,50 DMA,943.81,
2021-06-04,DMA50,50 DMA,943.65,
2021-06-11,DMA50,50 DMA,948.16,
2021-06-18,DMA50,50 DMA,954.30,
2021-06-25,DMA50,50 DMA,959.75,
2021-07-02,DMA50,50 DMA,964.24,
2021-07-09,DMA50,50 DMA,966.40,
2021-07-16,DMA50,50 DMA,972.00,
2021-07-23,DMA50,50 DMA,974.28,
2021-07-30,DMA50,50 DMA,979.33,
2021-08-06,DMA50,50 DMA,991.34,
2021-08-13,DMA50,50 DMA,1007.56,
2021-08-20,DMA50,50 DMA,1025.58,
2021-08-27,DMA50,50 DMA,1049.99,
2021-09-03,DMA50,50 DMA,1072.05,
2021-09-09,DMA50,50 DMA,1089.86,
2021-09-17,DMA50,50 DMA,1118.96,
2021-09-24,DMA50,50 DMA,1154.88,
2021-10-01,DMA50,50 DMA,1177.47,
2021-10-08,DMA50,50 DMA,1199.36,
2021-10-14,DMA50,50 DMA,1209.33,
2021-10-22,DMA50,50 DMA,1210.83,
2021-10-29,DMA50,50 DMA,1201.71,
2021-11-04,DMA50,50 DMA,1198.47,
2021-11-12,DMA50,50 DMA,1193.54,
2021-11-18,DMA50,50 DMA,1187.24,
2021-11-26,DMA50,50 DMA,1174.23,
2021-12-03,DMA50,50 DMA,1171.27,
2021-12-10,DMA50,50 DMA,1168.91,
2021-12-17,DMA50,50 DMA,1167.38,
2021-12-24,DMA50,50 DMA,1176.55,
2021-12-31,DMA50,50 DMA,1198.37,
2022-01-07,DMA50,50 DMA,1218.28,
2022-01-14,DMA50,50 DMA,1238.85,
2022-01-21,DMA50,50 DMA,1232.25,
2022-01-28,DMA50,50 DMA,1212.81,
2022-02-04,DMA50,50 DMA,1200.69,
2022-02-11,DMA50,50 DMA,1195.34,
2022-02-18,DMA50,50 DMA,1189.37,
2022-02-25,DMA50,50 DMA,1180.08,
2022-03-04,DMA50,50 DMA,1172.74,
2022-03-11,DMA50,50 DMA,1174.12,
2022-03-17,DMA50,50 DMA,1177.06,
2022-03-25,DMA50,50 DMA,1177.53,
2022-04-01,DMA50,50 DMA,1175.46,
2022-04-08,DMA50,50 DMA,1175.88,
2022-04-13,DMA50,50 DMA,1170.67,
2022-04-22,DMA50,50 DMA,1156.55,
2022-04-29,DMA50,50 DMA,1144.51,
2022-05-06,DMA50,50 DMA,1131.77,
2022-05-13,DMA50,50 DMA,1119.44,
2022-05-20,DMA50,50 DMA,1106.31,
2022-05-27,DMA50,50 DMA,1085.86,
2022-06-03,DMA50,50 DMA,1076.88,
2022-06-10,DMA50,50 DMA,1067.76,
2022-06-17,DMA50,50 DMA,1051.79,
2022-06-24,DMA50,50 DMA,1036.81,
2022-07-01,DMA50,50 DMA,1027.52,
2022-07-08,DMA50,50 DMA,1019.88,
2022-07-15,DMA50,50 DMA,1000.67,
2022-07-22,DMA50,50 DMA,984.41,
2022-07-29,DMA50,50 DMA,975.27,
2022-08-05,DMA50,50 DMA,971.67,
2022-08-12,DMA50,50 DMA,969.81,
2022-08-19,DMA50,50 DMA,969.95,
2022-08-26,DMA50,50 DMA,966.10,
2022-09-02,DMA50,50 DMA,960.29,
2022-09-09,DMA50,50 DMA,956.09,
2022-09-16,DMA50,50 DMA,951.50,
2022-09-23,DMA50,50 DMA,942.36,
2022-09-30,DMA50,50 DMA,938.44,
2022-10-07,DMA50,50 DMA,940.17,
2022-10-14,DMA50,50 DMA,945.34,
2022-10-21,DMA50,50 DMA,956.96,
2022-10-28,DMA50,50 DMA,967.76,
2022-11-04,DMA50,50 DMA,982.19,
2022-11-11,DMA50,50 DMA,993.93,
2022-11-18,DMA50,50 DMA,1013.29,
2022-11-25,DMA50,50 DMA,1031.32,
2022-12-02,DMA50,50 DMA,1048.93,
2022-12-09,DMA50,50 DMA,1057.37,
2022-12-16,DMA50,50 DMA,1054.26,
2022-12-23,DMA50,50 DMA,1050.70,
2022-12-30,DMA50,50 DMA,1048.33,
2023-01-06,DMA50,50 DMA,1046.60,
2023-01-13,DMA50,50 DMA,1050.36,
2023-01-20,DMA50,50 DMA,1060.82,
2023-01-27,DMA50,50 DMA,1070.19,
2023-02-03,DMA50,50 DMA,1082.37,
2023-02-10,DMA50,50 DMA,1092.06,
2023-02-17,DMA50,50 DMA,1097.45,
2023-02-24,DMA50,50 DMA,1097.93,
2023-03-03,DMA50,50 DMA,1098.00,
2023-03-10,DMA50,50 DMA,1101.24,
2023-03-17,DMA50,50 DMA,1098.97,
2023-03-24,DMA50,50 DMA,1094.44,
2023-03-31,DMA50,50 DMA,1089.64,
2023-04-06,DMA50,50 DMA,1090.85,
2023-04-13,DMA50,50 DMA,1090.53,
2023-04-21,DMA50,50 DMA,1082.48,
2023-04-28,DMA50,50 DMA,1078.76,
2023-05-05,DMA50,50 DMA,1076.30,
2023-05-12,DMA50,50 DMA,1077.64,
2023-05-19,DMA50,50 DMA,1079.50,
2023-05-26,DMA50,50 DMA,1086.71,
2023-06-02,DMA50,50 DMA,1095.91,
2023-06-09,DMA50,50 DMA,1101.36,
2023-06-16,DMA50,50 DMA,1108.36,
2023-06-23,DMA50,50 DMA,1117.98,
2023-06-30,DMA50,50 DMA,1126.30,
2023-07-07,DMA50,50 DMA,1136.14,
2023-07-14,DMA50,50 DMA,1133.64,
2023-07-21,DMA50,50 DMA,1136.88,
2023-07-28,DMA50,50 DMA,1132.36,
2023-08-04,DMA50,50 DMA,1132.21,
2023-08-11,DMA50,50 DMA,1135.20,
2023-08-18,DMA50,50 DMA,1141.04,
2023-08-25,DMA50,50 DMA,1146.80,
2023-09-01,DMA50,50 DMA,1150.50,
2023-09-08,DMA50,50 DMA,1167.56,
2023-09-15,DMA50,50 DMA,1189.01,
2023-09-22,DMA50,50 DMA,1203.50,
2023-09-29,DMA50,50 DMA,1212.28,
2023-10-06,DMA50,50 DMA,1216.05,
2023-10-13,DMA50,50 DMA,1221.69,
2023-10-20,DMA50,50 DMA,1230.15,
2023-10-27,DMA50,50 DMA,1231.91,
2023-11-03,DMA50,50 DMA,1238.43,
2023-11-12,DMA50,50 DMA,1244.18,
2023-11-17,DMA50,50 DMA,1251.01,
2023-11-24,DMA50,50 DMA,1264.19,
2023-12-01,DMA50,50 DMA,1274.28,
2023-12-08,DMA50,50 DMA,1285.46,
2023-12-15,DMA50,50 DMA,1307.55,
2023-12-22,DMA50,50 DMA,1335.61,
2023-12-29,DMA50,50 DMA,1355.08,
2024-01-05,DMA50,50 DMA,1371.85,
2024-01-12,DMA50,50 DMA,1392.70,
2024-01-20,DMA50,50 DMA,1429.65,
2024-01-25,DMA50,50 DMA,1443.32,
2024-02-02,DMA50,50 DMA,1467.10,
2024-02-09,DMA50,50 DMA,1493.55,
2024-02-16,DMA50,50 DMA,1524.96,
2024-02-23,DMA50,50 DMA,1550.42,
2024-03-02,DMA50,50 DMA,1572.16,
2024-03-07,DMA50,50 DMA,1581.44,
2024-03-15,DMA50,50 DMA,1593.31,
2024-03-22,DMA50,50 DMA,1593.67,
2024-03-28,DMA50,50 DMA,1588.78,
2024-04-05,DMA50,50 DMA,1580.13,
2024-04-12,DMA50,50 DMA,1573.46,
2024-04-19,DMA50,50 DMA,1558.64,
2024-04-26,DMA50,50 DMA,1544.79,
2024-05-03,DMA50,50 DMA,1518.21,
2024-05-10,DMA50,50 DMA,1483.58,
2024-05-18,DMA50,50 DMA,1451.18,
2024-05-24,DMA50,50 DMA,1435.63,
2024-05-31,DMA50,50 DMA,1418.92,
2024-06-07,DMA50,50 DMA,1408.38,
2024-06-14,DMA50,50 DMA,1412.77,
2024-06-21,DMA50,50 DMA,1417.35,
2024-06-28,DMA50,50 DMA,1423.23,
2024-07-05,DMA50,50 DMA,1436.35,
2024-07-12,DMA50,50 DMA,1453.26,
2024-07-19,DMA50,50 DMA,1472.38,
2024-07-26,DMA50,50 DMA,1495.02,
2024-08-02,DMA50,50 DMA,1519.62,
2024-08-09,DMA50,50 DMA,1530.16,
2024-08-16,DMA50,50 DMA,1543.37,
2024-08-23,DMA50,50 DMA,1567.35,
2024-08-30,DMA50,50 DMA,1597.20,
2024-09-06,DMA50,50 DMA,1631.24,
2024-09-13,DMA50,50 DMA,1659.35,
2024-09-20,DMA50,50 DMA,1680.19,
2024-09-27,DMA50,50 DMA,1698.57,
2024-10-04,DMA50,50 DMA,1712.30,
2024-10-11,DMA50,50 DMA,1729.30,
2024-10-18,DMA50,50 DMA,1753.60,
2024-10-25,DMA50,50 DMA,1769.66,
2024-11-01,DMA50,50 DMA,1778.51,
2024-11-08,DMA50,50 DMA,1784.31,
2024-11-14,DMA50,50 DMA,1796.36,
2024-11-22,DMA50,50 DMA,1804.09,
2024-11-29,DMA50,50 DMA,1816.60,
2024-12-06,DMA50,50 DMA,1832.15,
2024-12-13,DMA50,50 DMA,1851.23,
2024-12-20,DMA50,50 DMA,1867.57,
2024-12-27,DMA50,50 DMA,1872.07,
2025-01-03,DMA50,50 DMA,1883.69,
2025-01-10,DMA50,50 DMA,1895.18,
2025-01-17,DMA50,50 DMA,1884.93,
2025-01-24,DMA50,50 DMA,1870.47,
2025-02-01,DMA50,50 DMA,1836.11,
2025-02-07,DMA50,50 DMA,1814.66,
2025-02-14,DMA50,50 DMA,1796.99,
2025-02-21,DMA50,50 DMA,1780.63,
2025-02-28,DMA50,50 DMA,1756.88,
2025-03-07,DMA50,50 DMA,1722.10,
2025-03-13,DMA50,50 DMA,1696.32,
2025-03-21,DMA50,50 DMA,1670.82,
2025-03-28,DMA50,50 DMA,1661.04,
2025-04-04,DMA50,50 DMA,1635.10,
2025-04-11,DMA50,50 DMA,1598.43,
2025-04-17,DMA50,50 DMA,1579.63,
2025-04-25,DMA50,50 DMA,1573.63,
2025-05-02,DMA50,50 DMA,1572.50,
2025-05-09,DMA50,50 DMA,1572.45,
2025-05-16,DMA50,50 DMA,1587.81,
2025-05-23,DMA50,50 DMA,1598.02,
2025-05-30,DMA50,50 DMA,1608.60,
2025-06-06,DMA50,50 DMA,1612.80,
2025-06-13,DMA50,50 DMA,1626.42,
2025-06-20,DMA50,50 DMA,1644.22,
2025-06-27,DMA50,50 DMA,1656.60,
2025-07-04,DMA50,50 DMA,1668.20,
2025-07-11,DMA50,50 DMA,1669.86,
2025-07-18,DMA50,50 DMA,1651.22,
2025-07-25,DMA50,50 DMA,1626.48,
2025-08-01,DMA50,50 DMA,1597.52,
2025-08-08,DMA50,50 DMA,1575.18,
2025-08-14,DMA50,50 DMA,1563.25,
2025-08-22,DMA50,50 DMA,1548.74,
2025-08-29,DMA50,50 DMA,1537.75,
2025-09-05,DMA50,50 DMA,1522.12,
2025-09-12,DMA50,50 DMA,1508.52,
2025-09-19,DMA50,50 DMA,1503.09,
2025-09-26,DMA50,50 DMA,1489.01,
2025-10-03,DMA50,50 DMA,1474.22,
2025-10-10,DMA50,50 DMA,1471.45,
2025-10-17,DMA50,50 DMA,1476.16,
2025-10-24,DMA50,50 DMA,1480.85,
2025-10-31,DMA50,50 DMA,1491.79,
2025-11-07,DMA50,50 DMA,1497.05,
2025-11-14,DMA50,50 DMA,1512.20,
2025-11-21,DMA50,50 DMA,1532.45,
2025-11-28,DMA50,50 DMA,1547.77,
2025-12-05,DMA50,50 DMA,1566.69,
2025-12-12,DMA50,50 DMA,1585.68,
2025-12-19,DMA50,50 DMA,1598.85,
2025-12-26,DMA50,50 DMA,1609.56,
2026-01-02,DMA50,50 DMA,1613.10,
2026-01-09,DMA50,50 DMA,1617.44,
2026-01-16,DMA50,50 DMA,1625.99,
2026-01-23,DMA50,50 DMA,1639.29,
2026-02-01,DMA50,50 DMA,1651.29,
2026-02-06,DMA50,50 DMA,1648.79,
2026-02-13,DMA50,50 DMA,1625.40,
2005-04-01,DMA200,200 DMA,47.95,
2005-04-08,DMA200,200 DMA,47.91,
2005-04-15,DMA200,200 DMA,47.84,
2005-04-22,DMA200,200 DMA,47.66,
2005-04-29,DMA200,200 DMA,47.45,
2005-05-06,DMA200,200 DMA,47.22,
2005-05-13,DMA200,200 DMA,47.07,
2005-05-20,DMA200,200 DMA,46.86,
2005-05-27,DMA200,200 DMA,46.79,
2005-06-04,DMA200,200 DMA,46.71,
2005-06-10,DMA200,200 DMA,46.69,
2005-06-17,DMA200,200 DMA,46.71,
2005-06-24,DMA200,200 DMA,46.83,
2005-07-01,DMA200,200 DMA,46.90,
2005-07-08,DMA200,200 DMA,46.96,
2005-07-15,DMA200,200 DMA,46.98,
2005-07-22,DMA200,200 DMA,47.06,
2005-07-29,DMA200,200 DMA,47.17,
2005-08-05,DMA200,200 DMA,47.50,
2005-08-12,DMA200,200 DMA,47.80,
2005-08-19,DMA200,200 DMA,48.11,
2005-08-26,DMA200,200 DMA,48.42,
2005-09-02,DMA200,200 DMA,48.79,
2005-09-09,DMA200,200 DMA,49.04,
2005-09-16,DMA200,200 DMA,49.43,
2005-09-23,DMA200,200 DMA,49.84,
2005-09-30,DMA200,200 DMA,50.20,
2005-10-07,DMA200,200 DMA,50.63,
2005-10-14,DMA200,200 DMA,50.89,
2005-10-21,DMA200,200 DMA,51.18,
2005-10-28,DMA200,200 DMA,51.39,
2005-11-02,DMA200,200 DMA,51.45,
2005-11-11,DMA200,200 DMA,51.75,
2005-11-18,DMA200,200 DMA,52.11,
2005-11-26,DMA200,200 DMA,52.73,
2005-12-02,DMA200,200 DMA,53.29,
2005-12-09,DMA200,200 DMA,53.89,
2005-12-16,DMA200,200 DMA,54.54,
2005-12-23,DMA200,200 DMA,55.15,
2005-12-30,DMA200,200 DMA,55.68,
2006-01-06,DMA200,200 DMA,56.37,
2006-01-13,DMA200,200 DMA,57.04,
2006-01-20,DMA200,200 DMA,57.84,
2006-01-27,DMA200,200 DMA,58.53,
2006-02-03,DMA200,200 DMA,59.39,
2006-02-10,DMA200,200 DMA,60.06,
2006-02-17,DMA200,200 DMA,60.87,
2006-02-24,DMA200,200 DMA,61.62,
2006-03-03,DMA200,200 DMA,62.39,
2006-03-10,DMA200,200 DMA,63.09,
2006-03-17,DMA200,200 DMA,63.59,
2006-03-24,DMA200,200 DMA,64.25,
2006-03-31,DMA200,200 DMA,64.97,
2006-04-07,DMA200,200 DMA,65.57,
2006-04-13,DMA200,200 DMA,65.83,
2006-04-21,DMA200,200 DMA,66.42,
2006-04-29,DMA200,200 DMA,66.84,
2006-05-05,DMA200,200 DMA,67.07,
2006-05-12,DMA200,200 DMA,67.37,
2006-05-19,DMA200,200 DMA,67.34,
2006-05-26,DMA200,200 DMA,67.17,
2006-06-02,DMA200,200 DMA,67.00,
2006-06-09,DMA200,200 DMA,66.48,
2006-06-16,DMA200,200 DMA,65.82,
2006-06-25,DMA200,200 DMA,65.34,
2006-06-30,DMA200,200 DMA,65.10,
2006-07-07,DMA200,200 DMA,64.98,
2006-07-14,DMA200,200 DMA,65.08,
2006-07-21,DMA200,200 DMA,65.20,
2006-07-28,DMA200,200 DMA,65.26,
2006-08-04,DMA200,200 DMA,65.33,
2006-08-11,DMA200,200 DMA,65.59,
2006-08-18,DMA200,200 DMA,65.88,
2006-08-25,DMA200,200 DMA,66.18,
2006-09-01,DMA200,200 DMA,66.48,
2006-09-08,DMA200,200 DMA,66.75,
2006-09-15,DMA200,200 DMA,66.93,
2006-09-22,DMA200,200 DMA,67.07,
2006-09-29,DMA200,200 DMA,67.17,
2006-10-06,DMA200,200 DMA,67.24,
2006-10-13,DMA200,200 DMA,67.41,
2006-10-21,DMA200,200 DMA,67.85,
2006-10-27,DMA200,200 DMA,68.14,
2006-11-03,DMA200,200 DMA,68.59,
2006-11-10,DMA200,200 DMA,68.95,
2006-11-17,DMA200,200 DMA,69.42,
2006-11-24,DMA200,200 DMA,69.90,
2006-12-01,DMA200,200 DMA,70.34,
2006-12-08,DMA200,200 DMA,70.75,
2006-12-15,DMA200,200 DMA,70.99,
2006-12-22,DMA200,200 DMA,71.23,
2006-12-29,DMA200,200 DMA,71.52,
2007-01-05,DMA200,200 DMA,71.79,
2007-01-12,DMA200,200 DMA,71.98,
2007-01-19,DMA200,200 DMA,72.41,
2007-01-25,DMA200,200 DMA,72.82,
2007-02-02,DMA200,200 DMA,73.17,
2007-02-09,DMA200,200 DMA,73.62,
2007-02-15,DMA200,200 DMA,73.96,
2007-02-23,DMA200,200 DMA,74.53,
2007-03-02,DMA200,200 DMA,74.79,
2007-03-09,DMA200,200 DMA,74.93,
2007-03-16,DMA200,200 DMA,75.09,
2007-03-23,DMA200,200 DMA,75.09,
2007-03-30,DMA200,200 DMA,75.04,
2007-04-05,DMA200,200 DMA,74.86,
2007-04-13,DMA200,200 DMA,74.79,
2007-04-20,DMA200,200 DMA,75.02,
2007-04-27,DMA200,200 DMA,75.39,
2007-05-04,DMA200,200 DMA,75.66,
2007-05-11,DMA200,200 DMA,76.00,
2007-05-18,DMA200,200 DMA,76.43,
2007-05-25,DMA200,200 DMA,76.89,
2007-06-01,DMA200,200 DMA,77.34,
2007-06-08,DMA200,200 DMA,77.76,
2007-06-15,DMA200,200 DMA,78.12,
2007-06-22,DMA200,200 DMA,78.40,
2007-06-29,DMA200,200 DMA,78.63,
2007-07-06,DMA200,200 DMA,78.87,
2007-07-13,DMA200,200 DMA,79.15,
2007-07-20,DMA200,200 DMA,79.31,
2007-07-27,DMA200,200 DMA,79.33,
2007-08-03,DMA200,200 DMA,79.16,
2007-08-10,DMA200,200 DMA,79.06,
2007-08-17,DMA200,200 DMA,79.01,
2007-08-24,DMA200,200 DMA,78.69,
2007-08-31,DMA200,200 DMA,78.44,
2007-09-07,DMA200,200 DMA,78.41,
2007-09-14,DMA200,200 DMA,78.06,
2007-09-21,DMA200,200 DMA,77.65,
2007-09-28,DMA200,200 DMA,77.44,
2007-10-05,DMA200,200 DMA,77.37,
2007-10-12,DMA200,200 DMA,77.46,
2007-10-19,DMA200,200 DMA,77.42,
2007-10-26,DMA200,200 DMA,77.34,
2007-11-02,DMA200,200 DMA,77.34,
2007-11-09,DMA200,200 DMA,77.25,
2007-11-16,DMA200,200 DMA,77.10,
2007-11-23,DMA200,200 DMA,76.92,
2007-11-30,DMA200,200 DMA,76.97,
2007-12-07,DMA200,200 DMA,77.04,
2007-12-14,DMA200,200 DMA,77.09,
2007-12-20,DMA200,200 DMA,77.05,
2007-12-28,DMA200,200 DMA,77.21,
2008-01-04,DMA200,200 DMA,77.32,
2008-01-11,DMA200,200 DMA,77.17,
2008-01-18,DMA200,200 DMA,76.73,
2008-01-25,DMA200,200 DMA,75.92,
2008-02-01,DMA200,200 DMA,75.28,
2008-02-08,DMA200,200 DMA,74.83,
2008-02-15,DMA200,200 DMA,74.34,
2008-02-22,DMA200,200 DMA,74.08,
2008-02-29,DMA200,200 DMA,73.97,
2008-03-07,DMA200,200 DMA,73.75,
2008-03-14,DMA200,200 DMA,73.39,
2008-03-19,DMA200,200 DMA,73.05,
2008-03-28,DMA200,200 DMA,72.83,
2008-04-04,DMA200,200 DMA,72.31,
2008-04-11,DMA200,200 DMA,71.68,
2008-04-17,DMA200,200 DMA,71.47,
2008-04-25,DMA200,200 DMA,71.19,
2008-05-02,DMA200,200 DMA,71.19,
2008-05-09,DMA200,200 DMA,71.26,
2008-05-16,DMA200,200 DMA,71.41,
2008-05-23,DMA200,200 DMA,71.50,
2008-05-30,DMA200,200 DMA,71.74,
2008-06-06,DMA200,200 DMA,71.92,
2008-06-13,DMA200,200 DMA,71.96,
2008-06-20,DMA200,200 DMA,71.87,
2008-06-27,DMA200,200 DMA,71.60,
2008-07-04,DMA200,200 DMA,71.13,
2008-07-11,DMA200,200 DMA,70.62,
2008-07-18,DMA200,200 DMA,69.78,
2008-07-25,DMA200,200 DMA,68.89,
2008-08-01,DMA200,200 DMA,68.00,
2008-08-08,DMA200,200 DMA,67.45,
2008-08-14,DMA200,200 DMA,67.09,
2008-08-22,DMA200,200 DMA,66.57,
2008-08-29,DMA200,200 DMA,66.11,
2008-09-05,DMA200,200 DMA,65.94,
2008-09-12,DMA200,200 DMA,65.71,
2008-09-19,DMA200,200 DMA,65.16,
2008-09-26,DMA200,200 DMA,64.76,
2008-10-03,DMA200,200 DMA,64.19,
2008-10-10,DMA200,200 DMA,63.51,
2008-10-17,DMA200,200 DMA,62.39,
2008-10-24,DMA200,200 DMA,61.32,
2008-10-31,DMA200,200 DMA,60.39,
2008-11-07,DMA200,200 DMA,59.45,
2008-11-14,DMA200,200 DMA,58.66,
2008-11-21,DMA200,200 DMA,57.51,
2008-11-28,DMA200,200 DMA,56.65,
2008-12-05,DMA200,200 DMA,55.40,
2008-12-12,DMA200,200 DMA,54.35,
2008-12-19,DMA200,200 DMA,53.22,
2008-12-26,DMA200,200 DMA,52.33,
2009-01-02,DMA200,200 DMA,51.21,
2009-01-09,DMA200,200 DMA,50.37,
2009-01-16,DMA200,200 DMA,49.28,
2009-01-23,DMA200,200 DMA,48.25,
2009-01-30,DMA200,200 DMA,47.46,
2009-02-06,DMA200,200 DMA,46.61,
2009-02-13,DMA200,200 DMA,45.75,
2009-02-20,DMA200,200 DMA,44.84,
2009-02-27,DMA200,200 DMA,44.06,
2009-03-06,DMA200,200 DMA,43.06,
2009-03-13,DMA200,200 DMA,42.47,
2009-03-20,DMA200,200 DMA,41.66,
2009-03-27,DMA200,200 DMA,40.89,
2009-04-02,DMA200,200 DMA,40.29,
2009-04-09,DMA200,200 DMA,39.98,
2009-04-17,DMA200,200 DMA,39.67,
2009-04-24,DMA200,200 DMA,39.33,
2009-04-29,DMA200,200 DMA,39.11,
2009-05-08,DMA200,200 DMA,39.04,
2009-05-15,DMA200,200 DMA,38.88,
2009-05-22,DMA200,200 DMA,38.99,
2009-05-29,DMA200,200 DMA,39.14,
2009-06-05,DMA200,200 DMA,39.35,
2009-06-12,DMA200,200 DMA,39.78,
2009-06-19,DMA200,200 DMA,40.25,
2009-06-26,DMA200,200 DMA,40.59,
2009-07-03,DMA200,200 DMA,40.93,
2009-07-10,DMA200,200 DMA,41.11,
2009-07-17,DMA200,200 DMA,41.49,
2009-07-24,DMA200,200 DMA,42.25,
2009-07-31,DMA200,200 DMA,43.12,
2009-08-07,DMA200,200 DMA,44.07,
2009-08-14,DMA200,200 DMA,45.14,
2009-08-21,DMA200,200 DMA,46.11,
2009-08-28,DMA200,200 DMA,47.57,
2009-09-04,DMA200,200 DMA,48.94,
2009-09-11,DMA200,200 DMA,50.33,
2009-09-18,DMA200,200 DMA,51.86,
2009-09-25,DMA200,200 DMA,53.15,
2009-10-01,DMA200,200 DMA,54.07,
2009-10-09,DMA200,200 DMA,55.23,
2009-10-17,DMA200,200 DMA,56.22,
2009-10-23,DMA200,200 DMA,57.17,
2009-10-30,DMA200,200 DMA,58.23,
2009-11-06,DMA200,200 DMA,58.83,
2009-11-13,DMA200,200 DMA,59.89,
2009-11-20,DMA200,200 DMA,61.03,
2009-11-27,DMA200,200 DMA,62.18,
2009-12-04,DMA200,200 DMA,63.25,
2009-12-11,DMA200,200 DMA,64.43,
2009-12-18,DMA200,200 DMA,65.55,
2009-12-24,DMA200,200 DMA,66.57,
2009-12-31,DMA200,200 DMA,67.35,
2010-01-08,DMA200,200 DMA,68.52,
2010-01-15,DMA200,200 DMA,69.67,
2010-01-22,DMA200,200 DMA,70.88,
2010-01-29,DMA200,200 DMA,71.49,
2010-02-06,DMA200,200 DMA,72.31,
2010-02-11,DMA200,200 DMA,72.87,
2010-02-19,DMA200,200 DMA,73.72,
2010-02-26,DMA200,200 DMA,74.58,
2010-03-05,DMA200,200 DMA,75.21,
2010-03-12,DMA200,200 DMA,75.94,
2010-03-19,DMA200,200 DMA,76.80,
2010-03-26,DMA200,200 DMA,77.42,
2010-04-01,DMA200,200 DMA,77.92,
2010-04-09,DMA200,200 DMA,78.37,
2010-04-16,DMA200,200 DMA,78.75,
2010-04-23,DMA200,200 DMA,79.40,
2010-04-30,DMA200,200 DMA,80.27,
2010-05-07,DMA200,200 DMA,81.18,
2010-05-14,DMA200,200 DMA,82.06,
2010-05-21,DMA200,200 DMA,82.66,
2010-05-28,DMA200,200 DMA,83.12,
2010-06-04,DMA200,200 DMA,83.66,
2010-06-11,DMA200,200 DMA,84.06,
2010-06-18,DMA200,200 DMA,84.65,
2010-06-25,DMA200,200 DMA,85.07,
2010-07-02,DMA200,200 DMA,85.31,
2010-07-09,DMA200,200 DMA,85.52,
2010-07-16,DMA200,200 DMA,85.78,
2010-07-23,DMA200,200 DMA,86.14,
2010-07-30,DMA200,200 DMA,86.57,
