date,metric,label,value,delivery
2010-08-27,DMA200,200 DMA,233.27,
2010-09-03,DMA200,200 DMA,232.23,
2010-09-09,DMA200,200 DMA,231.66,
2010-09-17,DMA200,200 DMA,231.50,
2010-09-24,DMA200,200 DMA,231.50,
2010-10-01,DMA200,200 DMA,231.29,
2010-10-08,DMA200,200 DMA,231.48,
2010-10-15,DMA200,200 DMA,231.93,
2010-10-22,DMA200,200 DMA,232.38,
2010-10-29,DMA200,200 DMA,233.14,
2010-11-05,DMA200,200 DMA,233.84,
2010-11-12,DMA200,200 DMA,234.54,
2010-11-19,DMA200,200 DMA,234.51,
2010-11-26,DMA200,200 DMA,234.03,
2010-12-03,DMA200,200 DMA,233.67,
2010-12-10,DMA200,200 DMA,233.53,
2010-12-16,DMA200,200 DMA,233.75,
2010-12-24,DMA200,200 DMA,234.10,
2010-12-31,DMA200,200 DMA,234.34,
2011-01-07,DMA200,200 DMA,234.79,
2011-01-14,DMA200,200 DMA,234.63,
2011-01-21,DMA200,200 DMA,234.11,
2011-01-28,DMA200,200 DMA,233.36,
2011-02-04,DMA200,200 DMA,232.17,
2011-02-11,DMA200,200 DMA,230.97,
2011-02-18,DMA200,200 DMA,230.10,
2011-02-25,DMA200,200 DMA,229.67,
2011-03-04,DMA200,200 DMA,229.38,
2011-03-11,DMA200,200 DMA,229.12,
2011-03-18,DMA200,200 DMA,229.31,
2011-03-25,DMA200,200 DMA,229.29,
2011-04-01,DMA200,200 DMA,229.56,
2011-04-08,DMA200,200 DMA,229.91,
2011-04-15,DMA200,200 DMA,229.93,
2011-04-21,DMA200,200 DMA,230.02,
2011-04-29,DMA200,200 DMA,229.78,
2011-05-06,DMA200,200 DMA,229.12,
2011-05-13,DMA200,200 DMA,228.49,
2011-05-20,DMA200,200 DMA,227.56,
2011-05-27,DMA200,200 DMA,226.68,
2011-06-03,DMA200,200 DMA,226.09,
2011-06-10,DMA200,200 DMA,225.57,
2011-06-17,DMA200,200 DMA,224.53,
2011-06-24,DMA200,200 DMA,223.04,
2011-07-01,DMA200,200 DMA,221.89,
2011-07-08,DMA200,200 DMA,220.58,
2011-07-15,DMA200,200 DMA,219.37,
2011-07-22,DMA200,200 DMA,218.33,
2011-07-29,DMA200,200 DMA,217.16,
2011-08-05,DMA200,200 DMA,215.65,
2011-08-12,DMA200,200 DMA,213.67,
2011-08-19,DMA200,200 DMA,211.94,
2011-08-26,DMA200,200 DMA,209.93,
2011-09-02,DMA200,200 DMA,208.97,
2011-09-09,DMA200,200 DMA,207.91,
2011-09-16,DMA200,200 DMA,206.87,
2011-09-23,DMA200,200 DMA,205.79,
2011-09-30,DMA200,200 DMA,204.55,
2011-10-07,DMA200,200 DMA,203.50,
2011-10-14,DMA200,200 DMA,202.93,
2011-10-21,DMA200,200 DMA,202.28,
2011-10-28,DMA200,200 DMA,202.13,
2011-11-04,DMA200,200 DMA,201.97,
2011-11-11,DMA200,200 DMA,201.90,
2011-11-18,DMA200,200 DMA,201.37,
2011-11-25,DMA200,200 DMA,200.15,
2011-12-02,DMA200,200 DMA,199.11,
2011-12-09,DMA200,200 DMA,198.32,
2011-12-16,DMA200,200 DMA,196.81,
2011-12-23,DMA200,200 DMA,195.41,
2011-12-30,DMA200,200 DMA,193.98,
2012-01-07,DMA200,200 DMA,192.12,
2012-01-13,DMA200,200 DMA,190.86,
2012-01-20,DMA200,200 DMA,190.01,
2012-01-27,DMA200,200 DMA,189.61,
2012-02-03,DMA200,200 DMA,189.48,
2012-02-10,DMA200,200 DMA,189.62,
2012-02-17,DMA200,200 DMA,189.60,
2012-02-24,DMA200,200 DMA,189.59,
2012-03-03,DMA200,200 DMA,189.22,
2012-03-09,DMA200,200 DMA,188.73,
2012-03-16,DMA200,200 DMA,188.39,
2012-03-23,DMA200,200 DMA,187.54,
2012-03-30,DMA200,200 DMA,186.51,
2012-04-04,DMA200,200 DMA,186.01,
2012-04-13,DMA200,200 DMA,185.16,
2012-04-20,DMA200,200 DMA,184.37,
2012-04-28,DMA200,200 DMA,183.41,
2012-05-04,DMA200,200 DMA,182.79,
2012-05-11,DMA200,200 DMA,181.66,
2012-05-18,DMA200,200 DMA,180.36,
2012-05-25,DMA200,200 DMA,179.23,
2012-06-01,DMA200,200 DMA,178.25,
2012-06-08,DMA200,200 DMA,177.45,
2012-06-15,DMA200,200 DMA,176.78,
2012-06-22,DMA200,200 DMA,176.19,
2012-06-29,DMA200,200 DMA,175.62,
2012-07-06,DMA200,200 DMA,175.21,
2012-07-13,DMA200,200 DMA,174.73,
2012-07-20,DMA200,200 DMA,174.20,
2012-07-27,DMA200,200 DMA,173.67,
2012-08-03,DMA200,200 DMA,173.40,
2012-08-10,DMA200,200 DMA,173.64,
2012-08-17,DMA200,200 DMA,174.00,
2012-08-24,DMA200,200 DMA,174.30,
2012-08-31,DMA200,200 DMA,174.46,
2012-09-08,DMA200,200 DMA,174.60,
2012-09-14,DMA200,200 DMA,175.00,
2012-09-21,DMA200,200 DMA,175.74,
2012-09-28,DMA200,200 DMA,176.45,
2012-10-05,DMA200,200 DMA,177.08,
2012-10-12,DMA200,200 DMA,177.51,
2012-10-19,DMA200,200 DMA,177.83,
2012-10-26,DMA200,200 DMA,178.06,
2012-11-02,DMA200,200 DMA,178.32,
2012-11-09,DMA200,200 DMA,178.48,
2012-11-16,DMA200,200 DMA,178.47,
2012-11-23,DMA200,200 DMA,178.30,
2012-11-30,DMA200,200 DMA,178.33,
2012-12-07,DMA200,200 DMA,178.80,
2012-12-14,DMA200,200 DMA,179.29,
2012-12-21,DMA200,200 DMA,179.78,
2012-12-28,DMA200,200 DMA,180.10,
2013-01-04,DMA200,200 DMA,180.74,
2013-01-11,DMA200,200 DMA,181.34,
2013-01-18,DMA200,200 DMA,182.13,
2013-01-25,DMA200,200 DMA,183.42,
2013-02-01,DMA200,200 DMA,184.36,
2013-02-08,DMA200,200 DMA,185.06,
2013-02-15,DMA200,200 DMA,185.62,
2013-02-22,DMA200,200 DMA,186.08,
2013-03-01,DMA200,200 DMA,186.16,
2013-03-08,DMA200,200 DMA,186.31,
2013-03-15,DMA200,200 DMA,186.62,
2013-03-22,DMA200,200 DMA,186.61,
2013-03-28,DMA200,200 DMA,186.39,
2013-04-05,DMA200,200 DMA,185.94,
2013-04-12,DMA200,200 DMA,185.49,
2013-04-18,DMA200,200 DMA,185.24,
2013-04-26,DMA200,200 DMA,185.12,
2013-05-03,DMA200,200 DMA,184.95,
2013-05-11,DMA200,200 DMA,185.04,
2013-05-17,DMA200,200 DMA,185.09,
2013-05-24,DMA200,200 DMA,185.04,
2013-05-31,DMA200,200 DMA,185.24,
2013-06-07,DMA200,200 DMA,184.95,
2013-06-14,DMA200,200 DMA,184.73,
2013-06-21,DMA200,200 DMA,184.74,
2013-06-28,DMA200,200 DMA,184.80,
2013-07-05,DMA200,200 DMA,185.43,
2013-07-12,DMA200,200 DMA,186.04,
2013-07-19,DMA200,200 DMA,187.06,
2013-07-26,DMA200,200 DMA,187.93,
2013-08-02,DMA200,200 DMA,188.34,
2013-08-08,DMA200,200 DMA,188.62,
2013-08-16,DMA200,200 DMA,188.77,
2013-08-23,DMA200,200 DMA,188.55,
2013-08-30,DMA200,200 DMA,188.53,
2013-09-06,DMA200,200 DMA,188.85,
2013-09-13,DMA200,200 DMA,189.30,
2013-09-20,DMA200,200 DMA,189.74,
2013-09-27,DMA200,200 DMA,189.96,
2013-10-04,DMA200,200 DMA,189.97,
2013-10-11,DMA200,200 DMA,190.17,
2013-10-18,DMA200,200 DMA,190.56,
2013-10-25,DMA200,200 DMA,191.21,
2013-11-03,DMA200,200 DMA,192.02,
2013-11-08,DMA200,200 DMA,192.44,
2013-11-14,DMA200,200 DMA,192.50,
2013-11-22,DMA200,200 DMA,192.65,
2013-11-29,DMA200,200 DMA,192.63,
2013-12-06,DMA200,200 DMA,192.79,
2013-12-13,DMA200,200 DMA,193.10,
2013-12-20,DMA200,200 DMA,193.20,
2013-12-27,DMA200,200 DMA,193.55,
2014-01-03,DMA200,200 DMA,193.88,
2014-01-10,DMA200,200 DMA,193.86,
2014-01-17,DMA200,200 DMA,194.19,
2014-01-24,DMA200,200 DMA,194.34,
2014-01-31,DMA200,200 DMA,194.12,
2014-02-07,DMA200,200 DMA,193.72,
2014-02-14,DMA200,200 DMA,193.30,
2014-02-21,DMA200,200 DMA,192.86,
2014-02-28,DMA200,200 DMA,192.50,
2014-03-07,DMA200,200 DMA,192.23,
2014-03-14,DMA200,200 DMA,192.60,
2014-03-22,DMA200,200 DMA,193.13,
2014-03-28,DMA200,200 DMA,193.67,
2014-04-04,DMA200,200 DMA,194.71,
2014-04-11,DMA200,200 DMA,195.60,
2014-04-17,DMA200,200 DMA,196.20,
2014-04-25,DMA200,200 DMA,197.06,
2014-05-02,DMA200,200 DMA,197.68,
2014-05-09,DMA200,200 DMA,198.75,
2014-05-16,DMA200,200 DMA,200.73,
2014-05-23,DMA200,200 DMA,203.15,
2014-05-30,DMA200,200 DMA,205.24,
2014-06-06,DMA200,200 DMA,207.35,
2014-06-13,DMA200,200 DMA,209.46,
2014-06-20,DMA200,200 DMA,210.99,
2014-06-27,DMA200,200 DMA,212.16,
2014-07-04,DMA200,200 DMA,213.08,
2014-07-11,DMA200,200 DMA,213.73,
2014-07-18,DMA200,200 DMA,214.13,
2014-07-25,DMA200,200 DMA,215.04,
2014-08-01,DMA200,200 DMA,215.51,
2014-08-08,DMA200,200 DMA,215.92,
2014-08-14,DMA200,200 DMA,216.26,
2014-08-22,DMA200,200 DMA,216.83,
2014-08-28,DMA200,200 DMA,217.19,
2014-09-05,DMA200,200 DMA,217.95,
2014-09-12,DMA200,200 DMA,218.67,
2014-09-19,DMA200,200 DMA,219.02,
2014-09-26,DMA200,200 DMA,218.94,
2014-10-01,DMA200,200 DMA,218.75,
2014-10-10,DMA200,200 DMA,218.59,
2014-10-17,DMA200,200 DMA,218.45,
2014-10-23,DMA200,200 DMA,218.27,
2014-10-31,DMA200,200 DMA,218.28,
2014-11-07,DMA200,200 DMA,218.48,
2014-11-14,DMA200,200 DMA,218.60,
2014-11-21,DMA200,200 DMA,218.86,
2014-11-28,DMA200,200 DMA,219.15,
2014-12-05,DMA200,200 DMA,219.11,
2014-12-12,DMA200,200 DMA,218.63,
2014-12-19,DMA200,200 DMA,217.71,
2014-12-26,DMA200,200 DMA,217.12,
2015-01-02,DMA200,200 DMA,216.38,
2015-01-09,DMA200,200 DMA,215.28,
2015-01-16,DMA200,200 DMA,214.23,
2015-01-23,DMA200,200 DMA,213.67,
2015-01-30,DMA200,200 DMA,213.40,
2015-02-06,DMA200,200 DMA,213.20,
2015-02-13,DMA200,200 DMA,212.79,
2015-02-20,DMA200,200 DMA,212.42,
2015-02-28,DMA200,200 DMA,211.29,
2015-03-05,DMA200,200 DMA,210.89,
2015-03-13,DMA200,200 DMA,210.13,
2015-03-20,DMA200,200 DMA,209.36,
2015-03-27,DMA200,200 DMA,208.40,
2015-04-01,DMA200,200 DMA,207.78,
2015-04-10,DMA200,200 DMA,207.23,
2015-04-17,DMA200,200 DMA,207.34,
2015-04-24,DMA200,200 DMA,206.98,
2015-04-30,DMA200,200 DMA,206.55,
2015-05-08,DMA200,200 DMA,206.28,
2015-05-15,DMA200,200 DMA,205.97,
2015-05-22,DMA200,200 DMA,205.89,
2015-05-29,DMA200,200 DMA,205.64,
2015-06-05,DMA200,200 DMA,205.62,
2015-06-12,DMA200,200 DMA,205.44,
2015-06-19,DMA200,200 DMA,205.87,
2015-06-26,DMA200,200 DMA,206.87,
2015-07-03,DMA200,200 DMA,207.89,
2015-07-10,DMA200,200 DMA,208.85,
2015-07-17,DMA200,200 DMA,209.88,
2015-07-24,DMA200,200 DMA,211.06,
2015-07-31,DMA200,200 DMA,211.88,
2015-08-07,DMA200,200 DMA,212.49,
2015-08-14,DMA200,200 DMA,212.72,
2015-08-21,DMA200,200 DMA,212.70,
2015-08-28,DMA200,200 DMA,211.80,
2015-09-04,DMA200,200 DMA,210.85,
2015-09-11,DMA200,200 DMA,210.06,
2015-09-18,DMA200,200 DMA,209.62,
2015-09-24,DMA200,200 DMA,209.00,
2015-10-01,DMA200,200 DMA,208.39,
2015-10-09,DMA200,200 DMA,208.14,
2015-10-16,DMA200,200 DMA,207.97,
2015-10-23,DMA200,200 DMA,208.35,
2015-10-30,DMA200,200 DMA,208.62,
2015-11-06,DMA200,200 DMA,209.01,
2015-11-13,DMA200,200 DMA,209.16,
2015-11-20,DMA200,200 DMA,209.27,
2015-11-27,DMA200,200 DMA,209.73,
2015-12-04,DMA200,200 DMA,210.26,
2015-12-11,DMA200,200 DMA,210.44,
2015-12-18,DMA200,200 DMA,211.07,
2015-12-24,DMA200,200 DMA,211.66,
2016-01-01,DMA200,200 DMA,212.55,
2016-01-08,DMA200,200 DMA,213.43,
2016-01-15,DMA200,200 DMA,214.78,
2016-01-22,DMA200,200 DMA,215.51,
2016-01-29,DMA200,200 DMA,216.09,
2016-02-05,DMA200,200 DMA,216.53,
2016-02-12,DMA200,200 DMA,216.41,
2016-02-19,DMA200,200 DMA,216.30,
2016-02-26,DMA200,200 DMA,216.30,
2016-03-04,DMA200,200 DMA,216.76,
2016-03-11,DMA200,200 DMA,217.38,
2016-03-18,DMA200,200 DMA,218.10,
2016-03-23,DMA200,200 DMA,218.62,
2016-04-01,DMA200,200 DMA,219.44,
2016-04-08,DMA200,200 DMA,220.20,
2016-04-13,DMA200,200 DMA,220.75,
2016-04-22,DMA200,200 DMA,221.41,
2016-04-29,DMA200,200 DMA,221.76,
2016-05-06,DMA200,200 DMA,221.77,
2016-05-13,DMA200,200 DMA,221.84,
2016-05-20,DMA200,200 DMA,221.66,
2016-05-27,DMA200,200 DMA,221.36,
2016-06-03,DMA200,200 DMA,221.19,
2016-06-10,DMA200,200 DMA,221.07,
2016-06-17,DMA200,200 DMA,221.13,
2016-06-24,DMA200,200 DMA,221.18,
2016-07-01,DMA200,200 DMA,221.08,
2016-07-08,DMA200,200 DMA,221.20,
2016-07-15,DMA200,200 DMA,221.54,
2016-07-22,DMA200,200 DMA,221.97,
2016-07-29,DMA200,200 DMA,222.45,
2016-08-05,DMA200,200 DMA,222.73,
2016-08-12,DMA200,200 DMA,223.20,
2016-08-19,DMA200,200 DMA,223.52,
2016-08-26,DMA200,200 DMA,223.88,
2016-09-02,DMA200,200 DMA,224.54,
2016-09-09,DMA200,200 DMA,224.90,
2016-09-16,DMA200,200 DMA,225.51,
2016-09-23,DMA200,200 DMA,226.53,
2016-09-30,DMA200,200 DMA,227.59,
2016-10-07,DMA200,200 DMA,228.67,
2016-10-14,DMA200,200 DMA,229.14,
2016-10-21,DMA200,200 DMA,229.89,
2016-10-30,DMA200,200 DMA,230.47,
2016-11-04,DMA200,200 DMA,230.57,
2016-11-11,DMA200,200 DMA,230.45,
2016-11-18,DMA200,200 DMA,230.18,
2016-11-25,DMA200,200 DMA,230.00,
2016-12-02,DMA200,200 DMA,229.79,
2016-12-09,DMA200,200 DMA,229.77,
2016-12-16,DMA200,200 DMA,230.17,
2016-12-23,DMA200,200 DMA,230.68,
2016-12-30,DMA200,200 DMA,231.19,
2017-01-06,DMA200,200 DMA,231.87,
2017-01-13,DMA200,200 DMA,232.59,
2017-01-20,DMA200,200 DMA,232.79,
2017-01-27,DMA200,200 DMA,232.76,
2017-02-03,DMA200,200 DMA,232.97,
2017-02-10,DMA200,200 DMA,233.04,
2017-02-17,DMA200,200 DMA,233.37,
2017-02-23,DMA200,200 DMA,234.36,
2017-03-03,DMA200,200 DMA,236.69,
2017-03-10,DMA200,200 DMA,239.48,
2017-03-17,DMA200,200 DMA,241.65,
2017-03-24,DMA200,200 DMA,243.97,
2017-03-31,DMA200,200 DMA,246.14,
2017-04-07,DMA200,200 DMA,249.04,
2017-04-13,DMA200,200 DMA,251.46,
2017-04-21,DMA200,200 DMA,254.49,
2017-04-28,DMA200,200 DMA,257.75,
2017-05-05,DMA200,200 DMA,259.73,
2017-05-12,DMA200,200 DMA,261.96,
2017-05-19,DMA200,200 DMA,264.03,
2017-05-26,DMA200,200 DMA,265.70,
2017-06-02,DMA200,200 DMA,267.61,
2017-06-09,DMA200,200 DMA,269.29,
2017-06-16,DMA200,200 DMA,271.15,
2017-06-23,DMA200,200 DMA,273.69,
2017-06-30,DMA200,200 DMA,275.45,
2017-07-07,DMA200,200 DMA,277.93,
2017-07-14,DMA200,200 DMA,281.12,
2017-07-21,DMA200,200 DMA,284.51,
2017-07-28,DMA200,200 DMA,288.43,
2017-08-04,DMA200,200 DMA,292.36,
2017-08-11,DMA200,200 DMA,295.71,
2017-08-18,DMA200,200 DMA,298.11,
2017-08-24,DMA200,200 DMA,300.39,
2017-09-01,DMA200,200 DMA,303.18,
2017-09-08,DMA200,200 DMA,306.48,
2017-09-15,DMA200,200 DMA,310.04,
2017-09-22,DMA200,200 DMA,313.49,
2017-09-29,DMA200,200 DMA,315.96,
2017-10-06,DMA200,200 DMA,318.18,
2017-10-13,DMA200,200 DMA,321.56,
2017-10-19,DMA200,200 DMA,324.88,
2017-10-27,DMA200,200 DMA,329.83,
2017-11-03,DMA200,200 DMA,334.69,
2017-11-10,DMA200,200 DMA,338.36,
2017-11-17,DMA200,200 DMA,341.64,
2017-11-24,DMA200,200 DMA,345.73,
2017-12-01,DMA200,200 DMA,349.57,
2017-12-08,DMA200,200 DMA,352.89,
2017-12-15,DMA200,200 DMA,356.01,
2017-12-22,DMA200,200 DMA,359.03,
2017-12-29,DMA200,200 DMA,361.42,
2018-01-05,DMA200,200 DMA,364.09,
2018-01-12,DMA200,200 DMA,367.16,
2018-01-19,DMA200,200 DMA,369.85,
2018-01-25,DMA200,200 DMA,372.66,
2018-02-02,DMA200,200 DMA,375.42,
2018-02-09,DMA200,200 DMA,377.02,
2018-02-16,DMA200,200 DMA,378.74,
2018-02-23,DMA200,200 DMA,380.82,
2018-03-01,DMA200,200 DMA,382.78,
2018-03-09,DMA200,200 DMA,384.27,
2018-03-16,DMA200,200 DMA,385.93,
2018-03-23,DMA200,200 DMA,386.98,
2018-03-28,DMA200,200 DMA,387.55,
2018-04-06,DMA200,200 DMA,388.63,
2018-04-13,DMA200,200 DMA,390.20,
2018-04-20,DMA200,200 DMA,391.96,
2018-04-27,DMA200,200 DMA,394.33,
2018-05-04,DMA200,200 DMA,396.03,
2018-05-11,DMA200,200 DMA,398.37,
2018-05-18,DMA200,200 DMA,400.21,
2018-05-25,DMA200,200 DMA,401.11,
2018-06-01,DMA200,200 DMA,401.96,
2018-06-08,DMA200,200 DMA,403.63,
2018-06-15,DMA200,200 DMA,406.13,
2018-06-22,DMA200,200 DMA,408.81,
2018-06-29,DMA200,200 DMA,410.44,
2018-07-06,DMA200,200 DMA,411.98,
2018-07-13,DMA200,200 DMA,415.14,
2018-07-20,DMA200,200 DMA,419.25,
2018-07-27,DMA200,200 DMA,423.57,
2018-08-03,DMA200,200 DMA,428.95,
2018-08-10,DMA200,200 DMA,434.70,
2018-08-17,DMA200,200 DMA,439.05,
2018-08-24,DMA200,200 DMA,444.23,
2018-08-31,DMA200,200 DMA,451.02,
2018-09-07,DMA200,200 DMA,456.68,
2018-09-14,DMA200,200 DMA,461.04,
2018-09-21,DMA200,200 DMA,464.66,
2018-09-28,DMA200,200 DMA,469.59,
2018-10-05,DMA200,200 DMA,471.69,
2018-10-12,DMA200,200 DMA,473.13,
2018-10-19,DMA200,200 DMA,474.87,
2018-10-26,DMA200,200 DMA,474.93,
2018-11-02,DMA200,200 DMA,475.42,
2018-11-09,DMA200,200 DMA,476.37,
2018-11-16,DMA200,200 DMA,477.52,
2018-11-22,DMA200,200 DMA,478.85,
2018-11-30,DMA200,200 DMA,480.89,
2018-12-07,DMA200,200 DMA,482.79,
2018-12-14,DMA200,200 DMA,483.70,
2018-12-21,DMA200,200 DMA,485.06,
2018-12-28,DMA200,200 DMA,485.79,
2019-01-04,DMA200,200 DMA,486.65,
2019-01-11,DMA200,200 DMA,487.41,
2019-01-18,DMA200,200 DMA,488.82,
2019-01-25,DMA200,200 DMA,492.43,
2019-02-01,DMA200,200 DMA,495.51,
2019-02-08,DMA200,200 DMA,499.98,
2019-02-15,DMA200,200 DMA,503.18,
2019-02-22,DMA200,200 DMA,505.89,
2019-03-01,DMA200,200 DMA,508.40,
2019-03-08,DMA200,200 DMA,510.92,
2019-03-15,DMA200,200 DMA,515.46,
2019-03-22,DMA200,200 DMA,519.49,
2019-03-29,DMA200,200 DMA,524.14,
2019-04-05,DMA200,200 DMA,528.99,
2019-04-12,DMA200,200 DMA,532.82,
2019-04-18,DMA200,200 DMA,535.30,
2019-04-26,DMA200,200 DMA,539.61,
2019-05-03,DMA200,200 DMA,542.50,
2019-05-10,DMA200,200 DMA,544.99,
2019-05-17,DMA200,200 DMA,546.26,
2019-05-24,DMA200,200 DMA,549.21,
2019-05-31,DMA200,200 DMA,551.71,
2019-06-07,DMA200,200 DMA,553.92,
2019-06-14,DMA200,200 DMA,556.27,
2019-06-21,DMA200,200 DMA,557.58,
2019-06-28,DMA200,200 DMA,558.66,
2019-07-05,DMA200,200 DMA,559.68,
2019-07-12,DMA200,200 DMA,560.63,
2019-07-19,DMA200,200 DMA,561.48,
2019-07-26,DMA200,200 DMA,561.82,
2019-08-02,DMA200,200 DMA,560.67,
2019-08-09,DMA200,200 DMA,558.57,
2019-08-16,DMA200,200 DMA,559.26,
2019-08-23,DMA200,200 DMA,560.18,
2019-08-30,DMA200,200 DMA,560.75,
2019-09-06,DMA200,200 DMA,560.27,
2019-09-13,DMA200,200 DMA,560.10,
2019-09-20,DMA200,200 DMA,559.59,
2019-09-27,DMA200,200 DMA,560.68,
2019-10-04,DMA200,200 DMA,562.11,
2019-10-11,DMA200,200 DMA,563.90,
2019-10-18,DMA200,200 DMA,567.02,
2019-10-27,DMA200,200 DMA,570.87,
2019-11-01,DMA200,200 DMA,574.62,
2019-11-08,DMA200,200 DMA,578.70,
2019-11-15,DMA200,200 DMA,582.00,
2019-11-22,DMA200,200 DMA,587.31,
2019-11-29,DMA200,200 DMA,593.34,
2019-12-06,DMA200,200 DMA,599.07,
2019-12-13,DMA200,200 DMA,604.64,
2019-12-20,DMA200,200 DMA,610.23,
2019-12-27,DMA200,200 DMA,613.81,
2020-01-03,DMA200,200 DMA,617.73,
2020-01-10,DMA200,200 DMA,621.45,
2020-01-17,DMA200,200 DMA,625.34,
2020-01-24,DMA200,200 DMA,628.74,
2020-02-01,DMA200,200 DMA,630.46,
2020-02-07,DMA200,200 DMA,631.41,
2020-02-14,DMA200,200 DMA,633.07,
2020-02-20,DMA200,200 DMA,634.68,
2020-02-28,DMA200,200 DMA,634.60,
2020-03-06,DMA200,200 DMA,632.81,
2020-03-13,DMA200,200 DMA,627.76,
2020-03-20,DMA200,200 DMA,618.98,
2020-03-27,DMA200,200 DMA,611.15,
2020-04-03,DMA200,200 DMA,606.35,
2020-04-09,DMA200,200 DMA,604.63,
2020-04-17,DMA200,200 DMA,602.00,
2020-04-24,DMA200,200 DMA,602.06,
2020-04-30,DMA200,200 DMA,604.07,
2020-05-08,DMA200,200 DMA,607.53,
2020-05-15,DMA200,200 DMA,611.08,
2020-05-22,DMA200,200 DMA,613.30,
2020-05-29,DMA200,200 DMA,615.36,
2020-06-05,DMA200,200 DMA,620.07,
2020-06-12,DMA200,200 DMA,624.75,
2020-06-19,DMA200,200 DMA,631.27,
2020-06-26,DMA200,200 DMA,639.20,
2020-07-03,DMA200,200 DMA,647.01,
2020-07-10,DMA200,200 DMA,656.51,
2020-07-17,DMA200,200 DMA,666.77,
2020-07-24,DMA200,200 DMA,679.46,
2020-07-31,DMA200,200 DMA,693.77,
2020-08-07,DMA200,200 DMA,707.22,
2020-08-14,DMA200,200 DMA,720.23,
2020-08-21,DMA200,200 DMA,732.17,
2020-08-28,DMA200,200 DMA,743.63,
2020-09-04,DMA200,200 DMA,754.28,
2020-09-11,DMA200,200 DMA,766.67,
2020-09-18,DMA200,200 DMA,780.95,
2020-09-25,DMA200,200 DMA,792.43,
2020-10-01,DMA200,200 DMA,801.47,
2020-10-09,DMA200,200 DMA,812.29,
2020-10-16,DMA200,200 DMA,822.72,
2020-10-23,DMA200,200 DMA,830.35,
2020-10-30,DMA200,200 DMA,835.30,
2020-11-06,DMA200,200 DMA,837.64,
2020-11-14,DMA200,200 DMA,842.77,
2020-11-20,DMA200,200 DMA,845.02,
2020-11-27,DMA200,200 DMA,847.41,
2020-12-04,DMA200,200 DMA,849.36,
2020-12-11,DMA200,200 DMA,852.64,
2020-12-18,DMA200,200 DMA,855.44,
2020-12-24,DMA200,200 DMA,857.04,
2021-01-01,DMA200,200 DMA,859.81,
2021-01-08,DMA200,200 DMA,861.34,
2021-01-15,DMA200,200 DMA,862.69,
2021-01-22,DMA200,200 DMA,866.28,
2021-01-29,DMA200,200 DMA,866.27,
2021-02-05,DMA200,200 DMA,866.98,
2021-02-12,DMA200,200 DMA,869.35,
2021-02-19,DMA200,200 DMA,873.14,
2021-02-26,DMA200,200 DMA,876.76,
2021-03-05,DMA200,200 DMA,882.17,
2021-03-12,DMA200,200 DMA,886.70,
2021-03-19,DMA200,200 DMA,889.78,
2021-03-26,DMA200,200 DMA,891.93,
2021-04-01,DMA200,200 DMA,892.93,
2021-04-09,DMA200,200 DMA,893.98,
2021-04-16,DMA200,200 DMA,893.63,
2021-04-23,DMA200,200 DMA,892.83,
2021-04-30,DMA200,200 DMA,893.77,
2021-05-07,DMA200,200 DMA,893.39,
2021-05-14,DMA200,200 DMA,893.03,
2021-05-21,DMA200,200 DMA,893.92,
2021-05-28,DMA200,200 DMA,895.03,
2021-06-04,DMA200,200 DMA,900.28,
2021-06-11,DMA200,200 DMA,905.65,
2021-06-18,DMA200,200 DMA,911.35,
2021-06-25,DMA200,200 DMA,915.77,
2021-07-02,DMA200,200 DMA,918.14,
2021-07-09,DMA200,200 DMA,920.55,
2021-07-16,DMA200,200 DMA,922.48,
2021-07-23,DMA200,200 DMA,924.16,
2021-07-30,DMA200,200 DMA,924.98,
2021-08-06,DMA200,200 DMA,926.79,
2021-08-13,DMA200,200 DMA,928.75,
2021-08-20,DMA200,200 DMA,931.26,
2021-08-27,DMA200,200 DMA,935.10,
2021-09-03,DMA200,200 DMA,940.86,
2021-09-09,DMA200,200 DMA,947.69,
2021-09-17,DMA200,200 DMA,954.88,
2021-09-24,DMA200,200 DMA,962.91,
2021-10-01,DMA200,200 DMA,972.52,
2021-10-08,DMA200,200 DMA,983.12,
2021-10-14,DMA200,200 DMA,992.75,
2021-10-22,DMA200,200 DMA,1004.23,
2021-10-29,DMA200,200 DMA,1013.52,
2021-11-04,DMA200,200 DMA,1018.83,
2021-11-12,DMA200,200 DMA,1026.07,
2021-11-18,DMA200,200 DMA,1030.94,
2021-11-26,DMA200,200 DMA,1034.39,
2021-12-03,DMA200,200 DMA,1038.55,
2021-12-10,DMA200,200 DMA,1041.94,
2021-12-17,DMA200,200 DMA,1044.40,
2021-12-24,DMA200,200 DMA,1045.79,
2021-12-31,DMA200,200 DMA,1048.01,
2022-01-07,DMA200,200 DMA,1051.41,
2022-01-14,DMA200,200 DMA,1056.02,
2022-01-21,DMA200,200 DMA,1060.67,
2022-01-28,DMA200,200 DMA,1061.45,
2022-02-04,DMA200,200 DMA,1062.62,
2022-02-11,DMA200,200 DMA,1063.66,
2022-02-18,DMA200,200 DMA,1065.65,
2022-02-25,DMA200,200 DMA,1066.02,
2022-03-04,DMA200,200 DMA,1066.76,
2022-03-11,DMA200,200 DMA,1066.74,
2022-03-17,DMA200,200 DMA,1068.39,
2022-03-25,DMA200,200 DMA,1073.17,
2022-04-01,DMA200,200 DMA,1079.93,
2022-04-08,DMA200,200 DMA,1085.85,
