date,metric,label,value,delivery
2010-08-27,DMA200,200 DMA,316.33,
2010-09-03,DMA200,200 DMA,315.78,
2010-09-09,DMA200,200 DMA,315.56,
2010-09-17,DMA200,200 DMA,315.17,
2010-09-24,DMA200,200 DMA,315.28,
2010-10-01,DMA200,200 DMA,315.57,
2010-10-08,DMA200,200 DMA,316.30,
2010-10-15,DMA200,200 DMA,317.31,
2010-10-22,DMA200,200 DMA,318.23,
2010-10-29,DMA200,200 DMA,319.89,
2010-11-05,DMA200,200 DMA,321.43,
2010-11-12,DMA200,200 DMA,322.36,
2010-11-19,DMA200,200 DMA,323.25,
2010-11-26,DMA200,200 DMA,324.15,
2010-12-03,DMA200,200 DMA,325.73,
2010-12-10,DMA200,200 DMA,327.47,
2010-12-16,DMA200,200 DMA,328.60,
2010-12-24,DMA200,200 DMA,330.30,
2010-12-31,DMA200,200 DMA,332.21,
2011-01-07,DMA200,200 DMA,334.03,
2011-01-14,DMA200,200 DMA,334.57,
2011-01-21,DMA200,200 DMA,335.41,
2011-01-28,DMA200,200 DMA,335.59,
2011-02-04,DMA200,200 DMA,335.22,
2011-02-11,DMA200,200 DMA,334.13,
2011-02-18,DMA200,200 DMA,332.87,
2011-02-25,DMA200,200 DMA,331.41,
2011-03-04,DMA200,200 DMA,330.33,
2011-03-11,DMA200,200 DMA,328.94,
2011-03-18,DMA200,200 DMA,327.38,
2011-03-25,DMA200,200 DMA,326.02,
2011-04-01,DMA200,200 DMA,325.64,
2011-04-08,DMA200,200 DMA,325.33,
2011-04-15,DMA200,200 DMA,325.22,
2011-04-21,DMA200,200 DMA,325.00,
2011-04-29,DMA200,200 DMA,324.51,
2011-05-06,DMA200,200 DMA,323.74,
2011-05-13,DMA200,200 DMA,322.82,
2011-05-20,DMA200,200 DMA,322.08,
2011-05-27,DMA200,200 DMA,321.74,
2011-06-03,DMA200,200 DMA,321.97,
2011-06-10,DMA200,200 DMA,322.58,
2011-06-17,DMA200,200 DMA,323.10,
2011-06-24,DMA200,200 DMA,322.94,
2011-07-01,DMA200,200 DMA,323.31,
2011-07-08,DMA200,200 DMA,323.66,
2011-07-15,DMA200,200 DMA,323.75,
2011-07-22,DMA200,200 DMA,323.48,
2011-07-29,DMA200,200 DMA,322.86,
2011-08-05,DMA200,200 DMA,322.22,
2011-08-12,DMA200,200 DMA,320.96,
2011-08-19,DMA200,200 DMA,319.60,
2011-08-26,DMA200,200 DMA,317.76,
2011-09-02,DMA200,200 DMA,316.64,
2011-09-09,DMA200,200 DMA,314.99,
2011-09-16,DMA200,200 DMA,313.54,
2011-09-23,DMA200,200 DMA,311.96,
2011-09-30,DMA200,200 DMA,310.69,
2011-10-07,DMA200,200 DMA,309.59,
2011-10-14,DMA200,200 DMA,308.39,
2011-10-21,DMA200,200 DMA,307.40,
2011-10-28,DMA200,200 DMA,306.80,
2011-11-04,DMA200,200 DMA,306.07,
2011-11-11,DMA200,200 DMA,305.56,
2011-11-18,DMA200,200 DMA,305.59,
2011-11-25,DMA200,200 DMA,306.00,
2011-12-02,DMA200,200 DMA,307.08,
2011-12-09,DMA200,200 DMA,307.86,
2011-12-16,DMA200,200 DMA,308.85,
2011-12-23,DMA200,200 DMA,309.97,
2011-12-30,DMA200,200 DMA,310.57,
2012-01-07,DMA200,200 DMA,311.79,
2012-01-13,DMA200,200 DMA,313.25,
2012-01-20,DMA200,200 DMA,314.29,
2012-01-27,DMA200,200 DMA,315.44,
2012-02-03,DMA200,200 DMA,316.89,
2012-02-10,DMA200,200 DMA,318.61,
2012-02-17,DMA200,200 DMA,318.95,
2012-02-24,DMA200,200 DMA,318.89,
2012-03-03,DMA200,200 DMA,318.69,
2012-03-09,DMA200,200 DMA,318.31,
2012-03-16,DMA200,200 DMA,317.71,
2012-03-23,DMA200,200 DMA,316.99,
2012-03-30,DMA200,200 DMA,316.10,
2012-04-04,DMA200,200 DMA,315.88,
2012-04-13,DMA200,200 DMA,315.67,
2012-04-20,DMA200,200 DMA,315.71,
2012-04-28,DMA200,200 DMA,315.48,
2012-05-04,DMA200,200 DMA,315.60,
2012-05-11,DMA200,200 DMA,316.02,
2012-05-18,DMA200,200 DMA,316.18,
2012-05-25,DMA200,200 DMA,315.91,
2012-06-01,DMA200,200 DMA,315.61,
2012-06-08,DMA200,200 DMA,315.24,
2012-06-15,DMA200,200 DMA,314.74,
2012-06-22,DMA200,200 DMA,314.49,
2012-06-29,DMA200,200 DMA,314.24,
2012-07-06,DMA200,200 DMA,314.51,
2012-07-13,DMA200,200 DMA,315.08,
2012-07-20,DMA200,200 DMA,315.83,
2012-07-27,DMA200,200 DMA,316.39,
2012-08-03,DMA200,200 DMA,317.79,
2012-08-10,DMA200,200 DMA,319.42,
2012-08-17,DMA200,200 DMA,320.72,
2012-08-24,DMA200,200 DMA,322.37,
2012-08-31,DMA200,200 DMA,324.70,
2012-09-08,DMA200,200 DMA,327.98,
2012-09-14,DMA200,200 DMA,330.46,
2012-09-21,DMA200,200 DMA,331.78,
2012-09-28,DMA200,200 DMA,333.59,
2012-10-05,DMA200,200 DMA,335.12,
2012-10-12,DMA200,200 DMA,336.63,
2012-10-19,DMA200,200 DMA,337.93,
2012-10-26,DMA200,200 DMA,338.87,
2012-11-02,DMA200,200 DMA,340.20,
2012-11-09,DMA200,200 DMA,342.73,
2012-11-16,DMA200,200 DMA,344.52,
2012-11-23,DMA200,200 DMA,346.46,
2012-11-30,DMA200,200 DMA,348.48,
2012-12-07,DMA200,200 DMA,351.60,
2012-12-14,DMA200,200 DMA,354.53,
2012-12-21,DMA200,200 DMA,357.59,
2012-12-28,DMA200,200 DMA,359.94,
2013-01-04,DMA200,200 DMA,362.74,
2013-01-11,DMA200,200 DMA,365.81,
2013-01-18,DMA200,200 DMA,368.14,
2013-01-25,DMA200,200 DMA,369.74,
2013-02-01,DMA200,200 DMA,371.48,
2013-02-08,DMA200,200 DMA,372.77,
2013-02-15,DMA200,200 DMA,373.50,
2013-02-22,DMA200,200 DMA,373.93,
2013-03-01,DMA200,200 DMA,373.51,
2013-03-08,DMA200,200 DMA,373.97,
2013-03-15,DMA200,200 DMA,374.58,
2013-03-22,DMA200,200 DMA,375.13,
2013-03-28,DMA200,200 DMA,375.27,
2013-04-05,DMA200,200 DMA,375.85,
2013-04-12,DMA200,200 DMA,376.99,
2013-04-18,DMA200,200 DMA,377.89,
2013-04-26,DMA200,200 DMA,378.86,
2013-05-03,DMA200,200 DMA,379.91,
2013-05-11,DMA200,200 DMA,381.26,
2013-05-17,DMA200,200 DMA,382.69,
2013-05-24,DMA200,200 DMA,384.26,
2013-05-31,DMA200,200 DMA,384.56,
2013-06-07,DMA200,200 DMA,384.02,
2013-06-14,DMA200,200 DMA,383.77,
2013-06-21,DMA200,200 DMA,383.59,
2013-06-28,DMA200,200 DMA,383.60,
2013-07-05,DMA200,200 DMA,384.26,
2013-07-12,DMA200,200 DMA,385.05,
2013-07-19,DMA200,200 DMA,386.22,
2013-07-26,DMA200,200 DMA,387.48,
2013-08-02,DMA200,200 DMA,388.33,
2013-08-08,DMA200,200 DMA,388.66,
2013-08-16,DMA200,200 DMA,389.85,
2013-08-23,DMA200,200 DMA,390.27,
2013-08-30,DMA200,200 DMA,390.83,
2013-09-06,DMA200,200 DMA,392.26,
2013-09-13,DMA200,200 DMA,394.07,
2013-09-20,DMA200,200 DMA,396.02,
2013-09-27,DMA200,200 DMA,397.84,
2013-10-04,DMA200,200 DMA,399.28,
2013-10-11,DMA200,200 DMA,400.95,
2013-10-18,DMA200,200 DMA,401.65,
2013-10-25,DMA200,200 DMA,402.44,
2013-11-03,DMA200,200 DMA,403.23,
2013-11-08,DMA200,200 DMA,403.99,
2013-11-14,DMA200,200 DMA,404.40,
2013-11-22,DMA200,200 DMA,403.86,
2013-11-29,DMA200,200 DMA,402.95,
2013-12-06,DMA200,200 DMA,402.31,
2013-12-13,DMA200,200 DMA,401.40,
2013-12-20,DMA200,200 DMA,400.93,
2013-12-27,DMA200,200 DMA,400.97,
2014-01-03,DMA200,200 DMA,400.79,
2014-01-10,DMA200,200 DMA,400.65,
2014-01-17,DMA200,200 DMA,401.22,
2014-01-24,DMA200,200 DMA,402.07,
2014-01-31,DMA200,200 DMA,402.59,
2014-02-07,DMA200,200 DMA,403.14,
2014-02-14,DMA200,200 DMA,402.91,
2014-02-21,DMA200,200 DMA,401.40,
2014-02-28,DMA200,200 DMA,400.39,
2014-03-07,DMA200,200 DMA,399.41,
2014-03-14,DMA200,200 DMA,398.45,
2014-03-22,DMA200,200 DMA,397.93,
2014-03-28,DMA200,200 DMA,397.47,
2014-04-04,DMA200,200 DMA,397.15,
2014-04-11,DMA200,200 DMA,397.23,
2014-04-17,DMA200,200 DMA,397.30,
2014-04-25,DMA200,200 DMA,397.30,
2014-05-02,DMA200,200 DMA,397.48,
2014-05-09,DMA200,200 DMA,397.09,
2014-05-16,DMA200,200 DMA,396.83,
2014-05-23,DMA200,200 DMA,396.40,
2014-05-30,DMA200,200 DMA,395.56,
2014-06-06,DMA200,200 DMA,395.30,
2014-06-13,DMA200,200 DMA,395.99,
2014-06-20,DMA200,200 DMA,397.20,
2014-06-27,DMA200,200 DMA,398.71,
2014-07-04,DMA200,200 DMA,400.88,
2014-07-11,DMA200,200 DMA,402.79,
2014-07-18,DMA200,200 DMA,404.36,
2014-07-25,DMA200,200 DMA,406.17,
2014-08-01,DMA200,200 DMA,407.77,
2014-08-08,DMA200,200 DMA,409.23,
2014-08-14,DMA200,200 DMA,410.55,
2014-08-22,DMA200,200 DMA,414.24,
2014-08-28,DMA200,200 DMA,418.06,
2014-09-05,DMA200,200 DMA,424.50,
2014-09-12,DMA200,200 DMA,432.13,
2014-09-19,DMA200,200 DMA,441.37,
2014-09-26,DMA200,200 DMA,449.28,
2014-10-01,DMA200,200 DMA,454.40,
2014-10-10,DMA200,200 DMA,459.84,
2014-10-17,DMA200,200 DMA,464.64,
2014-10-23,DMA200,200 DMA,470.63,
2014-10-31,DMA200,200 DMA,479.37,
2014-11-07,DMA200,200 DMA,484.62,
2014-11-14,DMA200,200 DMA,491.52,
2014-11-21,DMA200,200 DMA,497.46,
2014-11-28,DMA200,200 DMA,503.87,
2014-12-05,DMA200,200 DMA,510.90,
2014-12-12,DMA200,200 DMA,517.43,
2014-12-19,DMA200,200 DMA,522.49,
2014-12-26,DMA200,200 DMA,526.47,
2015-01-02,DMA200,200 DMA,531.36,
2015-01-09,DMA200,200 DMA,535.77,
2015-01-16,DMA200,200 DMA,540.70,
2015-01-23,DMA200,200 DMA,546.48,
2015-01-30,DMA200,200 DMA,552.54,
2015-02-06,DMA200,200 DMA,558.44,
2015-02-13,DMA200,200 DMA,562.76,
2015-02-20,DMA200,200 DMA,567.23,
2015-02-28,DMA200,200 DMA,573.36,
2015-03-05,DMA200,200 DMA,579.46,
2015-03-13,DMA200,200 DMA,586.36,
2015-03-20,DMA200,200 DMA,592.16,
2015-03-27,DMA200,200 DMA,597.59,
2015-04-01,DMA200,200 DMA,600.86,
2015-04-10,DMA200,200 DMA,606.86,
2015-04-17,DMA200,200 DMA,610.16,
2015-04-24,DMA200,200 DMA,612.31,
2015-04-30,DMA200,200 DMA,613.05,
2015-05-08,DMA200,200 DMA,614.90,
2015-05-15,DMA200,200 DMA,617.84,
2015-05-22,DMA200,200 DMA,620.92,
2015-05-29,DMA200,200 DMA,622.58,
2015-06-05,DMA200,200 DMA,623.34,
2015-06-12,DMA200,200 DMA,621.76,
2015-06-19,DMA200,200 DMA,620.73,
2015-06-26,DMA200,200 DMA,620.65,
2015-07-03,DMA200,200 DMA,620.81,
2015-07-10,DMA200,200 DMA,622.09,
2015-07-17,DMA200,200 DMA,624.56,
2015-07-24,DMA200,200 DMA,626.98,
2015-07-31,DMA200,200 DMA,630.04,
2015-08-07,DMA200,200 DMA,634.22,
2015-08-14,DMA200,200 DMA,638.48,
2015-08-21,DMA200,200 DMA,641.21,
2015-08-28,DMA200,200 DMA,641.54,
2015-09-04,DMA200,200 DMA,642.42,
2015-09-11,DMA200,200 DMA,642.92,
2015-09-18,DMA200,200 DMA,643.52,
2015-09-24,DMA200,200 DMA,643.56,
2015-10-01,DMA200,200 DMA,643.31,
2015-10-09,DMA200,200 DMA,644.66,
2015-10-16,DMA200,200 DMA,646.24,
2015-10-23,DMA200,200 DMA,647.59,
2015-10-30,DMA200,200 DMA,649.60,
2015-11-06,DMA200,200 DMA,650.52,
2015-11-13,DMA200,200 DMA,650.01,
2015-11-20,DMA200,200 DMA,649.27,
2015-11-27,DMA200,200 DMA,648.87,
2015-12-04,DMA200,200 DMA,648.91,
2015-12-11,DMA200,200 DMA,648.35,
2015-12-18,DMA200,200 DMA,647.94,
2015-12-24,DMA200,200 DMA,647.86,
2016-01-01,DMA200,200 DMA,648.16,
2016-01-08,DMA200,200 DMA,647.74,
2016-01-15,DMA200,200 DMA,645.93,
2016-01-22,DMA200,200 DMA,643.15,
2016-01-29,DMA200,200 DMA,640.71,
2016-02-05,DMA200,200 DMA,637.31,
2016-02-12,DMA200,200 DMA,632.86,
2016-02-19,DMA200,200 DMA,627.66,
2016-02-26,DMA200,200 DMA,622.51,
2016-03-04,DMA200,200 DMA,617.72,
2016-03-11,DMA200,200 DMA,614.38,
2016-03-18,DMA200,200 DMA,610.23,
2016-03-23,DMA200,200 DMA,607.99,
2016-04-01,DMA200,200 DMA,603.37,
2016-04-08,DMA200,200 DMA,598.65,
2016-04-13,DMA200,200 DMA,595.90,
2016-04-22,DMA200,200 DMA,593.26,
2016-04-29,DMA200,200 DMA,590.40,
2016-05-06,DMA200,200 DMA,587.84,
2016-05-13,DMA200,200 DMA,585.29,
2016-05-20,DMA200,200 DMA,582.01,
2016-05-27,DMA200,200 DMA,577.05,
2016-06-03,DMA200,200 DMA,571.77,
2016-06-10,DMA200,200 DMA,566.94,
2016-06-17,DMA200,200 DMA,562.84,
2016-06-24,DMA200,200 DMA,558.86,
2016-07-01,DMA200,200 DMA,555.98,
2016-07-08,DMA200,200 DMA,554.29,
2016-07-15,DMA200,200 DMA,552.43,
2016-07-22,DMA200,200 DMA,550.53,
2016-07-29,DMA200,200 DMA,549.23,
2016-08-05,DMA200,200 DMA,548.11,
2016-08-12,DMA200,200 DMA,547.03,
2016-08-19,DMA200,200 DMA,547.28,
2016-08-26,DMA200,200 DMA,548.00,
2016-09-02,DMA200,200 DMA,549.31,
2016-09-09,DMA200,200 DMA,550.66,
2016-09-16,DMA200,200 DMA,551.88,
2016-09-23,DMA200,200 DMA,554.45,
2016-09-30,DMA200,200 DMA,556.67,
2016-10-07,DMA200,200 DMA,558.07,
2016-10-14,DMA200,200 DMA,558.81,
2016-10-21,DMA200,200 DMA,560.38,
2016-10-30,DMA200,200 DMA,561.59,
2016-11-04,DMA200,200 DMA,561.49,
2016-11-11,DMA200,200 DMA,560.63,
2016-11-18,DMA200,200 DMA,560.08,
2016-11-25,DMA200,200 DMA,559.76,
2016-12-02,DMA200,200 DMA,560.22,
2016-12-09,DMA200,200 DMA,561.00,
2016-12-16,DMA200,200 DMA,561.44,
2016-12-23,DMA200,200 DMA,561.75,
2016-12-30,DMA200,200 DMA,561.81,
2017-01-06,DMA200,200 DMA,562.42,
2017-01-13,DMA200,200 DMA,563.26,
2017-01-20,DMA200,200 DMA,564.22,
2017-01-27,DMA200,200 DMA,564.85,
2017-02-03,DMA200,200 DMA,565.81,
2017-02-10,DMA200,200 DMA,567.18,
2017-02-17,DMA200,200 DMA,567.91,
2017-02-23,DMA200,200 DMA,568.85,
2017-03-03,DMA200,200 DMA,569.72,
2017-03-10,DMA200,200 DMA,570.69,
2017-03-17,DMA200,200 DMA,571.83,
2017-03-24,DMA200,200 DMA,572.95,
2017-03-31,DMA200,200 DMA,573.98,
2017-04-07,DMA200,200 DMA,574.67,
2017-04-13,DMA200,200 DMA,574.94,
2017-04-21,DMA200,200 DMA,574.85,
2017-04-28,DMA200,200 DMA,573.99,
2017-05-05,DMA200,200 DMA,573.16,
2017-05-12,DMA200,200 DMA,572.48,
2017-05-19,DMA200,200 DMA,572.08,
2017-05-26,DMA200,200 DMA,569.61,
2017-06-02,DMA200,200 DMA,566.98,
2017-06-09,DMA200,200 DMA,565.78,
2017-06-16,DMA200,200 DMA,564.82,
2017-06-23,DMA200,200 DMA,563.70,
2017-06-30,DMA200,200 DMA,562.88,
2017-07-07,DMA200,200 DMA,562.09,
2017-07-14,DMA200,200 DMA,561.20,
2017-07-21,DMA200,200 DMA,561.36,
2017-07-28,DMA200,200 DMA,561.73,
2017-08-04,DMA200,200 DMA,561.81,
2017-08-11,DMA200,200 DMA,561.68,
2017-08-18,DMA200,200 DMA,562.19,
2017-08-24,DMA200,200 DMA,562.25,
2017-09-01,DMA200,200 DMA,562.62,
2017-09-08,DMA200,200 DMA,562.35,
2017-09-15,DMA200,200 DMA,562.20,
2017-09-22,DMA200,200 DMA,562.99,
2017-09-29,DMA200,200 DMA,563.77,
2017-10-06,DMA200,200 DMA,564.51,
2017-10-13,DMA200,200 DMA,565.70,
2017-10-19,DMA200,200 DMA,567.61,
2017-10-27,DMA200,200 DMA,569.37,
2017-11-03,DMA200,200 DMA,572.39,
2017-11-10,DMA200,200 DMA,574.79,
2017-11-17,DMA200,200 DMA,576.02,
2017-11-24,DMA200,200 DMA,577.90,
2017-12-01,DMA200,200 DMA,579.30,
2017-12-08,DMA200,200 DMA,580.18,
2017-12-15,DMA200,200 DMA,580.55,
2017-12-22,DMA200,200 DMA,581.48,
2017-12-29,DMA200,200 DMA,582.58,
2018-01-05,DMA200,200 DMA,584.00,
2018-01-12,DMA200,200 DMA,585.51,
2018-01-19,DMA200,200 DMA,586.46,
2018-01-25,DMA200,200 DMA,587.62,
2018-02-02,DMA200,200 DMA,588.03,
2018-02-09,DMA200,200 DMA,588.11,
2018-02-16,DMA200,200 DMA,589.12,
2018-02-23,DMA200,200 DMA,589.51,
2018-03-01,DMA200,200 DMA,589.41,
2018-03-09,DMA200,200 DMA,588.88,
2018-03-16,DMA200,200 DMA,588.13,
2018-03-23,DMA200,200 DMA,586.19,
2018-03-28,DMA200,200 DMA,584.95,
2018-04-06,DMA200,200 DMA,584.07,
2018-04-13,DMA200,200 DMA,582.78,
2018-04-20,DMA200,200 DMA,582.87,
2018-04-27,DMA200,200 DMA,583.66,
2018-05-04,DMA200,200 DMA,584.55,
2018-05-11,DMA200,200 DMA,584.51,
2018-05-18,DMA200,200 DMA,583.31,
2018-05-25,DMA200,200 DMA,580.69,
2018-06-01,DMA200,200 DMA,578.16,
2018-06-08,DMA200,200 DMA,576.32,
2018-06-15,DMA200,200 DMA,576.61,
2018-06-22,DMA200,200 DMA,578.05,
2018-06-29,DMA200,200 DMA,579.42,
2018-07-06,DMA200,200 DMA,581.64,
2018-07-13,DMA200,200 DMA,583.91,
2018-07-20,DMA200,200 DMA,585.88,
2018-07-27,DMA200,200 DMA,588.03,
2018-08-03,DMA200,200 DMA,590.51,
2018-08-10,DMA200,200 DMA,592.33,
2018-08-17,DMA200,200 DMA,594.27,
2018-08-24,DMA200,200 DMA,596.48,
2018-08-31,DMA200,200 DMA,599.22,
2018-09-07,DMA200,200 DMA,601.86,
2018-09-14,DMA200,200 DMA,604.20,
2018-09-21,DMA200,200 DMA,606.41,
2018-09-28,DMA200,200 DMA,608.96,
2018-10-05,DMA200,200 DMA,610.41,
2018-10-12,DMA200,200 DMA,611.42,
2018-10-19,DMA200,200 DMA,612.56,
2018-10-26,DMA200,200 DMA,612.78,
2018-11-02,DMA200,200 DMA,613.10,
2018-11-09,DMA200,200 DMA,610.17,
2018-11-16,DMA200,200 DMA,606.06,
2018-11-22,DMA200,200 DMA,602.77,
2018-11-30,DMA200,200 DMA,598.94,
2018-12-07,DMA200,200 DMA,595.47,
2018-12-14,DMA200,200 DMA,591.90,
2018-12-21,DMA200,200 DMA,588.47,
2018-12-28,DMA200,200 DMA,585.72,
2019-01-04,DMA200,200 DMA,582.34,
2019-01-11,DMA200,200 DMA,578.92,
2019-01-18,DMA200,200 DMA,575.63,
2019-01-25,DMA200,200 DMA,572.27,
2019-02-01,DMA200,200 DMA,569.16,
2019-02-08,DMA200,200 DMA,566.96,
2019-02-15,DMA200,200 DMA,565.78,
2019-02-22,DMA200,200 DMA,564.61,
2019-03-01,DMA200,200 DMA,563.96,
2019-03-08,DMA200,200 DMA,563.19,
2019-03-15,DMA200,200 DMA,561.83,
2019-03-22,DMA200,200 DMA,560.67,
2019-03-29,DMA200,200 DMA,559.03,
2019-04-05,DMA200,200 DMA,557.35,
2019-04-12,DMA200,200 DMA,556.54,
2019-04-18,DMA200,200 DMA,556.71,
2019-04-26,DMA200,200 DMA,556.92,
2019-05-03,DMA200,200 DMA,557.16,
2019-05-10,DMA200,200 DMA,557.23,
2019-05-17,DMA200,200 DMA,556.90,
2019-05-24,DMA200,200 DMA,557.18,
2019-05-31,DMA200,200 DMA,557.72,
2019-06-07,DMA200,200 DMA,557.81,
2019-06-14,DMA200,200 DMA,557.88,
2019-06-21,DMA200,200 DMA,557.30,
2019-06-28,DMA200,200 DMA,557.06,
2019-07-05,DMA200,200 DMA,556.87,
2019-07-12,DMA200,200 DMA,556.45,
2019-07-19,DMA200,200 DMA,556.09,
2019-07-26,DMA200,200 DMA,554.79,
2019-08-02,DMA200,200 DMA,553.01,
2019-08-09,DMA200,200 DMA,550.66,
2019-08-16,DMA200,200 DMA,548.48,
2019-08-23,DMA200,200 DMA,544.67,
2019-08-30,DMA200,200 DMA,540.87,
2019-09-06,DMA200,200 DMA,538.24,
2019-09-13,DMA200,200 DMA,535.59,
2019-09-20,DMA200,200 DMA,531.96,
2019-09-27,DMA200,200 DMA,527.58,
2019-10-04,DMA200,200 DMA,523.31,
2019-10-11,DMA200,200 DMA,519.41,
2019-10-18,DMA200,200 DMA,515.78,
2019-10-27,DMA200,200 DMA,512.83,
2019-11-01,DMA200,200 DMA,511.09,
2019-11-08,DMA200,200 DMA,509.10,
2019-11-15,DMA200,200 DMA,506.95,
2019-11-22,DMA200,200 DMA,505.44,
2019-11-29,DMA200,200 DMA,503.86,
2019-12-06,DMA200,200 DMA,501.87,
2019-12-13,DMA200,200 DMA,499.57,
2019-12-20,DMA200,200 DMA,497.87,
2019-12-27,DMA200,200 DMA,496.99,
2020-01-03,DMA200,200 DMA,495.94,
2020-01-10,DMA200,200 DMA,494.61,
2020-01-17,DMA200,200 DMA,493.96,
2020-01-24,DMA200,200 DMA,492.78,
2020-02-01,DMA200,200 DMA,490.60,
2020-02-07,DMA200,200 DMA,488.36,
2020-02-14,DMA200,200 DMA,486.32,
2020-02-20,DMA200,200 DMA,484.42,
2020-02-28,DMA200,200 DMA,481.28,
2020-03-06,DMA200,200 DMA,478.79,
2020-03-13,DMA200,200 DMA,476.32,
2020-03-20,DMA200,200 DMA,472.12,
2020-03-27,DMA200,200 DMA,467.86,
2020-04-03,DMA200,200 DMA,466.36,
2020-04-09,DMA200,200 DMA,468.19,
2020-04-17,DMA200,200 DMA,473.20,
2020-04-24,DMA200,200 DMA,478.91,
2020-04-30,DMA200,200 DMA,483.59,
2020-05-08,DMA200,200 DMA,489.08,
2020-05-15,DMA200,200 DMA,493.19,
2020-05-22,DMA200,200 DMA,499.11,
2020-05-29,DMA200,200 DMA,504.41,
2020-06-05,DMA200,200 DMA,511.35,
2020-06-12,DMA200,200 DMA,517.59,
2020-06-19,DMA200,200 DMA,523.56,
2020-06-26,DMA200,200 DMA,529.40,
2020-07-03,DMA200,200 DMA,534.76,
2020-07-10,DMA200,200 DMA,539.74,
2020-07-17,DMA200,200 DMA,545.35,
2020-07-24,DMA200,200 DMA,551.29,
2020-07-31,DMA200,200 DMA,557.61,
2020-08-07,DMA200,200 DMA,565.59,
2020-08-14,DMA200,200 DMA,575.73,
2020-08-21,DMA200,200 DMA,584.89,
2020-08-28,DMA200,200 DMA,592.97,
2020-09-04,DMA200,200 DMA,599.67,
2020-09-11,DMA200,200 DMA,605.59,
2020-09-18,DMA200,200 DMA,612.89,
2020-09-25,DMA200,200 DMA,620.22,
2020-10-01,DMA200,200 DMA,626.14,
2020-10-09,DMA200,200 DMA,634.12,
2020-10-16,DMA200,200 DMA,641.54,
2020-10-23,DMA200,200 DMA,647.42,
2020-10-30,DMA200,200 DMA,652.91,
2020-11-06,DMA200,200 DMA,658.87,
2020-11-14,DMA200,200 DMA,663.72,
2020-11-20,DMA200,200 DMA,666.79,
2020-11-27,DMA200,200 DMA,670.46,
2020-12-04,DMA200,200 DMA,674.00,
2020-12-11,DMA200,200 DMA,678.39,
2020-12-18,DMA200,200 DMA,683.68,
2020-12-24,DMA200,200 DMA,688.56,
2021-01-01,DMA200,200 DMA,695.25,
2021-01-08,DMA200,200 DMA,701.82,
2021-01-15,DMA200,200 DMA,708.61,
2021-01-22,DMA200,200 DMA,713.83,
2021-01-29,DMA200,200 DMA,718.65,
2021-02-05,DMA200,200 DMA,724.18,
2021-02-12,DMA200,200 DMA,730.42,
2021-02-19,DMA200,200 DMA,735.38,
2021-02-26,DMA200,200 DMA,738.23,
2021-03-05,DMA200,200 DMA,741.49,
2021-03-12,DMA200,200 DMA,744.03,
2021-03-19,DMA200,200 DMA,745.63,
2021-03-26,DMA200,200 DMA,747.48,
2021-04-01,DMA200,200 DMA,749.48,
2021-04-09,DMA200,200 DMA,754.12,
2021-04-16,DMA200,200 DMA,760.24,
2021-04-23,DMA200,200 DMA,767.43,
2021-04-30,DMA200,200 DMA,774.34,
2021-05-07,DMA200,200 DMA,779.92,
2021-05-14,DMA200,200 DMA,784.57,
2021-05-21,DMA200,200 DMA,790.41,
2021-05-28,DMA200,200 DMA,797.60,
2021-06-04,DMA200,200 DMA,804.98,
2021-06-11,DMA200,200 DMA,812.50,
2021-06-18,DMA200,200 DMA,819.83,
2021-06-25,DMA200,200 DMA,826.48,
2021-07-02,DMA200,200 DMA,833.70,
2021-07-09,DMA200,200 DMA,840.04,
2021-07-16,DMA200,200 DMA,846.42,
2021-07-23,DMA200,200 DMA,850.74,
2021-07-30,DMA200,200 DMA,853.69,
2021-08-06,DMA200,200 DMA,857.37,
2021-08-13,DMA200,200 DMA,859.84,
2021-08-20,DMA200,200 DMA,861.34,
2021-08-27,DMA200,200 DMA,863.85,
2021-09-03,DMA200,200 DMA,867.59,
2021-09-09,DMA200,200 DMA,870.83,
2021-09-17,DMA200,200 DMA,874.84,
2021-09-24,DMA200,200 DMA,878.94,
2021-10-01,DMA200,200 DMA,883.78,
2021-10-08,DMA200,200 DMA,885.92,
2021-10-14,DMA200,200 DMA,887.00,
2021-10-22,DMA200,200 DMA,887.87,
2021-10-29,DMA200,200 DMA,888.74,
2021-11-04,DMA200,200 DMA,889.53,
2021-11-12,DMA200,200 DMA,890.64,
2021-11-18,DMA200,200 DMA,891.56,
2021-11-26,DMA200,200 DMA,892.63,
2021-12-03,DMA200,200 DMA,894.91,
2021-12-10,DMA200,200 DMA,894.87,
2021-12-17,DMA200,200 DMA,894.37,
2021-12-24,DMA200,200 DMA,894.53,
2021-12-31,DMA200,200 DMA,896.71,
2022-01-07,DMA200,200 DMA,898.04,
2022-01-14,DMA200,200 DMA,898.96,
2022-01-21,DMA200,200 DMA,898.59,
2022-01-28,DMA200,200 DMA,899.21,
2022-02-04,DMA200,200 DMA,901.61,
2022-02-11,DMA200,200 DMA,904.31,
2022-02-18,DMA200,200 DMA,905.52,
2022-02-25,DMA200,200 DMA,905.79,
2022-03-04,DMA200,200 DMA,906.69,
2022-03-11,DMA200,200 DMA,910.51,
2022-03-17,DMA200,200 DMA,916.18,
2022-03-25,DMA200,200 DMA,921.63,
2022-04-01,DMA200,200 DMA,926.60,
2022-04-08,DMA200,200 DMA,931.41,
2022-04-13,DMA200,200 DMA,934.12,
