date,metric,label,value,delivery
2010-09-17,DMA200,200 DMA,105.39,
2010-09-24,DMA200,200 DMA,106.19,
2010-10-01,DMA200,200 DMA,106.90,
2010-10-08,DMA200,200 DMA,107.92,
2010-10-15,DMA200,200 DMA,109.03,
2010-10-22,DMA200,200 DMA,109.96,
2010-10-29,DMA200,200 DMA,110.73,
2010-11-05,DMA200,200 DMA,111.34,
2010-11-12,DMA200,200 DMA,112.05,
2010-11-19,DMA200,200 DMA,112.36,
2010-11-26,DMA200,200 DMA,112.43,
2010-12-03,DMA200,200 DMA,112.44,
2010-12-10,DMA200,200 DMA,112.42,
2010-12-16,DMA200,200 DMA,112.44,
2010-12-24,DMA200,200 DMA,112.44,
2010-12-31,DMA200,200 DMA,112.20,
2011-01-07,DMA200,200 DMA,112.08,
2011-01-14,DMA200,200 DMA,111.60,
2011-01-21,DMA200,200 DMA,111.24,
2011-01-28,DMA200,200 DMA,110.93,
2011-02-04,DMA200,200 DMA,110.20,
2011-02-11,DMA200,200 DMA,109.22,
2011-02-18,DMA200,200 DMA,108.53,
2011-02-25,DMA200,200 DMA,107.70,
2011-03-04,DMA200,200 DMA,106.98,
2011-03-11,DMA200,200 DMA,106.35,
2011-03-18,DMA200,200 DMA,105.93,
2011-03-25,DMA200,200 DMA,105.50,
2011-04-01,DMA200,200 DMA,105.07,
2011-04-08,DMA200,200 DMA,105.03,
2011-04-15,DMA200,200 DMA,104.93,
2011-04-21,DMA200,200 DMA,104.76,
2011-04-29,DMA200,200 DMA,104.60,
2011-05-06,DMA200,200 DMA,104.23,
2011-05-13,DMA200,200 DMA,103.92,
2011-05-20,DMA200,200 DMA,103.51,
2011-05-27,DMA200,200 DMA,102.79,
2011-06-03,DMA200,200 DMA,102.15,
2011-06-10,DMA200,200 DMA,101.77,
2011-06-17,DMA200,200 DMA,101.57,
2011-06-24,DMA200,200 DMA,101.03,
2011-07-01,DMA200,200 DMA,100.65,
2011-07-08,DMA200,200 DMA,100.71,
2011-07-15,DMA200,200 DMA,100.68,
2011-07-22,DMA200,200 DMA,100.68,
2011-07-29,DMA200,200 DMA,100.91,
2011-08-05,DMA200,200 DMA,101.16,
2011-08-12,DMA200,200 DMA,101.24,
2011-08-19,DMA200,200 DMA,100.85,
2011-08-26,DMA200,200 DMA,100.32,
2011-09-02,DMA200,200 DMA,100.08,
2011-09-09,DMA200,200 DMA,99.70,
2011-09-16,DMA200,200 DMA,99.25,
2011-09-23,DMA200,200 DMA,98.73,
2011-09-30,DMA200,200 DMA,98.09,
2011-10-07,DMA200,200 DMA,97.44,
2011-10-14,DMA200,200 DMA,96.88,
2011-10-21,DMA200,200 DMA,96.35,
2011-10-28,DMA200,200 DMA,95.96,
2011-11-04,DMA200,200 DMA,95.68,
2011-11-11,DMA200,200 DMA,95.46,
2011-11-18,DMA200,200 DMA,94.87,
2011-11-25,DMA200,200 DMA,94.19,
2011-12-02,DMA200,200 DMA,93.76,
2011-12-09,DMA200,200 DMA,93.58,
2011-12-16,DMA200,200 DMA,93.25,
2011-12-23,DMA200,200 DMA,92.89,
2011-12-30,DMA200,200 DMA,92.64,
2012-01-07,DMA200,200 DMA,92.63,
2012-01-13,DMA200,200 DMA,92.61,
2012-01-20,DMA200,200 DMA,92.67,
2012-01-27,DMA200,200 DMA,92.69,
2012-02-03,DMA200,200 DMA,93.42,
2012-02-10,DMA200,200 DMA,94.55,
2012-02-17,DMA200,200 DMA,95.75,
2012-02-24,DMA200,200 DMA,96.62,
2012-03-03,DMA200,200 DMA,97.93,
2012-03-09,DMA200,200 DMA,98.59,
2012-03-16,DMA200,200 DMA,99.41,
2012-03-23,DMA200,200 DMA,99.96,
2012-03-30,DMA200,200 DMA,100.39,
2012-04-04,DMA200,200 DMA,100.84,
2012-04-13,DMA200,200 DMA,101.62,
2012-04-20,DMA200,200 DMA,102.46,
2012-04-28,DMA200,200 DMA,103.21,
2012-05-04,DMA200,200 DMA,103.69,
2012-05-11,DMA200,200 DMA,104.03,
2012-05-18,DMA200,200 DMA,104.05,
2012-05-25,DMA200,200 DMA,104.18,
2012-06-01,DMA200,200 DMA,104.31,
2012-06-08,DMA200,200 DMA,104.42,
2012-06-15,DMA200,200 DMA,104.58,
2012-06-22,DMA200,200 DMA,104.61,
2012-06-29,DMA200,200 DMA,105.03,
2012-07-06,DMA200,200 DMA,105.63,
2012-07-13,DMA200,200 DMA,106.03,
2012-07-20,DMA200,200 DMA,106.54,
2012-07-27,DMA200,200 DMA,107.13,
2012-08-03,DMA200,200 DMA,108.05,
2012-08-10,DMA200,200 DMA,109.09,
2012-08-17,DMA200,200 DMA,110.01,
2012-08-24,DMA200,200 DMA,110.78,
2012-08-31,DMA200,200 DMA,111.56,
2012-09-08,DMA200,200 DMA,112.78,
2012-09-14,DMA200,200 DMA,113.75,
2012-09-21,DMA200,200 DMA,114.29,
2012-09-28,DMA200,200 DMA,115.11,
2012-10-05,DMA200,200 DMA,116.44,
2012-10-12,DMA200,200 DMA,118.33,
2012-10-19,DMA200,200 DMA,120.31,
2012-10-26,DMA200,200 DMA,121.62,
2012-11-02,DMA200,200 DMA,123.08,
2012-11-09,DMA200,200 DMA,124.90,
2012-11-16,DMA200,200 DMA,126.71,
2012-11-23,DMA200,200 DMA,128.31,
2012-11-30,DMA200,200 DMA,129.62,
2012-12-07,DMA200,200 DMA,131.36,
2012-12-14,DMA200,200 DMA,133.15,
2012-12-21,DMA200,200 DMA,134.56,
2012-12-28,DMA200,200 DMA,135.48,
2013-01-04,DMA200,200 DMA,136.75,
2013-01-11,DMA200,200 DMA,137.87,
2013-01-18,DMA200,200 DMA,138.69,
2013-01-25,DMA200,200 DMA,139.13,
2013-02-01,DMA200,200 DMA,139.43,
2013-02-08,DMA200,200 DMA,139.53,
2013-02-15,DMA200,200 DMA,139.51,
2013-02-22,DMA200,200 DMA,139.54,
2013-03-01,DMA200,200 DMA,139.00,
2013-03-08,DMA200,200 DMA,138.53,
2013-03-15,DMA200,200 DMA,138.20,
2013-03-22,DMA200,200 DMA,137.63,
2013-03-28,DMA200,200 DMA,137.21,
2013-04-05,DMA200,200 DMA,136.80,
2013-04-12,DMA200,200 DMA,136.46,
2013-04-18,DMA200,200 DMA,136.35,
2013-04-26,DMA200,200 DMA,136.38,
2013-05-03,DMA200,200 DMA,136.73,
2013-05-11,DMA200,200 DMA,137.29,
2013-05-17,DMA200,200 DMA,137.58,
2013-05-24,DMA200,200 DMA,137.72,
2013-05-31,DMA200,200 DMA,137.99,
2013-06-07,DMA200,200 DMA,138.45,
2013-06-14,DMA200,200 DMA,138.53,
2013-06-21,DMA200,200 DMA,138.55,
2013-06-28,DMA200,200 DMA,138.19,
2013-07-05,DMA200,200 DMA,138.31,
2013-07-12,DMA200,200 DMA,138.67,
2013-07-19,DMA200,200 DMA,139.38,
2013-07-26,DMA200,200 DMA,140.01,
2013-08-02,DMA200,200 DMA,140.61,
2013-08-08,DMA200,200 DMA,140.61,
2013-08-16,DMA200,200 DMA,140.71,
2013-08-23,DMA200,200 DMA,140.76,
2013-08-30,DMA200,200 DMA,140.63,
2013-09-06,DMA200,200 DMA,140.74,
2013-09-13,DMA200,200 DMA,141.03,
2013-09-20,DMA200,200 DMA,141.33,
2013-09-27,DMA200,200 DMA,141.44,
2013-10-04,DMA200,200 DMA,141.72,
2013-10-11,DMA200,200 DMA,142.40,
2013-10-18,DMA200,200 DMA,143.05,
2013-10-25,DMA200,200 DMA,143.87,
2013-11-03,DMA200,200 DMA,145.00,
2013-11-08,DMA200,200 DMA,145.63,
2013-11-14,DMA200,200 DMA,145.72,
2013-11-22,DMA200,200 DMA,145.58,
2013-11-29,DMA200,200 DMA,145.51,
2013-12-06,DMA200,200 DMA,145.49,
2013-12-13,DMA200,200 DMA,145.45,
2013-12-20,DMA200,200 DMA,145.46,
2013-12-27,DMA200,200 DMA,145.87,
2014-01-03,DMA200,200 DMA,146.38,
2014-01-10,DMA200,200 DMA,146.79,
2014-01-17,DMA200,200 DMA,146.88,
2014-01-24,DMA200,200 DMA,146.83,
2014-01-31,DMA200,200 DMA,146.45,
2014-02-07,DMA200,200 DMA,146.16,
2014-02-14,DMA200,200 DMA,145.92,
2014-02-21,DMA200,200 DMA,145.57,
2014-02-28,DMA200,200 DMA,145.32,
2014-03-07,DMA200,200 DMA,145.01,
2014-03-14,DMA200,200 DMA,144.87,
2014-03-22,DMA200,200 DMA,144.67,
2014-03-28,DMA200,200 DMA,144.54,
2014-04-04,DMA200,200 DMA,144.83,
2014-04-11,DMA200,200 DMA,145.07,
2014-04-17,DMA200,200 DMA,145.27,
2014-04-25,DMA200,200 DMA,145.61,
2014-05-02,DMA200,200 DMA,145.72,
2014-05-09,DMA200,200 DMA,145.59,
2014-05-16,DMA200,200 DMA,145.50,
2014-05-23,DMA200,200 DMA,145.82,
2014-05-30,DMA200,200 DMA,146.10,
2014-06-06,DMA200,200 DMA,146.45,
2014-06-13,DMA200,200 DMA,147.48,
2014-06-20,DMA200,200 DMA,148.20,
2014-06-27,DMA200,200 DMA,149.10,
2014-07-04,DMA200,200 DMA,150.11,
2014-07-11,DMA200,200 DMA,150.35,
2014-07-18,DMA200,200 DMA,150.57,
2014-07-25,DMA200,200 DMA,150.79,
2014-08-01,DMA200,200 DMA,150.84,
2014-08-08,DMA200,200 DMA,150.89,
2014-08-14,DMA200,200 DMA,150.88,
2014-08-22,DMA200,200 DMA,151.05,
2014-08-28,DMA200,200 DMA,151.05,
2014-09-05,DMA200,200 DMA,151.28,
2014-09-12,DMA200,200 DMA,151.89,
2014-09-19,DMA200,200 DMA,152.40,
2014-09-26,DMA200,200 DMA,152.87,
2014-10-01,DMA200,200 DMA,152.99,
2014-10-10,DMA200,200 DMA,153.19,
2014-10-17,DMA200,200 DMA,153.19,
2014-10-23,DMA200,200 DMA,153.23,
2014-10-31,DMA200,200 DMA,153.35,
2014-11-07,DMA200,200 DMA,153.55,
2014-11-14,DMA200,200 DMA,153.59,
2014-11-21,DMA200,200 DMA,153.71,
2014-11-28,DMA200,200 DMA,153.82,
2014-12-05,DMA200,200 DMA,154.13,
2014-12-12,DMA200,200 DMA,154.10,
2014-12-19,DMA200,200 DMA,153.67,
2014-12-26,DMA200,200 DMA,153.36,
2015-01-02,DMA200,200 DMA,153.12,
2015-01-09,DMA200,200 DMA,152.97,
2015-01-16,DMA200,200 DMA,152.99,
2015-01-23,DMA200,200 DMA,153.15,
2015-01-30,DMA200,200 DMA,153.30,
2015-02-06,DMA200,200 DMA,153.43,
2015-02-13,DMA200,200 DMA,153.35,
2015-02-20,DMA200,200 DMA,153.42,
2015-02-28,DMA200,200 DMA,153.39,
2015-03-05,DMA200,200 DMA,153.57,
2015-03-13,DMA200,200 DMA,153.68,
2015-03-20,DMA200,200 DMA,153.61,
2015-03-27,DMA200,200 DMA,153.22,
2015-04-01,DMA200,200 DMA,153.07,
2015-04-10,DMA200,200 DMA,153.00,
2015-04-17,DMA200,200 DMA,153.17,
2015-04-24,DMA200,200 DMA,152.93,
2015-04-30,DMA200,200 DMA,152.44,
2015-05-08,DMA200,200 DMA,151.81,
2015-05-15,DMA200,200 DMA,151.39,
2015-05-22,DMA200,200 DMA,151.10,
2015-05-29,DMA200,200 DMA,150.82,
2015-06-05,DMA200,200 DMA,150.20,
2015-06-12,DMA200,200 DMA,149.34,
2015-06-19,DMA200,200 DMA,148.39,
2015-06-26,DMA200,200 DMA,147.62,
2015-07-03,DMA200,200 DMA,146.88,
2015-07-10,DMA200,200 DMA,146.24,
2015-07-17,DMA200,200 DMA,145.74,
2015-07-24,DMA200,200 DMA,145.38,
2015-07-31,DMA200,200 DMA,144.95,
2015-08-07,DMA200,200 DMA,144.74,
2015-08-14,DMA200,200 DMA,144.15,
2015-08-21,DMA200,200 DMA,143.50,
2015-08-28,DMA200,200 DMA,142.13,
2015-09-04,DMA200,200 DMA,140.96,
2015-09-11,DMA200,200 DMA,139.99,
2015-09-18,DMA200,200 DMA,139.32,
2015-09-24,DMA200,200 DMA,138.68,
2015-10-01,DMA200,200 DMA,138.20,
2015-10-09,DMA200,200 DMA,137.85,
2015-10-16,DMA200,200 DMA,137.58,
2015-10-23,DMA200,200 DMA,137.51,
2015-10-30,DMA200,200 DMA,137.35,
2015-11-06,DMA200,200 DMA,136.91,
2015-11-13,DMA200,200 DMA,136.48,
2015-11-20,DMA200,200 DMA,136.13,
2015-11-27,DMA200,200 DMA,136.01,
2015-12-04,DMA200,200 DMA,135.92,
2015-12-11,DMA200,200 DMA,135.75,
2015-12-18,DMA200,200 DMA,135.77,
2015-12-24,DMA200,200 DMA,135.97,
2016-01-01,DMA200,200 DMA,136.33,
2016-01-08,DMA200,200 DMA,136.63,
2016-01-15,DMA200,200 DMA,136.51,
2016-01-22,DMA200,200 DMA,135.81,
2016-01-29,DMA200,200 DMA,135.31,
2016-02-05,DMA200,200 DMA,134.65,
2016-02-12,DMA200,200 DMA,133.60,
2016-02-19,DMA200,200 DMA,132.13,
2016-02-26,DMA200,200 DMA,130.83,
2016-03-04,DMA200,200 DMA,129.70,
2016-03-11,DMA200,200 DMA,129.12,
2016-03-18,DMA200,200 DMA,128.42,
2016-03-23,DMA200,200 DMA,128.13,
2016-04-01,DMA200,200 DMA,127.70,
2016-04-08,DMA200,200 DMA,127.20,
2016-04-13,DMA200,200 DMA,126.93,
2016-04-22,DMA200,200 DMA,126.62,
2016-04-29,DMA200,200 DMA,126.28,
2016-05-06,DMA200,200 DMA,125.83,
2016-05-13,DMA200,200 DMA,125.40,
2016-05-20,DMA200,200 DMA,125.08,
2016-05-27,DMA200,200 DMA,124.74,
2016-06-03,DMA200,200 DMA,124.37,
2016-06-10,DMA200,200 DMA,124.20,
2016-06-17,DMA200,200 DMA,124.25,
2016-06-24,DMA200,200 DMA,124.25,
2016-07-01,DMA200,200 DMA,124.45,
2016-07-08,DMA200,200 DMA,124.75,
2016-07-15,DMA200,200 DMA,125.06,
2016-07-22,DMA200,200 DMA,125.29,
2016-07-29,DMA200,200 DMA,125.78,
2016-08-05,DMA200,200 DMA,126.32,
2016-08-12,DMA200,200 DMA,126.88,
2016-08-19,DMA200,200 DMA,127.29,
2016-08-26,DMA200,200 DMA,127.81,
2016-09-02,DMA200,200 DMA,128.34,
2016-09-09,DMA200,200 DMA,128.79,
2016-09-16,DMA200,200 DMA,129.06,
2016-09-23,DMA200,200 DMA,129.48,
2016-09-30,DMA200,200 DMA,129.99,
2016-10-07,DMA200,200 DMA,130.78,
2016-10-14,DMA200,200 DMA,131.32,
2016-10-21,DMA200,200 DMA,132.26,
2016-10-30,DMA200,200 DMA,132.86,
2016-11-04,DMA200,200 DMA,132.79,
2016-11-11,DMA200,200 DMA,132.30,
2016-11-18,DMA200,200 DMA,131.73,
2016-11-25,DMA200,200 DMA,130.94,
2016-12-02,DMA200,200 DMA,130.43,
2016-12-09,DMA200,200 DMA,130.01,
2016-12-16,DMA200,200 DMA,129.63,
2016-12-23,DMA200,200 DMA,129.14,
2016-12-30,DMA200,200 DMA,128.63,
2017-01-06,DMA200,200 DMA,128.35,
2017-01-13,DMA200,200 DMA,128.16,
2017-01-20,DMA200,200 DMA,128.08,
2017-01-27,DMA200,200 DMA,128.04,
2017-02-03,DMA200,200 DMA,128.24,
2017-02-10,DMA200,200 DMA,128.91,
2017-02-17,DMA200,200 DMA,129.39,
2017-02-23,DMA200,200 DMA,129.76,
2017-03-03,DMA200,200 DMA,130.22,
2017-03-10,DMA200,200 DMA,130.67,
2017-03-17,DMA200,200 DMA,131.06,
2017-03-24,DMA200,200 DMA,131.78,
2017-03-31,DMA200,200 DMA,132.59,
2017-04-07,DMA200,200 DMA,133.28,
2017-04-13,DMA200,200 DMA,133.92,
2017-04-21,DMA200,200 DMA,134.63,
2017-04-28,DMA200,200 DMA,135.41,
2017-05-05,DMA200,200 DMA,136.12,
2017-05-12,DMA200,200 DMA,136.88,
2017-05-19,DMA200,200 DMA,137.52,
2017-05-26,DMA200,200 DMA,137.79,
2017-06-02,DMA200,200 DMA,138.27,
2017-06-09,DMA200,200 DMA,138.97,
2017-06-16,DMA200,200 DMA,139.75,
2017-06-23,DMA200,200 DMA,140.41,
2017-06-30,DMA200,200 DMA,140.67,
2017-07-07,DMA200,200 DMA,141.22,
2017-07-14,DMA200,200 DMA,142.61,
2017-07-21,DMA200,200 DMA,144.03,
2017-07-28,DMA200,200 DMA,145.21,
2017-08-04,DMA200,200 DMA,146.17,
2017-08-11,DMA200,200 DMA,146.93,
2017-08-18,DMA200,200 DMA,148.50,
2017-08-24,DMA200,200 DMA,150.20,
2017-09-01,DMA200,200 DMA,152.29,
2017-09-08,DMA200,200 DMA,154.58,
2017-09-15,DMA200,200 DMA,157.17,
2017-09-22,DMA200,200 DMA,159.68,
2017-09-29,DMA200,200 DMA,161.61,
2017-10-06,DMA200,200 DMA,163.32,
2017-10-13,DMA200,200 DMA,165.45,
2017-10-19,DMA200,200 DMA,167.01,
2017-10-27,DMA200,200 DMA,168.97,
2017-11-03,DMA200,200 DMA,171.65,
2017-11-10,DMA200,200 DMA,174.46,
2017-11-17,DMA200,200 DMA,177.94,
2017-11-24,DMA200,200 DMA,182.52,
2017-12-01,DMA200,200 DMA,187.26,
2017-12-08,DMA200,200 DMA,191.68,
2017-12-15,DMA200,200 DMA,196.22,
2017-12-22,DMA200,200 DMA,201.06,
2017-12-29,DMA200,200 DMA,205.13,
2018-01-05,DMA200,200 DMA,210.16,
2018-01-12,DMA200,200 DMA,215.19,
2018-01-19,DMA200,200 DMA,219.79,
2018-01-25,DMA200,200 DMA,223.03,
2018-02-02,DMA200,200 DMA,226.20,
2018-02-09,DMA200,200 DMA,228.46,
2018-02-16,DMA200,200 DMA,230.36,
2018-02-23,DMA200,200 DMA,231.94,
2018-03-01,DMA200,200 DMA,233.49,
2018-03-09,DMA200,200 DMA,235.20,
2018-03-16,DMA200,200 DMA,237.07,
2018-03-23,DMA200,200 DMA,238.06,
2018-03-28,DMA200,200 DMA,238.66,
2018-04-06,DMA200,200 DMA,240.20,
2018-04-13,DMA200,200 DMA,241.74,
2018-04-20,DMA200,200 DMA,243.61,
2018-04-27,DMA200,200 DMA,245.60,
2018-05-04,DMA200,200 DMA,247.24,
2018-05-11,DMA200,200 DMA,249.14,
2018-05-18,DMA200,200 DMA,248.85,
2018-05-25,DMA200,200 DMA,248.80,
2018-06-01,DMA200,200 DMA,249.33,
2018-06-08,DMA200,200 DMA,249.88,
2018-06-15,DMA200,200 DMA,250.71,
2018-06-22,DMA200,200 DMA,251.23,
2018-06-29,DMA200,200 DMA,251.80,
2018-07-06,DMA200,200 DMA,252.63,
2018-07-13,DMA200,200 DMA,253.25,
2018-07-20,DMA200,200 DMA,252.47,
2018-07-27,DMA200,200 DMA,251.79,
2018-08-03,DMA200,200 DMA,251.02,
2018-08-10,DMA200,200 DMA,250.19,
2018-08-17,DMA200,200 DMA,249.62,
2018-08-24,DMA200,200 DMA,249.05,
2018-08-31,DMA200,200 DMA,248.23,
2018-09-07,DMA200,200 DMA,246.97,
2018-09-14,DMA200,200 DMA,245.95,
2018-09-21,DMA200,200 DMA,245.42,
2018-09-28,DMA200,200 DMA,244.73,
2018-10-05,DMA200,200 DMA,243.71,
2018-10-12,DMA200,200 DMA,242.56,
2018-10-19,DMA200,200 DMA,242.04,
2018-10-26,DMA200,200 DMA,240.84,
2018-11-02,DMA200,200 DMA,239.69,
2018-11-09,DMA200,200 DMA,238.61,
2018-11-16,DMA200,200 DMA,237.52,
2018-11-22,DMA200,200 DMA,236.68,
2018-11-30,DMA200,200 DMA,235.63,
2018-12-07,DMA200,200 DMA,234.26,
2018-12-14,DMA200,200 DMA,232.84,
2018-12-21,DMA200,200 DMA,231.66,
2018-12-28,DMA200,200 DMA,231.08,
2019-01-04,DMA200,200 DMA,230.19,
2019-01-11,DMA200,200 DMA,229.26,
2019-01-18,DMA200,200 DMA,228.47,
2019-01-25,DMA200,200 DMA,227.45,
2019-02-01,DMA200,200 DMA,226.25,
2019-02-08,DMA200,200 DMA,224.37,
2019-02-15,DMA200,200 DMA,222.36,
2019-02-22,DMA200,200 DMA,220.53,
2019-03-01,DMA200,200 DMA,219.09,
2019-03-08,DMA200,200 DMA,218.10,
2019-03-15,DMA200,200 DMA,217.29,
2019-03-22,DMA200,200 DMA,216.49,
2019-03-29,DMA200,200 DMA,215.49,
2019-04-05,DMA200,200 DMA,215.11,
2019-04-12,DMA200,200 DMA,214.83,
2019-04-18,DMA200,200 DMA,214.72,
2019-04-26,DMA200,200 DMA,214.39,
2019-05-03,DMA200,200 DMA,214.08,
2019-05-10,DMA200,200 DMA,213.26,
2019-05-17,DMA200,200 DMA,213.04,
2019-05-24,DMA200,200 DMA,213.90,
2019-05-31,DMA200,200 DMA,214.90,
2019-06-07,DMA200,200 DMA,216.23,
2019-06-14,DMA200,200 DMA,217.86,
2019-06-21,DMA200,200 DMA,219.35,
2019-06-28,DMA200,200 DMA,221.52,
2019-07-05,DMA200,200 DMA,223.73,
2019-07-12,DMA200,200 DMA,225.27,
2019-07-19,DMA200,200 DMA,226.56,
2019-07-26,DMA200,200 DMA,227.67,
2019-08-02,DMA200,200 DMA,228.92,
2019-08-09,DMA200,200 DMA,230.64,
2019-08-16,DMA200,200 DMA,231.58,
2019-08-23,DMA200,200 DMA,233.01,
2019-08-30,DMA200,200 DMA,234.83,
2019-09-06,DMA200,200 DMA,235.94,
2019-09-13,DMA200,200 DMA,236.80,
2019-09-20,DMA200,200 DMA,237.73,
2019-09-27,DMA200,200 DMA,239.53,
2019-10-04,DMA200,200 DMA,240.65,
2019-10-11,DMA200,200 DMA,241.61,
2019-10-18,DMA200,200 DMA,243.23,
2019-10-27,DMA200,200 DMA,244.87,
2019-11-01,DMA200,200 DMA,246.86,
2019-11-08,DMA200,200 DMA,249.30,
2019-11-15,DMA200,200 DMA,250.93,
2019-11-22,DMA200,200 DMA,253.29,
2019-11-29,DMA200,200 DMA,255.89,
2019-12-06,DMA200,200 DMA,258.62,
2019-12-13,DMA200,200 DMA,261.37,
2019-12-20,DMA200,200 DMA,263.91,
2019-12-27,DMA200,200 DMA,265.78,
2020-01-03,DMA200,200 DMA,268.31,
2020-01-10,DMA200,200 DMA,270.77,
2020-01-17,DMA200,200 DMA,275.86,
2020-01-24,DMA200,200 DMA,281.02,
2020-02-01,DMA200,200 DMA,286.55,
2020-02-07,DMA200,200 DMA,291.29,
2020-02-14,DMA200,200 DMA,296.04,
2020-02-20,DMA200,200 DMA,299.22,
2020-02-28,DMA200,200 DMA,302.09,
2020-03-06,DMA200,200 DMA,304.08,
2020-03-13,DMA200,200 DMA,304.60,
2020-03-20,DMA200,200 DMA,302.90,
2020-03-27,DMA200,200 DMA,300.83,
2020-04-03,DMA200,200 DMA,299.91,
2020-04-09,DMA200,200 DMA,299.69,
2020-04-17,DMA200,200 DMA,300.23,
2020-04-24,DMA200,200 DMA,301.23,
2020-04-30,DMA200,200 DMA,302.95,
2020-05-08,DMA200,200 DMA,304.46,
2020-05-15,DMA200,200 DMA,306.81,
2020-05-22,DMA200,200 DMA,309.08,
2020-05-29,DMA200,200 DMA,311.28,
2020-06-05,DMA200,200 DMA,314.01,
2020-06-12,DMA200,200 DMA,316.95,
2020-06-19,DMA200,200 DMA,319.39,
2020-06-26,DMA200,200 DMA,322.36,
2020-07-03,DMA200,200 DMA,325.39,
2020-07-10,DMA200,200 DMA,329.89,
2020-07-17,DMA200,200 DMA,333.94,
2020-07-24,DMA200,200 DMA,337.43,
2020-07-31,DMA200,200 DMA,341.23,
2020-08-07,DMA200,200 DMA,347.10,
2020-08-14,DMA200,200 DMA,355.52,
2020-08-21,DMA200,200 DMA,364.51,
2020-08-28,DMA200,200 DMA,373.05,
2020-09-04,DMA200,200 DMA,381.63,
2020-09-11,DMA200,200 DMA,389.16,
2020-09-18,DMA200,200 DMA,396.39,
2020-09-25,DMA200,200 DMA,401.18,
2020-10-01,DMA200,200 DMA,405.10,
2020-10-09,DMA200,200 DMA,409.17,
2020-10-16,DMA200,200 DMA,412.19,
2020-10-23,DMA200,200 DMA,414.80,
2020-10-30,DMA200,200 DMA,418.21,
2020-11-06,DMA200,200 DMA,421.78,
2020-11-14,DMA200,200 DMA,426.46,
2020-11-20,DMA200,200 DMA,429.78,
2020-11-27,DMA200,200 DMA,434.07,
2020-12-04,DMA200,200 DMA,438.19,
2020-12-11,DMA200,200 DMA,444.30,
2020-12-18,DMA200,200 DMA,450.41,
2020-12-24,DMA200,200 DMA,455.46,
2021-01-01,DMA200,200 DMA,462.02,
2021-01-08,DMA200,200 DMA,468.67,
2021-01-15,DMA200,200 DMA,475.58,
2021-01-22,DMA200,200 DMA,480.75,
2021-01-29,DMA200,200 DMA,483.88,
2021-02-05,DMA200,200 DMA,488.42,
2021-02-12,DMA200,200 DMA,493.64,
2021-02-19,DMA200,200 DMA,499.67,
2021-02-26,DMA200,200 DMA,505.26,
2021-03-05,DMA200,200 DMA,510.94,
2021-03-12,DMA200,200 DMA,514.76,
2021-03-19,DMA200,200 DMA,518.72,
2021-03-26,DMA200,200 DMA,523.55,
2021-04-01,DMA200,200 DMA,526.74,
2021-04-09,DMA200,200 DMA,533.19,
2021-04-16,DMA200,200 DMA,537.95,
2021-04-23,DMA200,200 DMA,542.75,
2021-04-30,DMA200,200 DMA,548.67,
2021-05-07,DMA200,200 DMA,553.25,
2021-05-14,DMA200,200 DMA,556.34,
2021-05-21,DMA200,200 DMA,560.56,
2021-05-28,DMA200,200 DMA,564.40,
2021-06-04,DMA200,200 DMA,569.34,
2021-06-11,DMA200,200 DMA,575.65,
2021-06-18,DMA200,200 DMA,582.80,
2021-06-25,DMA200,200 DMA,590.72,
2021-07-02,DMA200,200 DMA,598.50,
2021-07-09,DMA200,200 DMA,606.12,
2021-07-16,DMA200,200 DMA,613.67,
2021-07-23,DMA200,200 DMA,619.26,
2021-07-30,DMA200,200 DMA,625.75,
2021-08-06,DMA200,200 DMA,632.19,
2021-08-13,DMA200,200 DMA,638.78,
2021-08-20,DMA200,200 DMA,645.92,
2021-08-27,DMA200,200 DMA,654.95,
2021-09-03,DMA200,200 DMA,664.77,
2021-09-09,DMA200,200 DMA,672.53,
2021-09-17,DMA200,200 DMA,681.96,
2021-09-24,DMA200,200 DMA,689.71,
2021-10-01,DMA200,200 DMA,695.53,
2021-10-08,DMA200,200 DMA,700.92,
2021-10-14,DMA200,200 DMA,705.68,
2021-10-22,DMA200,200 DMA,710.99,
2021-10-29,DMA200,200 DMA,715.20,
2021-11-04,DMA200,200 DMA,719.23,
2021-11-12,DMA200,200 DMA,724.62,
2021-11-18,DMA200,200 DMA,728.69,
2021-11-26,DMA200,200 DMA,731.74,
2021-12-03,DMA200,200 DMA,733.29,
2021-12-10,DMA200,200 DMA,734.41,
2021-12-17,DMA200,200 DMA,734.30,
2021-12-24,DMA200,200 DMA,732.94,
2021-12-31,DMA200,200 DMA,732.30,
2022-01-07,DMA200,200 DMA,732.06,
2022-01-14,DMA200,200 DMA,732.00,
2022-01-21,DMA200,200 DMA,731.60,
2022-01-28,DMA200,200 DMA,730.25,
2022-02-04,DMA200,200 DMA,730.07,
2022-02-11,DMA200,200 DMA,728.28,
2022-02-18,DMA200,200 DMA,726.82,
2022-02-25,DMA200,200 DMA,725.47,
2022-03-04,DMA200,200 DMA,723.99,
2022-03-11,DMA200,200 DMA,722.26,
2022-03-17,DMA200,200 DMA,722.90,
2022-03-25,DMA200,200 DMA,723.52,
2022-04-01,DMA200,200 DMA,725.02,
2022-04-08,DMA200,200 DMA,728.46,
2022-04-13,DMA200,200 DMA,730.78,
2022-04-22,DMA200,200 DMA,734.26,
2022-04-29,DMA200,200 DMA,737.46,
2022-05-06,DMA200,200 DMA,739.22,
