date,metric,label,value,delivery
2010-03-19,DMA200,200 DMA,243.54,
2010-03-26,DMA200,200 DMA,242.69,
2010-04-01,DMA200,200 DMA,242.10,
2010-04-09,DMA200,200 DMA,240.82,
2010-04-16,DMA200,200 DMA,239.83,
2010-04-23,DMA200,200 DMA,238.98,
2010-04-30,DMA200,200 DMA,238.54,
2010-05-07,DMA200,200 DMA,237.75,
2010-05-14,DMA200,200 DMA,237.22,
2010-05-21,DMA200,200 DMA,236.67,
2010-05-28,DMA200,200 DMA,235.99,
2010-06-04,DMA200,200 DMA,235.75,
2010-06-11,DMA200,200 DMA,235.99,
2010-06-18,DMA200,200 DMA,236.45,
2010-06-25,DMA200,200 DMA,237.28,
2010-07-02,DMA200,200 DMA,238.20,
2010-07-09,DMA200,200 DMA,238.99,
2010-07-16,DMA200,200 DMA,239.56,
2010-07-23,DMA200,200 DMA,240.14,
2010-07-30,DMA200,200 DMA,240.40,
2010-08-06,DMA200,200 DMA,240.56,
2010-08-13,DMA200,200 DMA,241.06,
2010-08-20,DMA200,200 DMA,241.88,
2010-08-27,DMA200,200 DMA,242.56,
2010-09-03,DMA200,200 DMA,243.22,
2010-09-09,DMA200,200 DMA,243.96,
2010-09-17,DMA200,200 DMA,245.09,
2010-09-24,DMA200,200 DMA,247.18,
2010-10-01,DMA200,200 DMA,249.50,
2010-10-08,DMA200,200 DMA,251.39,
2010-10-15,DMA200,200 DMA,253.02,
2010-10-22,DMA200,200 DMA,254.64,
2010-10-29,DMA200,200 DMA,256.06,
2010-11-05,DMA200,200 DMA,257.46,
2010-11-12,DMA200,200 DMA,259.39,
2010-11-19,DMA200,200 DMA,260.48,
2010-11-26,DMA200,200 DMA,261.69,
2010-12-03,DMA200,200 DMA,262.83,
2010-12-10,DMA200,200 DMA,263.80,
2010-12-16,DMA200,200 DMA,264.64,
2010-12-24,DMA200,200 DMA,265.44,
2010-12-31,DMA200,200 DMA,266.67,
2011-01-07,DMA200,200 DMA,268.54,
2011-01-14,DMA200,200 DMA,269.69,
2011-01-21,DMA200,200 DMA,270.55,
2011-01-28,DMA200,200 DMA,270.47,
2011-02-04,DMA200,200 DMA,270.05,
2011-02-11,DMA200,200 DMA,269.63,
2011-02-18,DMA200,200 DMA,269.32,
2011-02-25,DMA200,200 DMA,269.26,
2011-03-04,DMA200,200 DMA,269.48,
2011-03-11,DMA200,200 DMA,269.38,
2011-03-18,DMA200,200 DMA,268.97,
2011-03-25,DMA200,200 DMA,268.40,
2011-04-01,DMA200,200 DMA,268.41,
2011-04-08,DMA200,200 DMA,268.25,
2011-04-15,DMA200,200 DMA,268.15,
2011-04-21,DMA200,200 DMA,268.25,
2011-04-29,DMA200,200 DMA,268.43,
2011-05-06,DMA200,200 DMA,268.14,
2011-05-13,DMA200,200 DMA,268.98,
2011-05-20,DMA200,200 DMA,270.26,
2011-05-27,DMA200,200 DMA,271.24,
2011-06-03,DMA200,200 DMA,272.55,
2011-06-10,DMA200,200 DMA,273.83,
2011-06-17,DMA200,200 DMA,275.30,
2011-06-24,DMA200,200 DMA,276.79,
2011-07-01,DMA200,200 DMA,278.80,
2011-07-08,DMA200,200 DMA,280.77,
2011-07-15,DMA200,200 DMA,282.56,
2011-07-22,DMA200,200 DMA,284.31,
2011-07-29,DMA200,200 DMA,285.67,
2011-08-05,DMA200,200 DMA,286.74,
2011-08-12,DMA200,200 DMA,287.56,
2011-08-19,DMA200,200 DMA,288.10,
2011-08-26,DMA200,200 DMA,288.90,
2011-09-02,DMA200,200 DMA,289.42,
2011-09-09,DMA200,200 DMA,290.41,
2011-09-16,DMA200,200 DMA,292.38,
2011-09-23,DMA200,200 DMA,293.83,
2011-09-30,DMA200,200 DMA,295.25,
2011-10-07,DMA200,200 DMA,295.98,
2011-10-14,DMA200,200 DMA,296.90,
2011-10-21,DMA200,200 DMA,297.83,
2011-10-28,DMA200,200 DMA,299.03,
2011-11-04,DMA200,200 DMA,302.33,
2011-11-11,DMA200,200 DMA,304.42,
2011-11-18,DMA200,200 DMA,307.90,
2011-11-25,DMA200,200 DMA,310.80,
2011-12-02,DMA200,200 DMA,313.87,
2011-12-09,DMA200,200 DMA,316.30,
2011-12-16,DMA200,200 DMA,319.00,
2011-12-23,DMA200,200 DMA,322.25,
2011-12-30,DMA200,200 DMA,325.85,
2012-01-07,DMA200,200 DMA,329.09,
2012-01-13,DMA200,200 DMA,331.40,
2012-01-20,DMA200,200 DMA,333.53,
2012-01-27,DMA200,200 DMA,335.20,
2012-02-03,DMA200,200 DMA,336.95,
2012-02-10,DMA200,200 DMA,338.61,
2012-02-17,DMA200,200 DMA,340.22,
2012-02-24,DMA200,200 DMA,341.28,
2012-03-03,DMA200,200 DMA,342.64,
2012-03-09,DMA200,200 DMA,343.56,
2012-03-16,DMA200,200 DMA,344.75,
2012-03-23,DMA200,200 DMA,346.53,
2012-03-30,DMA200,200 DMA,348.77,
2012-04-04,DMA200,200 DMA,349.86,
2012-04-13,DMA200,200 DMA,352.24,
2012-04-20,DMA200,200 DMA,354.80,
2012-04-28,DMA200,200 DMA,357.40,
2012-05-04,DMA200,200 DMA,359.46,
2012-05-11,DMA200,200 DMA,362.08,
2012-05-18,DMA200,200 DMA,364.55,
2012-05-25,DMA200,200 DMA,366.58,
2012-06-01,DMA200,200 DMA,368.34,
2012-06-08,DMA200,200 DMA,369.92,
2012-06-15,DMA200,200 DMA,372.48,
2012-06-22,DMA200,200 DMA,375.53,
2012-06-29,DMA200,200 DMA,378.40,
2012-07-06,DMA200,200 DMA,380.60,
2012-07-13,DMA200,200 DMA,382.72,
2012-07-20,DMA200,200 DMA,384.82,
2012-07-27,DMA200,200 DMA,387.62,
2012-08-03,DMA200,200 DMA,390.55,
2012-08-10,DMA200,200 DMA,393.91,
2012-08-17,DMA200,200 DMA,397.09,
2012-08-24,DMA200,200 DMA,400.89,
2012-08-31,DMA200,200 DMA,405.72,
2012-09-08,DMA200,200 DMA,411.58,
2012-09-14,DMA200,200 DMA,416.74,
2012-09-21,DMA200,200 DMA,420.31,
2012-09-28,DMA200,200 DMA,424.62,
2012-10-05,DMA200,200 DMA,428.79,
2012-10-12,DMA200,200 DMA,434.39,
2012-10-19,DMA200,200 DMA,439.97,
2012-10-26,DMA200,200 DMA,443.88,
2012-11-02,DMA200,200 DMA,447.57,
2012-11-09,DMA200,200 DMA,450.60,
2012-11-16,DMA200,200 DMA,452.76,
2012-11-23,DMA200,200 DMA,455.10,
2012-11-30,DMA200,200 DMA,457.57,
2012-12-07,DMA200,200 DMA,460.16,
2012-12-14,DMA200,200 DMA,462.41,
2012-12-21,DMA200,200 DMA,464.41,
2012-12-28,DMA200,200 DMA,465.86,
2013-01-04,DMA200,200 DMA,467.91,
2013-01-11,DMA200,200 DMA,469.22,
2013-01-18,DMA200,200 DMA,469.67,
2013-01-25,DMA200,200 DMA,469.01,
2013-02-01,DMA200,200 DMA,468.12,
2013-02-08,DMA200,200 DMA,466.68,
2013-02-15,DMA200,200 DMA,465.42,
2013-02-22,DMA200,200 DMA,464.63,
2013-03-01,DMA200,200 DMA,463.00,
2013-03-08,DMA200,200 DMA,460.98,
2013-03-15,DMA200,200 DMA,459.46,
2013-03-22,DMA200,200 DMA,458.57,
2013-03-28,DMA200,200 DMA,458.23,
2013-04-05,DMA200,200 DMA,457.79,
2013-04-12,DMA200,200 DMA,457.58,
2013-04-18,DMA200,200 DMA,457.71,
2013-04-26,DMA200,200 DMA,457.65,
2013-05-03,DMA200,200 DMA,460.59,
2013-05-11,DMA200,200 DMA,466.24,
2013-05-17,DMA200,200 DMA,470.76,
2013-05-24,DMA200,200 DMA,475.15,
2013-05-31,DMA200,200 DMA,479.65,
2013-06-07,DMA200,200 DMA,483.85,
2013-06-14,DMA200,200 DMA,487.96,
2013-06-21,DMA200,200 DMA,491.89,
2013-06-28,DMA200,200 DMA,495.29,
2013-07-05,DMA200,200 DMA,498.90,
2013-07-12,DMA200,200 DMA,502.69,
2013-07-19,DMA200,200 DMA,508.97,
2013-07-26,DMA200,200 DMA,516.59,
2013-08-02,DMA200,200 DMA,520.61,
2013-08-08,DMA200,200 DMA,522.99,
2013-08-16,DMA200,200 DMA,525.50,
2013-08-23,DMA200,200 DMA,527.53,
2013-08-30,DMA200,200 DMA,530.16,
2013-09-06,DMA200,200 DMA,533.40,
2013-09-13,DMA200,200 DMA,536.36,
2013-09-20,DMA200,200 DMA,540.27,
2013-09-27,DMA200,200 DMA,543.50,
2013-10-04,DMA200,200 DMA,545.29,
2013-10-11,DMA200,200 DMA,547.04,
2013-10-18,DMA200,200 DMA,548.20,
2013-10-25,DMA200,200 DMA,549.81,
2013-11-03,DMA200,200 DMA,551.55,
2013-11-08,DMA200,200 DMA,552.06,
2013-11-14,DMA200,200 DMA,552.11,
2013-11-22,DMA200,200 DMA,552.40,
2013-11-29,DMA200,200 DMA,552.89,
2013-12-06,DMA200,200 DMA,552.60,
2013-12-13,DMA200,200 DMA,551.90,
2013-12-20,DMA200,200 DMA,551.08,
2013-12-27,DMA200,200 DMA,550.70,
2014-01-03,DMA200,200 DMA,550.39,
2014-01-10,DMA200,200 DMA,549.55,
2014-01-17,DMA200,200 DMA,548.33,
2014-01-24,DMA200,200 DMA,547.86,
2014-01-31,DMA200,200 DMA,547.80,
2014-02-07,DMA200,200 DMA,547.92,
2014-02-14,DMA200,200 DMA,547.46,
2014-02-21,DMA200,200 DMA,546.81,
2014-02-28,DMA200,200 DMA,546.13,
2014-03-07,DMA200,200 DMA,545.16,
2014-03-14,DMA200,200 DMA,544.64,
2014-03-22,DMA200,200 DMA,544.56,
2014-03-28,DMA200,200 DMA,545.70,
2014-04-04,DMA200,200 DMA,547.21,
2014-04-11,DMA200,200 DMA,548.66,
2014-04-17,DMA200,200 DMA,549.69,
2014-04-25,DMA200,200 DMA,550.39,
2014-05-02,DMA200,200 DMA,550.13,
2014-05-09,DMA200,200 DMA,549.18,
2014-05-16,DMA200,200 DMA,549.44,
2014-05-23,DMA200,200 DMA,548.82,
2014-05-30,DMA200,200 DMA,548.59,
2014-06-06,DMA200,200 DMA,550.50,
2014-06-13,DMA200,200 DMA,553.19,
2014-06-20,DMA200,200 DMA,555.47,
2014-06-27,DMA200,200 DMA,557.26,
2014-07-04,DMA200,200 DMA,559.30,
2014-07-11,DMA200,200 DMA,561.51,
2014-07-18,DMA200,200 DMA,563.18,
2014-07-25,DMA200,200 DMA,565.61,
2014-08-01,DMA200,200 DMA,569.35,
2014-08-08,DMA200,200 DMA,574.41,
2014-08-14,DMA200,200 DMA,578.46,
2014-08-22,DMA200,200 DMA,583.57,
2014-08-28,DMA200,200 DMA,588.10,
2014-09-05,DMA200,200 DMA,593.74,
2014-09-12,DMA200,200 DMA,599.89,
2014-09-19,DMA200,200 DMA,605.66,
2014-09-26,DMA200,200 DMA,611.21,
2014-10-01,DMA200,200 DMA,614.16,
2014-10-10,DMA200,200 DMA,617.57,
2014-10-17,DMA200,200 DMA,620.64,
2014-10-23,DMA200,200 DMA,624.48,
2014-10-31,DMA200,200 DMA,627.93,
2014-11-07,DMA200,200 DMA,630.58,
2014-11-14,DMA200,200 DMA,635.61,
2014-11-21,DMA200,200 DMA,639.93,
2014-11-28,DMA200,200 DMA,644.78,
2014-12-05,DMA200,200 DMA,651.41,
2014-12-12,DMA200,200 DMA,657.21,
2014-12-19,DMA200,200 DMA,661.04,
2014-12-26,DMA200,200 DMA,663.65,
2015-01-02,DMA200,200 DMA,666.69,
2015-01-09,DMA200,200 DMA,671.71,
2015-01-16,DMA200,200 DMA,681.61,
2015-01-23,DMA200,200 DMA,691.70,
2015-01-30,DMA200,200 DMA,699.76,
2015-02-06,DMA200,200 DMA,707.95,
2015-02-13,DMA200,200 DMA,715.14,
2015-02-20,DMA200,200 DMA,721.14,
2015-02-28,DMA200,200 DMA,729.17,
2015-03-05,DMA200,200 DMA,735.49,
2015-03-13,DMA200,200 DMA,744.46,
2015-03-20,DMA200,200 DMA,751.13,
2015-03-27,DMA200,200 DMA,755.50,
2015-04-01,DMA200,200 DMA,757.86,
2015-04-10,DMA200,200 DMA,763.80,
2015-04-17,DMA200,200 DMA,769.07,
2015-04-24,DMA200,200 DMA,773.44,
2015-04-30,DMA200,200 DMA,775.34,
2015-05-08,DMA200,200 DMA,778.24,
2015-05-15,DMA200,200 DMA,779.87,
2015-05-22,DMA200,200 DMA,781.80,
2015-05-29,DMA200,200 DMA,783.55,
2015-06-05,DMA200,200 DMA,784.69,
2015-06-12,DMA200,200 DMA,784.54,
2015-06-19,DMA200,200 DMA,785.86,
2015-06-26,DMA200,200 DMA,788.77,
2015-07-03,DMA200,200 DMA,793.09,
2015-07-10,DMA200,200 DMA,797.36,
2015-07-17,DMA200,200 DMA,801.69,
2015-07-24,DMA200,200 DMA,804.93,
2015-07-31,DMA200,200 DMA,808.12,
2015-08-07,DMA200,200 DMA,811.08,
2015-08-14,DMA200,200 DMA,812.57,
2015-08-21,DMA200,200 DMA,813.81,
2015-08-28,DMA200,200 DMA,814.12,
2015-09-04,DMA200,200 DMA,813.70,
2015-09-11,DMA200,200 DMA,811.44,
2015-09-18,DMA200,200 DMA,809.68,
2015-09-24,DMA200,200 DMA,807.42,
2015-10-01,DMA200,200 DMA,805.85,
2015-10-09,DMA200,200 DMA,804.85,
2015-10-16,DMA200,200 DMA,802.94,
2015-10-23,DMA200,200 DMA,801.21,
2015-10-30,DMA200,200 DMA,799.86,
2015-11-06,DMA200,200 DMA,798.28,
2015-11-13,DMA200,200 DMA,797.10,
2015-11-20,DMA200,200 DMA,795.28,
2015-11-27,DMA200,200 DMA,794.42,
2015-12-04,DMA200,200 DMA,793.98,
2015-12-11,DMA200,200 DMA,793.69,
2015-12-18,DMA200,200 DMA,794.89,
2015-12-24,DMA200,200 DMA,795.91,
2016-01-01,DMA200,200 DMA,797.24,
2016-01-08,DMA200,200 DMA,797.37,
2016-01-15,DMA200,200 DMA,796.71,
2016-01-22,DMA200,200 DMA,794.84,
2016-01-29,DMA200,200 DMA,793.32,
2016-02-05,DMA200,200 DMA,792.94,
2016-02-12,DMA200,200 DMA,792.49,
2016-02-19,DMA200,200 DMA,791.89,
2016-02-26,DMA200,200 DMA,792.74,
2016-03-04,DMA200,200 DMA,793.31,
2016-03-11,DMA200,200 DMA,793.68,
2016-03-18,DMA200,200 DMA,794.55,
2016-03-23,DMA200,200 DMA,795.81,
2016-04-01,DMA200,200 DMA,797.36,
2016-04-08,DMA200,200 DMA,798.82,
2016-04-13,DMA200,200 DMA,800.06,
2016-04-22,DMA200,200 DMA,802.38,
2016-04-29,DMA200,200 DMA,804.38,
2016-05-06,DMA200,200 DMA,805.02,
2016-05-13,DMA200,200 DMA,805.48,
2016-05-20,DMA200,200 DMA,804.78,
2016-05-27,DMA200,200 DMA,804.69,
2016-06-03,DMA200,200 DMA,805.70,
2016-06-10,DMA200,200 DMA,807.71,
2016-06-17,DMA200,200 DMA,809.16,
2016-06-24,DMA200,200 DMA,810.19,
2016-07-01,DMA200,200 DMA,812.01,
2016-07-08,DMA200,200 DMA,814.16,
2016-07-15,DMA200,200 DMA,817.92,
2016-07-22,DMA200,200 DMA,820.39,
2016-07-29,DMA200,200 DMA,822.81,
2016-08-05,DMA200,200 DMA,825.72,
2016-08-12,DMA200,200 DMA,828.94,
2016-08-19,DMA200,200 DMA,830.75,
2016-08-26,DMA200,200 DMA,833.04,
2016-09-02,DMA200,200 DMA,835.30,
2016-09-09,DMA200,200 DMA,837.75,
2016-09-16,DMA200,200 DMA,839.17,
2016-09-23,DMA200,200 DMA,840.71,
2016-09-30,DMA200,200 DMA,840.99,
2016-10-07,DMA200,200 DMA,840.70,
2016-10-14,DMA200,200 DMA,840.18,
2016-10-21,DMA200,200 DMA,838.80,
2016-10-30,DMA200,200 DMA,836.77,
2016-11-04,DMA200,200 DMA,835.52,
2016-11-11,DMA200,200 DMA,833.32,
2016-11-18,DMA200,200 DMA,830.94,
2016-11-25,DMA200,200 DMA,828.77,
2016-12-02,DMA200,200 DMA,827.51,
2016-12-09,DMA200,200 DMA,826.38,
2016-12-16,DMA200,200 DMA,824.52,
2016-12-23,DMA200,200 DMA,821.50,
2016-12-30,DMA200,200 DMA,819.38,
2017-01-06,DMA200,200 DMA,818.10,
2017-01-13,DMA200,200 DMA,817.01,
2017-01-20,DMA200,200 DMA,816.88,
2017-01-27,DMA200,200 DMA,817.20,
2017-02-03,DMA200,200 DMA,817.09,
2017-02-10,DMA200,200 DMA,817.11,
2017-02-17,DMA200,200 DMA,816.91,
2017-02-23,DMA200,200 DMA,817.15,
2017-03-03,DMA200,200 DMA,818.02,
2017-03-10,DMA200,200 DMA,818.85,
2017-03-17,DMA200,200 DMA,820.73,
2017-03-24,DMA200,200 DMA,822.80,
2017-03-31,DMA200,200 DMA,825.10,
2017-04-07,DMA200,200 DMA,827.61,
2017-04-13,DMA200,200 DMA,829.84,
2017-04-21,DMA200,200 DMA,831.91,
2017-04-28,DMA200,200 DMA,834.78,
2017-05-05,DMA200,200 DMA,837.45,
2017-05-12,DMA200,200 DMA,842.00,
2017-05-19,DMA200,200 DMA,847.54,
2017-05-26,DMA200,200 DMA,854.43,
2017-06-02,DMA200,200 DMA,863.12,
2017-06-09,DMA200,200 DMA,872.22,
2017-06-16,DMA200,200 DMA,881.14,
2017-06-23,DMA200,200 DMA,889.55,
2017-06-30,DMA200,200 DMA,895.48,
2017-07-07,DMA200,200 DMA,902.89,
2017-07-14,DMA200,200 DMA,911.23,
2017-07-21,DMA200,200 DMA,920.71,
2017-07-28,DMA200,200 DMA,929.95,
2017-08-04,DMA200,200 DMA,939.31,
2017-08-11,DMA200,200 DMA,948.44,
2017-08-18,DMA200,200 DMA,955.55,
2017-08-24,DMA200,200 DMA,962.73,
2017-09-01,DMA200,200 DMA,972.08,
2017-09-08,DMA200,200 DMA,980.92,
2017-09-15,DMA200,200 DMA,991.10,
2017-09-22,DMA200,200 DMA,1001.70,
2017-09-29,DMA200,200 DMA,1009.29,
2017-10-06,DMA200,200 DMA,1014.55,
2017-10-13,DMA200,200 DMA,1022.37,
2017-10-19,DMA200,200 DMA,1029.98,
2017-10-27,DMA200,200 DMA,1038.81,
2017-11-03,DMA200,200 DMA,1046.13,
2017-11-10,DMA200,200 DMA,1053.50,
2017-11-17,DMA200,200 DMA,1061.71,
2017-11-24,DMA200,200 DMA,1069.26,
2017-12-01,DMA200,200 DMA,1076.18,
2017-12-08,DMA200,200 DMA,1083.67,
2017-12-15,DMA200,200 DMA,1092.43,
2017-12-22,DMA200,200 DMA,1102.17,
2017-12-29,DMA200,200 DMA,1109.83,
2018-01-05,DMA200,200 DMA,1118.65,
2018-01-12,DMA200,200 DMA,1128.02,
2018-01-19,DMA200,200 DMA,1136.86,
2018-01-25,DMA200,200 DMA,1143.53,
2018-02-02,DMA200,200 DMA,1152.26,
2018-02-09,DMA200,200 DMA,1158.20,
2018-02-16,DMA200,200 DMA,1163.49,
2018-02-23,DMA200,200 DMA,1168.80,
2018-03-01,DMA200,200 DMA,1172.90,
2018-03-09,DMA200,200 DMA,1176.19,
2018-03-16,DMA200,200 DMA,1180.07,
2018-03-23,DMA200,200 DMA,1183.68,
2018-03-28,DMA200,200 DMA,1186.32,
2018-04-06,DMA200,200 DMA,1192.08,
2018-04-13,DMA200,200 DMA,1199.44,
2018-04-20,DMA200,200 DMA,1208.52,
2018-04-27,DMA200,200 DMA,1218.08,
2018-05-04,DMA200,200 DMA,1225.64,
2018-05-11,DMA200,200 DMA,1235.70,
2018-05-18,DMA200,200 DMA,1247.98,
2018-05-25,DMA200,200 DMA,1260.47,
2018-06-01,DMA200,200 DMA,1273.14,
2018-06-08,DMA200,200 DMA,1284.77,
2018-06-15,DMA200,200 DMA,1297.65,
2018-06-22,DMA200,200 DMA,1309.17,
2018-06-29,DMA200,200 DMA,1320.85,
2018-07-06,DMA200,200 DMA,1334.20,
2018-07-13,DMA200,200 DMA,1349.26,
2018-07-20,DMA200,200 DMA,1361.67,
2018-07-27,DMA200,200 DMA,1373.10,
2018-08-03,DMA200,200 DMA,1387.05,
2018-08-10,DMA200,200 DMA,1400.86,
2018-08-17,DMA200,200 DMA,1411.57,
2018-08-24,DMA200,200 DMA,1422.67,
2018-08-31,DMA200,200 DMA,1436.11,
2018-09-07,DMA200,200 DMA,1442.70,
2018-09-14,DMA200,200 DMA,1446.71,
2018-09-21,DMA200,200 DMA,1451.33,
2018-09-28,DMA200,200 DMA,1455.80,
2018-10-05,DMA200,200 DMA,1458.69,
2018-10-12,DMA200,200 DMA,1459.39,
2018-10-19,DMA200,200 DMA,1460.46,
2018-10-26,DMA200,200 DMA,1462.54,
2018-11-02,DMA200,200 DMA,1466.04,
2018-11-09,DMA200,200 DMA,1470.37,
2018-11-16,DMA200,200 DMA,1477.42,
2018-11-22,DMA200,200 DMA,1482.91,
2018-11-30,DMA200,200 DMA,1492.11,
2018-12-07,DMA200,200 DMA,1504.36,
2018-12-14,DMA200,200 DMA,1516.39,
2018-12-21,DMA200,200 DMA,1528.07,
2018-12-28,DMA200,200 DMA,1535.83,
2019-01-04,DMA200,200 DMA,1544.71,
2019-01-11,DMA200,200 DMA,1552.42,
2019-01-18,DMA200,200 DMA,1559.06,
2019-01-25,DMA200,200 DMA,1564.99,
2019-02-01,DMA200,200 DMA,1570.79,
2019-02-08,DMA200,200 DMA,1579.24,
2019-02-15,DMA200,200 DMA,1585.82,
2019-02-22,DMA200,200 DMA,1590.13,
2019-03-01,DMA200,200 DMA,1594.22,
2019-03-08,DMA200,200 DMA,1595.80,
2019-03-15,DMA200,200 DMA,1598.56,
2019-03-22,DMA200,200 DMA,1599.32,
2019-03-29,DMA200,200 DMA,1600.02,
2019-04-05,DMA200,200 DMA,1600.15,
2019-04-12,DMA200,200 DMA,1601.21,
2019-04-18,DMA200,200 DMA,1602.92,
2019-04-26,DMA200,200 DMA,1606.13,
2019-05-03,DMA200,200 DMA,1607.45,
2019-05-10,DMA200,200 DMA,1607.91,
2019-05-17,DMA200,200 DMA,1608.81,
2019-05-24,DMA200,200 DMA,1612.77,
2019-05-31,DMA200,200 DMA,1617.22,
2019-06-07,DMA200,200 DMA,1622.52,
2019-06-14,DMA200,200 DMA,1629.34,
2019-06-21,DMA200,200 DMA,1633.99,
2019-06-28,DMA200,200 DMA,1636.87,
2019-07-05,DMA200,200 DMA,1640.49,
2019-07-12,DMA200,200 DMA,1641.29,
2019-07-19,DMA200,200 DMA,1642.26,
2019-07-26,DMA200,200 DMA,1642.18,
2019-08-02,DMA200,200 DMA,1642.65,
2019-08-09,DMA200,200 DMA,1645.71,
2019-08-16,DMA200,200 DMA,1648.86,
2019-08-23,DMA200,200 DMA,1654.77,
2019-08-30,DMA200,200 DMA,1660.71,
2019-09-06,DMA200,200 DMA,1664.42,
2019-09-13,DMA200,200 DMA,1667.35,
2019-09-20,DMA200,200 DMA,1672.50,
2019-09-27,DMA200,200 DMA,1686.02,
2019-10-04,DMA200,200 DMA,1693.82,
2019-10-11,DMA200,200 DMA,1701.17,
2019-10-18,DMA200,200 DMA,1714.94,
2019-10-27,DMA200,200 DMA,1731.00,
2019-11-01,DMA200,200 DMA,1744.60,
2019-11-08,DMA200,200 DMA,1759.71,
2019-11-15,DMA200,200 DMA,1768.57,
2019-11-22,DMA200,200 DMA,1777.51,
2019-11-29,DMA200,200 DMA,1787.31,
2019-12-06,DMA200,200 DMA,1795.20,
2019-12-13,DMA200,200 DMA,1801.54,
2019-12-20,DMA200,200 DMA,1804.77,
2019-12-27,DMA200,200 DMA,1807.11,
2020-01-03,DMA200,200 DMA,1809.17,
2020-01-10,DMA200,200 DMA,1811.08,
2020-01-17,DMA200,200 DMA,1817.38,
2020-01-24,DMA200,200 DMA,1824.90,
2020-02-01,DMA200,200 DMA,1833.48,
2020-02-07,DMA200,200 DMA,1844.98,
2020-02-14,DMA200,200 DMA,1858.75,
2020-02-20,DMA200,200 DMA,1870.56,
2020-02-28,DMA200,200 DMA,1883.09,
2020-03-06,DMA200,200 DMA,1893.10,
2020-03-13,DMA200,200 DMA,1897.34,
2020-03-20,DMA200,200 DMA,1895.92,
2020-03-27,DMA200,200 DMA,1899.87,
2020-04-03,DMA200,200 DMA,1908.08,
2020-04-09,DMA200,200 DMA,1920.31,
2020-04-17,DMA200,200 DMA,1935.59,
2020-04-24,DMA200,200 DMA,1949.86,
2020-04-30,DMA200,200 DMA,1958.16,
2020-05-08,DMA200,200 DMA,1958.03,
2020-05-15,DMA200,200 DMA,1956.76,
2020-05-22,DMA200,200 DMA,1954.03,
2020-05-29,DMA200,200 DMA,1952.88,
2020-06-05,DMA200,200 DMA,1956.07,
2020-06-12,DMA200,200 DMA,1959.18,
2020-06-19,DMA200,200 DMA,1960.69,
2020-06-26,DMA200,200 DMA,1965.10,
2020-07-03,DMA200,200 DMA,1970.63,
2020-07-10,DMA200,200 DMA,1976.30,
2020-07-17,DMA200,200 DMA,1986.33,
2020-07-24,DMA200,200 DMA,1995.09,
2020-07-31,DMA200,200 DMA,2001.41,
2020-08-07,DMA200,200 DMA,2006.75,
2020-08-14,DMA200,200 DMA,2011.42,
2020-08-21,DMA200,200 DMA,2015.94,
2020-08-28,DMA200,200 DMA,2019.17,
2020-09-04,DMA200,200 DMA,2020.44,
2020-09-11,DMA200,200 DMA,2022.07,
2020-09-18,DMA200,200 DMA,2022.58,
2020-09-25,DMA200,200 DMA,2019.70,
2020-10-01,DMA200,200 DMA,2018.00,
2020-10-09,DMA200,200 DMA,2019.17,
2020-10-16,DMA200,200 DMA,2020.94,
2020-10-23,DMA200,200 DMA,2023.54,
2020-10-30,DMA200,200 DMA,2024.73,
2020-11-06,DMA200,200 DMA,2022.93,
2020-11-14,DMA200,200 DMA,2025.59,
2020-11-20,DMA200,200 DMA,2026.47,
2020-11-27,DMA200,200 DMA,2027.67,
2020-12-04,DMA200,200 DMA,2028.70,
2020-12-11,DMA200,200 DMA,2037.46,
2020-12-18,DMA200,200 DMA,2047.16,
2020-12-24,DMA200,200 DMA,2055.00,
2021-01-01,DMA200,200 DMA,2066.45,
2021-01-08,DMA200,200 DMA,2078.19,
2021-01-15,DMA200,200 DMA,2088.16,
2021-01-22,DMA200,200 DMA,2096.76,
2021-01-29,DMA200,200 DMA,2102.29,
2021-02-05,DMA200,200 DMA,2104.58,
2021-02-12,DMA200,200 DMA,2106.43,
2021-02-19,DMA200,200 DMA,2105.47,
2021-02-26,DMA200,200 DMA,2103.80,
2021-03-05,DMA200,200 DMA,2103.08,
2021-03-12,DMA200,200 DMA,2103.24,
2021-03-19,DMA200,200 DMA,2105.31,
2021-03-26,DMA200,200 DMA,2110.58,
2021-04-01,DMA200,200 DMA,2116.36,
2021-04-09,DMA200,200 DMA,2125.87,
2021-04-16,DMA200,200 DMA,2134.79,
2021-04-23,DMA200,200 DMA,2140.11,
2021-04-30,DMA200,200 DMA,2146.90,
2021-05-07,DMA200,200 DMA,2154.33,
2021-05-14,DMA200,200 DMA,2159.36,
2021-05-21,DMA200,200 DMA,2164.35,
2021-05-28,DMA200,200 DMA,2167.85,
2021-06-04,DMA200,200 DMA,2171.93,
2021-06-11,DMA200,200 DMA,2176.17,
2021-06-18,DMA200,200 DMA,2182.69,
2021-06-25,DMA200,200 DMA,2192.21,
2021-07-02,DMA200,200 DMA,2200.96,
2021-07-09,DMA200,200 DMA,2208.92,
2021-07-16,DMA200,200 DMA,2214.37,
2021-07-23,DMA200,200 DMA,2217.41,
2021-07-30,DMA200,200 DMA,2218.68,
2021-08-06,DMA200,200 DMA,2220.88,
2021-08-13,DMA200,200 DMA,2224.16,
2021-08-20,DMA200,200 DMA,2230.94,
2021-08-27,DMA200,200 DMA,2245.90,
2021-09-03,DMA200,200 DMA,2264.40,
